"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-57",100,0.00995033085316809,-0.1,0.6,0.1,0.0710191440065566,0.0100411208002601,0.00309925792405437,0.00934385703260904,0.00309384950040197,0.0196528798651987,0.00917115519858536,0.00987339038851593,0.00413521032028318
"11424-58",100,0.00995033085316809,-0.1,0.6,0.1,0.0710539238422963,0.00893166108264154,0.00256284000691923,0.00879418142746862,0.0025284348845566,0.00755154708712202,0.00588222274433822,0.013679415063952,0.00289800822562599
"11424-59",100,0.00995033085316809,-0.1,0.6,0.1,0.0711795258404541,0.0142510445471405,0.00287773996000817,0.0134187849173469,0.00279182476793532,0.0145208767412784,0.00773844186388762,0.00865701564317783,0.00349393421772242
"11424-60",100,0.00995033085316809,-0.1,0.6,0.1,0.0716978850841965,0.0108593494997572,0.00247181676066411,0.0111886199386601,0.00249066315211013,0.0017383884955182,0.00935505537795173,0.0101603801543068,0.00276927619259046
"11424-61",100,0.00995033085316809,-0.1,0.6,0.1,0.0721756718645378,0.0102186477628759,0.00203172715820802,0.0102087682298323,0.00201905304054576,0.00694922496070052,0.00582074706538864,0.0100029376192537,0.00221442697809179
"11424-62",100,0.00995033085316809,-0.1,0.6,0.1,0.0723190220273151,0.010172609416252,0.00200666467460568,0.0109172294876628,0.00205058795728268,-0.00208505859923567,0.0103051765486304,0.00975373865529041,0.00218411105172758
"11424-63",100,0.00995033085316809,-0.1,0.6,0.1,0.0725329921025122,0.0125852089537006,0.00228895266218171,0.0119221265845822,0.00223568154408333,0.0108486083792018,0.00645243550034997,0.013092095054099,0.00259061534855645
"11424-64",100,0.00995033085316809,-0.1,0.6,0.1,0.0720593019777818,0.0135500096066416,0.0024507637313113,0.0139840121697035,0.00246879288715787,0.00794023664649093,0.00706719256510535,0.0160912446316351,0.00285418680630854
"11424-65",100,0.00995033085316809,-0.1,0.6,0.1,0.0720304042752463,0.0117918397210966,0.00249345034519626,0.0122019440900735,0.00251021548107576,0.0068793906491269,0.00585233464898486,0.0133048536690925,0.00284702534349308
"11424-66",100,0.00995033085316809,-0.1,0.6,0.1,0.0714223396239907,0.00859882165791003,0.00219887806228449,0.0082598012694864,0.00220348190585144,0.00725763932510689,0.00745252813579096,0.00874832594393067,0.00291430822837663
"11424-67",100,0.00995033085316809,-0.1,0.6,0.1,0.0713997194515064,0.0106626378994094,0.00189177658572438,0.0107248678827853,0.00191398586924194,0.0207068215279416,0.00804900461723901,0.0100717277201486,0.00200472675318457
"11424-68",100,0.00995033085316809,-0.1,0.6,0.1,0.0723683840270576,0.0151571739056813,0.00262562541215258,0.0144557390501089,0.00261682261106781,0.0187864711993417,0.00957262157414331,0.0144425527060139,0.0037698748923911
"11424-69",100,0.00995033085316809,-0.1,0.6,0.1,0.0723556226384188,0.0106281023772345,0.0019703584897254,0.0102028532485915,0.00194572286621917,0.0169866041281474,0.00675474905893462,0.0115109989405479,0.00255368263217408
"11424-70",100,0.00995033085316809,-0.1,0.6,0.1,0.0723216318122916,0.00476394166519619,0.00218615800339134,0.00438350812610677,0.00216178618185224,-0.00479222205484321,0.00537969028333823,0.0042023296486078,0.00285060212174068
"11424-71",100,0.00995033085316809,-0.1,0.6,0.1,0.0718301711902307,0.00609887799803585,0.00217373439192648,0.00604331782828667,0.002170779704672,-0.0093560807942268,0.00734870365435262,0.0063848365763259,0.00256748114906458
"11424-72",100,0.00995033085316809,-0.1,0.6,0.1,0.0714518069250331,0.00805660481107911,0.00233447141156265,0.00794387011238282,0.00226625929638689,-0.00113189001526277,0.00609320782485651,0.0059377538778475,0.00247152665710601
"11424-73",100,0.00995033085316809,-0.1,0.6,0.1,0.0717714255041131,0.00938310289621795,0.00259619242148328,0.00886302006864039,0.00258899271382744,0.00682159132073592,0.00798581590907907,0.0109029942167506,0.00313596127046709
"11424-74",100,0.00995033085316809,-0.1,0.6,0.1,0.0717249688911597,0.0101906814595899,0.00251409016177598,0.0103013801770874,0.00251551573891257,-0.00173010395458541,0.00861863684721784,0.00867111364560666,0.00450677318809188
"11424-75",100,0.00995033085316809,-0.1,0.6,0.1,0.0709005310727546,0.0120875831002532,0.00269476245441983,0.0120081875763141,0.00267728973675492,0.00964100464447608,0.0107937661344185,0.0137329554719416,0.00322246547726549
"11424-76",100,0.00995033085316809,-0.1,0.6,0.1,0.0713648029596692,0.0120125317998447,0.00332561889195154,0.0123050184386651,0.00320631614017187,0.0149451677475466,0.00637093027748979,0.0125327799798987,0.00375684142154079
"11424-77",100,0.00995033085316809,-0.1,0.6,0.1,0.0709994483894618,0.0147288014582767,0.00290082426054525,0.0142152834671752,0.00296368697223282,-0.00582313209147387,0.0076313907867647,0.0153366948487525,0.00390128478146525
"11424-78",100,0.00995033085316809,-0.1,0.6,0.1,0.0710962871015588,0.0111814134418704,0.00226869282513242,0.0103790337356351,0.00222776028123278,0.0135722838898974,0.00713834717156157,0.0114515834032258,0.00300169572678211
"11424-79",100,0.00995033085316809,-0.1,0.6,0.1,0.0720648891289894,0.00632226803799219,0.00217696969807842,0.00614415325400721,0.00217229536545006,0.0162731604998374,0.0120269733501043,0.00662795748525456,0.00246508760232071
"11424-80",100,0.00995033085316809,-0.1,0.6,0.1,0.07245435092632,0.0099056114325396,0.00216071361055395,0.0094530264910515,0.00210643509736475,0.00314861612084066,0.0101531889758048,0.0100481397879419,0.00243127473862257
"11424-81",100,0.00995033085316809,-0.1,0.6,0.1,0.0722183760971894,0.0110984983559379,0.00281473947038055,0.0101728099341067,0.00282134924962261,0.0224270891851447,0.0260439373145042,0.0194264528900174,0.00530475692628002
"11424-82",100,0.00995033085316809,-0.1,0.6,0.1,0.0721216336291289,0.00858647573225625,0.00266278913661152,0.00952719058852592,0.00265839237563473,-4.52859779914809e-05,0.00861741398234208,0.00954171270114814,0.00303874366940372
"11424-83",100,0.00995033085316809,-0.1,0.6,0.1,0.0724130489352569,0.00890180693308862,0.00236434585246135,0.00880864284521118,0.00232921752223888,0.00140312409666725,0.0069841125767625,0.00913551454076681,0.00296018937066717
"11424-84",100,0.00995033085316809,-0.1,0.6,0.1,0.0718448055536058,0.0112001522470196,0.00238095193333427,0.010843954220813,0.00237303446946648,0.0129998563532922,0.0153553235505946,0.0102527973042456,0.00299352062724196
"11424-85",100,0.00995033085316809,-0.1,0.6,0.1,0.0713819398868337,0.00871670498372338,0.00229620877689326,0.00905075974270683,0.00228916449161983,-0.0330431182219919,0.028514648416093,0.0105346762287543,0.002958426745632
"11424-86",100,0.00995033085316809,-0.1,0.6,0.1,0.071334669399182,0.0110363230357838,0.00232730020532261,0.0109915697592116,0.00228690668985334,0.000274218443328485,0.00944885630105819,0.0104921804487916,0.00305171002895216
"11424-87",100,0.00995033085316809,-0.1,0.6,0.1,0.0714259513359772,0.00666662791570507,0.00252324274649834,0.00631375913841372,0.00248081478768375,-0.00474317948095414,0.0121329667374334,0.0082120666214082,0.00325192102830597
"11424-88",100,0.00995033085316809,-0.1,0.6,0.1,0.0725815992121308,0.0147545983501652,0.00192886960666921,0.0149359820323073,0.00192571405069031,0.00470379570926687,0.00625277591096637,0.0142637965130436,0.00178287164815677
"11424-89",100,0.00995033085316809,-0.1,0.6,0.1,0.0726740832225237,0.0103630539841046,0.00210033487880356,0.010132080699431,0.00208264851965239,0.0111185781664475,0.0065879225067817,0.00963947482230518,0.00255937916154945
"11424-90",100,0.00995033085316809,-0.1,0.6,0.1,0.0716694462044406,0.00567457525361148,0.00303764592722425,0.00563993381883207,0.00293288570222818,0.00298799511899907,0.014073633678062,0.000384502259441508,0.00432790807112714
"11424-91",100,0.00995033085316809,-0.1,0.6,0.1,0.0712718009303019,0.0101188985316813,0.00228292987377852,0.0103830080179552,0.00227302655718131,0.00308093286183016,0.0135142235841212,0.00927512699848888,0.00230759797705093
"11424-92",100,0.00995033085316809,-0.1,0.6,0.1,0.0713765148254505,0.00892523471119665,0.00246559579624466,0.00876780106959454,0.00245767377887801,0.0183818058745924,0.00870624559159456,0.00913291171218302,0.00281538128799546
"11424-93",100,0.00995033085316809,-0.1,0.6,0.1,0.0714983376599905,0.0104747994309117,0.00225460484011006,0.0100273135475454,0.00219863871018516,0.01163227185252,0.00574730303329267,0.0106248795739366,0.00259633648313299
"11424-94",100,0.00995033085316809,-0.1,0.6,0.1,0.071938123884217,0.0116170008929448,0.00163610293677964,0.011701601527162,0.00162655311440644,0.00983201172613247,0.00211445104963606,0.0109948774072375,0.00183597514142241
"11424-95",100,0.00995033085316809,-0.1,0.6,0.1,0.0727074283575029,0.0160453017005615,0.00219497962000788,0.0159359567060707,0.00217556674520415,0.0187870650767404,0.00847272979231506,0.0152808727787712,0.00259177986064176
"11424-96",100,0.00995033085316809,-0.1,0.6,0.1,0.072040345908407,0.0118334544321359,0.00275411987817467,0.0113781334561438,0.00275381974824913,0.000425540032327315,0.00916322934676391,0.0108912192721148,0.00360724907681852
"11424-97",100,0.00995033085316809,-0.1,0.6,0.1,0.0723636303851642,0.0122010704167091,0.00119152759986433,0.0121338101922229,0.00118631135886831,0.010042049928643,0.00173281257926349,0.0123433821965935,0.0012798399955883
"11424-98",100,0.00995033085316809,-0.1,0.6,0.1,0.0710207355301743,0.00977840589683131,0.00341782390001521,0.00913036283299297,0.00329067613059165,0.00162424925973501,0.0125486152512023,0.0106263614377311,0.00472293462738063
"11424-99",100,0.00995033085316809,-0.1,0.6,0.1,0.0720920212927725,0.0117505876114407,0.00210255353078988,0.011519976254705,0.00206234783811725,0.0160688951736152,0.0099112322370084,0.0137654797442882,0.00275864815333685
"11424-100",100,0.00995033085316809,-0.1,0.6,0.1,0.071538908420704,0.00645594732406881,0.00248235672995135,0.00732087107286559,0.00245264858112165,0.00886300460900828,0.00809763087206787,0.00663158313783121,0.00282659736840533
