"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-22",100,0.00995033085316809,-1,0.6,0.1,0.0717501153555464,0.0110802327532034,0.00199275716457201,0.0102674833256349,0.0018986361403509,0.00768511880593722,0.0077673651790595,0.0141617715623611,0.00302928669701126
"11430-23",100,0.00995033085316809,-1,0.6,0.1,0.0728501533345056,0.011847278463942,0.001687594332622,0.0114464481731561,0.00163331108117795,0.00467023235684431,0.00827392501181922,0.0122488537704147,0.00249614999110172
"11430-24",100,0.00995033085316809,-1,0.6,0.1,0.0716450660021184,0.0106950197035824,0.00194993456646352,0.0100888515014688,0.00190276530417732,0.0145276403602666,0.00597677490316525,0.0130936448596982,0.002440716844252
"11430-25",100,0.00995033085316809,-1,0.6,0.1,0.0715459892517815,0.00690734767252573,0.00316324306326639,0.00631926681586113,0.00289012844767686,-0.0077287724044242,0.0121199250372367,0.0038092299139833,0.00491007817911475
"11430-26",100,0.00995033085316809,-1,0.6,0.1,0.0720825621685234,0.0108117208807822,0.00285352452930266,0.0100974690551471,0.0027087401480844,0.00750391459382012,0.00805788492318234,0.00771310111736932,0.00318580468293975
"11430-27",100,0.00995033085316809,-1,0.6,0.1,0.0719242929439518,0.0115208639689494,0.00233925093270123,0.0109256622156856,0.00234498989656587,0.00426845723917947,0.00880550045094165,0.0101297287316733,0.0034034163773673
"11430-28",100,0.00995033085316809,-1,0.6,0.1,0.0717850160204083,0.00937988883749696,0.00214071094927738,0.00854161935992457,0.00212164508080577,0.00523373409945161,0.00695463938805304,0.00705099089072464,0.00321270717090513
"11430-29",100,0.00995033085316809,-1,0.6,0.1,0.0719501831699315,0.0117915242568511,0.00167167401901654,0.0110785957401713,0.00164604745120375,0.00936495499649484,0.00244494272986398,0.0129074009356524,0.0018729556104401
"11430-30",100,0.00995033085316809,-1,0.6,0.1,0.0716390436423358,0.00667418959193995,0.00225966738337807,0.00676020015792992,0.00219471719583275,0.00195472126371942,0.00771116767986352,0.00682186925271702,0.00262182081285303
"11430-31",100,0.00995033085316809,-1,0.6,0.1,0.0722563348473974,0.00899850215590341,0.0024939021301953,0.00793086050883782,0.00245895166512566,0.0268922127950026,0.0136069769215572,0.00704696142101954,0.00312471224234327
"11430-32",100,0.00995033085316809,-1,0.6,0.1,0.0720510657695766,0.0122282812345964,0.00257295398527557,0.0106541576303115,0.00245093805368715,0.032970388429049,0.0118058359903586,0.0132634329678303,0.00582240699298087
"11430-33",100,0.00995033085316809,-1,0.6,0.1,0.0723491619164873,0.0119530247916006,0.00184674598065034,0.0119621559426406,0.00186139242937153,0.0150568318652539,0.0115616831683801,0.0134009343805869,0.00298370310987135
"11430-34",100,0.00995033085316809,-1,0.6,0.1,0.0727381376173196,0.0126501129628341,0.002189012431115,0.0125084862130681,0.00217879709982005,0.0095096260607492,0.0057957196486067,0.0125185881574174,0.00307581484561944
"11430-35",100,0.00995033085316809,-1,0.6,0.1,0.0721178540033353,0.00861909449549091,0.00248559170693135,0.00736164225799883,0.00245015006791467,-0.000889955362102833,0.0100486032335248,0.0088067392216504,0.00292958978943041
"11430-36",100,0.00995033085316809,-1,0.6,0.1,0.0723173624066864,0.0110522492357981,0.00225770884526572,0.0108548580420241,0.00215199709459466,0.000859342712383126,0.0149114280926799,0.0124893642792264,0.00407995962792406
"11430-37",100,0.00995033085316809,-1,0.6,0.1,0.0715218038861845,0.00844522830362869,0.00298825795159865,0.00869494593725621,0.0029684171491268,0.0179567812566694,0.0132790515719696,0.0103729524533187,0.00316227072939942
"11430-38",100,0.00995033085316809,-1,0.6,0.1,0.0714753686937238,0.00803059372840456,0.00231808848886556,0.00736665887622263,0.00225647935911251,0.0210563017659185,0.006037170386347,0.0103414801905076,0.0027438716407892
"11430-39",100,0.00995033085316809,-1,0.6,0.1,0.0722419287965329,0.0101956080422894,0.00230511638410184,0.0097123871540843,0.00227423035484969,0.0210259690857349,0.0121472695928579,0.0128819237622389,0.00483582668652499
"11430-40",100,0.00995033085316809,-1,0.6,0.1,0.0720460626890808,0.00964610953517102,0.00225016815681772,0.00901228363964784,0.00222912463915497,0.00791893175794399,0.00675752325489168,0.00521088319796796,0.00386487399156846
"11430-41",100,0.00995033085316809,-1,0.6,0.1,0.0708176780690271,0.0102903393949552,0.00220812995755292,0.0102974907377537,0.00216608101180933,0.0100903233297611,0.0129672309056656,0.0100455292055324,0.00290263641788892
"11430-42",100,0.00995033085316809,-1,0.6,0.1,0.0717022835621463,0.0124969529128945,0.0021337394978666,0.0123962297416749,0.00209142279563892,0.0116733807420851,0.0141327321900888,0.0113187482623045,0.00253687219919471
"11430-43",100,0.00995033085316809,-1,0.6,0.1,0.0716936117108521,0.00124071576148099,0.00262524298801844,0.000344804522796219,0.00256309873882775,0.0169614448309695,0.0272762606289078,-0.000689099073810424,0.00510878165485455
"11430-44",100,0.00995033085316809,-1,0.6,0.1,0.0720668201956082,0.0118538271671445,0.00197588798012755,0.0114676516726768,0.00195914500140016,0.0170177097051262,0.00780072412306866,0.0139220103380309,0.00227522844515458
"11430-45",100,0.00995033085316809,-1,0.6,0.1,0.0715119807264685,0.0119828968423591,0.00209856304849821,0.0114832715588808,0.00206602609032934,0.0161258555879938,0.0108314532037998,0.0139539923078567,0.00331254285105467
"11430-46",100,0.00995033085316809,-1,0.6,0.1,0.0722203312417946,0.0116799573824889,0.00191559812044872,0.0108968278411872,0.00189002046289883,0.0226369256883831,0.00419360861426848,0.0130690449611637,0.00216574662843434
"11430-47",100,0.00995033085316809,-1,0.6,0.1,0.0715107973864654,0.0102834860145898,0.00195909802045833,0.00990068388188955,0.00194161866394731,0.0147495278480318,0.00702301883055751,0.0107694086849188,0.00306314963540645
"11430-48",100,0.00995033085316809,-1,0.6,0.1,0.0722359219844018,0.0104289745853736,0.00239550515503313,0.0104423729455885,0.00235171841931989,-0.0135479103835772,0.0124054335042036,0.00624519907395973,0.00379359397529959
"11430-49",100,0.00995033085316809,-1,0.6,0.1,0.071542991623404,0.0142599848574075,0.00240317228557689,0.0132508188143821,0.00230826443983288,0.0154532445566416,0.0133758132037422,0.0149642441717729,0.00291908099409506
"11430-50",100,0.00995033085316809,-1,0.6,0.1,0.0720859284098832,0.00921485486155516,0.00261687967093263,0.00747343183877737,0.00254221332695746,-0.0162992682985649,0.0111840653645414,0.00571202815918967,0.00478577903465699
"11430-51",100,0.00995033085316809,-1,0.6,0.1,0.0725055429896557,0.00994580683480658,0.00237664240303103,0.00991768594836401,0.0023226358845856,0.0128530970055322,0.00645335735642585,0.0118059840871954,0.00275390763846448
"11430-52",100,0.00995033085316809,-1,0.6,0.1,0.0709774067505787,0.00926602589775133,0.00207925255261225,0.00916726052328412,0.0020633668519178,0.00285734634703342,0.00740992358268299,0.00712617274338724,0.0023399316484351
"11430-53",100,0.00995033085316809,-1,0.6,0.1,0.071015429150437,0.00986806590316084,0.00269617168745046,0.0089260361654903,0.00251487485167784,0.00765028407557329,0.00708454979298745,0.0107407342049285,0.00490377484941893
"11430-54",100,0.00995033085316809,-1,0.6,0.1,0.0723656269689862,0.0101463621825592,0.00205078172054476,0.00942974974714401,0.00196170469463188,-0.00296899997246683,0.0101019910429031,0.00881501819608346,0.00252982211088173
"11430-55",100,0.00995033085316809,-1,0.6,0.1,0.071437610649692,0.0100026039477919,0.00198407203099871,0.00920426361833493,0.00192025843185758,-0.00430416259989753,0.0102253128274089,0.00850301342929706,0.00224641660712274
"11430-56",100,0.00995033085316809,-1,0.6,0.1,0.0712565627430751,0.00626999615048428,0.00310389553291991,0.0045658868486401,0.00283623466916127,0.000679377976243793,0.0094197500805258,0.00209621100415545,0.00666818355762399
"11430-57",100,0.00995033085316809,-1,0.6,0.1,0.0716821270201699,0.00907669957385953,0.00286515518369993,0.00843024601147237,0.0027464194787927,-0.0176351651706165,0.0211125662422175,0.00993361558913823,0.00474395298298111
"11430-58",100,0.00995033085316809,-1,0.6,0.1,0.0708381444015561,0.00422137409856967,0.00233223990373724,0.0046034180276062,0.00221865559123749,-0.000104344616658666,0.00448625827887989,0.00218738245645097,0.00280285602701665
"11430-59",100,0.00995033085316809,-1,0.6,0.1,0.0706785616342092,0.0101066317899776,0.00258248645425342,0.00976539121973986,0.00262924712677394,0.00929043862766286,0.00749891598514196,0.0111657222060449,0.00349546360024457
"11430-60",100,0.00995033085316809,-1,0.6,0.1,0.0711925161375091,0.00592717717484898,0.00316150362018676,0.00497016472998725,0.00310206595485667,0.0188097659077558,0.00785869717815918,0.00559311564730872,0.00542083241736913
"11430-61",100,0.00995033085316809,-1,0.6,0.1,0.0710081228389538,0.0108413837000218,0.00316091269762746,0.0106762025308128,0.00319955107676525,0.0154771381594862,0.0108031945352976,0.0077056595528054,0.0052875064314033
"11430-62",100,0.00995033085316809,-1,0.6,0.1,0.0720165388176426,0.00972075021940972,0.00198683914947534,0.00968740001082167,0.00195965060292069,0.0123569433858305,0.00673657861386443,0.00915622912341556,0.00270015993572192
"11430-63",100,0.00995033085316809,-1,0.6,0.1,0.0719711638031824,0.00413195586380162,0.00263385589163759,0.00490620347729836,0.00267204375836633,0.00414565934751601,0.0122381296301734,0.00700636485082417,0.00306677085041958
"11430-64",100,0.00995033085316809,-1,0.6,0.1,0.0717130070391726,0.0124814304182579,0.00239496177866325,0.0119357856077658,0.00226826590917563,-0.00914033915035418,0.0126626729700754,0.0138040200616422,0.0040742034668927
"11430-65",100,0.00995033085316809,-1,0.6,0.1,0.0714016111476014,0.0103645295922931,0.00264350441461212,0.00936423904769157,0.00250395358081653,0.0107547440039582,0.00950706346632654,0.00899350657825888,0.00430251103481627
"11430-66",100,0.00995033085316809,-1,0.6,0.1,0.0718627767716267,0.00808263594367834,0.00232315956035989,0.00850642370641307,0.00222970132640152,0.00615852653110437,0.00675023022096528,0.00786821784599541,0.00293204824242204
"11430-67",100,0.00995033085316809,-1,0.6,0.1,0.072410536105534,0.00633510734039298,0.00199571805504885,0.00626436059208703,0.0019411501646791,0.00985414866982031,0.00600625480389218,0.00699788824735889,0.00205897545971326
"11430-68",100,0.00995033085316809,-1,0.6,0.1,0.0717010205176824,0.010805292010381,0.00257417760281233,0.00987626940047832,0.00248477272129986,0.00651608277367398,0.00589282742059687,0.0139259586475117,0.00297892598130551
"11430-69",100,0.00995033085316809,-1,0.6,0.1,0.0721525824745889,0.00769678648261041,0.00242570362270086,0.0064564983869144,0.00235746764845494,0.00546489948287844,0.00612778335442595,0.00610809064885884,0.00369316356636039
"11430-70",100,0.00995033085316809,-1,0.6,0.1,0.0718507178770793,0.0113420231300102,0.00213330775159786,0.0112512291070978,0.00208991350454142,0.00659253419809,0.00898693891174473,0.0133592402545549,0.0028352177499592
"11430-71",100,0.00995033085316809,-1,0.6,0.1,0.0716113938840636,0.00889148843826349,0.00222652601496628,0.00858418191201227,0.00214116781171155,0.0119690196154819,0.0277340859882813,0.016860521057556,0.00595125875010293
"11430-72",100,0.00995033085316809,-1,0.6,0.1,0.0720913266982232,0.011140012985913,0.00227088298469798,0.0114284755020716,0.00221467985607244,0.0173337350230277,0.00491308622790738,0.0122418644970276,0.00274770144599078
"11430-73",100,0.00995033085316809,-1,0.6,0.1,0.0712203127128572,0.0133556817999279,0.0023346779252203,0.0125668748798798,0.00230506824478195,0.00346896555790402,0.0121047438903121,0.0151563041625734,0.00384522748953011
"11430-74",100,0.00995033085316809,-1,0.6,0.1,0.0710964689141033,0.0103142050303613,0.00171668205197508,0.010030455620202,0.00167249855072718,0.00938642079198679,0.00772637774748401,0.00770546616231149,0.00223907820033599
"11430-75",100,0.00995033085316809,-1,0.6,0.1,0.071423630977277,0.00570287154242621,0.00305560191766758,0.00497025315888583,0.00283838786728697,0.0364651438304556,0.0186906936820357,0.0100583890803303,0.0043957262585114
"11430-76",100,0.00995033085316809,-1,0.6,0.1,0.0723391528263842,0.00728162910159436,0.00261631564701391,0.00592842943888431,0.00244761339612465,0.0271914738522997,0.0210271069640071,0.00728077399469134,0.00751393199282949
"11430-77",100,0.00995033085316809,-1,0.6,0.1,0.0717565973429567,0.0104730742714237,0.00203024648466945,0.0100746042064807,0.00198255551338957,0.000120686112974872,0.0136068094761648,0.0105633792681116,0.0025902389230118
"11430-78",100,0.00995033085316809,-1,0.6,0.1,0.0716164633527665,0.010459804567259,0.00200301871551558,0.0100344648728224,0.00189233463118664,0.0118422793154055,0.00395446614686702,0.010191729394897,0.00264517174005991
"11430-79",100,0.00995033085316809,-1,0.6,0.1,0.0725633105950295,0.00879864291180999,0.00238204246844557,0.00911968859559104,0.00230546159855135,0.0207242366846055,0.0107960658642814,0.0088190407457865,0.00285927260007386
"11430-80",100,0.00995033085316809,-1,0.6,0.1,0.0710457529615902,0.00480395119856419,0.0029978631761106,0.00460408324415776,0.00298684583440161,-0.0129624540397227,0.0222109374052876,0.00511714476158487,0.00555852550750352
"11430-81",100,0.00995033085316809,-1,0.6,0.1,0.0718815892338701,0.0122063507921584,0.00258047429875565,0.0119886527838335,0.002459001661994,0.0193915204902569,0.00790914594787854,0.0129365060007723,0.00314621571265781
"11430-82",100,0.00995033085316809,-1,0.6,0.1,0.0717067254120424,0.00974369943823489,0.00223753052295711,0.00948645840704988,0.00221022375034735,0.00754078216291024,0.00836462021959844,0.00721104007312313,0.00265680605449614
"11430-83",100,0.00995033085316809,-1,0.6,0.1,0.0715174028437328,0.00914069326162065,0.00238170233888494,0.00827387654613053,0.00236732067276056,0.0156584426958891,0.022408793757254,0.0119375671510068,0.00530752844110106
"11430-84",100,0.00995033085316809,-1,0.6,0.1,0.0721687021991471,0.0120353839670562,0.00190040863746942,0.0110922483278866,0.00186581330302115,0.00690415703495373,0.00631972592162535,0.01183759945128,0.00255009072836047
"11430-85",100,0.00995033085316809,-1,0.6,0.1,0.0722475880185258,0.0102324909850765,0.00209623831323382,0.010266247325506,0.00206953438717822,0.0239242349237019,0.0121030372803697,0.0115940923516023,0.00310297243625548
"11430-86",100,0.00995033085316809,-1,0.6,0.1,0.0714967424214782,0.00704057810431615,0.0030559960109348,0.00871263408607635,0.00300187684010034,0.0138869223322477,0.00728688591499553,0.0053604095811096,0.00464649420869781
"11430-87",100,0.00995033085316809,-1,0.6,0.1,0.0717246210926561,0.0118540120591892,0.0020434998561277,0.0122378493283072,0.00205387135420455,0.0156953480544538,0.00934397262984584,0.0108923874512735,0.00402168629261425
"11430-88",100,0.00995033085316809,-1,0.6,0.1,0.0716215999832099,0.00876940835863433,0.00234197833905077,0.00894639841604297,0.0023677113601823,0.00710100443832809,0.00981406797422687,0.0116596042621055,0.00339665526655416
"11430-89",100,0.00995033085316809,-1,0.6,0.1,0.0726074712318485,0.0132767581716469,0.00211231974305745,0.0123882919380279,0.00210222344054394,0.0197546484815835,0.00502031024416391,0.0106762125805476,0.00291244837740924
"11430-90",100,0.00995033085316809,-1,0.6,0.1,0.0712536222857831,0.0117362721011257,0.00266940018195882,0.0111899057569202,0.00260015156500559,0.0128611132655104,0.00984412147179235,0.0122101041541304,0.00386814522534296
"11430-91",100,0.00995033085316809,-1,0.6,0.1,0.0714644000455681,0.00973251371429644,0.00187618219977861,0.00947791608884132,0.00186338181373572,0.0355790107205421,0.0139261869952879,0.0129321936735404,0.0053186327609416
"11430-92",100,0.00995033085316809,-1,0.6,0.1,0.0718292886981641,0.00819589093976225,0.00247815326089383,0.00766706069611296,0.00247773797068832,0.00982869884306589,0.0179164171077141,0.00764737979247132,0.0035102114721644
"11430-93",100,0.00995033085316809,-1,0.6,0.1,0.071556556085486,0.0109281477271139,0.00234328912861268,0.0109850162481485,0.00234518019465137,0.00482711244988893,0.0196114688024574,0.014257576115746,0.0054292241592709
"11430-94",100,0.00995033085316809,-1,0.6,0.1,0.0709185640784653,0.00876484193630936,0.00247204502261648,0.00794100593526045,0.00247923243457613,-0.0219204235050029,0.0240976597329608,0.0100735473575039,0.00410941657820033
"11430-95",100,0.00995033085316809,-1,0.6,0.1,0.0714465304193788,0.0117322245257987,0.00258957373860407,0.0108280012214732,0.00251558643779813,0.0247073898703308,0.0120305188201625,0.010022127235215,0.00417966389966257
"11430-96",100,0.00995033085316809,-1,0.6,0.1,0.0713245367317114,0.00939528712493744,0.00215114279896582,0.00848811027614592,0.00204280659227398,-0.00203398922822202,0.00732919318380582,0.0104476292334978,0.00251615253834175
"11430-97",100,0.00995033085316809,-1,0.6,0.1,0.0731181182356825,0.0107608737591998,0.00241936877738605,0.00955931973164801,0.00236653638227615,-0.00410463509581517,0.0132099696414112,0.0100607471989035,0.0034243401589624
"11430-98",100,0.00995033085316809,-1,0.6,0.1,0.0720710186229328,0.0108225214109388,0.00240267630537873,0.0109646765561914,0.0023629491391989,0.013155105052162,0.00979077453215622,0.00798805472280649,0.00280918350080228
"11430-99",100,0.00995033085316809,-1,0.6,0.1,0.0722841860366194,0.00830158556586475,0.00199229687672651,0.00836576032957838,0.00193418026994792,0.00939508701160465,0.00587128316206939,0.00739568205988326,0.00278440667159023
"11430-100",100,0.00995033085316809,-1,0.6,0.1,0.0719602503977831,0.0129014532419958,0.00241371849216977,0.0122212009516582,0.00239846799496458,0.0263332606079098,0.011020597295233,0.012995367701444,0.00310465382877478
