"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-29",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716024432303993,0.00924014151563376,0.000503221892625132,0.00915878399581456,0.000497251163106885,0.00655798702412917,0.00131539719972048,0.00926788772614098,0.000608655625645644
"11430-30",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716844990094122,0.0100810740247961,0.000505397173035831,0.0098590166528997,0.000502178458349143,0.00733092543813309,0.00154995783220272,0.0100570471007698,0.00058060755685955
"11430-31",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715962035852109,0.0105388560651596,0.00048930105714073,0.010336818406491,0.000484759557964171,0.0110784145196788,0.00142390340683197,0.010475499228897,0.000577281280978117
"11430-32",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718715994932235,0.00981995153257921,0.000464822817302606,0.00966158571563699,0.00045952405899955,0.00883154875694387,0.00147955169510004,0.00982287995372241,0.000526006669167849
"11430-33",2200,0.00995033085316809,-0.1,0.6,0.1,0.0715029060031114,0.00995796116859001,0.000469080766775618,0.00969006502809375,0.000463159555349013,0.0122908789431881,0.00129306853729168,0.00979017178233188,0.000554741448185607
"11430-34",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717288856665575,0.00940669737748033,0.000481564438553922,0.00919303700391165,0.000471803881906046,0.00922869225648377,0.00153240627677635,0.0091128297509353,0.00055139639043076
"11430-35",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717993988766396,0.0108387222902176,0.000472428826988718,0.0105718622938346,0.000466117954793911,0.0112633173746315,0.00125996176779375,0.0107784636017296,0.00060326131601582
"11430-36",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717102913266651,0.0105776438113727,0.000481710538772835,0.0102776379561385,0.000475885504622293,0.0104850815117974,0.00151617978494433,0.0106625274658076,0.000650617633666322
"11430-37",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717704496772556,0.0107220847503226,0.000495849776523007,0.0103637318938988,0.000488693807301694,0.0126779132021992,0.0016055630816022,0.0107514173759692,0.00060883922445484
"11430-38",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718510752494106,0.00980494151456352,0.00048377155231901,0.00961891819837101,0.0004784618947144,0.00722828819851521,0.00148346632030408,0.00969393979960676,0.000632548805867915
"11430-39",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716524680960704,0.0104522444120391,0.00048314857991937,0.0102009845557328,0.000477556984998129,0.00792446350920341,0.0014870578396839,0.010308164343678,0.000636493763269133
"11430-40",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717897773895701,0.00946416736727049,0.000494445999408181,0.00920939421701696,0.000487614373740099,0.00915317459268452,0.00154049024982455,0.00957684856615577,0.000596654904174084
"11430-41",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719128663203887,0.0100172475942479,0.000458150036766982,0.00985898850764496,0.000453220110619034,0.0126756786134638,0.00167665251164739,0.0101548431425264,0.000538021010293692
"11430-42",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716994089169219,0.0100898019194425,0.000464902459687377,0.00998390494350075,0.000462051952489779,0.0109144506018265,0.00131597756525933,0.0103397532189492,0.000532460753172236
"11430-43",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718199601254142,0.00989143171102324,0.000489511633409065,0.00971413642874641,0.000486014382447074,0.0110227288935381,0.00165631283296925,0.00996033629249261,0.000562014696409627
"11430-44",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716977300831079,0.0100615767577368,0.000497460877266471,0.00985130285237111,0.000490865326936009,0.00939143479492471,0.00173754413094453,0.0101560577086501,0.000630467744024206
"11430-45",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718214231169092,0.00954390329584307,0.00046448837239273,0.00937486551355949,0.000458598784082703,0.00925726386756451,0.0016422206455806,0.00962383637211679,0.000532842441722659
"11430-46",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718353727815971,0.00887338242517694,0.000475077226852006,0.0087333523669567,0.000470021746394959,0.0106986329586371,0.00170944993274718,0.00899878312381114,0.000572099471634927
"11430-47",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716187358284543,0.00973804372474555,0.000469196936562505,0.00970491922800558,0.000467578332107785,0.0100586027188703,0.00154693058262711,0.00947896270599564,0.000582317191075426
"11430-48",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718727122956755,0.00979896037960711,0.000456086082823402,0.00961503766670734,0.000451090741531774,0.00998975285550137,0.00143899179737839,0.00985261133047257,0.000534941852358781
"11430-49",2200,0.00995033085316809,-0.1,0.6,0.1,0.071805269410997,0.0102819609150039,0.000500048182050348,0.0100183530765793,0.000496144451586707,0.0104530002772934,0.00143902484919625,0.0100142091769076,0.000636264319265349
"11430-50",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717494793488961,0.0107550753646419,0.000460244584671359,0.0105660665307981,0.000455293757203259,0.00739166918924455,0.00165067221011005,0.0108118314546437,0.000517883065441364
"11430-51",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717945430043655,0.00956392617767372,0.000479225719890893,0.00941725271710771,0.000476431900302228,0.00927573619774963,0.0015287304982314,0.00976444366302597,0.000554431031630554
"11430-52",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717651790168167,0.00986863737337735,0.000484589165951681,0.0095760425872367,0.000477460074016975,0.0121074520475006,0.00170872261931313,0.00989158704742091,0.000573060842853465
"11430-53",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716660485042041,0.0105959229463982,0.000519391900392186,0.0104609464252394,0.000516285395720229,0.0119225045942011,0.00156617658551357,0.0109258406002879,0.000685476060448061
"11430-54",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716209518112911,0.00928389288379711,0.000502750273513253,0.00906592724739732,0.000496653034442906,0.0105900113474727,0.00132040486323511,0.00908642859304425,0.000570559885735831
"11430-55",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718035042781102,0.00976329838710984,0.000498254809672271,0.00958930477611317,0.000490482927300449,0.0103621924312818,0.00159091596898532,0.00982614659139466,0.000608849040078542
"11430-56",2200,0.00995033085316809,-0.1,0.6,0.1,0.071926615578733,0.0105112995073103,0.000475782474613738,0.0102816303085051,0.000471013684932067,0.0110373807710436,0.00160799730738394,0.0106924850359385,0.000577458749185858
"11430-57",2200,0.00995033085316809,-0.1,0.6,0.1,0.0719102052512566,0.0110421599418026,0.000479303823493573,0.010799855046446,0.000472329283049671,0.0121579140210631,0.0016987898788146,0.0112045951450778,0.000563998673974871
"11430-58",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717448651957304,0.00992538031804196,0.00048900841232784,0.00969358885920533,0.000483834119969977,0.0103071057286611,0.00139813710964099,0.00948750932309647,0.000624561822820356
"11430-59",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717742814593479,0.0103780538900368,0.000500431035684338,0.0100529899174547,0.000494599503813732,0.0095819848066126,0.00152030379030524,0.0100779170168669,0.000583080164721296
"11430-60",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716176218348463,0.0107836405321688,0.000490078897712936,0.0106258292282859,0.000485881867515637,0.0099586486684038,0.00154856992752095,0.0110055032320217,0.000667756938732888
"11430-61",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717508481931274,0.00990220142975216,0.000478090823869693,0.00982421735667455,0.000474347743564679,0.00878338391671873,0.00131238328629147,0.00959330662531314,0.000579741445697264
"11430-62",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716530943221796,0.0093593062407943,0.000486075546229927,0.00910541965153494,0.000477180827215693,0.00853661717593535,0.00147762339380753,0.00926446834081289,0.000580322833741223
"11430-63",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718120422219797,0.00954163142855162,0.000467535760768738,0.00932136693698068,0.000462141183407128,0.00695741515976242,0.0013318392781907,0.00941128856853475,0.000570873281123274
"11430-64",2200,0.00995033085316809,-0.1,0.6,0.1,0.071771822564167,0.010613466586522,0.000466442738605122,0.0103402810998302,0.000461837000002089,0.0113833246105936,0.00155847265424487,0.0106302202812211,0.000593552300459812
"11430-65",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717925209659429,0.0096690538806635,0.000467810772376825,0.00945988051589447,0.00046369673656406,0.0106231622123885,0.00144202766687633,0.00949179734206143,0.000535950014256784
"11430-66",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717373330151643,0.0098468240874788,0.000475226308761331,0.00972136674663487,0.000471422528619077,0.00838861100261366,0.00154214431756084,0.00979274580949707,0.000618840699317436
"11430-67",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717928868911059,0.0101376158713967,0.000480395159654995,0.00978318636793517,0.000474097484456691,0.00847003509720672,0.00158234430241992,0.00985192821394494,0.000563137906639877
"11430-68",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717623647360583,0.0100168142548409,0.000500522789793905,0.0097855030398086,0.000494508679507712,0.00971407567466339,0.00140658287087491,0.0101005408058763,0.000607266213511732
"11430-69",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717627066621555,0.009988140483546,0.000474144277019599,0.00975349274702807,0.000470227606396786,0.00828342373981096,0.00133333909371204,0.0100968551873677,0.000530139996868021
"11430-70",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718202744371813,0.0100171026604201,0.000487050241014285,0.00983482019843178,0.00047997155680847,0.00978582982812973,0.0015705301818749,0.00975218171713408,0.000632208021148942
"11430-71",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717283498374337,0.0100494570874139,0.0005011421341321,0.00989298152960595,0.000497329539957154,0.0113527208938929,0.001535613525304,0.0099268314506576,0.000634774937938221
"11430-72",2200,0.00995033085316809,-0.1,0.6,0.1,0.071909222296575,0.00944838501079169,0.000480328920099776,0.00923950665012842,0.00047513973606133,0.00844638937078988,0.00171944945028214,0.00929503573713286,0.000615436212989965
"11430-73",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717734873867201,0.0103688325282691,0.000475431136611469,0.00999472324835635,0.000471170804214356,0.00932558827452367,0.00147505898463168,0.0104879319018353,0.000555925121835546
"11430-74",2200,0.00995033085316809,-0.1,0.6,0.1,0.071753247870634,0.0105730896081537,0.000500934174023302,0.0102566424102209,0.000497981286142836,0.0111956919029748,0.00158291121641759,0.0106743574594949,0.000617032439728784
"11430-75",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717746307785997,0.0104475343171282,0.000479390813323432,0.0101928904173333,0.000473157344169592,0.0111039253878385,0.00128202450685882,0.0104589880460554,0.000614482023579976
"11430-76",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718555004172974,0.0106061352152364,0.00048535875052518,0.0103053236602348,0.000478061352222319,0.00916701197139778,0.00146094894426238,0.0105304376298962,0.000644019997386061
"11430-77",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717210167588477,0.00975071790913744,0.000447414755080758,0.00971494511607385,0.000443055986918464,0.0102952931367716,0.00149628831361365,0.00991764152247185,0.000587276299245897
"11430-78",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717082038147466,0.0100086600425835,0.000503605332824608,0.00978604896326121,0.000501500792076271,0.0111154127935262,0.00169299651537597,0.0101409527814414,0.000565693780513295
"11430-79",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716188620000511,0.0104439050874885,0.000462600241354133,0.0102266757294537,0.000458951213238027,0.00897560616740384,0.00134767170236944,0.0104207454393366,0.000545732280184538
"11430-80",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717202466289525,0.00962879933813233,0.000496729625711652,0.00933202782651931,0.000491629810392471,0.00720272149088602,0.00192206519789099,0.00968290452460949,0.000602139731409227
"11430-81",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717099667550293,0.00947328372145038,0.000510352083689829,0.00921456991460884,0.000502329992081798,0.00747448116829079,0.00176698100131263,0.0094609147040575,0.00063071405693168
"11430-82",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718739400828561,0.0102706420752152,0.000489159213092257,0.0100854205593045,0.000482176282100996,0.0113282003890961,0.00146567066833606,0.0102943154339564,0.000631192808442353
"11430-83",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718576009698864,0.00929255292954859,0.000490557039519642,0.00900520587059629,0.000485481480554158,0.00878954183091915,0.00156526782840197,0.00948233975960862,0.000594374409756154
"11430-84",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718026851628248,0.0110674324377758,0.000456607726301834,0.0108046493418251,0.000451491067685471,0.010581599265549,0.00144949618716162,0.0111544817645793,0.000547279361926093
"11430-85",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717206996199699,0.0104281224082997,0.000449292526818626,0.010211339725904,0.000446135182071853,0.0111630480827983,0.00162936718625951,0.0107175695291835,0.0005344489316154
"11430-86",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717660588286282,0.00996817384572961,0.000478606898576707,0.00970720101899519,0.000474104598500971,0.0138210720651677,0.00158507980052001,0.0097999173836944,0.000513698374463728
"11430-87",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717869257430233,0.00997676784490521,0.000482568662372205,0.00973858162480995,0.000477055050426702,0.0118105611256725,0.00185338193967547,0.0100466294103942,0.000578585973512774
"11430-88",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717795951905232,0.010088937415005,0.000485097717098062,0.00986300848575854,0.000479706597350909,0.010461098477119,0.00141212102228457,0.00961017672488108,0.000586476707332002
"11430-89",2200,0.00995033085316809,-0.1,0.6,0.1,0.0716784908947347,0.00956632536005218,0.000496419177355843,0.0092546293224112,0.000488904532789957,0.007475985853361,0.00145797203554941,0.00934330276543506,0.000661030880838352
"11430-90",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717976378928159,0.010279764731538,0.000469037689944215,0.0100403734232969,0.000464858990993645,0.00976430678346863,0.00171254889573939,0.0103566943737035,0.000533170892351517
"11430-91",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718944455614295,0.00974891225979869,0.000484947888512362,0.0095536239196941,0.000480986930120344,0.00927818831329082,0.00127226635128842,0.00962294548568544,0.00059179018347555
"11430-92",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718015300450856,0.0101237060280608,0.000481117027813073,0.00980305550388157,0.000474896973812451,0.00994048782372155,0.00185231332715025,0.0103950201067578,0.00061318050441529
"11430-93",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718166169722348,0.00943301546735636,0.000495853053932344,0.00922934155610917,0.000490725850280542,0.0107883261277929,0.0018230059286447,0.00980579371879569,0.000588668746783653
"11430-94",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717999431034748,0.0105703513574721,0.00048805949590334,0.0102492253115571,0.000479720757637217,0.0115205217126899,0.00140699772272894,0.0103420846118363,0.000550512872575798
"11430-95",2200,0.00995033085316809,-0.1,0.6,0.1,0.071717356418712,0.0101106135947201,0.000455473331989577,0.00993719587449499,0.000450916719940855,0.0101935719802472,0.00151626334010414,0.0101898920362221,0.000515905803328528
"11430-96",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717025843435876,0.0102721996226218,0.000491182043140388,0.010032396885562,0.000486798196939826,0.0115593064531253,0.0014767408193445,0.00994663906931535,0.000689865235859991
"11430-97",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717838322939204,0.00917646719888212,0.000476891907463742,0.00904993059395378,0.000470858571358103,0.0105852512371117,0.00162782356566442,0.00910236015639275,0.000546416201445055
"11430-98",2200,0.00995033085316809,-0.1,0.6,0.1,0.0717085980899473,0.0103418781543487,0.000461567360324382,0.0100622262301823,0.000457533271756733,0.00919489502659358,0.00166879994494898,0.0106857373268333,0.000533099114769502
"11430-99",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718077140109722,0.0096923195053262,0.000468568202279374,0.00945909866029124,0.000466339995671153,0.00882040964756678,0.00169417602182997,0.00986381941075881,0.000584878567608076
"11430-100",2200,0.00995033085316809,-0.1,0.6,0.1,0.0718809280486827,0.0100958107133639,0.00047945316459107,0.00984103002987727,0.000472270416979235,0.0100908020169973,0.00156784721603219,0.00990053291437645,0.000561864514454215
