"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-15",340,0.00995033085316809,-0.35,0.6,0.1,0.0716000827204713,0.00957751201273205,0.00111094536123102,0.00933041039512381,0.00110550023187812,0.0109017317076468,0.00199029905040622,0.00971732943536029,0.00145246247473926
"11422-16",340,0.00995033085316809,-0.35,0.6,0.1,0.0718138538061794,0.0103073035653123,0.00122154766707482,0.0099085470621901,0.00120565906776634,0.00402399047748193,0.00445409489468904,0.0103750755769021,0.00149273609014114
"11422-17",340,0.00995033085316809,-0.35,0.6,0.1,0.0718905296220059,0.0119650116525109,0.00119187656653902,0.0118642640459976,0.00116889676788748,0.0111300044489936,0.00538359250182125,0.0129192093412592,0.00183113433603315
"11422-18",340,0.00995033085316809,-0.35,0.6,0.1,0.0716835488272163,0.00841388300359955,0.00118300607692749,0.00832941697077189,0.00116462424153093,0.00500559737286179,0.00347154516009783,0.00783910871092768,0.00140227257381261
"11422-19",340,0.00995033085316809,-0.35,0.6,0.1,0.0716562828056162,0.00979609195813688,0.00131330037582025,0.00923752992299263,0.00127707388892971,0.00453029186237247,0.00468435105587667,0.0100261096577211,0.00154008690551066
"11422-20",340,0.00995033085316809,-0.35,0.6,0.1,0.0717122762391049,0.0106797787606076,0.00161979765392121,0.0101997533005404,0.00159424975355804,0.0139890214688504,0.0054814348260817,0.00908799974780362,0.00202871367675978
"11422-21",340,0.00995033085316809,-0.35,0.6,0.1,0.0714969532128355,0.00931664654713736,0.00115625287671398,0.00905696997807155,0.00114487198226777,-0.00157453144743326,0.00520628466570645,0.00972706443605755,0.00166624632764879
"11422-22",340,0.00995033085316809,-0.35,0.6,0.1,0.0718132646079181,0.0107547924340524,0.00125349223672882,0.0106591926157003,0.00125445145933367,0.0172630524145168,0.00439734836360932,0.0101351099773553,0.00153417259164005
"11422-23",340,0.00995033085316809,-0.35,0.6,0.1,0.0718505110194863,0.00850349307094043,0.00124272978069308,0.00878037005522002,0.00122542995810633,0.00844599582506045,0.00272028536746579,0.00975233219111273,0.00138491214343968
"11422-24",340,0.00995033085316809,-0.35,0.6,0.1,0.0718938377260615,0.0121611653844013,0.00107104078847548,0.0119532589922806,0.00106622355898771,0.0172072339208162,0.00497500435331207,0.0121773022361981,0.00124044781890735
"11422-25",340,0.00995033085316809,-0.35,0.6,0.1,0.0722199250770433,0.00866734183048787,0.00135605397054416,0.00853902860740418,0.00131949015069509,0.0138361315099811,0.00510026466427837,0.00974007980159374,0.00195046461522792
"11422-26",340,0.00995033085316809,-0.35,0.6,0.1,0.071964289554917,0.0118491293864809,0.00118270532239504,0.011466471413891,0.00115943214069952,0.00965581805052227,0.00491260235187944,0.0112693429335689,0.00148875280988143
"11422-27",340,0.00995033085316809,-0.35,0.6,0.1,0.0719943087895378,0.0114917578644853,0.00110320181722273,0.0112351215061875,0.00109633994345761,0.0149458155105266,0.00672144842009293,0.0133408582895528,0.00131568054951758
"11422-28",340,0.00995033085316809,-0.35,0.6,0.1,0.0718219541862597,0.0122151919494306,0.00124593182261763,0.0118890230067238,0.00122872222880155,0.0127058207645304,0.00393778437059469,0.0118411423103697,0.00155021195150356
"11422-29",340,0.00995033085316809,-0.35,0.6,0.1,0.0720751843195452,0.0106886731652276,0.00125623117143792,0.0102687294715916,0.00119914360775614,0.0140340213473121,0.00288051927331482,0.00862837297736382,0.00144011043933035
"11422-30",340,0.00995033085316809,-0.35,0.6,0.1,0.07146813774367,0.010354564903197,0.00136386482579106,0.010286358975406,0.00133305227563942,0.00786401133236527,0.00399388677206862,0.0105807786486149,0.00150210247871436
"11422-31",340,0.00995033085316809,-0.35,0.6,0.1,0.0716402835601372,0.0102880933245628,0.00108555008415298,0.010207886536202,0.00107604684234971,0.000357202223059498,0.00548517988233931,0.0108190492144627,0.00144011757551099
"11422-32",340,0.00995033085316809,-0.35,0.6,0.1,0.0716236085738091,0.0109936432445725,0.00135031139063887,0.0107204761780217,0.00133609187731582,0.0131179611093605,0.00516282902231497,0.0124289736109208,0.00175542150647493
"11422-33",340,0.00995033085316809,-0.35,0.6,0.1,0.0718718255715484,0.0118501435556508,0.00125012299712097,0.0114098046320399,0.00123557422420113,0.0103424120620814,0.00576622575798706,0.0115219775279481,0.00168687182154928
"11422-34",340,0.00995033085316809,-0.35,0.6,0.1,0.0714929926133457,0.00932737702751931,0.00119790331544917,0.0092683567523386,0.00119034208821757,0.0106375856857701,0.00373626977445545,0.00945905211063989,0.00142031842629668
"11422-35",340,0.00995033085316809,-0.35,0.6,0.1,0.0714654746722144,0.0109040000893669,0.00142023692164538,0.0104281703778434,0.00138921806252545,0.00657308911592712,0.00491123313426607,0.0115647845543692,0.0022447507654683
"11422-36",340,0.00995033085316809,-0.35,0.6,0.1,0.0719784444984229,0.0107459548718748,0.00105836882812364,0.0105019472530016,0.00105472539332218,0.00401819203553365,0.00398517521386127,0.0105894922999757,0.00147247437127643
"11422-37",340,0.00995033085316809,-0.35,0.6,0.1,0.0711391602363035,0.010199753056994,0.00145555505515888,0.00993985630327248,0.00141728030962921,0.0159216830830937,0.00442686725162781,0.00877833807869751,0.0019783700626416
"11422-38",340,0.00995033085316809,-0.35,0.6,0.1,0.0719759739387975,0.0113507432099164,0.00112107733318664,0.0109567963070749,0.00110007584832731,0.00900946741278907,0.00516112172243362,0.0108488876029762,0.00131307806018704
"11422-39",340,0.00995033085316809,-0.35,0.6,0.1,0.0716430627367737,0.0101860234720476,0.00121461543569683,0.0103404955002233,0.00119185952489654,0.0125778153117094,0.00337722833588781,0.0102927381926277,0.00152292178699469
"11422-40",340,0.00995033085316809,-0.35,0.6,0.1,0.072134004258128,0.00859874260683639,0.00118111051117055,0.00840742788493357,0.00117214768822577,0.00257844186542016,0.00440498317642327,0.00889545714788108,0.00163006459572955
"11422-41",340,0.00995033085316809,-0.35,0.6,0.1,0.071441632390481,0.00902403354245594,0.00122547619853811,0.0086008776502889,0.00122229494721928,0.00771935785251695,0.00450387628404221,0.00879115178618639,0.00132086673750561
"11422-42",340,0.00995033085316809,-0.35,0.6,0.1,0.0716086873808576,0.00948932786619548,0.001108038252639,0.00899414378171032,0.00109303623196572,0.0057189551347386,0.00610319366726106,0.010640560534391,0.00130183606421804
"11422-43",340,0.00995033085316809,-0.35,0.6,0.1,0.0715912254693068,0.0100364290108474,0.00123404110450789,0.0097477312759501,0.00121589299866517,0.012901179095386,0.00436391310624679,0.0113087220026925,0.00161586185548962
"11422-44",340,0.00995033085316809,-0.35,0.6,0.1,0.0717003039056904,0.00943931319131138,0.00127280404203811,0.00925277093164649,0.00127851167741026,0.0093375230060909,0.0031685473751555,0.00860751411719797,0.0016669547943377
"11422-45",340,0.00995033085316809,-0.35,0.6,0.1,0.0719739710927228,0.0125946448219394,0.00121950130219031,0.0123801106300451,0.00119882299608753,0.0143571027311927,0.00479009761539115,0.0121461439848997,0.00159526972258477
"11422-46",340,0.00995033085316809,-0.35,0.6,0.1,0.0719497662102085,0.0120799819602241,0.00125833488598575,0.0115492842910515,0.00126194478127933,0.0208385092363782,0.0053142139266968,0.0117022440499552,0.00186502763249516
"11422-47",340,0.00995033085316809,-0.35,0.6,0.1,0.0715203344708086,0.0111072821342893,0.00132932943877636,0.0107289087349384,0.00130832990522977,0.00898995095436906,0.00450821794304998,0.0119919618714346,0.00165064704200661
"11422-48",340,0.00995033085316809,-0.35,0.6,0.1,0.0716647918115288,0.00970313651434625,0.00114599537795452,0.00922793641031009,0.00112999492375459,0.0065194043330974,0.00342170339052847,0.00960715303932951,0.00136296718065005
"11422-49",340,0.00995033085316809,-0.35,0.6,0.1,0.0720032679931622,0.0101782678709615,0.00117301565658945,0.00971261373121169,0.00115553499595504,0.0116276126074486,0.00303653397081338,0.0087827206282073,0.00154364809682427
"11422-50",340,0.00995033085316809,-0.35,0.6,0.1,0.071686317644535,0.00788525661346353,0.00130509242288837,0.00713917791652537,0.00128043466935246,-0.00559223935931135,0.00675668036377594,0.0073913736136209,0.00176612506885717
"11422-51",340,0.00995033085316809,-0.35,0.6,0.1,0.0712121396642281,0.0115355572834818,0.00120730160799463,0.0115649164227435,0.0011926081422925,0.0119587646276022,0.00309176132999342,0.0109054987214321,0.00157754269088317
"11422-52",340,0.00995033085316809,-0.35,0.6,0.1,0.0719758507940882,0.0105232448100995,0.00118489238064519,0.0104961991381117,0.0012076248391787,0.00560428476953348,0.00413065332213896,0.0114694495144263,0.00154071545867652
"11422-53",340,0.00995033085316809,-0.35,0.6,0.1,0.0718422728410292,0.00992347850393552,0.00122340147784183,0.00975359558910035,0.00120108829256968,0.00702286535243897,0.00358956758616599,0.0102707843213011,0.00139370166244308
"11422-54",340,0.00995033085316809,-0.35,0.6,0.1,0.0718202889876844,0.011829227694067,0.00116338595607662,0.0110396495405811,0.0011289323352433,0.0105247949919003,0.00271645876259818,0.0120554505828254,0.00136025255661921
"11422-55",340,0.00995033085316809,-0.35,0.6,0.1,0.0716202681914322,0.011767632168164,0.00113877577273596,0.0116123288810326,0.00113296702132761,0.0241786016047649,0.00584496502086141,0.0116495438144392,0.00160536278048694
"11422-56",340,0.00995033085316809,-0.35,0.6,0.1,0.071450523504799,0.0121133393942986,0.00125165537064384,0.0117197718442829,0.00124188763809872,0.0145933290395619,0.00291771574395949,0.0116641146979137,0.00150866997948393
"11422-57",340,0.00995033085316809,-0.35,0.6,0.1,0.0717628245756953,0.0118026253628951,0.00117096384508913,0.0114453557085219,0.00116062630962468,0.00404537115931592,0.00581731318196939,0.011444325271373,0.00140515635205954
"11422-58",340,0.00995033085316809,-0.35,0.6,0.1,0.0718633689203437,0.00767567986814531,0.00135934487698141,0.00721003580359556,0.00133099375203284,0.00781321513695108,0.00483548635349304,0.00769360076737864,0.00188730175990448
"11422-59",340,0.00995033085316809,-0.35,0.6,0.1,0.071679905726904,0.0102820958905638,0.00115938832132867,0.0100150208830464,0.00114524691573653,0.00837935115070201,0.0040139603707365,0.0108573170778815,0.00134669872191923
"11422-60",340,0.00995033085316809,-0.35,0.6,0.1,0.0723139037910282,0.0078291518955157,0.00131845423447479,0.00711137680906838,0.00128918965398514,0.00339944555640667,0.00398908300918589,0.0075083233108704,0.00166838187505158
"11422-61",340,0.00995033085316809,-0.35,0.6,0.1,0.0723672588667981,0.0101406033575927,0.00120630390552596,0.00968507351217454,0.00117609605212052,0.00510327705613768,0.00455534503386342,0.0100018293989541,0.00149202084151675
"11422-62",340,0.00995033085316809,-0.35,0.6,0.1,0.0714180541821019,0.0117367030942642,0.00134758159513731,0.0114169296041255,0.00133859719046949,0.0171584682968469,0.00600547211542986,0.011643323422716,0.00206867585424636
"11422-63",340,0.00995033085316809,-0.35,0.6,0.1,0.0715475102839388,0.010329735922067,0.00120671077703955,0.0101199263384116,0.00120903489613421,0.0166749909097749,0.0040511115628495,0.0102304331921841,0.00167812140633814
"11422-64",340,0.00995033085316809,-0.35,0.6,0.1,0.0718067158993919,0.01064290625764,0.00114999054364667,0.0102437346344271,0.00113275532943946,0.0146219052911493,0.00442362425704388,0.0112293404132808,0.00139242872130412
"11422-65",340,0.00995033085316809,-0.35,0.6,0.1,0.0721140506956142,0.0107566280994798,0.000984937955922568,0.0106542506127468,0.000974445963942745,0.00795387597690041,0.00327435937033765,0.0105431315098024,0.00115077142296427
"11422-66",340,0.00995033085316809,-0.35,0.6,0.1,0.0716937979005311,0.0113990839818158,0.00111240184004628,0.0113201806710699,0.00112137683539981,0.00966074608845678,0.00617843956115165,0.0137003802051097,0.00143034328384299
"11422-67",340,0.00995033085316809,-0.35,0.6,0.1,0.0719689319610394,0.0118454338234398,0.00124437579979196,0.0114689651321321,0.00123743342639369,0.0104810310347188,0.00673449792342237,0.0125688015999031,0.00139568252025497
