"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-12",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340534685303045,-0.0101090759175767,0.000538911269714408,-0.00971444023604434,0.000529195968357482,-0.011571684979602,0.00209853346930841,-0.0100348391530684,0.000780673114687082
"11430-13",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341280237994846,-0.00993163117908746,0.000588071781829052,-0.00965956340099539,0.000575408996366625,-0.00509489519787307,0.00252999023335285,-0.00999904156119604,0.000886436587040462
"11430-14",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341625619655496,-0.00953633994226334,0.000594794724466754,-0.00899109579262145,0.00058201748810104,-0.00824096220218525,0.00168761399329131,-0.00946041898975579,0.00077751379233962
"11430-15",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341261346628211,-0.00995323447888359,0.000609195362340435,-0.0094268090270765,0.00059580259874234,-0.00771365821020731,0.00210396643367429,-0.00959941585326298,0.000883115201524353
"11430-16",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341129934872114,-0.00944432790464851,0.000592185695394824,-0.00920835085170595,0.000581491897206342,-0.00489549061748597,0.0024476315038186,-0.00952883795045701,0.000954310576612999
"11430-17",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341528098750356,-0.0095661485327697,0.000591334201212529,-0.00932537727933191,0.000580762122823643,-0.00923179915069379,0.00204313133956865,-0.00973751196997863,0.000982131250493095
"11430-18",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340978479458444,-0.010772750701122,0.00057970687893572,-0.0103206906579875,0.000562293362711587,-0.0109475113547189,0.00143925728134093,-0.0107659350960477,0.000774922231316955
"11430-19",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342366405440569,-0.0105960966714561,0.000646828666605419,-0.0103517723716752,0.000645979901367095,-0.0111217021533884,0.00183078559969327,-0.011210734484954,0.00115923110865464
"11430-20",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341414096060119,-0.00910687563828723,0.000641372209710052,-0.00880939344364284,0.000624957899149115,-0.0129768310278489,0.00195153765352692,-0.00981718048656243,0.00114942633261246
"11430-21",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34218655403029,-0.0104283570140313,0.000640227414307138,-0.00988579819416969,0.000627724401742492,-0.0112164943427128,0.00152191106127731,-0.0104890751751889,0.00103015640971486
"11430-22",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342574290380811,-0.00921684251894456,0.000677018632086678,-0.00887255745759289,0.000669660414897539,-0.00546202528750789,0.00321091854145156,-0.00908259633129725,0.0010893546580491
"11430-23",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341216324345958,-0.0100268438302311,0.000587408311948044,-0.00937074331093281,0.000567843790302868,-0.0095689989127442,0.00236439386130123,-0.0104998358885123,0.00106848254293364
"11430-24",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34075352373968,-0.0103207228645319,0.000704407369308941,-0.00994826485383878,0.000687569768429241,-0.00717252862294287,0.00248937519473094,-0.0098487865109114,0.00136308097749281
"11430-25",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340860588871383,-0.00914036894241392,0.000629395505038132,-0.00872778325157309,0.000618187041637659,-0.00816395960895893,0.00256787465068886,-0.00956145321725064,0.000976655797900389
"11430-26",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340491617662886,-0.0104120994459253,0.000588374682947934,-0.0100838146481861,0.000589019900046194,-0.00854233473318371,0.00148215125298788,-0.00970365812643769,0.00092109284185288
"11430-27",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340960603304378,-0.00992513286253507,0.000600937294840098,-0.00990416184585424,0.000608104011769921,-0.00960821065297784,0.00215503319339715,-0.00962787449486147,0.000810286435545504
"11430-28",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340944503556836,-0.0115799947820576,0.00060879974767035,-0.0115452776042388,0.000608640771883423,-0.0109771755768479,0.00196111910891902,-0.0118544547497089,0.0011439734396068
"11430-29",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340772174282018,-0.00984856366960508,0.000574873434237668,-0.00971048310042031,0.000577423982403454,-0.00980834187764317,0.00205499338051942,-0.0102518022170332,0.00106791525229814
"11430-30",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341532106740301,-0.0102484902672983,0.000606649855190779,-0.0100236963487455,0.000609477877252459,-0.0131596736833349,0.00249353659935729,-0.0102081588080301,0.000970793448882944
"11430-31",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340859670798888,-0.00959003420453738,0.000577217837544941,-0.00898393115509593,0.000561473168486924,-0.00841437524282559,0.00125832681714806,-0.00895504180222591,0.000748393185634979
"11430-32",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342585898098586,-0.00994791183729285,0.000614294503269492,-0.00950863708199772,0.000596504066470111,-0.00740514678086374,0.00209232874728063,-0.00985396976995902,0.0010295009172323
"11430-33",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341188622127655,-0.00973430698133887,0.000536839099386235,-0.00950285951271707,0.000527345790464803,-0.00977252668829813,0.00113360816453594,-0.0090481346506141,0.000761106386142989
"11430-34",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341097543377746,-0.0111208355300242,0.00054001802695154,-0.0109632669572889,0.000532099556222137,-0.0101310995919151,0.00155387127559593,-0.0109561286945757,0.000995524340224478
"11430-35",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341816635085387,-0.00948824452780386,0.000558464539420321,-0.00930760188718653,0.000551452174753083,-0.0103632495889981,0.00242747132566723,-0.00940272003641456,0.000717987354059547
"11430-36",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342483582917622,-0.0093981791927063,0.000632767927387566,-0.00881783606589008,0.000607954160031562,-0.0110036272932442,0.00225867405622819,-0.00938652775068309,0.000940872373887505
"11430-37",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342054878689912,-0.010317550473032,0.000508750033298571,-0.0100045855147555,0.000502625744123946,-0.0104221157241127,0.00087630002932409,-0.0102383223588672,0.000686493375421081
"11430-38",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341385810118379,-0.0100101755937378,0.000634931605296917,-0.00947830010790828,0.000619301811834087,-0.0106512547967509,0.00224409911701539,-0.0107767503014254,0.00110784038708233
"11430-39",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34182873901149,-0.0113144260858584,0.000649191788595036,-0.010991248537537,0.000641434449504963,-0.0135466534122121,0.00222839670643284,-0.0116841334873609,0.00103914907396946
"11430-40",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340205787831917,-0.0106821543116253,0.000567178687436532,-0.0103005097197584,0.000557508953216301,-0.0106465509292894,0.00259056889224275,-0.0114257996698387,0.000809852285758063
"11430-41",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341774666066063,-0.0100573324050767,0.000669394126514314,-0.00945929347750001,0.000646615022674663,-0.00907787082555851,0.00264394650312172,-0.0109204757433449,0.00131471787962823
"11430-42",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341050072123092,-0.0100069303448307,0.000592577562891135,-0.00975470759721495,0.000584133833406771,-0.00493493498063033,0.001928419718219,-0.00977604310434883,0.000965869728473036
"11430-43",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.33983640485206,-0.00957691754395124,0.000591600981928571,-0.00935635113387776,0.000577318183295178,-0.00844465838619128,0.00235927509949206,-0.0095800551314811,0.000989092359450158
"11430-44",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341093645526762,-0.0099553423196264,0.000570508897425699,-0.00941141413743623,0.000559107550126188,-0.00741450489836072,0.00190977893273931,-0.00949828668493328,0.000691346122106341
"11430-45",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340982404992953,-0.00985081019682767,0.000602125581300632,-0.00924528190148289,0.000583815397173615,-0.0127835779427931,0.00206595312814315,-0.00997304669564096,0.00089290191768013
"11430-46",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341428575260111,-0.0100015673018298,0.000554722484328243,-0.00969153341807935,0.000548762509746591,-0.00981985487358666,0.00274939576800225,-0.0100070052915739,0.000684603474827701
"11430-47",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340684301991452,-0.00959843142421956,0.00058664238595995,-0.00934256043978902,0.000577084678774197,-0.0107969412050504,0.00163933730264688,-0.00950436443268489,0.00116256686056456
"11430-48",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341352028745808,-0.00955066270361266,0.000573432472611633,-0.00930882547258957,0.000565406922032976,-0.00838556824530218,0.0019442805118689,-0.00918432217195178,0.0011208775308897
"11430-49",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341342909131203,-0.0103333317083275,0.000590235582293492,-0.0101051458871165,0.000583105801446915,-0.00908127694769079,0.00190171984144424,-0.0101851572857251,0.000995029599138021
"11430-50",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340863821585984,-0.00946517073554015,0.000530629784651406,-0.00917532435013432,0.000520230268147817,-0.00818463900070984,0.00234884798949046,-0.00865613749748367,0.00080569770570671
"11430-51",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341071414000308,-0.0104046503984483,0.000572178665787812,-0.0102533301901262,0.000568044972899099,-0.00885869160655619,0.00273383474478566,-0.0104008671315892,0.00103500021045556
"11430-52",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34141289676345,-0.0103691899123235,0.000529350910926593,-0.0100987293122864,0.000527748698551904,-0.00976143587118702,0.0013549158675294,-0.0104068823222017,0.00104700892727527
"11430-53",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340740552513104,-0.00985162805908421,0.000552536476819117,-0.00953807131559067,0.000543134659464507,-0.0120350675385777,0.00231324054304406,-0.00988702668784428,0.000822864896271676
"11430-54",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340969911970473,-0.0101201777882542,0.000639868719346536,-0.00936087841496952,0.000626405524297548,-0.00940785807927487,0.00160422680006547,-0.00959146263137042,0.00105912249633713
"11430-55",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34129732126,-0.0104423057028549,0.000620504361064241,-0.0100201802077117,0.000597504644405222,-0.0104320282661989,0.00140530474780641,-0.00976044610734803,0.000962828846563081
"11430-56",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341971921630723,-0.0110805850314624,0.000643215635860108,-0.0102882688713615,0.000624349623709232,-0.0117292460773765,0.00207185436513648,-0.0104335530273796,0.000930304268091331
"11430-57",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340903468619367,-0.00917413981921896,0.000542996274984535,-0.00881889151925544,0.000531820305023111,-0.00922322673577732,0.00154731561796634,-0.00927171939856679,0.000785426201808025
"11430-58",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342226884873319,-0.00850022834880219,0.000630713573650055,-0.00822223140374077,0.00061702141727633,-0.00631412053463655,0.00150711571376844,-0.00782899737286695,0.00081377116969749
"11430-59",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34065463124097,-0.00862210981510167,0.000577565575363823,-0.00838008882181755,0.000566151367293761,-0.010128813295372,0.00202063161452279,-0.00865580593670858,0.000757038724223304
"11430-60",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34050651579944,-0.0105618593137226,0.000532666938164694,-0.0100164128404724,0.000514950857025323,-0.00888980883389096,0.001484021839165,-0.0104071463751814,0.000707985963073989
"11430-61",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340690008951592,-0.0103701392482506,0.000560119229345954,-0.00996607814155763,0.000551152845823384,-0.0119128457387818,0.00192726525093054,-0.0110197956088622,0.000961928483949808
"11430-62",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342455143537477,-0.0101606900844573,0.000693311888190941,-0.0098612336483618,0.000697887067449192,-0.0112131790173774,0.00183349848127727,-0.0107817085628756,0.000884349765942394
"11430-63",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341711836020475,-0.00980170072940836,0.000605379740070494,-0.0096362554344413,0.000592456886129726,-0.00947366738386209,0.00171812016254037,-0.00988759747569848,0.000838862901831306
"11430-64",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.339966817127693,-0.00971705526686178,0.000533475805856887,-0.00971297492835784,0.000531065892017983,-0.00837894916719308,0.00259520024612815,-0.0108697224988203,0.000821342462010226
"11430-65",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342866970015883,-0.00955384180357963,0.00056828744172152,-0.00901281986660794,0.000550611555546806,-0.00723162450823875,0.00154678832895436,-0.00908388616760334,0.000829821219624864
"11430-66",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341141482179359,-0.00872480779302452,0.000607846147663765,-0.00830571478942984,0.000600379000184657,-0.00525554936291722,0.00157750579328075,-0.00859308842174086,0.000827654855371095
"11430-67",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341728097938045,-0.00952007691850198,0.000607338921646063,-0.00906885132764324,0.000601686041956779,-0.0108653656482305,0.00245647514610435,-0.00908115519044727,0.000689332078356971
"11430-68",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340210574141058,-0.0107818326928642,0.00056430684860228,-0.0102549959194548,0.000552950046325534,-0.00758797979350209,0.00244691236521185,-0.0110324827246173,0.000888291194537721
"11430-69",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342686211742494,-0.00942303302424611,0.000692334521533741,-0.00926482455857352,0.000677834797347747,-0.00636258267728829,0.00265887603725903,-0.00905268823710512,0.00096193344524688
"11430-70",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341823552680039,-0.0103618136767498,0.000673122744949002,-0.00991450928991167,0.000659369682888994,-0.0125437475306855,0.00233457411108094,-0.00984877707279521,0.00090304206603589
"11430-71",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34162339707883,-0.0101313063700065,0.000651896335097562,-0.00989920093097619,0.000644736097455693,-0.00983314734322474,0.00174402077631244,-0.00939646566963057,0.000966824883147412
"11430-72",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342553471441859,-0.00929700238991687,0.000653584342199891,-0.00869619037816629,0.000625971108443145,-0.00749329470695231,0.00292174460273341,-0.00817853128511865,0.000867155027409144
"11430-73",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342281163422384,-0.0101664074279449,0.000570020625991351,-0.00980746802957572,0.000559855695108569,-0.0113633249335453,0.00164424966189174,-0.00974224262382244,0.000806196085054529
"11430-74",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341360893282373,-0.0109430523630737,0.000624810381200577,-0.0102029978924356,0.000593873423236475,-0.00815682158913264,0.00215811405473109,-0.0110892231956649,0.000866735473490183
"11430-75",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340908282732145,-0.0100242191454546,0.00058511375324821,-0.00984276212018524,0.000582575241484447,-0.00965272352685691,0.00119979085466637,-0.00946593745126203,0.000897168648617608
"11430-76",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340535880673698,-0.00970309197978731,0.000535202025556717,-0.00937023337028201,0.000525780406436852,-0.0122637045155511,0.0014054471346092,-0.00912066078285261,0.00066522018538082
"11430-77",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341522600210219,-0.00961027263096566,0.000644299471995674,-0.00922352686465686,0.000618885126694874,-0.0124483977820751,0.00225209746128418,-0.0106062198809855,0.000856488250846584
"11430-78",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.339159579377784,-0.00988807356169715,0.000502592354823427,-0.00968286112587414,0.00049469574784282,-0.0131386649188636,0.00160270883892953,-0.010600518353348,0.000623626242195771
"11430-79",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340476628610612,-0.0104060679944809,0.00056875378175167,-0.0100316195267313,0.000559355922220412,-0.0111080205113381,0.00211161540653263,-0.00957060224698962,0.000790208987853147
"11430-80",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340813794275303,-0.0107367090728818,0.000587656035320743,-0.0103379169492735,0.000574365499043876,-0.00857168770381355,0.00264047532497531,-0.0110362580086974,0.000877432751524557
"11430-81",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340999667021455,-0.00926923242156026,0.000574566800522609,-0.00903141247094387,0.000570660780564598,-0.0107426062292808,0.00157609543698889,-0.00856523792347323,0.000782607392558422
"11430-82",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341314701985116,-0.00951262388704427,0.000598555440679714,-0.00911014399835666,0.000586429271413102,-0.0106403568249815,0.00197812429267952,-0.00940806723787291,0.000897671631005738
"11430-83",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341479567701869,-0.0102038989591478,0.00058020969184372,-0.00998261885536964,0.000574858460491196,-0.0074452941528276,0.00142658757190417,-0.0101054820183479,0.000885906853210851
"11430-84",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340863724899284,-0.010585450429979,0.000574145255918166,-0.0101750272219536,0.000563018800491572,-0.013269369489715,0.0017602673947632,-0.00988741879134356,0.000741954562219149
"11430-85",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341893599503626,-0.0105590144543205,0.000709918000241802,-0.00998313585491672,0.000680548425148209,-0.00893033199953147,0.00180725204093318,-0.0108056371597319,0.000899847460019327
"11430-86",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342267358776486,-0.00965435750406769,0.000641471655065735,-0.00927063952999936,0.000627276342973908,-0.0102221864678246,0.00161276832360938,-0.00938251355454975,0.000814620271780546
"11430-87",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341836999159992,-0.0109409762753176,0.000582280924654681,-0.0103129795439769,0.000567733167408472,-0.00889611534418325,0.00250102887152283,-0.0113986597948799,0.000873600501783198
"11430-88",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341611906654461,-0.00983852279791809,0.000648325067778475,-0.00952871659894071,0.000635609670641045,-0.00730200652079982,0.00228438860358525,-0.00959248050120003,0.00104195904769867
"11430-89",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341243208031669,-0.00948040202769158,0.00054392426208431,-0.00893650270541197,0.000525954475349167,-0.00996234143546621,0.00164339149750004,-0.00942935282688962,0.000665784554603091
"11430-90",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341154472074501,-0.00985465375844776,0.000623478165079747,-0.00953774825519775,0.000603012231503535,-0.00912755889233744,0.00315998366312248,-0.0104622347102281,0.000915636399224812
"11430-91",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34121784359625,-0.0106391334873367,0.000604511078910693,-0.0101879905391682,0.000593286229241223,-0.00527147221908524,0.0018671301936527,-0.0101738568492228,0.00106242108232595
"11430-92",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340594700781885,-0.0105455873052264,0.000543880544617436,-0.0101644358737666,0.000535414368659331,-0.00970196559527967,0.00137175369857074,-0.0100931713992231,0.000804916029982087
"11430-93",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34335875811808,-0.0110523836441606,0.000631490833293117,-0.0104771260400212,0.000613126829649748,-0.0109915761250584,0.00197905437085823,-0.00937988452721391,0.00083973989684116
"11430-94",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34043437154731,-0.011149681603162,0.000542998880074661,-0.0107711727922968,0.000530570498813767,-0.011649086596415,0.00111539965584338,-0.010900189690388,0.000698222317469971
"11430-95",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342177328117041,-0.0101241849634716,0.000548889891946913,-0.00988192357156209,0.000540578658171356,-0.0113149801212987,0.00152925005506531,-0.0097281074693025,0.000793060372141576
"11430-96",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342145125233777,-0.00994735373656637,0.000538859186612299,-0.00972034981015835,0.000534179600628373,-0.00930447597439311,0.00116013882346484,-0.00978894295042816,0.000752311324658962
"11430-97",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341839661810726,-0.0105290661346499,0.000516481283418444,-0.0104174829356921,0.000514167667384877,-0.0102728632455387,0.0015061344181185,-0.0105405848250905,0.000623931475718744
"11430-98",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340977085904462,-0.0100740889796334,0.000591538128466758,-0.00960873168243704,0.000576164661999577,-0.0110665033868677,0.00213402917530303,-0.00930532356531207,0.000806752564327465
"11430-99",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341341444738374,-0.00959360450601783,0.000649483633878029,-0.00910736136515677,0.000621705686553125,-0.0101613561724784,0.00220196085954406,-0.00854939130156912,0.000797556051718049
"11430-100",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341097714760368,-0.0111559916730513,0.000617866331479327,-0.0108111987836297,0.000611650159340095,-0.00870731668285805,0.00161904020105058,-0.0107986062513978,0.000940550717352742
