"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",340,0.048790164169432,-0.7,0.6,0.1,0.0796928270410227,0.0489543736599329,0.00107827860831359,0.0467377510382722,0.00105808709299665,0.050558326198648,0.00241999779621543,0.0474029366086272,0.00255648996323508
"11428-2",340,0.048790164169432,-0.7,0.6,0.1,0.0800546027823218,0.0485517708153156,0.00114359686207737,0.0458894711795254,0.00111483727228127,0.0567988035063621,0.00394889092018318,0.051038875302939,0.00337212643136883
"11428-3",340,0.048790164169432,-0.7,0.6,0.1,0.0797915623047124,0.0470067209094897,0.00102584267694697,0.0455420687188166,0.00101562798520465,0.0553125532408137,0.00428594506746106,0.0494806637507728,0.00221679075618172
"11428-4",340,0.048790164169432,-0.7,0.6,0.1,0.0804536551711242,0.0494907159899226,0.000748150753737022,0.0481783806083022,0.00073580738844351,0.0504845959329537,0.0037609336206706,0.0512673718689861,0.00194079122468268
"11428-5",340,0.048790164169432,-0.7,0.6,0.1,0.0795650982814633,0.0481528044056443,0.00107038751271248,0.0478507815963323,0.00108452103234942,0.0476663874895589,0.00373580710149179,0.0433693458044865,0.00255016881073969
"11428-6",340,0.048790164169432,-0.7,0.6,0.1,0.080005532035379,0.0497750138602032,0.0010299280578698,0.0490907139844986,0.00103013176051011,0.0439452051984079,0.00474429329823213,0.0526111194494084,0.00235117113272208
"11428-7",340,0.048790164169432,-0.7,0.6,0.1,0.0786060517213972,0.0470721588942719,0.00106438118899952,0.045348707697807,0.00104874956122801,0.0495933670595953,0.00430918190088885,0.0483158250617648,0.00209760427041192
"11428-8",340,0.048790164169432,-0.7,0.6,0.1,0.0796054407935007,0.0487241089724193,0.00115190259851722,0.0481867659213836,0.00116775741476554,0.0440577169185599,0.00311691790670781,0.0465835315226848,0.00278473697238334
"11428-9",340,0.048790164169432,-0.7,0.6,0.1,0.0802188432992658,0.0501106156292829,0.00108213795359838,0.0489001516826821,0.00107172930779635,0.0478231092336572,0.00306417237809536,0.0501866504913857,0.00250193913930286
"11428-10",340,0.048790164169432,-0.7,0.6,0.1,0.079736822245843,0.0482182392388972,0.00107419318726381,0.0462456809882009,0.00105557670908795,0.0454193220507665,0.00313091464283806,0.0471281599782732,0.00243339247734895
"11428-11",340,0.048790164169432,-0.7,0.6,0.1,0.0794120568515503,0.047380680924296,0.00123310487300546,0.0457700591063301,0.00121787827612915,0.0423310468987773,0.0046885468590499,0.0478220902652712,0.00298463519722569
"11428-12",340,0.048790164169432,-0.7,0.6,0.1,0.0804733734928894,0.048826127804806,0.000891111490143409,0.0472053632879562,0.000877047740442728,0.0532050990008875,0.00413348142442899,0.0519819731101964,0.00271986910361006
"11428-13",340,0.048790164169432,-0.7,0.6,0.1,0.0803744187242338,0.0483096120500456,0.00100461462238843,0.0476620769266904,0.00100678928781143,0.0464916571868024,0.00513531054674152,0.0518671357334126,0.00261139153980139
"11428-14",340,0.048790164169432,-0.7,0.6,0.1,0.0791911229228049,0.0493976825125205,0.00100229717044833,0.0484097718687426,0.000995683662395322,0.0481061936825204,0.0035192702972756,0.0484355830795323,0.00200917532129834
"11428-15",340,0.048790164169432,-0.7,0.6,0.1,0.0799324579422644,0.0482469514638734,0.00119294038793827,0.0462587100499593,0.00116029905754765,0.0396821180704172,0.00379192259075359,0.0456493048844049,0.00302707370466938
"11428-16",340,0.048790164169432,-0.7,0.6,0.1,0.0798362293279043,0.0483905977670101,0.00112470986596236,0.0472307628849212,0.00112933666710211,0.0522665588108191,0.00389894839334171,0.0509505506240164,0.00273500822846847
"11428-17",340,0.048790164169432,-0.7,0.6,0.1,0.0793708244319781,0.0468739071666773,0.00114418634011013,0.0454741492101804,0.00114473476574752,0.0498619591750401,0.00277035874727966,0.0471570912214831,0.00190659585981981
"11428-18",340,0.048790164169432,-0.7,0.6,0.1,0.0792292485420267,0.0483881564099485,0.00122171303511284,0.0460937335076616,0.00119651285661071,0.0526691385004014,0.00349496713038617,0.0501150671846511,0.00290080414247419
"11428-19",340,0.048790164169432,-0.7,0.6,0.1,0.0808797207275074,0.0503473639589944,0.000935600472188082,0.0486883450637136,0.000919114337357341,0.0537728057191072,0.00363076127848801,0.049242562299079,0.00239918559313006
"11428-20",340,0.048790164169432,-0.7,0.6,0.1,0.0795937096530602,0.0504165330141085,0.00107162661017668,0.0491287038262603,0.00106234834380118,0.0476826376033169,0.00416480264991424,0.0493213702607103,0.00200222436577403
"11428-21",340,0.048790164169432,-0.7,0.6,0.1,0.0791789669942636,0.0495758989011172,0.00119918492711898,0.0474582638021557,0.00116908194470825,0.044062764280902,0.00372156739688781,0.0451978411158532,0.00258640614079374
"11428-22",340,0.048790164169432,-0.7,0.6,0.1,0.080483926042799,0.0489220115082789,0.000953139022972858,0.0473850651652571,0.000941383136063721,0.0483705068352788,0.00319718210280529,0.0501050579048478,0.00260132161825952
"11428-23",340,0.048790164169432,-0.7,0.6,0.1,0.0799332018287528,0.0498518653674574,0.00102795969636058,0.047186714946229,0.000996875005793362,0.0482057431901286,0.00313789907030083,0.0500015285942188,0.00210532963595074
"11428-24",340,0.048790164169432,-0.7,0.6,0.1,0.0797636888292831,0.0476975531039512,0.0012123261080297,0.0468249306813902,0.00122130961496599,0.0472035432212951,0.00454501565972994,0.0478668279200092,0.00314645288155627
"11428-25",340,0.048790164169432,-0.7,0.6,0.1,0.0796989136466167,0.0488333545019865,0.00101415735585941,0.0464490166698011,0.000980607203024798,0.0475518897096322,0.00299015091661277,0.0483360960258771,0.00173378429717798
"11428-26",340,0.048790164169432,-0.7,0.6,0.1,0.0807650145777552,0.0485667892923607,0.000924299963441515,0.0472487376060231,0.000911274143190843,0.0443918997867994,0.00263714862602691,0.0466011922765878,0.00224585263321037
"11428-27",340,0.048790164169432,-0.7,0.6,0.1,0.0806499896484915,0.04890991955119,0.0010824265749784,0.0468212517459147,0.00105664906991194,0.0445553153604093,0.00450681515093145,0.0485921022065689,0.00235798056312119
"11428-28",340,0.048790164169432,-0.7,0.6,0.1,0.0803074101338979,0.0481710575158659,0.00098552203543598,0.0471309659274068,0.00098799207061877,0.0467463510920115,0.00251970675676283,0.0475222121432392,0.00254144141614603
"11428-29",340,0.048790164169432,-0.7,0.6,0.1,0.0797181748936191,0.0486275073374741,0.00113923823537735,0.0474769702368518,0.00113240898821752,0.0465414763116959,0.00353497051233417,0.0471350814443846,0.00240858805207944
"11428-30",340,0.048790164169432,-0.7,0.6,0.1,0.0788638506005385,0.0511269790968055,0.00119127322255481,0.0487020891027257,0.0011550330385103,0.0527830064882421,0.00410811111390018,0.0513301590574716,0.00217105506320635
"11428-31",340,0.048790164169432,-0.7,0.6,0.1,0.081460577546388,0.048445649329309,0.00081133802008644,0.0481853226867471,0.000820586145531209,0.0496278414987865,0.00313285882269138,0.0472413841820511,0.00185353474117452
"11428-32",340,0.048790164169432,-0.7,0.6,0.1,0.0794669372228681,0.0504928441672384,0.00105849975056806,0.049096358498784,0.00105020735845511,0.0497258207592663,0.00377068707006098,0.0519779104884274,0.00287913891036363
"11428-33",340,0.048790164169432,-0.7,0.6,0.1,0.0793448130152746,0.049450642654926,0.00108334920101614,0.0481122782938359,0.00108352595349212,0.0509447365064992,0.0028327982414264,0.0484873331161906,0.0025062104027874
"11428-34",340,0.048790164169432,-0.7,0.6,0.1,0.0795938369804709,0.048139921433132,0.00109296163472874,0.0464661527359413,0.00107499021117699,0.0531512803519909,0.00380747620919278,0.0483417331711677,0.00357147923407087
"11428-35",340,0.048790164169432,-0.7,0.6,0.1,0.0801543201775007,0.047952327759104,0.000995020106197201,0.0468436886511465,0.000990023201022344,0.0473989198945959,0.00331953365729911,0.047082555670206,0.00251002518144664
"11428-36",340,0.048790164169432,-0.7,0.6,0.1,0.0793205877604663,0.0479672530738474,0.00116028919969372,0.0466695616384321,0.00115289792524107,0.0500947550520076,0.00304636942612855,0.0435785959906712,0.00205583784479386
"11428-37",340,0.048790164169432,-0.7,0.6,0.1,0.0807737323547643,0.0485764163741322,0.000861453970116025,0.0475362853559745,0.000851485101273766,0.0450703520254012,0.00256077040301236,0.0490461226220111,0.00203455028422772
"11428-38",340,0.048790164169432,-0.7,0.6,0.1,0.0802708144487835,0.0489070790640383,0.000982709454152539,0.0489800168672728,0.00100291560247631,0.0491854654867777,0.00234054873135456,0.0479794274606255,0.00276474362945823
"11428-39",340,0.048790164169432,-0.7,0.6,0.1,0.0799168145345823,0.0486114125932984,0.00121831654186386,0.0458141453895743,0.00117782995251258,0.0548427907604565,0.00353354953376231,0.0513995005759744,0.00193197241518618
"11428-40",340,0.048790164169432,-0.7,0.6,0.1,0.081036332972484,0.04847437739143,0.00083505784813626,0.047799467299513,0.000834239998587637,0.0498252900179762,0.00296841201767737,0.0480491074306329,0.00188257069463445
"11428-41",340,0.048790164169432,-0.7,0.6,0.1,0.0799800853994054,0.0499658232487603,0.000828680046966897,0.0482339582417705,0.000811307610871056,0.0476045484284145,0.00309372523242299,0.0511704095511826,0.00235616223161853
"11428-42",340,0.048790164169432,-0.7,0.6,0.1,0.0801549790154547,0.0479336942769996,0.000876256923210565,0.0471295137490113,0.00087414578874127,0.0545310565610912,0.00610656679526598,0.0512743867773864,0.00168947757147734
"11428-43",340,0.048790164169432,-0.7,0.6,0.1,0.0797229093860113,0.0487480432517503,0.00119265571534191,0.0455879898220466,0.00114963473521333,0.0526996993170313,0.00412472864623602,0.0499791983898109,0.00218372392688326
"11428-44",340,0.048790164169432,-0.7,0.6,0.1,0.0803682253894692,0.0467534226589159,0.000935708246186487,0.0456259470695562,0.000928157815656912,0.0445631134812171,0.00195887614063373,0.0471066376033088,0.0016649382516017
"11428-45",340,0.048790164169432,-0.7,0.6,0.1,0.0796035946825883,0.0481266218691099,0.00101465184625565,0.0461655687045671,0.000983248552243274,0.0503986798826337,0.00425351705975253,0.0489534741901194,0.00230349240013495
"11428-46",340,0.048790164169432,-0.7,0.6,0.1,0.0793013678989093,0.0489668766155629,0.00100226232734613,0.0484337725189613,0.00100193061666845,0.0544080089079887,0.00561630625681094,0.0509646379319942,0.0030059769287066
"11428-47",340,0.048790164169432,-0.7,0.6,0.1,0.0789129202218756,0.0482121018109998,0.00114923726633661,0.0477356506810936,0.0011591039791078,0.0458184710739725,0.00253758300317784,0.0495008924747388,0.00187103234883185
"11428-48",340,0.048790164169432,-0.7,0.6,0.1,0.0794323006861116,0.0483698263997331,0.00107106635074069,0.0462777982481628,0.00104704595190969,0.0480200471683736,0.00308445698807338,0.0481476996725509,0.00164718412389761
"11428-49",340,0.048790164169432,-0.7,0.6,0.1,0.0797106545358016,0.049815500372286,0.00108769578402178,0.0478738542610966,0.00106265001795634,0.0516004692313898,0.00259078578219681,0.0494764690829599,0.00260240497375549
"11428-50",340,0.048790164169432,-0.7,0.6,0.1,0.0794530597347444,0.048039730412705,0.000796125092053429,0.0467981228260889,0.000792238286103382,0.0516616627677983,0.00279128077090785,0.0502289117849252,0.00177383292588642
"11428-51",340,0.048790164169432,-0.7,0.6,0.1,0.078659572319031,0.0515270888440238,0.00123513715164682,0.0501004903322473,0.00123019220932714,0.0566683815843892,0.00372758179438531,0.0535316038170066,0.00262337505823445
"11428-52",340,0.048790164169432,-0.7,0.6,0.1,0.0808791797870544,0.0499493674507575,0.00098878794369145,0.0488937412510945,0.000980787320756554,0.0502629632953752,0.00255164624435191,0.0503448993198664,0.00145450011101318
"11428-53",340,0.048790164169432,-0.7,0.6,0.1,0.0811100541095655,0.0482422118162423,0.000955786543979198,0.0478251421208807,0.000963294454400229,0.0463690938403321,0.0043624471310542,0.0511887378209605,0.00255122282779136
"11428-54",340,0.048790164169432,-0.7,0.6,0.1,0.0804298526349994,0.0490920013196152,0.000999082573657106,0.0481036216311524,0.000993717444360416,0.0499796942593244,0.00408248657740505,0.0491330071927436,0.00279384288383613
"11428-55",340,0.048790164169432,-0.7,0.6,0.1,0.0798233568844966,0.0485142174284433,0.00103360001647166,0.046736353725447,0.00101884982315441,0.0485006310358647,0.00258982725257562,0.0479958089705368,0.0019515454119669
"11428-56",340,0.048790164169432,-0.7,0.6,0.1,0.0793953267892549,0.0493395825428658,0.00103996157264463,0.0470680545336289,0.00101354756343966,0.0487780748257262,0.00222457745715239,0.0477138608490227,0.00171237120075909
"11428-57",340,0.048790164169432,-0.7,0.6,0.1,0.0792094299778621,0.0478968451768214,0.00117370852188442,0.0459791894539172,0.00114469546281799,0.0496504445417878,0.0039080810104406,0.0493802795829609,0.00254578592520466
"11428-58",340,0.048790164169432,-0.7,0.6,0.1,0.0801470962832599,0.0488217059309421,0.000956829504465151,0.0470534988660787,0.000934642271792125,0.046364452023433,0.00378579745495316,0.0490301933722795,0.00231755658097573
