"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",340,0,-0.7,0.6,0.1,0.350451020648367,0.00114335968232195,0.000584928476341905,0.000983339386210102,0.000568648130073907,0.00168331237912718,0.00254678100838707,0.00152762310698699,0.000828460990139384
"11428-2",340,0,-0.7,0.6,0.1,0.349971988509836,0.000804731424331492,0.000587599004934856,0.000869859284085276,0.000584633999285969,0.00202139219985005,0.00166781000570388,0.000618093461164489,0.000734212582331247
"11428-3",340,0,-0.7,0.6,0.1,0.34996823680106,-0.000231074081484947,0.000543282255476567,-0.000228681821160514,0.000525476119979131,-0.00125432026479042,0.00149965902568616,-0.000154959242062947,0.000638726059308417
"11428-4",340,0,-0.7,0.6,0.1,0.350552595908612,0.000204338080578356,0.000485061647174993,0.000273015027453227,0.000474972465291165,0.00315836824795351,0.00166900400323253,0.000572231745900223,0.000623054113032501
"11428-5",340,0,-0.7,0.6,0.1,0.349185934662216,0.000497313985569993,0.000567951052534832,0.000507733593591235,0.000563585818569385,0.00195012250022568,0.00184471091651874,0.000588959277094813,0.000718133595976709
"11428-6",340,0,-0.7,0.6,0.1,0.349919592922006,0.000141246384913831,0.000579801430142529,-0.000117410908264871,0.00057803600424188,-3.23697638326278e-06,0.00223147507375639,-0.000187821773667327,0.000749205514066752
"11428-7",340,0,-0.7,0.6,0.1,0.350069745566741,-0.000600055474842552,0.000627252428136716,-0.000533397321484951,0.000605323836802301,-0.00101747914488822,0.00241349378017915,-0.000584121909169564,0.000873074507726407
"11428-8",340,0,-0.7,0.6,0.1,0.349745447031956,-4.05579364236665e-06,0.000606879685606729,-0.00015871659252098,0.000600556498477771,-3.82018476010127e-05,0.00199548898616281,0.000288356900987946,0.000728844889192727
"11428-9",340,0,-0.7,0.6,0.1,0.350710867093976,-0.000393541104782368,0.000567059328794518,-0.000511953891187263,0.000557979048653449,-0.00161705321638038,0.00163236952913385,-0.000337312139033884,0.000719830889563285
"11428-10",340,0,-0.7,0.6,0.1,0.349890647661358,-0.000874431121342853,0.000582758395059492,-0.000954396843285171,0.000571821804516353,0.00161909008707062,0.00190586871416915,-0.000870656420347169,0.000855635818449377
"11428-11",340,0,-0.7,0.6,0.1,0.349798302031397,0.000196505194526309,0.000648049160873603,0.00011649041054293,0.000639028701863151,-0.00249130644324213,0.00275455767530667,-0.000213618087642327,0.000995241010392757
"11428-12",340,0,-0.7,0.6,0.1,0.349938950358279,0.000253275706611676,0.000516547671359687,0.000303178785585455,0.000508751012586749,-0.00180142588357661,0.00215544024622713,0.000115228707183254,0.000640845173092503
"11428-13",340,0,-0.7,0.6,0.1,0.350694704347626,-0.000497751363118002,0.000548974622954726,-0.00055236605980841,0.000543935182652718,-0.00151396752555787,0.00250926293175688,-0.000647674794082338,0.000799157724675411
"11428-14",340,0,-0.7,0.6,0.1,0.350150946375033,-0.000302024646029683,0.00057057795681543,-0.000339064576454362,0.000557025234573857,-0.00282184876366363,0.00238710252130751,-0.000471961631803452,0.000689602478901602
"11428-15",340,0,-0.7,0.6,0.1,0.349399249023303,0.000706776716821106,0.000612197709844782,0.000733276680690079,0.000596376762343936,0.00480197563117276,0.00182168733240275,0.000756721777254567,0.00096492203712971
"11428-16",340,0,-0.7,0.6,0.1,0.350270556297353,0.000159131945512983,0.000588147744671807,0.000132942092611588,0.000575100080378498,-0.00193307318635074,0.00221886013703009,0.000335294079465556,0.000860572314715543
"11428-17",340,0,-0.7,0.6,0.1,0.349663745564317,0.000310227407168423,0.000585459344152658,0.000410755460748125,0.000574953704545945,-0.00268738147777735,0.00176911268813826,1.04552717589215e-05,0.000745137417997431
"11428-18",340,0,-0.7,0.6,0.1,0.349772240374071,-0.00115198892921306,0.000653857765015736,-0.000865049459491343,0.000641711922329061,-0.00058557967003744,0.00268570522756225,-0.00113992219534635,0.000865500911632661
"11428-19",340,0,-0.7,0.6,0.1,0.351131983570243,0.000285544745606223,0.000535365816952618,0.000368965867541987,0.000525806451773047,0.00203631861316094,0.0019952048713782,0.00117189791436132,0.000672072166023316
"11428-20",340,0,-0.7,0.6,0.1,0.349688959376631,-0.000424580911495448,0.000587356792448695,-0.000573921435766899,0.000578087047931278,-0.00262863280697861,0.00183362217138242,-0.000497399900980122,0.000707302524826595
"11428-21",340,0,-0.7,0.6,0.1,0.350040584707092,0.00010852741175685,0.000622618104034074,-5.54819758879995e-05,0.000615857675880913,-0.000510933075133181,0.00208669349109434,-8.76695588810577e-05,0.000912981003799555
"11428-22",340,0,-0.7,0.6,0.1,0.349831869291463,-0.000218777373780592,0.000520845975491393,2.46812806192102e-05,0.000511846328019076,0.000963154296894317,0.00142018002539942,8.84690370143006e-05,0.000639534656546091
"11428-23",340,0,-0.7,0.6,0.1,0.349400316332628,-0.000262770313170092,0.000564728608543718,-0.00015203097974578,0.000548665348127411,-0.00199121492728194,0.0013840877565138,-0.00028584399393814,0.000804938291791712
"11428-24",340,0,-0.7,0.6,0.1,0.35086421589214,0.000491009981875755,0.000649862951703117,0.000534840197495201,0.000637109096600606,-0.00278441010997505,0.00210063377796314,0.000685959402298192,0.000964249318859938
"11428-25",340,0,-0.7,0.6,0.1,0.350045087619618,-0.000324992689271049,0.000555780694394512,-0.00034527918443776,0.000547141675392466,0.000897893551750607,0.00146950025669129,-0.000725819736654958,0.000747460941312196
"11428-26",340,0,-0.7,0.6,0.1,0.350825622637601,0.000138222893060712,0.00050933086155846,0.000156424877840547,0.000504385824223436,-0.000222188215161598,0.00147507948428225,0.000114525645916649,0.000600771905910792
"11428-27",340,0,-0.7,0.6,0.1,0.349752363764429,-0.000181236554690811,0.00056358578362025,-0.000197935846039034,0.00056072303538225,0.000229791909983423,0.00172877891107564,-0.000881243999654965,0.000751758985493559
"11428-28",340,0,-0.7,0.6,0.1,0.349985820837411,-0.000368797072349835,0.00052323116249531,-0.000406728833123764,0.000515712019242262,-0.0018845146840257,0.00126293118923308,-0.000672484751492522,0.000648507424248232
"11428-29",340,0,-0.7,0.6,0.1,0.35019576881268,-0.000519140976534473,0.000599842378914494,-0.00027511838591023,0.00058281882071827,0.00031160983757482,0.00178244921659661,-0.000247364410570713,0.000745620678022716
"11428-30",340,0,-0.7,0.6,0.1,0.349602970846651,-6.17358337188465e-05,0.00060459869117914,6.60110922053567e-05,0.000589039160879779,0.000663840819213485,0.00220517770698601,3.02091219184141e-05,0.000732117283978456
"11428-31",340,0,-0.7,0.6,0.1,0.349944581356334,-5.65679586411058e-05,0.000454052115075354,5.54126069587515e-05,0.000449260353570409,-0.00211033641877791,0.00228032789221674,-0.000257708046305617,0.000547229029348092
"11428-32",340,0,-0.7,0.6,0.1,0.350555826832018,0.000464718947657057,0.000557396589717745,0.000531734306924683,0.000548766506681973,-0.000357879849050266,0.00206465001055888,0.000389398969897524,0.000725536947313738
"11428-33",340,0,-0.7,0.6,0.1,0.350452208375082,-0.00051959354487158,0.000577648888529427,-0.000494263771105821,0.000563050714200294,0.000764123034971141,0.00230925552486603,-1.3703124682385e-05,0.000789051944696551
"11428-34",340,0,-0.7,0.6,0.1,0.349890014582759,-7.73998339739205e-05,0.00057242293972605,5.94597285503069e-05,0.000553975623831254,-0.0020623771897823,0.00196884020850977,9.14481481003296e-06,0.000725928130433442
"11428-35",340,0,-0.7,0.6,0.1,0.349569454074369,0.000442164474826905,0.000532806112353568,0.000430813944306284,0.000526904268608571,-0.00152153831177103,0.0016464491995755,0.000433008483531778,0.000671043784348925
"11428-36",340,0,-0.7,0.6,0.1,0.350417867592662,0.000514224351343816,0.000605003731829228,0.000248611416389774,0.000600617426925482,0.00171629930120374,0.0015778694566737,0.000880780546207579,0.000709731065030334
"11428-37",340,0,-0.7,0.6,0.1,0.350334092987127,-0.000205944249100377,0.000562638081544054,-0.000288316729296722,0.00055615483224753,-0.00148554133892322,0.00163190633907322,-0.000124661415480855,0.000725141634552181
"11428-38",340,0,-0.7,0.6,0.1,0.350699147394862,0.000733461410092845,0.000555584266287663,0.000479317401878657,0.000550504057501702,-7.81443342709569e-05,0.0013253734331007,0.000369264540986922,0.000928321194557423
"11428-39",340,0,-0.7,0.6,0.1,0.349956305817536,0.000283567614063546,0.000623049796416806,0.000210924793397577,0.000613185890101022,-0.00209187441740599,0.00221154845313928,0.000121611329163712,0.000926386095084641
"11428-40",340,0,-0.7,0.6,0.1,0.349672164557165,9.91091482572103e-05,0.000484673994394467,9.31223900490573e-05,0.000476491118395342,-0.00425745723892425,0.00233958810489133,-0.000476947618274935,0.000640522640208062
"11428-41",340,0,-0.7,0.6,0.1,0.349666470046972,-0.000361277204154552,0.000540441616995148,-0.000374573604485487,0.000526151157949716,0.00140624327387558,0.00180425986606575,-0.000747781740269325,0.000698340285542954
