"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,0.048790164169432,-0.7,0.6,0.1,0.398778885100107,0.0490224586845239,0.000540813922839901,0.0466883138220094,0.000528911090912015,0.0505483471444647,0.00203268879784264,0.0499244616263367,0.00207077955641227
"11431-2",340,0.048790164169432,-0.7,0.6,0.1,0.398664752351878,0.0501465507067565,0.00045468311563863,0.048662392505161,0.000448277310058844,0.0488983306305416,0.00171671080763029,0.0492392530914915,0.00140321366274009
"11431-3",340,0.048790164169432,-0.7,0.6,0.1,0.400690173327737,0.0481180003493137,0.000435275108118637,0.0472500285462051,0.000435471841469065,0.0461076129255531,0.00165525582374168,0.0474352991265925,0.00192938862686694
"11431-4",340,0.048790164169432,-0.7,0.6,0.1,0.399985788156317,0.0483474478263606,0.000465366657767926,0.0465588979091322,0.000457212096543624,0.0488308273114078,0.00248700918174155,0.0465653185829564,0.00132219568792222
"11431-5",340,0.048790164169432,-0.7,0.6,0.1,0.397371616336538,0.0482251959697003,0.000593171454980604,0.0459282307002028,0.000579700271895808,0.0477377998541263,0.00183790113322901,0.0476225453728725,0.00166792638306845
"11431-6",340,0.048790164169432,-0.7,0.6,0.1,0.395834460175451,0.0487443745070854,0.00049897312480125,0.0480421732605901,0.000503783207341293,0.0521157927291324,0.00237374116826463,0.0518489006952856,0.00276946397556295
"11431-7",340,0.048790164169432,-0.7,0.6,0.1,0.398362168415318,0.0493937415908086,0.000502976062250109,0.0479326722251393,0.000497183054572552,0.051478383984239,0.00234737756430792,0.0509070094581714,0.00222153821940044
"11431-8",340,0.048790164169432,-0.7,0.6,0.1,0.407680169065948,0.048866396520271,0.00032129591715412,0.0480621091371174,0.000319936161622178,0.0492622915013287,0.00213215374114393,0.0488686730945473,0.00175908487836049
"11431-9",340,0.048790164169432,-0.7,0.6,0.1,0.398106329551373,0.0487551253759443,0.000475258413252639,0.0465453606025924,0.000461713989373271,0.0494102703835338,0.0016374534288519,0.0500045027494799,0.00169339486724977
"11431-10",340,0.048790164169432,-0.7,0.6,0.1,0.398417093754445,0.047661235076696,0.000522514989191164,0.0450438462573595,0.000505787247801696,0.0476946132053409,0.00141002567317835,0.0485117182586652,0.00186102431084379
"11431-11",340,0.048790164169432,-0.7,0.6,0.1,0.400366164747292,0.0488173947986488,0.000453371348237953,0.0470876536515486,0.000445971562318648,0.0460022693955013,0.00146177482561416,0.0467986037561339,0.00168142557073693
"11431-12",340,0.048790164169432,-0.7,0.6,0.1,0.393747219635304,0.0484780250078061,0.000522699404350215,0.0468595729172087,0.000516546842320986,0.044937313939398,0.00195936322200459,0.0496900104139391,0.00193260521577485
"11431-13",340,0.048790164169432,-0.7,0.6,0.1,0.397424139097464,0.0489351620624968,0.000459834140563435,0.047086913661166,0.000450491313111615,0.0488532144315624,0.00116863665163773,0.0485659431795325,0.00150451255794887
"11431-14",340,0.048790164169432,-0.7,0.6,0.1,0.3912243843339,0.0486342737390985,0.000584153189749236,0.0467174396385032,0.000574653214730246,0.0477391583595627,0.00154130589686773,0.0453773065442808,0.00173223342187179
"11431-15",340,0.048790164169432,-0.7,0.6,0.1,0.397350700712533,0.0486819377003206,0.000444071121424585,0.0473802090175972,0.000439302291232123,0.0465345542367817,0.00211212559083626,0.0465554480278921,0.00171239489823104
"11431-16",340,0.048790164169432,-0.7,0.6,0.1,0.400887815731044,0.0481201430750514,0.000456788601137892,0.04709822237801,0.000455154192590081,0.048771229454239,0.00162523035850967,0.0485878264438617,0.00114072508869153
"11431-17",340,0.048790164169432,-0.7,0.6,0.1,0.401785679856856,0.0493776483723265,0.000509866334934493,0.0481682090919094,0.00050670465714051,0.0488764701132266,0.00174515114017476,0.049860029322313,0.00236147698864703
"11431-18",340,0.048790164169432,-0.7,0.6,0.1,0.39589878961478,0.0485910929549379,0.000470253257259323,0.0465536500321459,0.000459921069624495,0.0489470778335881,0.0021963124353944,0.048852837457404,0.00183166619147356
"11431-19",340,0.048790164169432,-0.7,0.6,0.1,0.396912822773924,0.0487345670538049,0.000480480838834646,0.0480558037300013,0.000482392736165791,0.0496798785080197,0.00207494640699715,0.0476037490043459,0.00148898674831345
"11431-20",340,0.048790164169432,-0.7,0.6,0.1,0.400961733593957,0.0484195755867922,0.000427050184739908,0.0476374947109049,0.000426571600835985,0.0471415727173365,0.00212202869438689,0.0505879913928944,0.00246766381920558
"11431-21",340,0.048790164169432,-0.7,0.6,0.1,0.393008650124916,0.0488887346846162,0.00053576153079759,0.0472241492892695,0.000531193520051914,0.0506869842094642,0.00220559578863496,0.0505754976133461,0.00139388983044633
"11431-22",340,0.048790164169432,-0.7,0.6,0.1,0.392972153786635,0.0487860400538957,0.000561051007745577,0.0475322974431353,0.000560631889029948,0.0465261918000149,0.00207870920060917,0.0490509391565623,0.00166328684842894
"11431-23",340,0.048790164169432,-0.7,0.6,0.1,0.392634077657773,0.048475127650085,0.000540528948488769,0.0461608845578132,0.000527036221838093,0.049706328649804,0.00264615266640745,0.0501373823065901,0.00211797653656947
"11431-24",340,0.048790164169432,-0.7,0.6,0.1,0.397687882725488,0.0487094991352086,0.000454346983998389,0.047465798918541,0.000453198869288439,0.0516643595326411,0.00211968774197927,0.0517704239182428,0.0011815825271088
"11431-25",340,0.048790164169432,-0.7,0.6,0.1,0.40145188536312,0.0492516536012355,0.000453216418349308,0.0476800186578505,0.000446361848045276,0.0498115435487644,0.00130276438397157,0.0480766301317176,0.0013893388154809
"11431-26",340,0.048790164169432,-0.7,0.6,0.1,0.39755956471203,0.0483677531681018,0.000477207090989042,0.0481410669868459,0.000483322482631409,0.0491918966017525,0.00130611203960719,0.0490792788688174,0.00206013947045327
"11431-27",340,0.048790164169432,-0.7,0.6,0.1,0.395845618827377,0.0479416816397843,0.000470413067148991,0.0465353986782594,0.000466820298164591,0.0472528048150319,0.00162056279736874,0.0476409615293007,0.00190848078816868
"11431-28",340,0.048790164169432,-0.7,0.6,0.1,0.40414423634236,0.0486517565779764,0.000425176100548362,0.0476883151787009,0.000423893514765382,0.048843877764655,0.00157881248669933,0.0496843272628858,0.00151931870462563
"11431-29",340,0.048790164169432,-0.7,0.6,0.1,0.395756761204042,0.0495680626438986,0.000495441181045729,0.0467877537163984,0.000477047895862162,0.0494018298908736,0.00121172191686031,0.0485994800439776,0.00184350581347156
"11431-30",340,0.048790164169432,-0.7,0.6,0.1,0.398816587575318,0.0491528426620551,0.000550640590947873,0.0475000960105787,0.000542403288709984,0.0499459885984867,0.00206097234838789,0.0487722868816427,0.00183383836145644
"11431-31",340,0.048790164169432,-0.7,0.6,0.1,0.397630810738646,0.048658640484085,0.000448846052520391,0.0472606543398962,0.000444196807971592,0.0484370843448809,0.00179396232374683,0.0481725564939344,0.00202209682025264
"11431-32",340,0.048790164169432,-0.7,0.6,0.1,0.398811299287765,0.0489938741177166,0.000454269282174816,0.0474860436567221,0.000448003582653329,0.0486324981185225,0.00101734286429793,0.0499404992583523,0.00212974879018973
"11431-33",340,0.048790164169432,-0.7,0.6,0.1,0.398726231083095,0.0487736662443177,0.000447514642905616,0.0474268180064131,0.000442085169726891,0.0480907900470163,0.00204968582648006,0.0489278746234889,0.00146120594173414
"11431-34",340,0.048790164169432,-0.7,0.6,0.1,0.398574877765612,0.0484210813816895,0.000481350372325767,0.0471876033959986,0.000478439158159142,0.0471565898271339,0.00148415089110846,0.0475049064740156,0.00205889864383976
"11431-35",340,0.048790164169432,-0.7,0.6,0.1,0.395880325077968,0.048003519234898,0.000507765701349887,0.0464870308021249,0.000503338736998311,0.0475958181257781,0.00227052079472341,0.0472171593105778,0.00197528307774033
"11431-36",340,0.048790164169432,-0.7,0.6,0.1,0.398397633845798,0.0481389186070582,0.000463065307764855,0.0471946579270791,0.000462797244603072,0.0479380073730074,0.00105610454687118,0.0472075705126302,0.00151819808897896
"11431-37",340,0.048790164169432,-0.7,0.6,0.1,0.394481695049009,0.0490781308240428,0.000523014527387813,0.0475662839672954,0.000517608657982384,0.0480920949840135,0.00218469656499072,0.0477744375177081,0.00234484124639784
"11431-38",340,0.048790164169432,-0.7,0.6,0.1,0.396883751358039,0.049303696405689,0.000454893968565483,0.0481307172056514,0.000450779733364103,0.0504387368029198,0.0016892266430278,0.0491285643454179,0.0015055170387589
"11431-39",340,0.048790164169432,-0.7,0.6,0.1,0.398905066356738,0.0497407969796954,0.000446854290195542,0.0485295341841469,0.000444959654900499,0.0499994933744779,0.00211692249779628,0.0501823432691216,0.00292536304556431
"11431-40",340,0.048790164169432,-0.7,0.6,0.1,0.401537888472383,0.0476991851089853,0.000445150640054282,0.0463142187893826,0.000438399685106349,0.0476830859532396,0.0013290121546485,0.0479153302378553,0.00163893361800507
"11431-41",340,0.048790164169432,-0.7,0.6,0.1,0.396923715061894,0.0489286109401653,0.00053608706826867,0.0467713855716655,0.000525832981497243,0.0532497118643126,0.00268189701465438,0.0529557848430074,0.00204672528060506
"11431-42",340,0.048790164169432,-0.7,0.6,0.1,0.396183557395747,0.0482047142409061,0.000416160318603578,0.0468153477312695,0.000410235052226227,0.04562507241371,0.00247767668788183,0.0505114892951814,0.00175462319587316
"11431-43",340,0.048790164169432,-0.7,0.6,0.1,0.394893025396325,0.0478984677029573,0.000602292060641763,0.045504065183361,0.000590343731380016,0.046495259513405,0.00179713405522913,0.0455884019898938,0.00222470283119776
"11431-44",340,0.048790164169432,-0.7,0.6,0.1,0.398823000201375,0.0487077619465557,0.000475906134077761,0.0464585078798187,0.00046277473793055,0.0482025249428234,0.00163562129049821,0.0483090567533414,0.0017089809855661
"11431-45",340,0.048790164169432,-0.7,0.6,0.1,0.396650458896277,0.0477132621197548,0.000524739592730625,0.0456534523038252,0.000509953798025633,0.0482912878932082,0.00215842492571412,0.045211300277068,0.00203012450119823
"11431-46",340,0.048790164169432,-0.7,0.6,0.1,0.402416200135782,0.0490624275426139,0.000404190326502085,0.0488369730294874,0.000410828767625707,0.0500778536628724,0.00207115900740852,0.0504720315981175,0.00199734988921057
"11431-47",340,0.048790164169432,-0.7,0.6,0.1,0.397389731196493,0.0484920541149023,0.000483233171661124,0.0471867664314219,0.00047752988834693,0.0483281257797982,0.00179029407860808,0.0490055596432435,0.00193394981874462
"11431-48",340,0.048790164169432,-0.7,0.6,0.1,0.40234560992302,0.0486960299140598,0.000430025307247519,0.0476906473774228,0.000428024829293867,0.0482967866315275,0.00135578101415817,0.0477606142132588,0.00114316058827843
"11431-49",340,0.048790164169432,-0.7,0.6,0.1,0.404866553006449,0.0484596259040982,0.000409487751080311,0.0460234003727854,0.000394479797410523,0.0459380469882349,0.00188362400927212,0.0466053990695886,0.0014149803251943
