"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",340,0.00995033085316809,-0.7,0.6,0.1,0.113353199682635,0.0113437367062356,0.000954333591333392,0.0111688602816802,0.000971142257877238,0.00870849590884771,0.00308690469855715,0.0112610489388434,0.00131174763055895
"11425-2",340,0.00995033085316809,-0.7,0.6,0.1,0.113526826483265,0.0100516667697995,0.000836169652281176,0.00974294004796348,0.000819614821105556,0.00988329721049297,0.00276232056026176,0.00973151805400099,0.000940990256976158
"11425-3",340,0.00995033085316809,-0.7,0.6,0.1,0.112693239094399,0.00899665324841728,0.000972764663046711,0.00877322679436938,0.000955367091115528,0.00745655039212409,0.00234728607591784,0.00930111591646399,0.00115782634014864
"11425-4",340,0.00995033085316809,-0.7,0.6,0.1,0.113305410281463,0.011755361735824,0.000957296747136677,0.0117733022249974,0.000950854654352658,0.00488816709431499,0.00348247777931079,0.0114211942932368,0.00142605803423114
"11425-5",340,0.00995033085316809,-0.7,0.6,0.1,0.112551366456691,0.0118434103674977,0.00102792833392977,0.0114252930081348,0.00100263304870464,0.0103611973277985,0.00420153942261701,0.0110177714566496,0.0013079738716195
"11425-6",340,0.00995033085316809,-0.7,0.6,0.1,0.112618072081326,0.00933407719988304,0.00100013100738541,0.00926505278021428,0.000997546219970784,0.0122904128708323,0.00345696723162046,0.0100078254707548,0.00149050670692253
"11425-7",340,0.00995033085316809,-0.7,0.6,0.1,0.113067816921334,0.0107934315692027,0.000956000953959668,0.0105790360788162,0.000939329568211871,0.00738088204084325,0.00421484289836184,0.0102185510966819,0.00136801663034901
"11425-8",340,0.00995033085316809,-0.7,0.6,0.1,0.113215612713595,0.00974996866659702,0.000851833265400007,0.00962862531245934,0.000838775801530657,0.0103283611292539,0.0025134193870169,0.00976057380912277,0.00120300958883733
"11425-9",340,0.00995033085316809,-0.7,0.6,0.1,0.112986640434761,0.00791685101856347,0.0010755856314917,0.00728813643974189,0.00105324124999484,0.00398692733916519,0.00328263200980491,0.00722605914089794,0.00126097107214766
"11425-10",340,0.00995033085316809,-0.7,0.6,0.1,0.112844244488747,0.0097694567870532,0.000914973898285251,0.00986368508747705,0.000913052762185191,0.0161029294851348,0.00448404875265431,0.0108245455187117,0.00114009134882334
"11425-11",340,0.00995033085316809,-0.7,0.6,0.1,0.112501684800963,0.0102763438618911,0.000936847858089715,0.0100034354906484,0.000917162661728452,0.00632888326058321,0.00298007690392203,0.0098008829979745,0.001160287189735
"11425-12",340,0.00995033085316809,-0.7,0.6,0.1,0.112478699294088,0.00977988813210492,0.00106709776169032,0.0095328385194975,0.00106712214179592,0.0112962258198807,0.00336893898857749,0.01018499822479,0.00160686109931946
"11425-13",340,0.00995033085316809,-0.7,0.6,0.1,0.112639458688253,0.010279361392849,0.00109445077206036,0.0101189827079059,0.00107888197939747,0.0118254023648346,0.00578485202823413,0.0106272876515389,0.00162590890311812
"11425-14",340,0.00995033085316809,-0.7,0.6,0.1,0.113347137384844,0.00931989121008575,0.00101348072758886,0.00860465303344926,0.000994618318018903,0.00511367999310918,0.00355343215906158,0.0101992698825543,0.00129593050083067
"11425-15",340,0.00995033085316809,-0.7,0.6,0.1,0.112803989176346,0.00977780165028155,0.000955990160441228,0.00932281897751627,0.000936714457360647,0.00312106875904546,0.00398077967088037,0.0101372078319248,0.00114796167552677
"11425-16",340,0.00995033085316809,-0.7,0.6,0.1,0.112939227126603,0.0109262334589059,0.000976623371089835,0.0104503885980077,0.000948566680507471,0.0105975519828256,0.00305223051236891,0.0111847572611767,0.00141919788448217
"11425-17",340,0.00995033085316809,-0.7,0.6,0.1,0.112509286040736,0.0087173695380064,0.000996887365258919,0.00818156473884101,0.000975316221603007,0.00645466847636947,0.00286830661425673,0.00898035501424155,0.00122304498998729
"11425-18",340,0.00995033085316809,-0.7,0.6,0.1,0.112661430366533,0.0107692555304844,0.000973140353988074,0.0104639615160635,0.000959838032750607,0.0167732835270433,0.00390016210189977,0.010771290607858,0.00155160647226011
