"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",340,-0.0100503358535015,-0.7,0.6,0.1,0.342097042249368,-0.00988167046692129,0.000608865267781535,-0.00944195010362052,0.000590534611557299,-0.0107893348879344,0.00262296126036247,-0.00941021212264564,0.000754336541081844
"11428-2",340,-0.0100503358535015,-0.7,0.6,0.1,0.340840551312272,-0.0103419195857089,0.000597878671153434,-0.00983849716704174,0.000580564247452053,-0.00874745447743167,0.00185673979804952,-0.00990707231325455,0.000924156597726343
"11428-3",340,-0.0100503358535015,-0.7,0.6,0.1,0.341219132465846,-0.0106718334381139,0.000579738497771261,-0.0103303251899399,0.000566940474116491,-0.0082260947264353,0.00225503635454109,-0.0105027523467497,0.000711634630823903
"11428-4",340,-0.0100503358535015,-0.7,0.6,0.1,0.342106687712533,-0.0106568735648383,0.00053016100057066,-0.010259856735515,0.000519417050733662,-0.00970339767437458,0.000981334561241486,-0.0104157236151682,0.00069810834741456
"11428-5",340,-0.0100503358535015,-0.7,0.6,0.1,0.34028921106943,-0.0104329200957368,0.000594945590157769,-0.0100467314323403,0.000578660365263088,-0.00905467179795705,0.00256324000353974,-0.00995285406953932,0.00078208001398015
"11428-6",340,-0.0100503358535015,-0.7,0.6,0.1,0.34161271280743,-0.00982520181706954,0.000587849252761578,-0.00954619798266728,0.000575579819782168,-0.0108372869734887,0.002075739157713,-0.0100851433675063,0.000906269626694812
"11428-7",340,-0.0100503358535015,-0.7,0.6,0.1,0.342353817638234,-0.0100432009274332,0.000617983214943591,-0.00980276949591752,0.000608376861166907,-0.00688728205810364,0.00264723502945886,-0.00981561762768214,0.00111758854533527
"11428-8",340,-0.0100503358535015,-0.7,0.6,0.1,0.341158342348838,-0.010686071623815,0.000626397552443367,-0.0102966160235302,0.000624605918353943,-0.011564487031328,0.00181582337798322,-0.0101639449627394,0.000906691386838498
"11428-9",340,-0.0100503358535015,-0.7,0.6,0.1,0.341869399865819,-0.00877266842792353,0.000590933266582803,-0.0083662710665175,0.000578416703213847,-0.0100669830249542,0.00189003758974534,-0.00812446351669713,0.00093971506511278
"11428-10",340,-0.0100503358535015,-0.7,0.6,0.1,0.341587809668276,-0.0099822046093892,0.00060476053867497,-0.00965940143546542,0.000592096103739579,-0.0103584409847791,0.00200148322548256,-0.00940621399003585,0.000846795616306948
"11428-11",340,-0.0100503358535015,-0.7,0.6,0.1,0.341278165627008,-0.00964926805213671,0.000666987975538849,-0.0092656321176888,0.000656634475229924,-0.0114444837299853,0.00239088256215751,-0.00964796365059653,0.0011626861973239
"11428-12",340,-0.0100503358535015,-0.7,0.6,0.1,0.340900030464044,-0.0103138066241727,0.000538134659285176,-0.00998133402781513,0.000528328218741883,-0.0113013383857085,0.00189782218097668,-0.0101556894097384,0.000697301499904932
"11428-13",340,-0.0100503358535015,-0.7,0.6,0.1,0.34157140628432,-0.00890879669483643,0.000562903949210017,-0.0085575710905161,0.000559015767577187,-0.00885415563918695,0.0016441538511113,-0.00854538707711533,0.000827746015016216
"11428-14",340,-0.0100503358535015,-0.7,0.6,0.1,0.342164869295106,-0.00931061341470714,0.000596149812529581,-0.00914763894107339,0.000584309746657175,-0.0094265721904804,0.001337193072173,-0.00922161799143885,0.000907494575814528
"11428-15",340,-0.0100503358535015,-0.7,0.6,0.1,0.340597711581722,-0.0108933514154973,0.000638907669337452,-0.0103189437462348,0.000626754925003277,-0.0130531393607473,0.00189202730578581,-0.0112486500290335,0.000878571571393342
"11428-16",340,-0.0100503358535015,-0.7,0.6,0.1,0.341642906955127,-0.0100216232898158,0.000615849957361246,-0.00946110174433651,0.000606464472012783,-0.00962576363562787,0.00211725071671587,-0.00972343435096071,0.00091395400861404
"11428-17",340,-0.0100503358535015,-0.7,0.6,0.1,0.341033373859595,-0.00938063765055286,0.000585597205834324,-0.0088905132530524,0.000572507957956645,-0.00627813227528895,0.00155955120694848,-0.00839296236012098,0.000637660057662131
"11428-18",340,-0.0100503358535015,-0.7,0.6,0.1,0.341235856778151,-0.0102042660460508,0.000659506278410686,-0.0100050409806208,0.000645676975261149,-0.0120318257788029,0.00240458858038722,-0.0101943565252985,0.00131948044696363
"11428-19",340,-0.0100503358535015,-0.7,0.6,0.1,0.341837007866458,-0.00981718691391362,0.000557119448088631,-0.00951323471474434,0.000546245678467128,-0.00899446165847232,0.00111537461836607,-0.0099526611211954,0.000673761868485962
"11428-20",340,-0.0100503358535015,-0.7,0.6,0.1,0.340765404003809,-0.00945270082909008,0.000601330401639591,-0.00908360834987086,0.000588848788775992,-0.00983459948144817,0.00243950674760104,-0.0102159363591916,0.000813148338605917
"11428-21",340,-0.0100503358535015,-0.7,0.6,0.1,0.341920182803282,-0.00964961252524079,0.000640589883478254,-0.0095203532248371,0.000634095763052213,-0.0102484434334049,0.00197495924292636,-0.00920608139752153,0.000850870250022718
