"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",340,0.00995033085316809,-0.7,0.6,0.1,0.359307383877821,0.01100442221413,0.000563059506940383,0.0104328226904335,0.000548384748648443,0.0116332508053135,0.00249818473123173,0.0111078453725805,0.000888840635693506
"11428-2",340,0.00995033085316809,-0.7,0.6,0.1,0.359322831103254,0.0107325145451179,0.000568539759258913,0.0105298986093761,0.00056600058753896,0.0118966521064683,0.00160444337031739,0.0108598483900183,0.000824392991341305
"11428-3",340,0.00995033085316809,-0.7,0.6,0.1,0.358946247903743,0.00977568616686506,0.000523162673851188,0.00931477359726544,0.000507044051143075,0.0113685680371586,0.001374508063852,0.0103127778289435,0.00074709673821903
"11428-4",340,0.00995033085316809,-0.7,0.6,0.1,0.359696019554928,0.00896464711748994,0.000457379463910578,0.00856246711012134,0.000449968105120781,0.0100049085078542,0.00160861511815426,0.00951345309232473,0.000716464434221881
"11428-5",340,0.00995033085316809,-0.7,0.6,0.1,0.358633190351214,0.0104744334516907,0.000544696465247583,0.0102632771011052,0.00054228745292769,0.0116548471684504,0.00173474667268371,0.0105734837366375,0.000900266992674067
"11428-6",340,0.00995033085316809,-0.7,0.6,0.1,0.358516891857402,0.00985954083551925,0.000560184782724129,0.00954544254269671,0.000559552784673653,0.010288716566315,0.00219693724641965,0.00999378761978754,0.00107779820090097
"11428-7",340,0.00995033085316809,-0.7,0.6,0.1,0.357887378184241,0.0104554508158108,0.000596482571919179,0.00983423715471112,0.000588080928410233,0.00997398396707407,0.00340835701889275,0.0104873230322825,0.00102619715973242
"11428-8",340,0.00995033085316809,-0.7,0.6,0.1,0.358580023361801,0.00959158529815934,0.000589893305072181,0.00920524417889686,0.000574913657094128,0.0118249272906847,0.0017116152322546,0.0100630424768332,0.000880446191873218
"11428-9",340,0.00995033085316809,-0.7,0.6,0.1,0.359779893826917,0.00969367290403425,0.000565869776853189,0.00912865693576054,0.000551567075163982,0.0126210553449775,0.00146526357199925,0.00983162006517501,0.000827217812247559
"11428-10",340,0.00995033085316809,-0.7,0.6,0.1,0.358668047741368,0.00996676948770144,0.000556330408694159,0.00926999502182276,0.000532986663487777,0.0124301915828327,0.00180253492519748,0.0102533696893507,0.000775930762069079
"11428-11",340,0.00995033085316809,-0.7,0.6,0.1,0.358716941509007,0.0098243147749121,0.000627162014703348,0.0095775421354203,0.000619023002683021,0.0101325450319101,0.00199974409405655,0.00965511112594772,0.00100508747341498
"11428-12",340,0.00995033085316809,-0.7,0.6,0.1,0.359133621975411,0.00915342882298764,0.000499514224539477,0.00873223596137649,0.000490865175147332,0.00942303556742515,0.00124987182968521,0.00919274492775861,0.000633604855892042
"11428-13",340,0.00995033085316809,-0.7,0.6,0.1,0.359982300901736,0.0109690314689896,0.00052055835887308,0.0108501332283345,0.000517870627511307,0.0109634504487619,0.0014816522640668,0.0104347156331604,0.000831428810514651
"11428-14",340,0.00995033085316809,-0.7,0.6,0.1,0.358476510312988,0.0102974838832553,0.000546109062172857,0.00998491241942142,0.000537511373184833,0.0102476703608632,0.00113365880918293,0.0103123242333426,0.000784971025346734
"11428-15",340,0.00995033085316809,-0.7,0.6,0.1,0.358648022699429,0.0106280203889302,0.000595967075212506,0.0100576114599398,0.000585598425903075,0.0096738764352888,0.00247295127552078,0.0110547519115086,0.00102315126425489
"11428-16",340,0.00995033085316809,-0.7,0.6,0.1,0.359351717559629,0.0094947180040931,0.000573339168482317,0.00912119665139425,0.000560284594781592,0.0101820984708634,0.00189273760210881,0.00941387910901507,0.000722719649824828
"11428-17",340,0.00995033085316809,-0.7,0.6,0.1,0.358624958718787,0.00992546585814523,0.000572755585915981,0.00950350793981131,0.0005623410270266,0.0110687320183891,0.00225032208144547,0.00948839214128462,0.000748898521375327
"11428-18",340,0.00995033085316809,-0.7,0.6,0.1,0.358300257124637,0.00893057506861583,0.0006223704007172,0.00871631776486007,0.000610195517468355,0.00927399891024657,0.00211490225605958,0.00933676880139524,0.000923087213642732
"11428-19",340,0.00995033085316809,-0.7,0.6,0.1,0.360503969314377,0.010729889770747,0.000510377396955304,0.0105011255602229,0.000506219240584139,0.0112528645869471,0.00143899538637471,0.0105121002358057,0.000839078215076836
"11428-20",340,0.00995033085316809,-0.7,0.6,0.1,0.358605386161597,0.0103539006630894,0.000564943868270826,0.00993075845556201,0.000561784529584604,0.0120698491303429,0.00225053739830916,0.0118156252378855,0.000944524048740884
"11428-21",340,0.00995033085316809,-0.7,0.6,0.1,0.358181346579004,0.00984243382090847,0.000601756321271252,0.00931496066310552,0.000580863561781773,0.00927761461154009,0.00199477407291369,0.01009718346598,0.00085987633394373
"11428-22",340,0.00995033085316809,-0.7,0.6,0.1,0.359249974007692,0.00964538869113253,0.00050750784889416,0.00919682958723132,0.000494994981416727,0.00865277079217329,0.00168176429819434,0.00929534224920596,0.000653113906200614
"11428-23",340,0.00995033085316809,-0.7,0.6,0.1,0.358743337026113,0.00880050862310375,0.000557103646971083,0.00851548447138176,0.000542392926476982,0.0102766573330261,0.00198439088894025,0.00826679087514303,0.000674478105333315
"11428-24",340,0.00995033085316809,-0.7,0.6,0.1,0.359738036437858,0.0110042397766535,0.000573530491841539,0.01042168866244,0.000554608099260797,0.0105552340106413,0.00133199430672793,0.0107808635675457,0.000741561149779422
"11428-25",340,0.00995033085316809,-0.7,0.6,0.1,0.35863314752464,0.00965372373905363,0.000550165073742186,0.00936303630570961,0.000540854707194113,0.012012616344994,0.0021967944015468,0.0104285843157632,0.000784875503031847
