"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621438900981268,-0.0515527990012289,0.00159238748506188,-0.048832264416765,0.00153927677529379,-0.0590307000598424,0.00654743927028481,-0.0573174859372328,0.00330022954977681
"11427-2",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625195418602663,-0.048418977211519,0.00164458997529054,-0.0466335859049637,0.00159935344150633,-0.0587874619290167,0.00499007528710166,-0.0489471334139636,0.00289229919759332
"11427-3",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619749956762543,-0.0523936259392195,0.00161520586371641,-0.0485623656428865,0.0015541613010307,-0.052319359680051,0.00487280611255606,-0.0533708334725034,0.00328247074512976
"11427-4",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615277406550075,-0.0499824157266627,0.00146541738641325,-0.0481901960012446,0.00143052495141911,-0.0542498933016668,0.00394388278540001,-0.0469047397727974,0.00315549967387811
"11427-5",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622279096005645,-0.0507149687782644,0.00160839782787032,-0.0487622717867352,0.00159487102565889,-0.050372852199201,0.00872778889288395,-0.0568551120692987,0.00341296557981126
"11427-6",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623085429853166,-0.0523220287546341,0.00156378528571947,-0.0497445302947618,0.00151053975521405,-0.0535762738379503,0.0047499962090168,-0.0515076256466054,0.00383500834950024
"11427-7",340,-0.0512932943875506,-0.7,0.6,0.1,0.0609784204201714,-0.0514098563709988,0.00141906304174292,-0.0491484577928264,0.00137628534433785,-0.050313959681303,0.00490350308839737,-0.050130672901518,0.00343452702747257
"11427-8",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621689395104525,-0.0540237974337264,0.00154642724552572,-0.0508495951135181,0.00148505907199869,-0.0504920988719084,0.00514717143995373,-0.0512591541022331,0.00383500152925163
"11427-9",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620607444164441,-0.0526364464556164,0.00153633628240962,-0.0499562072643091,0.00147069092946195,-0.0551583108864832,0.00575240667083159,-0.0502763634590606,0.00280406165587861
"11427-10",340,-0.0512932943875506,-0.7,0.6,0.1,0.0626762051331273,-0.0492402082801102,0.00145731925661369,-0.0468392760856404,0.00141520605674951,-0.0593051039955404,0.0038320989627848,-0.0484104860863338,0.00230092166360332
