"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-49",340,0.00995033085316809,-0.7,0.6,0.1,0.360127169420706,0.00995636911541019,0.000472422536684713,0.00994009700450933,0.00047573657587794,0.00744132805960368,0.00234426510225556,0.0105235520612261,0.000752545340588894
"11424-50",340,0.00995033085316809,-0.7,0.6,0.1,0.359662360115287,0.00990863768981524,0.000528390086308869,0.00946845675324181,0.000517354014384011,0.0126681740036522,0.00210592794215981,0.0103542238023541,0.00070313655968884
"11424-51",340,0.00995033085316809,-0.7,0.6,0.1,0.358030104420438,0.0103166226501763,0.000576529971570797,0.0100021385227249,0.000558785920195112,0.0115362378490996,0.0016278886944867,0.0107699651174392,0.000799576295838372
"11424-52",340,0.00995033085316809,-0.7,0.6,0.1,0.359389424238473,0.0104661038473913,0.000518520295147531,0.0100155887446929,0.000506829051085548,0.0122196579920651,0.00177284660783038,0.0104613034102776,0.000839034303857482
"11424-53",340,0.00995033085316809,-0.7,0.6,0.1,0.358495960328684,0.00976139839922903,0.000533438647697989,0.00959110915669191,0.000532473767395192,0.00961986410868455,0.00142473564320265,0.00951769449380736,0.000688270341105272
"11424-54",340,0.00995033085316809,-0.7,0.6,0.1,0.358046264936784,0.0100740650656065,0.000597882554231851,0.00967789818199318,0.000580718409561654,0.00964069141612412,0.00185066002128697,0.00962418953228218,0.000739842805797235
"11424-55",340,0.00995033085316809,-0.7,0.6,0.1,0.357846220258383,0.0100529137189138,0.000546473188298651,0.00982053755825909,0.000545270988751886,0.0111002907677746,0.00170989709276701,0.0094208270424502,0.000726451795718208
"11424-56",340,0.00995033085316809,-0.7,0.6,0.1,0.358269636381903,0.00950539803754322,0.000508416387656996,0.00900116122347577,0.000496132540115048,0.00840147940495781,0.001571489179374,0.0095045230153057,0.000692703587712387
"11424-57",340,0.00995033085316809,-0.7,0.6,0.1,0.358487930122212,0.0091739989635699,0.000612818433916883,0.0089594826404934,0.000601067467117083,0.00895701371200827,0.00269772187719965,0.0106991899044225,0.0012013987436256
"11424-58",340,0.00995033085316809,-0.7,0.6,0.1,0.359715751630053,0.00969622891530252,0.000525395507739669,0.00940241575625526,0.000513867181820578,0.00818832084396822,0.00150079983212663,0.00905309786816928,0.000678761320845894
"11424-59",340,0.00995033085316809,-0.7,0.6,0.1,0.359557334145836,0.00913039254992708,0.000542916599401299,0.00887234224471853,0.000537167704890743,0.0117179323380012,0.00235796969107322,0.00966327801706681,0.000959935399861925
"11424-60",340,0.00995033085316809,-0.7,0.6,0.1,0.359020415790202,0.0097161249143058,0.000490756861323253,0.00929499203533037,0.000477416221111568,0.00884016619851057,0.00100243398440193,0.00896124150205698,0.000637043802227963
"11424-61",340,0.00995033085316809,-0.7,0.6,0.1,0.35936375518271,0.0101722947267709,0.000489115652185715,0.00997911012109392,0.000486595253919333,0.0095335991172267,0.00127986238744487,0.0100302938822776,0.000587553676045991
"11424-62",340,0.00995033085316809,-0.7,0.6,0.1,0.357953784239885,0.0099982465412456,0.000571121284107263,0.00955712993560286,0.000554246391379211,0.00522920034476915,0.0015930945515016,0.0101069359340603,0.000720712142753487
"11424-63",340,0.00995033085316809,-0.7,0.6,0.1,0.358228442889339,0.0111224263374514,0.000592768253458421,0.0103726140705146,0.000577018778219744,0.00899853651018165,0.00266270458532264,0.0118558533584481,0.00103507678427988
"11424-64",340,0.00995033085316809,-0.7,0.6,0.1,0.359111390140422,0.00968298358577322,0.000549316673837215,0.00947679009255442,0.000545409086372453,0.0120264397598295,0.00221172593956874,0.010062272194754,0.000928943762276481
"11424-65",340,0.00995033085316809,-0.7,0.6,0.1,0.359063936321115,0.00917537708715087,0.000551235516485326,0.00893574088628555,0.000542900011576659,0.00829465084263029,0.00217352594198566,0.00904548858855237,0.000865758232354514
"11424-66",340,0.00995033085316809,-0.7,0.6,0.1,0.35864200627623,0.00937930301500873,0.000552664395334024,0.00912922334666867,0.000544742656890398,0.00865894037887048,0.00231696109332785,0.00982658272134358,0.000924508984598639
"11424-67",340,0.00995033085316809,-0.7,0.6,0.1,0.35910551424422,0.00927175554361209,0.000591752809841533,0.00893129918734599,0.000581029179800602,0.00922816150685825,0.00193979472272351,0.00842288380037603,0.000838549839921219
"11424-68",340,0.00995033085316809,-0.7,0.6,0.1,0.358091276748105,0.00974159704627176,0.000607531576942404,0.00917298629443252,0.00058174932566115,0.00794693180366878,0.00230761506531241,0.00932613743552519,0.000845215591259667
"11424-69",340,0.00995033085316809,-0.7,0.6,0.1,0.358750412600709,0.0104697187911066,0.00053764739452315,0.0100796108518141,0.000529495624308588,0.0104948939389246,0.00145837702640755,0.0110343262303577,0.000740802046593457
"11424-70",340,0.00995033085316809,-0.7,0.6,0.1,0.359501473199865,0.00979006011350578,0.000487450293986454,0.00952836027942988,0.000472751209935354,0.010805830942825,0.00103537576443315,0.00941097268813421,0.000721836260047982
"11424-71",340,0.00995033085316809,-0.7,0.6,0.1,0.35868323797183,0.00986002420087643,0.000587929895359355,0.00955405829583231,0.000581754985514493,0.00998449159867633,0.00242848346109336,0.00965477714256756,0.00093177198532734
"11424-72",340,0.00995033085316809,-0.7,0.6,0.1,0.358444383068909,0.010408592666973,0.000517179564459845,0.00984305137096818,0.0005082693940406,0.0103762714813446,0.00162599698277387,0.0106182572087754,0.000992389591380373
"11424-73",340,0.00995033085316809,-0.7,0.6,0.1,0.359413284388674,0.0104093082864533,0.00046962452324993,0.0102555562929644,0.000467636102368992,0.0111580601458745,0.00301537645720841,0.0106403986918088,0.000756536546497787
"11424-74",340,0.00995033085316809,-0.7,0.6,0.1,0.358578830307226,0.00950342445650298,0.00053782106419692,0.00938599392740429,0.000539318645627575,0.00574524537736127,0.0026713377973068,0.00938536467202479,0.000820258110052747
"11424-75",340,0.00995033085316809,-0.7,0.6,0.1,0.359154333312409,0.00873278267874505,0.000545561233713941,0.00818040190482586,0.000535522131042434,0.0089236308292855,0.00161914580003347,0.00821443082131205,0.000725032599503807
"11424-76",340,0.00995033085316809,-0.7,0.6,0.1,0.359614066146833,0.00855073811804016,0.00055873931055044,0.00834124481059297,0.000553991676832401,0.0101513419070107,0.001943943379314,0.00863175334767452,0.00077642714794936
"11424-77",340,0.00995033085316809,-0.7,0.6,0.1,0.358515342135637,0.0100234887592914,0.000503504085252018,0.00953559229868346,0.000490922492092016,0.0104745834354705,0.00138039534811622,0.00925281911463296,0.00071421719758111
"11424-78",340,0.00995033085316809,-0.7,0.6,0.1,0.35847016574456,0.0106828137245969,0.000569214005214915,0.0102168785339789,0.000562799237646648,0.0119611765265841,0.00269009108633272,0.0111034254063848,0.000956095551899278
"11424-79",340,0.00995033085316809,-0.7,0.6,0.1,0.359525722841926,0.00954526793360853,0.000554598366720878,0.00885764735362758,0.000539340398548352,0.0135443948431363,0.00201410400013818,0.00990617358044542,0.000833801582443669
"11424-80",340,0.00995033085316809,-0.7,0.6,0.1,0.359258493921714,0.0106734570415074,0.000558760205645732,0.0102692857580927,0.000549922719718297,0.0113611935691292,0.0013928639282643,0.0114114514987295,0.00088739672593709
"11424-81",340,0.00995033085316809,-0.7,0.6,0.1,0.35964598438882,0.0102985560259142,0.00058681629278599,0.00988292084084309,0.00057040789221968,0.0110520486249597,0.00215210661547698,0.0108928399425763,0.000964227183264548
"11424-82",340,0.00995033085316809,-0.7,0.6,0.1,0.360268319262739,0.0104328806872221,0.000545829817170366,0.00997651626271677,0.000534302464962676,0.0113347023496431,0.00189892772438207,0.0105292127634345,0.000703650348893776
"11424-83",340,0.00995033085316809,-0.7,0.6,0.1,0.358473117024672,0.0104264048360158,0.000567122354693252,0.0101232087518617,0.000554525934485812,0.00700284746912711,0.00250491357185929,0.0105488423834739,0.000788868270975583
"11424-84",340,0.00995033085316809,-0.7,0.6,0.1,0.35892309954562,0.00965985965388306,0.000545474088504279,0.00940104997425117,0.000532811675183037,0.0097635238197436,0.00139918699953126,0.00931262082384096,0.000734936547812508
"11424-85",340,0.00995033085316809,-0.7,0.6,0.1,0.358981817274134,0.00939003882758492,0.000528363446365452,0.00911644972077437,0.000514950271978712,0.00886841194713378,0.00220500584776332,0.00963889341125734,0.000874743082842802
"11424-86",340,0.00995033085316809,-0.7,0.6,0.1,0.360231574816478,0.00951756504734864,0.000505371137527241,0.00930000070718013,0.000495989982138546,0.00940515283227264,0.00269753852655127,0.00869199891869174,0.000637052923766904
"11424-87",340,0.00995033085316809,-0.7,0.6,0.1,0.359526299457239,0.00945347208478782,0.000560206750296366,0.00906663342516371,0.00055185190347481,0.00749522226049332,0.00156307958556035,0.00874918208592067,0.000882197826343276
"11424-88",340,0.00995033085316809,-0.7,0.6,0.1,0.358751030622358,0.010027669439396,0.000669865659217998,0.00965708392388214,0.000668051316126897,0.0137715616256363,0.0017953618941725,0.00962793862536862,0.000953395143801803
"11424-89",340,0.00995033085316809,-0.7,0.6,0.1,0.360543467292488,0.0100645616720885,0.000515695158373087,0.00969519327797925,0.00050191847907247,0.0119244781532667,0.00195046712888847,0.0102584579301359,0.000723347431411163
"11424-90",340,0.00995033085316809,-0.7,0.6,0.1,0.359717304455002,0.00953194381100129,0.000523403218420813,0.00920058325468238,0.000521464707571792,0.0121822522333484,0.00218123048777956,0.00984988671632805,0.000839308981799185
"11424-91",340,0.00995033085316809,-0.7,0.6,0.1,0.357923259522012,0.0107641092719415,0.000608618583932417,0.0104142163230042,0.000595286214960111,0.0103531557499665,0.00199693432679116,0.0110565295640377,0.000975260564648947
"11424-92",340,0.00995033085316809,-0.7,0.6,0.1,0.359426348449071,0.00964705337812847,0.000545705729104621,0.00906725390522179,0.000535069990707152,0.0119640754729238,0.00222312984837469,0.00884263645345915,0.000688097671361508
"11424-93",340,0.00995033085316809,-0.7,0.6,0.1,0.358764488689426,0.0099600457803802,0.000579163312633461,0.00930092485582489,0.000563838830336601,0.00920390529943548,0.00186837637606129,0.0100543928909647,0.000800127545149487
"11424-94",340,0.00995033085316809,-0.7,0.6,0.1,0.358844525776622,0.00967771927750376,0.000554778528295153,0.0089860214640633,0.000530155843129824,0.00830909128578051,0.00172349605906344,0.00997355396825662,0.000781742416763848
"11424-95",340,0.00995033085316809,-0.7,0.6,0.1,0.359295552693539,0.0100453616821421,0.00058538023067693,0.00976339570881476,0.000578057384727152,0.0115329656421866,0.00327960893238753,0.0104514452720147,0.000978452317639803
"11424-96",340,0.00995033085316809,-0.7,0.6,0.1,0.358320294416374,0.00932596478877981,0.000547360845848383,0.00890921068323266,0.000535049767342237,0.00934143605484084,0.00163286104445087,0.00903082590915772,0.000825904693444964
"11424-97",340,0.00995033085316809,-0.7,0.6,0.1,0.358559826321113,0.00999382048526349,0.000576462261664698,0.00952431426496808,0.000559048787851839,0.00894424372147336,0.00191931085239235,0.0105426348330269,0.00130224187134838
"11424-98",340,0.00995033085316809,-0.7,0.6,0.1,0.359017886371462,0.00909071042420525,0.000583157766364361,0.00868317433407531,0.000567567837607154,0.0108626452645867,0.00137101947519407,0.00941695801993516,0.000844539215797904
"11424-99",340,0.00995033085316809,-0.7,0.6,0.1,0.357098808698894,0.010532487444773,0.000634238105889536,0.0101926138491975,0.000625777120233237,0.00841320762454061,0.00209919839822881,0.0102186418806528,0.000957473188826826
"11424-100",340,0.00995033085316809,-0.7,0.6,0.1,0.36042621519806,0.0103087159941512,0.000490511364024422,0.00996718488657955,0.000482362295572636,0.0117679385646422,0.0013554551776061,0.00971341227227172,0.000760939122616224
