"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",340,-0.0100503358535015,-0.7,0.6,0.1,0.107228047695298,-0.0108787839022312,0.000965086642856704,-0.0107182705526255,0.00094988384497955,-0.0100535581665023,0.00293377867383382,-0.00996684846754909,0.00155873032571715
"11424-2",340,-0.0100503358535015,-0.7,0.6,0.1,0.107419443724842,-0.00884746781244411,0.0010629954487365,-0.00863215271354529,0.0010416034036709,-0.00481737185526499,0.00321110286687147,-0.00839716330218498,0.0013562736802119
"11424-3",340,-0.0100503358535015,-0.7,0.6,0.1,0.107394280627282,-0.00896378758007379,0.00105542090154791,-0.00862255489112364,0.00105672886042102,-0.00995416778004795,0.00630149082545415,-0.0093589716562585,0.00127340898512056
"11424-4",340,-0.0100503358535015,-0.7,0.6,0.1,0.106901427278627,-0.0094983105473854,0.00106160337627315,-0.00953588157276881,0.0010424758809053,-0.00555421816504883,0.00306989027026856,-0.00859734948497561,0.00171544232523739
"11424-5",340,-0.0100503358535015,-0.7,0.6,0.1,0.107456980136164,-0.00855284626222064,0.00112187429589166,-0.00814676639834581,0.00110604725296494,-0.0120067885623399,0.00431386871697722,-0.00932234706022346,0.00171404646334913
"11424-6",340,-0.0100503358535015,-0.7,0.6,0.1,0.107289670149782,-0.0114479268665235,0.0010972433927504,-0.0108748115041249,0.0010702073003687,-0.0120527957150976,0.00409600588059961,-0.011946073269619,0.00217132734146694
"11424-7",340,-0.0100503358535015,-0.7,0.6,0.1,0.107074684253919,-0.0104642705423007,0.00106454565067333,-0.0102231623555391,0.00104221818795664,-0.0099704812565467,0.00455053720895707,-0.00957713358952124,0.00145073122359469
"11424-8",340,-0.0100503358535015,-0.7,0.6,0.1,0.107176182387577,-0.00969865972736569,0.00106941928231721,-0.00898221658123759,0.00102698859244006,-0.0130825573861182,0.0032024401584396,-0.0101335437410475,0.00129601325955427
"11424-9",340,-0.0100503358535015,-0.7,0.6,0.1,0.107800979535877,-0.0119886384140265,0.00116947168562426,-0.0111392650041928,0.00114359306455491,-0.00708209219742231,0.00478105700070579,-0.0128725859963345,0.0016392648548679
"11424-10",340,-0.0100503358535015,-0.7,0.6,0.1,0.10713923406487,-0.0107118126199994,0.00102778731585119,-0.0103650513717227,0.00100777710846702,-0.011227362513487,0.00262618098193076,-0.0106648078910697,0.00123431925002653
"11424-11",340,-0.0100503358535015,-0.7,0.6,0.1,0.107418266507718,-0.0104605049398167,0.00105997098752701,-0.0100724768103572,0.00105863939945901,-0.00683626822671658,0.00336334014379162,-0.0107070989944718,0.0016757739683342
"11424-12",340,-0.0100503358535015,-0.7,0.6,0.1,0.107318292414687,-0.00980474817443426,0.00101135737675993,-0.00928521777280977,0.000987914705793317,-0.00249466912558718,0.00629978379659784,-0.0103449398808292,0.00133300721111078
"11424-13",340,-0.0100503358535015,-0.7,0.6,0.1,0.107273476350461,-0.0101644838191101,0.00110604526440681,-0.00958850633376783,0.00108874308995344,-0.000760351264363702,0.00293622925290391,-0.00987600244112758,0.00131740144920871
"11424-14",340,-0.0100503358535015,-0.7,0.6,0.1,0.107262341048425,-0.0098140774600631,0.00101229542750083,-0.00941894251727644,0.000993458884976275,-0.0104914847191474,0.0028510883412655,-0.00951188848496401,0.0012395438978395
"11424-15",340,-0.0100503358535015,-0.7,0.6,0.1,0.107027220486143,-0.00840752600861433,0.00109183906555338,-0.00810780639725103,0.0010549023094452,-0.013939331787114,0.00435343221199864,-0.0092854967533437,0.00180751422403462
"11424-16",340,-0.0100503358535015,-0.7,0.6,0.1,0.107403465310498,-0.0111052976914441,0.00101525284822769,-0.010481389654037,0.0010051275080113,-0.0127775075225793,0.00398491329853877,-0.0117707424241164,0.00140590592586637
"11424-17",340,-0.0100503358535015,-0.7,0.6,0.1,0.107038146321048,-0.00962109225288537,0.00104704147455822,-0.00937396750747414,0.00103698515070365,-0.00425827016037698,0.00282043420527628,-0.0099987096814513,0.00139919462537515
"11424-18",340,-0.0100503358535015,-0.7,0.6,0.1,0.107374331981619,-0.00965152176359551,0.00101617072330944,-0.0091803687952582,0.000994276906467974,-0.0130920108266682,0.00339414818454259,-0.00966786028259822,0.00129798237882528
"11424-19",340,-0.0100503358535015,-0.7,0.6,0.1,0.107211042623203,-0.00842603543806885,0.00106725837340064,-0.00833891802019282,0.00105797825153761,-0.00719294264679337,0.00322404714981585,-0.00840954218511115,0.00143193831106096
"11424-20",340,-0.0100503358535015,-0.7,0.6,0.1,0.106975674616489,-0.0104346361568553,0.000945981429318214,-0.0096688593815663,0.000920754767650485,-0.00337727449443905,0.00477772686159919,-0.0106305525119051,0.00115322418238275
"11424-21",340,-0.0100503358535015,-0.7,0.6,0.1,0.107422370859384,-0.00871252618904973,0.00107639465799403,-0.0080960726196555,0.00104105388667545,-0.00939343673812203,0.00301465107205035,-0.0075535833539623,0.00154067899200723
"11424-22",340,-0.0100503358535015,-0.7,0.6,0.1,0.107665307856752,-0.0100737426951909,0.00112253646679468,-0.00933939415921736,0.00109128525093731,-0.00911161690829142,0.00310568040966701,-0.00982925216213356,0.00158502210490052
