"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",340,-0.0100503358535015,-0.7,0.6,0.1,0.341309575696447,-0.0109656346759059,0.000634725721893963,-0.0101408965171413,0.000626241718178851,-0.0124296163434313,0.00160372870087214,-0.009994515756406,0.00103584487433527
"11422-2",340,-0.0100503358535015,-0.7,0.6,0.1,0.341437807208822,-0.010070278447002,0.00064761081830943,-0.00959743288168517,0.000623196872931578,-0.0126735659647679,0.00195132588198211,-0.00953085304713381,0.000811191284418431
"11422-3",340,-0.0100503358535015,-0.7,0.6,0.1,0.340683800183846,-0.0103594655588766,0.000576074888412716,-0.0101967996660627,0.000571100435891533,-0.00755498469150691,0.00191586265909841,-0.0101058426909417,0.00104829856224062
"11422-4",340,-0.0100503358535015,-0.7,0.6,0.1,0.341415245656715,-0.00978214068976751,0.000643849885926001,-0.00910958695959469,0.00063369900879232,-0.00870337421268306,0.00186719453525226,-0.00932134159123504,0.000918716783426847
"11422-5",340,-0.0100503358535015,-0.7,0.6,0.1,0.342349683359953,-0.00920227425166189,0.000610411457925806,-0.00904402236231492,0.000597298620481612,-0.00963726820989191,0.00168501030802659,-0.00956800715714952,0.000838020152109227
"11422-6",340,-0.0100503358535015,-0.7,0.6,0.1,0.341871263889148,-0.0106132680392581,0.000639878270394455,-0.00982958619837944,0.000617427604362319,-0.0110406751733478,0.00167866031983817,-0.00970485390419825,0.00103384139104068
"11422-7",340,-0.0100503358535015,-0.7,0.6,0.1,0.341466983769887,-0.00998376425433313,0.000621886104267318,-0.00951119261357245,0.000613911535458446,-0.0105880432476913,0.00197133073302255,-0.0100569101714324,0.000827884002743846
"11422-8",340,-0.0100503358535015,-0.7,0.6,0.1,0.341600469177653,-0.0101095386753837,0.000637950006747703,-0.00967749201627144,0.00063168322476886,-0.0106054630852641,0.00196434583982207,-0.00897680458345497,0.00113835067510588
"11422-9",340,-0.0100503358535015,-0.7,0.6,0.1,0.34116419957421,-0.0102279121433518,0.000558939830910619,-0.00960406407156624,0.00053773640888527,-0.0105909434020493,0.00132412635741293,-0.00964867311362306,0.000629630225067876
"11422-10",340,-0.0100503358535015,-0.7,0.6,0.1,0.341614906404529,-0.00962741008467598,0.000646174185622555,-0.00936003328623043,0.000640033464442463,-0.0130914551755335,0.00267755756993969,-0.0092599001086839,0.000826087487976621
"11422-11",340,-0.0100503358535015,-0.7,0.6,0.1,0.341034597517927,-0.0107187517745612,0.000492071983175269,-0.0105004235319491,0.000481573378191643,-0.0117625394073555,0.00199374047930498,-0.0105407888251078,0.000855260437500566
"11422-12",340,-0.0100503358535015,-0.7,0.6,0.1,0.342404355472313,-0.00960633068906512,0.000600792881997545,-0.0090047688504693,0.000591784132838666,-0.00926722934113737,0.00181608449575125,-0.00901086831438886,0.000842572302841833
"11422-13",340,-0.0100503358535015,-0.7,0.6,0.1,0.341927519071086,-0.0103792591447457,0.000609095745509163,-0.0100145423926727,0.000599215583035185,-0.0137356194764632,0.00166179236586531,-0.0105585895750333,0.0008774163831887
"11422-14",340,-0.0100503358535015,-0.7,0.6,0.1,0.341482637649823,-0.00988486384711969,0.000618104681584285,-0.00950335205211393,0.000597039980267096,-0.0080150241033116,0.00226473290916038,-0.0104532400223065,0.000941946775331342
"11422-15",340,-0.0100503358535015,-0.7,0.6,0.1,0.341412687024895,-0.00952577625789923,0.00057780965469112,-0.00924212741265311,0.000573882934675629,-0.00575392717044064,0.00226301143560674,-0.00946532720871546,0.000960679257754297
"11422-16",340,-0.0100503358535015,-0.7,0.6,0.1,0.341573166526958,-0.0110499133894743,0.000582061458364204,-0.0105536717799413,0.000566408026855952,-0.0151364299559046,0.00221511135237537,-0.0117563842605005,0.000965612710613608
"11422-17",340,-0.0100503358535015,-0.7,0.6,0.1,0.341089529073268,-0.010519960395558,0.00064752334541296,-0.01030063949113,0.000644887287003823,-0.00935610306011629,0.00218156788213969,-0.0104032695577878,0.000981944680500729
