"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-42",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623027458840126,-0.0508726469047988,0.001606742397203,-0.0482128237458379,0.00155164981863537,-0.0489119211891309,0.00410131764985195,-0.0486711709853721,0.0026701137775513
"11431-43",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621003535491021,-0.0515910476269409,0.0017039139511124,-0.0484362044843324,0.00166595584434992,-0.0528148572121637,0.00632149124995088,-0.0491822096706466,0.00356801487741091
"11431-44",340,-0.0512932943875506,-0.7,0.6,0.1,0.062311763091747,-0.051505591062944,0.00150270959628599,-0.0497616131141069,0.00146459289208064,-0.0534076530430905,0.00348317370564097,-0.0504837450527203,0.00342399619096428
"11431-45",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615821969395313,-0.0508410591590519,0.0015657599727369,-0.0488015636335731,0.00153058701576211,-0.0489949805108903,0.00486701773086733,-0.045363690458087,0.00364489117876972
"11431-46",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621066781184412,-0.0532208501694666,0.00144198808757138,-0.0511889842739394,0.00140596916116644,-0.0541263016277101,0.0038071382197105,-0.0509600944928442,0.00369881915050087
"11431-47",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623647081955714,-0.0507444137791564,0.00153534758930195,-0.0473116518962033,0.00147826998667407,-0.0487671820526549,0.0064996244989117,-0.0517188012582303,0.00253785050416416
"11431-48",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616503204754472,-0.0527336042480684,0.00147833153401246,-0.0501507202872082,0.00144031138051506,-0.0536581010147342,0.0044156028447889,-0.0539309544596251,0.00241918259923896
"11431-49",340,-0.0512932943875506,-0.7,0.6,0.1,0.0611811353210997,-0.0519574130513594,0.00142397079038424,-0.0499259169042012,0.00137886395802474,-0.0504692060074422,0.00483658882977046,-0.0495671226955702,0.00272201461501995
"11431-50",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620227723784488,-0.0539533808306097,0.00153163829042856,-0.0505805007444543,0.00146329615217702,-0.0522937508312099,0.00426943522318298,-0.0556418460009028,0.00395516057062158
"11431-51",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618683821363819,-0.0504561827168863,0.00154647868494084,-0.04758783846785,0.00148854598681563,-0.0493372903207233,0.00520296599346518,-0.052644248715968,0.00302319730748122
"11431-52",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624941996026733,-0.0504782544031517,0.00162495087654875,-0.0480222289238447,0.00157122883885018,-0.0483857748132238,0.00401006997286066,-0.0465843126301659,0.00345602357085635
"11431-53",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619557350223215,-0.0509861354661797,0.00146973913599052,-0.0485047756204293,0.00142642350092919,-0.0504421446764776,0.00531398026869988,-0.0505317347098639,0.00307458572503288
"11431-54",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625436018886878,-0.049137193332099,0.00158355235199563,-0.0463161822666406,0.0015353226053507,-0.0524616755430091,0.0059067784393293,-0.0479153356878914,0.00321901464041349
"11431-55",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615531677915313,-0.0523482827964333,0.00136829127059925,-0.0500054969421704,0.00133277433760337,-0.0506184713740042,0.00469318865514173,-0.0521345791615531,0.00205640254416236
"11431-56",340,-0.0512932943875506,-0.7,0.6,0.1,0.0628091856683408,-0.0530661946867245,0.00161456251730156,-0.0514172272062642,0.00159131999919134,-0.0455018121066001,0.00553930635369174,-0.0521594453119981,0.00335217723157757
"11431-57",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621808917953362,-0.0516947137057448,0.00150514986708822,-0.048772036096513,0.0014452254479829,-0.0495417599644342,0.00529644931482852,-0.0512960669393476,0.00302372470713357
"11431-58",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625320964022961,-0.0513229999237327,0.00151536051401256,-0.0490694144846371,0.00146792803075645,-0.053726656441572,0.00366100871380455,-0.0490105192829086,0.00279302247359484
"11431-59",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620305534965963,-0.0517534691698068,0.00142423145413322,-0.0492643637612208,0.00137330456174983,-0.0586626852105313,0.00552750874868093,-0.0552841451686304,0.00273407089658211
"11431-60",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621057709558807,-0.0508071705759987,0.00153649660249328,-0.047526859771662,0.00146644880346756,-0.0479105271203954,0.00403648246776795,-0.0487917794714035,0.00267884387512656
"11431-61",340,-0.0512932943875506,-0.7,0.6,0.1,0.062223327698214,-0.0537140434054153,0.00145704114052874,-0.0519612412160475,0.00142946696694209,-0.0518353767364467,0.00372479599182557,-0.0547397686743283,0.00259613567478522
"11431-62",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620194198493458,-0.0514402618764425,0.00155424589738554,-0.0484640096159636,0.00149926114123864,-0.0524741292725782,0.00717690449727689,-0.0481627847771647,0.00395059751277513
"11431-63",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618769735533901,-0.0532327825503703,0.00149294079470038,-0.0505163863189327,0.00143801844212926,-0.051433052662269,0.00679802083014351,-0.0547419207030143,0.00282655718763194
"11431-64",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621528445552038,-0.0531675489195899,0.00150841446642384,-0.0510871869382075,0.00146938089587502,-0.0511216390042691,0.00348812817348597,-0.0510574703105414,0.00202063168400372
"11431-65",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624745546053952,-0.0488213208075264,0.00174751354126551,-0.0459791038112646,0.00168303580426235,-0.0446864286717193,0.00570287517286154,-0.0494838384059968,0.00345093788564878
"11431-66",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623972817662845,-0.0508290465644215,0.00160777662920086,-0.0478834988586446,0.00154953061085892,-0.0459868866239759,0.0054883338272217,-0.0530473173058229,0.0028560981519517
"11431-67",340,-0.0512932943875506,-0.7,0.6,0.1,0.0626359940416801,-0.0553283860022555,0.00160684603633797,-0.0524768438580576,0.00154219573972265,-0.0535663318332864,0.00420073586975258,-0.0533705261478402,0.00291217509882195
"11431-68",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624088381107203,-0.0545816850766258,0.00155037093634506,-0.0515828540694719,0.0014978665212648,-0.0445492312915077,0.0055138841425215,-0.0517902452029903,0.00393511273783159
"11431-69",340,-0.0512932943875506,-0.7,0.6,0.1,0.061680038860398,-0.0536841415514505,0.00149182954496307,-0.0505121026920461,0.00143462606788473,-0.0532404395052416,0.00520204638100648,-0.0558364201150981,0.00316838453980225
"11431-70",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619337164654933,-0.0510553234234532,0.00160124715770514,-0.050089027242443,0.00159153725937408,-0.0558058287244945,0.00503752549601177,-0.0516122848574936,0.0028316647583625
"11431-71",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625397945508158,-0.0538463352338603,0.00154994483498236,-0.0520620789679425,0.00152681463888408,-0.0585395834004824,0.00478177071954067,-0.0556464785722619,0.00258843087037463
"11431-72",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617620204635274,-0.0521358522205121,0.00151694944563842,-0.0494261475050409,0.00147291784478797,-0.0555268685274166,0.00571909688413839,-0.0552355388710369,0.00287340549416477
"11431-73",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615827160702486,-0.05330699156651,0.001554915398846,-0.0497920649533739,0.00149131761553055,-0.0506965836741457,0.00573225746673289,-0.0526523642564245,0.00257072595938018
"11431-74",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619600011308462,-0.0510843669855434,0.00172244672719647,-0.0469343389473575,0.0016346975624102,-0.0450340422225285,0.00619781993889757,-0.0502462235933323,0.00277303446422479
"11431-75",340,-0.0512932943875506,-0.7,0.6,0.1,0.061939236622402,-0.0516251994065666,0.00157117523652863,-0.0499189136034531,0.00154841053401723,-0.0565545845274914,0.00491661112929039,-0.0520738281504507,0.00303515349219629
"11431-76",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625556389774131,-0.0476664758065502,0.00160442892405465,-0.0443187634391098,0.00153659768548698,-0.0487651688392891,0.00682897006565756,-0.0504904286908898,0.00393065269620561
"11431-77",340,-0.0512932943875506,-0.7,0.6,0.1,0.0612772849373412,-0.0523934519533314,0.00142396312704017,-0.050818668661514,0.00142045086177914,-0.0546751884631341,0.00395921447734856,-0.0517895169831539,0.00294649368705743
"11431-78",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618241264793352,-0.0549499456044537,0.00148556794958977,-0.0521632703705191,0.00143240255561667,-0.0592534383960994,0.00491065213135208,-0.0549249933530141,0.00298640660431257
"11431-79",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618780245451268,-0.0515064511318074,0.00154004988370464,-0.0491145626495137,0.00149741854625524,-0.0503137665613684,0.00364628223348219,-0.0518995051876401,0.00305981275821912
"11431-80",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614492066633784,-0.0540743508536827,0.00151092651614976,-0.0528358723501572,0.00151240050839491,-0.0488646855133934,0.00538991696207643,-0.0513284638330015,0.00260430398694595
"11431-81",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623634014686488,-0.0505324959229853,0.0017187321904057,-0.046672331177107,0.00162670076409145,-0.0392693936740052,0.00794750486804885,-0.0535723074110642,0.00263377388945336
"11431-82",340,-0.0512932943875506,-0.7,0.6,0.1,0.062624510028222,-0.0518808667192782,0.00159221869871478,-0.0495742694753979,0.00154128092755866,-0.0549234494600264,0.00572542030533138,-0.053219141830921,0.00293248426015416
"11431-83",340,-0.0512932943875506,-0.7,0.6,0.1,0.0626134300747042,-0.0519992982414546,0.00158909360177005,-0.0488069916921922,0.0015351642998166,-0.0515021465409561,0.0038628347043587,-0.0500155389912627,0.00321265917644056
"11431-84",340,-0.0512932943875506,-0.7,0.6,0.1,0.061908131163543,-0.0498167107695827,0.00157107026625324,-0.0478962904999631,0.00153037195732034,-0.0508052607057116,0.00405873254696394,-0.0471833929672587,0.00322870372819215
"11431-85",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620649741304503,-0.0496243811144136,0.00173949875447138,-0.0471797372444095,0.00171859035100442,-0.0522859288233237,0.00563042146641447,-0.0502397835445517,0.00304711159790586
"11431-86",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614231306384888,-0.05071745995318,0.00145142940862383,-0.047594409710602,0.00139462255464215,-0.0515813911176309,0.0039953386300858,-0.0500178798372954,0.00305390599162752
"11431-87",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614629505780985,-0.0496080041316245,0.00146141082423065,-0.0468814979753196,0.00140982866678971,-0.0449095876884371,0.00559439592654721,-0.0506319598408056,0.00262842663027912
"11431-88",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618763679738487,-0.051326856150664,0.00156187613602468,-0.0492896403219489,0.00152372628123916,-0.0595508042750711,0.00408591508335526,-0.0507495048752397,0.00248868158758742
"11431-89",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617901380634974,-0.0488794045016837,0.00161146350748197,-0.045427871319078,0.00154440442154249,-0.0469632545889396,0.00485193294484273,-0.0442927075699745,0.00315286260860877
"11431-90",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615114355013973,-0.0516998557233416,0.00151451447016413,-0.0499950902146025,0.00148359388156989,-0.0476252253836013,0.00540853852341963,-0.0510166944305572,0.00327197384247753
"11431-91",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623182925729335,-0.0520423319338043,0.00163877370344943,-0.048449568172129,0.00156124703533474,-0.0508541455245679,0.00417971428195232,-0.0502625540295726,0.00345009194360985
"11431-92",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623173875900471,-0.0491916780311684,0.00156129257149707,-0.0463993772298683,0.00151964641911749,-0.0541407830818485,0.00536038336669727,-0.0496538761593258,0.00330095884576703
"11431-93",340,-0.0512932943875506,-0.7,0.6,0.1,0.0626066927341472,-0.0525083828864538,0.00167127844846577,-0.0492893791546086,0.0016059266059395,-0.0535179504746702,0.00432259836358106,-0.0528323077394315,0.00364387786326934
"11431-94",340,-0.0512932943875506,-0.7,0.6,0.1,0.061504145587708,-0.0517395583027079,0.00136835728388939,-0.0488902273734438,0.00132612201951044,-0.0458721516724438,0.00542044722529761,-0.0487806545177336,0.00236671872958764
"11431-95",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622700903147296,-0.0489746677262269,0.00149610755257691,-0.0461962683743821,0.00142852115002113,-0.0547658146067595,0.00581900827186666,-0.0486862901379661,0.00277265780353445
"11431-96",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617434014942137,-0.0480882345655117,0.00149738858268381,-0.0456080286024715,0.0014317936983331,-0.0485809985598948,0.00446464297063491,-0.0461642789221849,0.00320128854263511
"11431-97",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624026126214187,-0.0486194445397569,0.00148521248490241,-0.0465602527131091,0.00143598434707576,-0.0533605425062553,0.00399809483123909,-0.0468883643424278,0.00220615447970732
"11431-98",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617927275027064,-0.0540797588409698,0.00159420386820153,-0.0517649829447293,0.00155444271580547,-0.0542139143096982,0.00664279319574066,-0.0584267899522492,0.00337241844879904
"11431-99",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618798709860305,-0.0507786125414764,0.0015558749244296,-0.0498898237432699,0.00153601094742533,-0.0512849098622625,0.0049115760961783,-0.0483782778850574,0.00270947764320757
"11431-100",340,-0.0512932943875506,-0.7,0.6,0.1,0.0627244053082493,-0.0530164510561835,0.00158893434233916,-0.0504210208588728,0.00153484806178084,-0.0476605598256986,0.00565307091381067,-0.0462723629444642,0.0038527865955886
