"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-60",340,0,-0.7,0.6,0.1,0.0702063413623862,0.00119187246705046,0.00120804679813461,0.000904014933342066,0.00119889383085335,0.00130360824090952,0.0032150313433242,0.00159631277044666,0.00164351889479209
"11423-61",340,0,-0.7,0.6,0.1,0.069617825942336,0.000531546860369428,0.00134642371011787,0.000571514206358238,0.00134344022799699,0.00117144074487714,0.00316913429132351,0.00141034591392779,0.00172983077130713
"11423-62",340,0,-0.7,0.6,0.1,0.0697908363391971,0.00122139269406571,0.00126196565898112,0.00123464531929033,0.00121714072712168,0.000412560159212737,0.0029576379617299,0.00121920259345876,0.00180917917347322
"11423-63",340,0,-0.7,0.6,0.1,0.0695190574004871,-0.000442687529891888,0.00133249290032958,-0.000204483565016338,0.00129982880387525,-0.00302114084608542,0.00461260699046169,0.000147947605820843,0.001686366941796
"11423-64",340,0,-0.7,0.6,0.1,0.0698917949139174,-0.00127091676339585,0.00121180823672812,-0.00119996770213058,0.0011996648412779,-0.000142700315744433,0.0045153368877113,-0.00152989800185,0.00153712958161469
"11423-65",340,0,-0.7,0.6,0.1,0.0696735229823617,-0.000857622408337978,0.00119624596886772,-0.000585799530869417,0.0011922353523464,0.00105123403918458,0.00446309686122935,-0.0008427344872694,0.00139463062446141
"11423-66",340,0,-0.7,0.6,0.1,0.0700398550090411,-2.82180306594644e-05,0.00114710568496699,-0.000286619027725514,0.0011311470505817,-0.00534287974073437,0.00296112030512848,0.000563208412124283,0.00150057819981394
"11423-67",340,0,-0.7,0.6,0.1,0.0703065497074442,0.000634977174856001,0.00126778881384863,0.000816092825416533,0.00122856619940536,0.00322990668058924,0.00349931394283625,0.00071275867712098,0.00183665667662242
"11423-68",340,0,-0.7,0.6,0.1,0.0703471341572762,0.000486878587672694,0.00117640301473087,0.000884617919358314,0.00114485242668392,-0.000648635456701398,0.00327735989398115,0.000332423424263464,0.00149793488858582
"11423-69",340,0,-0.7,0.6,0.1,0.0701999416977993,0.000612381458581295,0.00128199594412436,0.000441184454829224,0.00126378511346058,0.00564198499255842,0.00335721344931429,0.000378162031941152,0.00190731735164236
"11423-70",340,0,-0.7,0.6,0.1,0.0698550809637388,0.00109078084622333,0.00130518143249447,0.00105794328856789,0.00128713240464521,0.00442572631560777,0.00328095167844795,-0.00116702109855161,0.00155770330923371
"11423-71",340,0,-0.7,0.6,0.1,0.0698523972280864,0.00152517763991963,0.00121143090635943,0.00157155092493503,0.00118892866085475,-0.00131040865844532,0.00395850795922503,0.00152899944639264,0.00136147146050527
"11423-72",340,0,-0.7,0.6,0.1,0.0701081479223435,0.00229353317585332,0.00129168178394742,0.00203478408711277,0.00125912724910832,-0.00424789201083178,0.00382720709292107,0.00230117091368523,0.00177012980002893
"11423-73",340,0,-0.7,0.6,0.1,0.0696381941671057,-0.00107771503927056,0.00120113128429226,-0.000882023081175091,0.00117975966774744,-0.00148862750316926,0.00651816858610696,-0.0016421781512628,0.00168690441532495
"11423-74",340,0,-0.7,0.6,0.1,0.0699478835868673,7.15594288760406e-06,0.00137998418848246,-8.45168245250836e-05,0.00135533589140818,0.00333965393564459,0.00452808542724843,0.00105050783199106,0.00192331561018221
"11423-75",340,0,-0.7,0.6,0.1,0.0699745516454485,-0.00210911057810074,0.0012408352746264,-0.00199274982657398,0.00120829040294001,0.00044207438567099,0.00433309872267502,-0.00155078913573852,0.0016408243195395
"11423-76",340,0,-0.7,0.6,0.1,0.0697850696479964,0.000564584081280754,0.00124285001919961,0.000411327349549427,0.00123275897108281,0.00485385569902836,0.00396314096810045,0.000503869811042899,0.00149122199487259
"11423-77",340,0,-0.7,0.6,0.1,0.0698118918679989,0.00127417276303091,0.00126859320936446,0.00113255283610332,0.00124733581565493,-0.000301381283717332,0.0037554841662587,0.000468577099293537,0.00156359319931174
"11423-78",340,0,-0.7,0.6,0.1,0.0700841984218753,0.000956533477115452,0.00124555103712665,0.000732460099170537,0.00122660774215517,-0.0101533918708433,0.00728489436951733,0.00118748184655788,0.00163320448375256
"11423-79",340,0,-0.7,0.6,0.1,0.0699336247008531,-0.000294069292236006,0.00143904648481746,-8.50788026967649e-05,0.00138571588687344,-0.00218515847368741,0.0056685844716426,-0.000558180808414494,0.00170928183364707
"11423-80",340,0,-0.7,0.6,0.1,0.0697486761312723,-0.000507681204034418,0.00133452074963337,-0.0006186114187945,0.0013265279422379,0.00437102983831504,0.00537377315248031,-0.000175397827800525,0.00179616010882814
"11423-81",340,0,-0.7,0.6,0.1,0.0699552396436942,-0.000214717100334632,0.00131024065189888,-0.000332370656248822,0.00126956188238566,0.00473092613076162,0.00380406594024138,-6.30986253217811e-05,0.00155764109586351
"11423-82",340,0,-0.7,0.6,0.1,0.0698392734817095,0.000669148120186914,0.00134474946968838,0.000419937390311577,0.00133725792703834,0.000653680077806515,0.00398884254320299,-0.000513239679782683,0.00183338530972091
"11423-83",340,0,-0.7,0.6,0.1,0.0698325539592751,-0.00205588178901169,0.00127196700415605,-0.00178691938885078,0.0012575480731675,0.00405201007491167,0.00351484428140552,-0.0019926375767646,0.00138415783993648
"11423-84",340,0,-0.7,0.6,0.1,0.0701471046376134,0.0051302462467596,0.00126228849989854,0.00471662249341437,0.00125268577169677,0.00536296371004538,0.00497454873893509,0.00474470742243389,0.00165374252625792
"11423-85",340,0,-0.7,0.6,0.1,0.0702384164643901,-0.000851288247012523,0.00115815729264494,-0.000933375642141387,0.0011334373834428,0.00405331638460276,0.00411972104827765,0.000364785528644385,0.00161811222500701
"11423-86",340,0,-0.7,0.6,0.1,0.0700005745138568,0.00141044595113696,0.00135671670592082,0.00111414741178282,0.00131572744509131,-0.00506179277463021,0.00431621153790666,0.000752164867597476,0.00166236020934031
"11423-87",340,0,-0.7,0.6,0.1,0.0698319414042517,0.00101606445149178,0.00121269229982501,0.00080321584893583,0.00119491701721576,0.0109380448148504,0.00550620151571092,0.00163080027315911,0.00156794376601826
"11423-88",340,0,-0.7,0.6,0.1,0.0702382001712406,0.00164998948640161,0.00148512170794029,0.00129863961471814,0.00141411197586672,-0.00237061093863273,0.0059530681985841,0.00195021666192913,0.00180174149360981
"11423-89",340,0,-0.7,0.6,0.1,0.0696523321186863,-0.00168197621721149,0.00132906703090614,-0.00188608584938742,0.00129399977603514,-0.000397894576891046,0.00448848494197285,-0.00193210601701039,0.00157845501395335
"11423-90",340,0,-0.7,0.6,0.1,0.0701373068648023,0.00153116029140362,0.00139838203318132,0.00133974592109802,0.00135905894708798,-0.00247943684306546,0.00468485371292839,0.000354390096251908,0.00200165092492462
"11423-91",340,0,-0.7,0.6,0.1,0.0698153565270202,-0.00131019498100495,0.0015318560264753,-0.000748789154241682,0.00148712020065515,0.00601082792848625,0.00436066664968105,-0.000888484780954388,0.00189970612466131
"11423-92",340,0,-0.7,0.6,0.1,0.0699740893981528,-0.00156402636778359,0.00121251319944945,-0.00115484533074596,0.00118518353656554,-0.00897981674141033,0.0035855625229189,-0.00112802073778505,0.00152498613456118
"11423-93",340,0,-0.7,0.6,0.1,0.0701184396369035,0.00106544429631544,0.00126484198794323,0.00123775579179017,0.00124588347316212,-0.0022850817527046,0.00431445553213481,0.000598140284752136,0.00149107947046607
"11423-94",340,0,-0.7,0.6,0.1,0.0702139195990437,-4.65173411608056e-05,0.00119828775072896,0.000109293070205618,0.00119223255679575,0.00118442192795961,0.00284855635182625,-0.000786285264199626,0.00142786918042525
"11423-95",340,0,-0.7,0.6,0.1,0.070004844515626,0.000585160016301498,0.00120491005122626,0.000696452754784319,0.00118157000657731,0.00643109340162284,0.0037808270993696,0.00117622550265733,0.00150800528661866
"11423-96",340,0,-0.7,0.6,0.1,0.0698466497261614,-0.000842654170725249,0.00127022866837298,-0.00103886545729853,0.00126769342073182,-0.00409495909632934,0.00462398609804116,-0.0017180170249209,0.00165931952591358
"11423-97",340,0,-0.7,0.6,0.1,0.0696270564613389,0.000484899170040924,0.00126349195179843,0.000728596390194422,0.001219037597767,-0.000294926551261752,0.00236655945411161,0.00123674425899221,0.00143680407276559
"11423-98",340,0,-0.7,0.6,0.1,0.0699859616407112,-0.00218361043268966,0.00109208732211833,-0.0021163794700988,0.00106591137050874,-0.0053481794933241,0.00421107820533192,-0.00198217705855611,0.00132559509470812
"11423-99",340,0,-0.7,0.6,0.1,0.0698767180878503,-0.0021533269182715,0.00128155975080033,-0.00240933912142957,0.0012525682958598,-0.0031411620719794,0.00542098061532229,-0.00218283881376228,0.00185358678775603
"11423-100",340,0,-0.7,0.6,0.1,0.0702580694372558,-4.08739450084632e-06,0.00136192420677514,-0.000500778349732884,0.0013555984870965,0.00710150388207829,0.00483374373997843,0.000989719661585203,0.00194054322377157
