"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",340,0.00995033085316809,-0.7,0.6,0.1,0.112181397323172,0.00992145811599304,0.00120749208410032,0.00933116061676287,0.00119935512651462,0.00901983804194393,0.00460647885767884,0.0094786022061278,0.00174409165871278
"11423-2",340,0.00995033085316809,-0.7,0.6,0.1,0.113073574049135,0.0097731018936001,0.000911593200411068,0.0095443426873759,0.000902060261992832,0.00426209361132263,0.00279815600286947,0.00936323541815953,0.00117480127815892
"11423-3",340,0.00995033085316809,-0.7,0.6,0.1,0.112492908178867,0.012140747568265,0.000883268804438642,0.0117989871454154,0.000875831943331659,0.00908402156112138,0.00455918374562377,0.0125056220165857,0.00147509323159265
"11423-4",340,0.00995033085316809,-0.7,0.6,0.1,0.112832854780896,0.00912926475018511,0.00105398128643613,0.00848452862086859,0.00101313370416647,0.012228271932289,0.00338834164940753,0.00809378662662928,0.00154651791212116
"11423-5",340,0.00995033085316809,-0.7,0.6,0.1,0.112744640391367,0.0104957554757994,0.0010231582971533,0.00984221102409645,0.00100513898242765,0.00976418827693145,0.00395550591459255,0.0101714480117348,0.00135312451072089
"11423-6",340,0.00995033085316809,-0.7,0.6,0.1,0.112618340837361,0.0095871263659057,0.000889906733775243,0.00951072363220136,0.000874251229673196,0.0113903823599896,0.00416729150860027,0.00958914890414117,0.00125089604374534
"11423-7",340,0.00995033085316809,-0.7,0.6,0.1,0.11259908770528,0.00770850952216213,0.00102634634745449,0.00776062121942589,0.00104016185200786,0.000851756176476949,0.00303593996469605,0.00726233266538493,0.00161485023797827
"11423-8",340,0.00995033085316809,-0.7,0.6,0.1,0.112347790147545,0.00829327873824739,0.000915233145013606,0.00809799718179731,0.000901826491758181,0.00638895431991334,0.00313132890856255,0.0069700262547052,0.00112555671969351
"11423-9",340,0.00995033085316809,-0.7,0.6,0.1,0.112190593473669,0.00973119313361566,0.00100601618280428,0.00974308937202628,0.000988780478901302,0.00661159696734442,0.00532695675129662,0.00883304211343102,0.00148699707365856
"11423-10",340,0.00995033085316809,-0.7,0.6,0.1,0.112722913567488,0.010549045984857,0.00107979448240151,0.01013624320126,0.00105588697762056,0.00280679955697976,0.0033474279338797,0.0105586927842633,0.00131740623144566
"11423-11",340,0.00995033085316809,-0.7,0.6,0.1,0.113159970510326,0.0103930560434296,0.000947912388383106,0.0101789999554172,0.00094120012230769,0.0120463343566083,0.00284810507820662,0.0109819078388107,0.00143837526806994
"11423-12",340,0.00995033085316809,-0.7,0.6,0.1,0.113049413772679,0.00831467036983138,0.00111758740746805,0.00822958519192897,0.00109574458270181,0.00813595918001406,0.00354792987368222,0.00882096881751583,0.00144342438356738
"11423-13",340,0.00995033085316809,-0.7,0.6,0.1,0.112460407198079,0.0111421276801339,0.00102077506635618,0.0106475786542751,0.000989150199365409,0.00437592367520912,0.00486487428635048,0.0119675123725798,0.00151787636937847
"11423-14",340,0.00995033085316809,-0.7,0.6,0.1,0.112887158201109,0.012422510785872,0.000971206183914887,0.0116969704211688,0.000939210211057032,0.00894767708642276,0.00355162936428161,0.0127565242185719,0.00154674456302457
"11423-15",340,0.00995033085316809,-0.7,0.6,0.1,0.112166400699751,0.00917248600461882,0.00101911588164972,0.00844890519972949,0.000980480719998932,0.00703809291690304,0.00453114839368541,0.0091796922555913,0.00163917303474644
"11423-16",340,0.00995033085316809,-0.7,0.6,0.1,0.113257671672426,0.00942370221975291,0.000879674427793528,0.00932032209697795,0.000871888196559472,0.0148254970048003,0.0043068016759857,0.0102575685557553,0.00122393428958761
"11423-17",340,0.00995033085316809,-0.7,0.6,0.1,0.112811525750375,0.0107442042142557,0.000877062047115452,0.0106050938671638,0.000866069384430888,0.0172403193112257,0.00390300125551823,0.011699364036489,0.00152666804377523
"11423-18",340,0.00995033085316809,-0.7,0.6,0.1,0.11279608556186,0.0109021523350601,0.000938048934294134,0.0104659128092496,0.000919691928656782,0.015447602648998,0.00227581323729458,0.0101732566810175,0.00111725588429222
"11423-19",340,0.00995033085316809,-0.7,0.6,0.1,0.112921217115289,0.0107700310977466,0.000961373127233657,0.0105200308536237,0.000958111581841333,0.0076648608972252,0.00421122111606926,0.00963134795803641,0.00119645480579787
"11423-20",340,0.00995033085316809,-0.7,0.6,0.1,0.112432388392036,0.0119517433740122,0.00125908706858914,0.011108640849547,0.00121552914387953,0.0172080400428007,0.00431022562285397,0.0133115345086985,0.00220285347221993
"11423-21",340,0.00995033085316809,-0.7,0.6,0.1,0.112889087806594,0.00908615414473068,0.00106081222172104,0.00859617043045886,0.00103488514128433,0.0109933090638656,0.00392405958341174,0.00888458355132977,0.001343311325579
"11423-22",340,0.00995033085316809,-0.7,0.6,0.1,0.112472804282124,0.00966171436427577,0.00118720736358853,0.00927711907991381,0.00115933756728846,0.00675566473326843,0.00370876541925515,0.00921726156558066,0.00182238630516662
"11423-23",340,0.00995033085316809,-0.7,0.6,0.1,0.112728369925809,0.00980948237071145,0.0010180513719948,0.00914700053585495,0.00100161899361287,0.0067415461804498,0.00258171797460486,0.00905637635502383,0.00133172302035409
"11423-24",340,0.00995033085316809,-0.7,0.6,0.1,0.113011657424963,0.0112123184099855,0.000988842791210381,0.0109930072193215,0.000977045939685908,0.00674162655980792,0.00453975194455478,0.0112273207383376,0.00161694801510992
"11423-25",340,0.00995033085316809,-0.7,0.6,0.1,0.113072485374374,0.00979188323705361,0.00100620176516011,0.00929724024542081,0.00097963808808629,0.0128398242794716,0.00210567885178771,0.00841162429801706,0.00102862544507202
"11423-26",340,0.00995033085316809,-0.7,0.6,0.1,0.113244014820421,0.0102221297690393,0.000942502129939307,0.0100932210337427,0.000942948013866884,0.00644145355483019,0.0027915459361653,0.00999518961901008,0.00130526759837633
"11423-27",340,0.00995033085316809,-0.7,0.6,0.1,0.112597305240244,0.00893988499153613,0.000930615855949693,0.0085253704367689,0.000907023178659234,0.0107563347639519,0.00448509086984146,0.0089431775882452,0.00117634447632948
"11423-28",340,0.00995033085316809,-0.7,0.6,0.1,0.112713354890797,0.00914573468086284,0.000861398840205065,0.00922859387819108,0.000869920729233107,0.014185040369751,0.00257620016915686,0.00834282688492618,0.00103110658470751
"11423-29",340,0.00995033085316809,-0.7,0.6,0.1,0.112419239031206,0.00951266116583879,0.000996378997328531,0.00881369495639132,0.000977946967274907,0.0105597770204288,0.0026300717567185,0.0102133807645896,0.00136794918416075
"11423-30",340,0.00995033085316809,-0.7,0.6,0.1,0.112694645024509,0.0103728883913418,0.00100975255651432,0.00996327631024253,0.000996585679883194,0.00784300057734818,0.00475881061441344,0.0108609779458525,0.00124174111471899
"11423-31",340,0.00995033085316809,-0.7,0.6,0.1,0.112740420968624,0.00969980473791904,0.000885534886951904,0.00938970320381009,0.000868588983660444,0.0121838998823936,0.00213304866241604,0.00885477080799726,0.00101688389097481
"11423-32",340,0.00995033085316809,-0.7,0.6,0.1,0.112818455077092,0.0101603385959634,0.000832465493634603,0.00975158908144801,0.000832966307545911,0.0156615577441539,0.00289128296536741,0.0114391542864755,0.000956442045538571
"11423-33",340,0.00995033085316809,-0.7,0.6,0.1,0.112878434951296,0.011824283210903,0.00106986775664641,0.0111252620978619,0.00103388319402146,0.0107456591963597,0.00335569726838073,0.0123485623564809,0.00165796273320506
"11423-34",340,0.00995033085316809,-0.7,0.6,0.1,0.112534573320221,0.00820217525214559,0.000985302385056994,0.00794480467730434,0.000973248787435652,0.00149313831027678,0.00311722141385897,0.00856724842082771,0.00132753095623354
"11423-35",340,0.00995033085316809,-0.7,0.6,0.1,0.113316954712322,0.00998125392435904,0.000931576542421621,0.00987631453135593,0.000914319957204935,0.00663028638928038,0.00327731593486629,0.00922906227715408,0.00112891656717375
"11423-36",340,0.00995033085316809,-0.7,0.6,0.1,0.113488356765741,0.0115309349772296,0.000896504606680239,0.0113184076463802,0.000891481528677272,0.0182705521598021,0.00250184451980295,0.0131448557184296,0.00115191200949186
"11423-37",340,0.00995033085316809,-0.7,0.6,0.1,0.112557876363047,0.00992044766950266,0.00108620681837989,0.00940415317718466,0.00104702356575948,0.00238030222657962,0.00410490732709962,0.0106262918889197,0.00137934541094297
"11423-38",340,0.00995033085316809,-0.7,0.6,0.1,0.112563556960032,0.00996128869608111,0.000909698990474246,0.00982216381884564,0.000894603566176149,0.00806967083302295,0.00349922762904259,0.00937825138568416,0.00126502424078278
"11423-39",340,0.00995033085316809,-0.7,0.6,0.1,0.112847160719861,0.00902031332654219,0.00101254964539032,0.00892618557633231,0.001011555198799,0.00851040118113722,0.00409408684899357,0.00993984750370111,0.00165966611174822
"11423-40",340,0.00995033085316809,-0.7,0.6,0.1,0.112425999175256,0.00883894477120016,0.00101748597616028,0.0086489757569579,0.00100636282280965,0.00737332316769128,0.00577148770752276,0.00934776628714131,0.0017871627636477
"11423-41",340,0.00995033085316809,-0.7,0.6,0.1,0.112835452210364,0.0115083533225576,0.00101484917830998,0.01113113478406,0.00100722292199226,0.00897112428033037,0.00229630271245628,0.0118642021132021,0.00122301979104949
"11423-42",340,0.00995033085316809,-0.7,0.6,0.1,0.113005058542632,0.00956092755465806,0.000850702437957657,0.00917776208680991,0.000841656484600441,0.0086499902984534,0.00208988336106772,0.01000365009784,0.000976495234783438
"11423-43",340,0.00995033085316809,-0.7,0.6,0.1,0.112512833612502,0.00981203622011137,0.00100125307795573,0.0092264002470352,0.000996244382704975,0.00775103275146607,0.00380768322258294,0.0101362350917222,0.00143829987380511
"11423-44",340,0.00995033085316809,-0.7,0.6,0.1,0.112759441120075,0.00976279875006278,0.000960478670322184,0.0091962385248001,0.000951851860039574,0.00666738307123158,0.00296062756565757,0.00905438083669739,0.00139626755944
"11423-45",340,0.00995033085316809,-0.7,0.6,0.1,0.11281465473617,0.0112806179878389,0.00101588604032428,0.010693517506377,0.00100056587552277,0.00825222074522527,0.00485952482707435,0.0110269328684761,0.00123031956990834
"11423-46",340,0.00995033085316809,-0.7,0.6,0.1,0.113137769702401,0.00916191579206974,0.00108736794881341,0.00871856613329347,0.00109013187398107,0.0121148875374485,0.00333724029411115,0.00876026938957886,0.00141450838105844
"11423-47",340,0.00995033085316809,-0.7,0.6,0.1,0.112268296083864,0.0110547347520485,0.00109928076756087,0.0102592621615023,0.00106346658471773,0.0102981729169516,0.0031294152943417,0.00981344209819318,0.00148531402889738
"11423-48",340,0.00995033085316809,-0.7,0.6,0.1,0.113114758999987,0.00935737783066644,0.00100402367152517,0.00916132785479155,0.000992432994409648,0.0166316886660147,0.00327892241950593,0.0103129982516743,0.00152475888856164
"11423-49",340,0.00995033085316809,-0.7,0.6,0.1,0.113261343568976,0.00877361826241749,0.0010254504509196,0.00859679675490978,0.00101166501523113,0.0013384763859954,0.00405897266695339,0.00902927010889283,0.00145933968960415
"11423-50",340,0.00995033085316809,-0.7,0.6,0.1,0.112759099099711,0.00995388757938919,0.00108599721572289,0.00944611266706713,0.0010706426724378,0.00757977277773918,0.00529581867045188,0.0109992514020646,0.00171785718641807
"11423-51",340,0.00995033085316809,-0.7,0.6,0.1,0.112598726716762,0.00818044265452408,0.00102486823803084,0.00793708314398579,0.00101550545933061,0.00425025616684717,0.00391880130940927,0.00702916581812468,0.00144197915231954
"11423-52",340,0.00995033085316809,-0.7,0.6,0.1,0.112831282502583,0.010946690999596,0.00102268905970029,0.0107775747223278,0.00101283176789454,0.00654894127499098,0.00297063072281306,0.0109363101780612,0.00144051547376
"11423-53",340,0.00995033085316809,-0.7,0.6,0.1,0.112947220069639,0.00912013469895068,0.000829075280786796,0.00879976095984143,0.000824481761310132,0.00972074550561807,0.00283555914072785,0.00875407747513423,0.00116165447501771
"11423-54",340,0.00995033085316809,-0.7,0.6,0.1,0.112325147706734,0.00990952815790255,0.00109059263997401,0.00900568703025126,0.00105566768266969,0.0173863427303592,0.00359606455482255,0.0122905221730466,0.00159502837129753
"11423-55",340,0.00995033085316809,-0.7,0.6,0.1,0.112078598313835,0.0100974849472824,0.00109165215069072,0.00972601696872832,0.00106691254693556,0.00658349509171431,0.0028571055356942,0.00948896813374738,0.00163976626258566
"11423-56",340,0.00995033085316809,-0.7,0.6,0.1,0.112334145362073,0.0114421777800926,0.00102096901186409,0.0108728696107991,0.00100651757958474,0.0121192257999638,0.00287452972267214,0.010649140858873,0.00149250399720383
"11423-57",340,0.00995033085316809,-0.7,0.6,0.1,0.112838752126003,0.0112395607946493,0.00105041880217795,0.0108208868601163,0.00103798537861827,0.0180458697287669,0.00414596425858056,0.0122567192674457,0.0012779073874017
"11423-58",340,0.00995033085316809,-0.7,0.6,0.1,0.11260072475566,0.00881555992141579,0.00109461431307347,0.00853364350559706,0.00107609819121039,0.0121245750969221,0.00331501217490499,0.00864215317573585,0.00172356741794098
"11423-59",340,0.00995033085316809,-0.7,0.6,0.1,0.112976703135508,0.00916969059165832,0.00110033914977275,0.00866281422938123,0.00106191580191747,0.0100639264624799,0.00295624060006006,0.00858913207140178,0.00150569740918868
"11423-60",340,0.00995033085316809,-0.7,0.6,0.1,0.113021771050923,0.00980635809541225,0.000902944178151794,0.0095132037917262,0.000880430242521188,0.00924439883622633,0.00426068400418066,0.0085052217362635,0.00116326656924615
"11423-61",340,0.00995033085316809,-0.7,0.6,0.1,0.112399044320126,0.0102121695870585,0.00102223378910444,0.00990184571274532,0.00100484946055392,0.00725946403687071,0.0043635463519838,0.0112593507978643,0.00142178160934007
"11423-62",340,0.00995033085316809,-0.7,0.6,0.1,0.112704903851385,0.0103504844346324,0.000979920797732116,0.00972498208948012,0.000963100879310704,0.0137108310933509,0.00469043360805745,0.0106801701568522,0.0011586784008338
"11423-63",340,0.00995033085316809,-0.7,0.6,0.1,0.11201985262057,0.0100081936568033,0.00102237376955872,0.0098089205473932,0.000993221684765584,0.00709442319132427,0.00270649001664946,0.0104468788126676,0.00114392356080269
"11423-64",340,0.00995033085316809,-0.7,0.6,0.1,0.112895496206417,0.0107148823948582,0.000907711089922011,0.0106037297189598,0.000884893156090355,0.00933687447873398,0.00237888686542696,0.0103391065405096,0.000995284022229973
"11423-65",340,0.00995033085316809,-0.7,0.6,0.1,0.112219332313216,0.0093587656992392,0.000901311732845275,0.00901912477664274,0.000869947114312869,0.00886559792627087,0.00188002806196449,0.00981784553930346,0.00116216267106367
"11423-66",340,0.00995033085316809,-0.7,0.6,0.1,0.112987457986375,0.0102330745389247,0.000871678894083328,0.00960950333392524,0.000861038891629634,0.01334137053611,0.00211154658608953,0.0106814888110061,0.0010550265412188
"11423-67",340,0.00995033085316809,-0.7,0.6,0.1,0.11296981626799,0.0102792936061273,0.000979741587400133,0.00977021194444964,0.000955401455436073,0.00554275331139573,0.00353728878375068,0.00983489510057474,0.00151112036968038
"11423-68",340,0.00995033085316809,-0.7,0.6,0.1,0.113494799989479,0.00900003928348922,0.00090090281672399,0.00872952406205363,0.000888785383943187,0.0076941294314648,0.00201111774787956,0.00831114939743229,0.00139512441568089
"11423-69",340,0.00995033085316809,-0.7,0.6,0.1,0.113064454881805,0.00983081535256524,0.000989757536628348,0.00916409484972578,0.000966153402573544,0.00617658868592675,0.00385189745861633,0.00955934310283651,0.00134293770868619
"11423-70",340,0.00995033085316809,-0.7,0.6,0.1,0.112805605980949,0.0108842642264627,0.0010040687706889,0.0102535696551938,0.000981638535366659,0.00976572364866864,0.00373447056012931,0.0107631098517872,0.00145334531192729
"11423-71",340,0.00995033085316809,-0.7,0.6,0.1,0.112841140917797,0.00914927741177777,0.000936408812761416,0.0090342067193379,0.000927373170268091,0.00519624268786331,0.00305886293566156,0.00864007548367465,0.00129514049513129
"11423-72",340,0.00995033085316809,-0.7,0.6,0.1,0.113003925231522,0.00945478178420829,0.00100317740520233,0.00919863683017372,0.000980313327608584,0.0053554039690896,0.00316371581576143,0.0105577577157369,0.00132153057336258
"11423-73",340,0.00995033085316809,-0.7,0.6,0.1,0.112635521479902,0.0087675336093571,0.000918365182644676,0.00845959467306964,0.000898591465032416,0.0110503212078525,0.00288000093812632,0.0104899813021112,0.00149553523654936
"11423-74",340,0.00995033085316809,-0.7,0.6,0.1,0.112776813605419,0.0105435962352381,0.0010432454802333,0.0102736832560865,0.00102197528985836,0.00822235964175966,0.00288347432958252,0.0107254458898113,0.00121967785400968
"11423-75",340,0.00995033085316809,-0.7,0.6,0.1,0.1129793161896,0.0110264043246593,0.000917336741007032,0.0108383694380132,0.000909951702550377,0.0136687900823759,0.00432998562482785,0.0100990756702226,0.00111112377539436
"11423-76",340,0.00995033085316809,-0.7,0.6,0.1,0.112749637619556,0.00966772525282338,0.000966874821186762,0.00901568370325628,0.000947480482834272,0.00798982421584071,0.00246174829189992,0.00922098300277455,0.00124732587790878
"11423-77",340,0.00995033085316809,-0.7,0.6,0.1,0.112339560648114,0.0107567208433456,0.000985565171274376,0.0102528334971602,0.000970296777919604,0.0107720271491307,0.0029622170398535,0.00915631931974055,0.00131539231046717
"11423-78",340,0.00995033085316809,-0.7,0.6,0.1,0.112822775548453,0.00764610555065862,0.000978527552542443,0.00750671032549259,0.000961323052436093,0.0110284320643784,0.00339892315744533,0.00815872874238464,0.00110850463603629
"11423-79",340,0.00995033085316809,-0.7,0.6,0.1,0.112624806307791,0.00885599472329716,0.00112415950756245,0.00851526238138835,0.0011334789018063,0.00772314133019076,0.00473224762658005,0.00982637806890484,0.00173252197930151
"11423-80",340,0.00995033085316809,-0.7,0.6,0.1,0.112682271308337,0.0119331451239199,0.00102894490893105,0.0112846827162214,0.00100823143932351,0.010490101547004,0.00314592804734687,0.0122338885479246,0.00138028494381468
"11423-81",340,0.00995033085316809,-0.7,0.6,0.1,0.112579446525031,0.00979330155931872,0.000989637083129574,0.00908411844283518,0.000959434231354195,0.00831907631886437,0.00269736020316755,0.0100166879020872,0.00140232107355114
"11423-82",340,0.00995033085316809,-0.7,0.6,0.1,0.112651338189389,0.00903882327917121,0.00108043518989052,0.00907712291625823,0.00107162194342664,0.011274127718159,0.00352962261480821,0.00973663945173799,0.00182121946414219
"11423-83",340,0.00995033085316809,-0.7,0.6,0.1,0.112766580006893,0.00990177114488413,0.000974947498907442,0.00994576776035877,0.000978664759876542,0.010992319033177,0.00372038472624208,0.0102279109805778,0.00134368579032357
"11423-84",340,0.00995033085316809,-0.7,0.6,0.1,0.112920367244061,0.0104942690118703,0.000978126810534067,0.00987212195030106,0.000963238035704704,0.0124295134335148,0.00254396602215647,0.00966725415419601,0.00145858035077059
"11423-85",340,0.00995033085316809,-0.7,0.6,0.1,0.113176212966112,0.00993980144424305,0.000906702455774495,0.00898677629281786,0.00087493534411383,0.0143309021469224,0.00420829316575407,0.00964016394658963,0.00118057393312035
"11423-86",340,0.00995033085316809,-0.7,0.6,0.1,0.11240169787718,0.00891198181137156,0.0010903121038904,0.00861782531435695,0.00106700505171958,0.0123067813579222,0.00326700892951737,0.00726253758538725,0.00168139360913306
"11423-87",340,0.00995033085316809,-0.7,0.6,0.1,0.112602331736458,0.00912595979477692,0.00101979022492962,0.0087461770524869,0.00100357050251672,0.0129129880603472,0.00365914309924488,0.0105171174544523,0.00133743912213745
"11423-88",340,0.00995033085316809,-0.7,0.6,0.1,0.112922187602768,0.00886706782419954,0.00118255535324369,0.00855890063641864,0.00115897576758561,0.0118320729894607,0.0056004144817499,0.00944436436988077,0.00213116909496912
"11423-89",340,0.00995033085316809,-0.7,0.6,0.1,0.112545084576729,0.0101274065631629,0.000994773047300967,0.01007061479314,0.000998461042199454,0.0124777788642193,0.00265709549254915,0.0105765118860535,0.00128699682779957
"11423-90",340,0.00995033085316809,-0.7,0.6,0.1,0.112789281843039,0.00948469202276158,0.00101584231785724,0.00885058382415233,0.000992427085158116,0.0179210185863134,0.00602282965168036,0.00993303408219589,0.0013649857172742
"11423-91",340,0.00995033085316809,-0.7,0.6,0.1,0.112054923662711,0.0105465250176248,0.00118521003784379,0.0107489100039474,0.00116469192939835,0.0120832564090405,0.00453944195768041,0.0105193953923994,0.00230006556590048
