"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,-0.0100503358535015,-0.7,0.6,0.1,0.107518888148735,-0.00870442039047146,0.00114470002827464,-0.00823231124314409,0.00110608968994279,-0.010904687708522,0.00413346632149711,-0.00920161980410865,0.00187329137354891
"11431-2",340,-0.0100503358535015,-0.7,0.6,0.1,0.107100883445953,-0.0106100251514023,0.00105177882238501,-0.00995572938956981,0.00102458693939039,-0.00677653032343588,0.00305083737942674,-0.00922421636697781,0.00141514520302294
"11431-3",340,-0.0100503358535015,-0.7,0.6,0.1,0.10734897791463,-0.00748322642555092,0.00100720354762686,-0.00681033477278376,0.000981986836543394,-0.0113485175439864,0.00254308067323629,-0.00696465396749379,0.00142683584835871
"11431-4",340,-0.0100503358535015,-0.7,0.6,0.1,0.107809463350618,-0.0114899532909939,0.00106157049780946,-0.0112638215041946,0.00103771227491914,-0.0124985942013834,0.00379786794192805,-0.011971529177289,0.00162758922421949
"11431-5",340,-0.0100503358535015,-0.7,0.6,0.1,0.10812907480732,-0.0114045168893059,0.0012366114880242,-0.0104286080996552,0.00119145131246828,-0.00984395486043605,0.00383519972807372,-0.010301801174603,0.00175337154872123
"11431-6",340,-0.0100503358535015,-0.7,0.6,0.1,0.107784868603844,-0.0100253361634042,0.00108622221670476,-0.00961631806744198,0.00104008715871949,-0.0102030424416048,0.00304642180709704,-0.010571847270271,0.00131116613171044
"11431-7",340,-0.0100503358535015,-0.7,0.6,0.1,0.107173604283839,-0.00795123218068608,0.00109790172163302,-0.0080366583950511,0.00108799112853477,-0.00768286120072724,0.00425568437851152,-0.00847877684221967,0.00192398523032621
"11431-8",340,-0.0100503358535015,-0.7,0.6,0.1,0.106854294855673,-0.0104405969850461,0.000885001242282214,-0.0102817358746538,0.000872837010601328,-0.00736694404725581,0.00313724439815028,-0.0104325119033096,0.00111809136066283
"11431-9",340,-0.0100503358535015,-0.7,0.6,0.1,0.107230100600743,-0.0107366686988708,0.00104898240284001,-0.0104466718295133,0.00102141275436766,-0.0123412396206802,0.00272956198382292,-0.0109712961161708,0.0015382322235096
"11431-10",340,-0.0100503358535015,-0.7,0.6,0.1,0.107722016041571,-0.010589118588195,0.00113668787930253,-0.0107632816402229,0.00112989790198487,-0.00390592089039228,0.00365522385070563,-0.00984498743445831,0.00175243143726399
"11431-11",340,-0.0100503358535015,-0.7,0.6,0.1,0.107540533718592,-0.00759126455613716,0.00103212157957784,-0.00755001340610244,0.00100509234623652,-0.0103061160776208,0.00491603327942712,-0.00932155960129873,0.00149963875905654
"11431-12",340,-0.0100503358535015,-0.7,0.6,0.1,0.107086552220618,-0.0103198827912725,0.00109497263605617,-0.0104110934219317,0.00108153176829354,-0.00932380565603333,0.00339510123509367,-0.0106078025367448,0.0014484015438207
"11431-13",340,-0.0100503358535015,-0.7,0.6,0.1,0.107434606432622,-0.0114613664624592,0.00106291256523287,-0.0106013109952872,0.00103667422878753,-0.0121941313694703,0.00407426446261601,-0.0117094970799802,0.00155768705045518
"11431-14",340,-0.0100503358535015,-0.7,0.6,0.1,0.107205844067615,-0.0107843969822682,0.00122136188999165,-0.010123817867737,0.00117069907372884,-0.0129435369999791,0.00506653868573761,-0.00967199647416459,0.00263573196254262
"11431-15",340,-0.0100503358535015,-0.7,0.6,0.1,0.107306462120888,-0.00884493068732547,0.00114677113186435,-0.00843650064451954,0.00112808186764213,-0.00643939834339906,0.00357872723186264,-0.00866201103720093,0.00135154195175544
"11431-16",340,-0.0100503358535015,-0.7,0.6,0.1,0.107630811298311,-0.00950427046744279,0.000977859280036849,-0.00948308986672351,0.000957538192215551,-0.0105741828119827,0.00277250806774117,-0.0100425922192903,0.00143411515181716
"11431-17",340,-0.0100503358535015,-0.7,0.6,0.1,0.106749252665263,-0.00923835146462438,0.00106549011571372,-0.00845062345901896,0.00106455784880364,-0.00632123269279325,0.00339357020154231,-0.0110845430930044,0.00151961878497368
"11431-18",340,-0.0100503358535015,-0.7,0.6,0.1,0.107171059448484,-0.00801106187634061,0.00112135394780842,-0.00742667476022011,0.00110187687805961,-0.00712806940500705,0.00431584529452397,-0.00814972547714036,0.00153230697744705
"11431-19",340,-0.0100503358535015,-0.7,0.6,0.1,0.108267708916223,-0.00954312684699022,0.00114776295452078,-0.00929503329528046,0.00113064296987699,-0.00796175559325873,0.00396886503506601,-0.00993482543912481,0.00179389948453763
"11431-20",340,-0.0100503358535015,-0.7,0.6,0.1,0.107088840586719,-0.0108599557326043,0.00103571164871701,-0.0103678176065786,0.00103118363581599,-0.0126878137670249,0.00547412319052438,-0.0111085470020146,0.00167765180121706
"11431-21",340,-0.0100503358535015,-0.7,0.6,0.1,0.106760212996038,-0.00937779574769519,0.00107981416755664,-0.00887516258481649,0.00105890313627699,-0.00869071555608194,0.00309311883639582,-0.00800791472702802,0.00149469546693752
"11431-22",340,-0.0100503358535015,-0.7,0.6,0.1,0.107075229429156,-0.00995169222064428,0.0011456460385467,-0.00967183822927422,0.00112188998837185,-0.00905240536959203,0.00514016092852969,-0.00931187862530104,0.00164293968576509
"11431-23",340,-0.0100503358535015,-0.7,0.6,0.1,0.107122327936477,-0.0101770235135801,0.00114815812299207,-0.00983230856545787,0.00110736871859802,-0.00630851703462294,0.00385078568065885,-0.00975156322569958,0.00151696792698322
"11431-24",340,-0.0100503358535015,-0.7,0.6,0.1,0.107224663692026,-0.00850278000698342,0.000987753164457557,-0.00828712124417759,0.000962219973208652,-0.0194912322631589,0.00526449467082513,-0.0093412040660027,0.0012342866550063
"11431-25",340,-0.0100503358535015,-0.7,0.6,0.1,0.10727045575519,-0.00755830846725205,0.00105470624214018,-0.00710000283408606,0.00103885455883748,-0.0145079438399975,0.00395487318656232,-0.00682116856374417,0.00129452165363721
"11431-26",340,-0.0100503358535015,-0.7,0.6,0.1,0.107223562346591,-0.0104142434526943,0.00115253604844969,-0.0104421702823473,0.00113172168449903,-0.00517857556748108,0.003770366096202,-0.00926445274602126,0.00142807325251118
"11431-27",340,-0.0100503358535015,-0.7,0.6,0.1,0.107440856374804,-0.00936268300424875,0.00108064635643952,-0.00873047554547506,0.00104941809498061,-0.00972719750463602,0.00442288977457757,-0.00860026764838181,0.00186095595502735
"11431-28",340,-0.0100503358535015,-0.7,0.6,0.1,0.107268788635551,-0.00966895727175175,0.000964909061689893,-0.00956317264828386,0.000956097927986698,-0.00693633627697814,0.00392751352336974,-0.0103213157056655,0.00113065282750569
"11431-29",340,-0.0100503358535015,-0.7,0.6,0.1,0.107310568702828,-0.0103549326849596,0.000993934308167416,-0.00974281965714949,0.000968755766730678,-0.00950068858960959,0.00254458328666303,-0.00904453610787353,0.00128062182336529
"11431-30",340,-0.0100503358535015,-0.7,0.6,0.1,0.107227905926713,-0.00997445550699068,0.0011260569602719,-0.00977958221737901,0.00110701526424044,-0.00747245448522028,0.00296905408305886,-0.00932252400745113,0.00126041177242182
"11431-31",340,-0.0100503358535015,-0.7,0.6,0.1,0.107257244652603,-0.0104408638901001,0.00111744136149553,-0.010039166525,0.00108055635295925,-0.0100210923855279,0.00303864839490322,-0.00977085247258873,0.00185170315036779
"11431-32",340,-0.0100503358535015,-0.7,0.6,0.1,0.10725607515781,-0.0110445511882095,0.000946012973566373,-0.0107687430833798,0.000928569929878219,-0.0123550319647369,0.00251826979417871,-0.010747819663463,0.00138776561292139
"11431-33",340,-0.0100503358535015,-0.7,0.6,0.1,0.107692489184205,-0.0127298841631537,0.00108107196436412,-0.0122575608902737,0.00104964702796365,-0.0168126585859949,0.00594347808189667,-0.0138341715233501,0.00139999268549021
"11431-34",340,-0.0100503358535015,-0.7,0.6,0.1,0.107088313549242,-0.0100126906540628,0.00107073372772832,-0.00955922850414992,0.00103214171954968,-0.00969564518541061,0.00327052284795398,-0.0104749604784958,0.00155859090314462
"11431-35",340,-0.0100503358535015,-0.7,0.6,0.1,0.107431712746873,-0.0104241903967051,0.00106848686867854,-0.00967569853004962,0.00105107921525594,-0.0134655693630845,0.00359705901275163,-0.00935621433358259,0.00171473212583809
"11431-36",340,-0.0100503358535015,-0.7,0.6,0.1,0.10726699013036,-0.008232811012395,0.00104477312933503,-0.00768982373324935,0.00101551940185472,-0.0094812085062167,0.00318408931113358,-0.00737863519245701,0.00146423328830796
"11431-37",340,-0.0100503358535015,-0.7,0.6,0.1,0.107396761494138,-0.0106691263268392,0.00101766206222705,-0.0101449317865531,0.000993226176612567,-0.00587338120915407,0.00383450279874225,-0.0115212482182123,0.00127592283302283
"11431-38",340,-0.0100503358535015,-0.7,0.6,0.1,0.107208391609149,-0.0113461708236942,0.00103031218343615,-0.0107624582272505,0.00100380014490521,-0.0168287516781265,0.0038970164714388,-0.0122906964292815,0.00152628159945019
"11431-39",340,-0.0100503358535015,-0.7,0.6,0.1,0.107579132159992,-0.00948854525619516,0.00105764681273951,-0.0094898791926471,0.00106104767568124,-0.00874078906792747,0.00337156385128912,-0.00982667644626564,0.00139498438492646
"11431-40",340,-0.0100503358535015,-0.7,0.6,0.1,0.107209523608298,-0.0088819105652188,0.000983936177285782,-0.0087978987282795,0.000970590383574676,-0.0114890284668563,0.0028449100471617,-0.00803154500705404,0.00133023433237003
"11431-41",340,-0.0100503358535015,-0.7,0.6,0.1,0.107650753415363,-0.0103924239394185,0.00110806031333678,-0.0097474954017204,0.00106528929416956,-0.0096347811017712,0.00314745210017831,-0.0103281237819884,0.00160589010761764
"11431-42",340,-0.0100503358535015,-0.7,0.6,0.1,0.107364368510003,-0.00878134871805125,0.00108791721123427,-0.00823058895488691,0.00104748750389195,-0.00382728680686301,0.00510522654983804,-0.00938205941135911,0.00162252185543991
"11431-43",340,-0.0100503358535015,-0.7,0.6,0.1,0.107143988413359,-0.00854451054064229,0.00114580328294251,-0.00779246776294892,0.0011184862180457,-0.0126556501352228,0.00376704291220403,-0.00758050259774161,0.00243056552882025
"11431-44",340,-0.0100503358535015,-0.7,0.6,0.1,0.107604689889645,-0.0110158692533587,0.00107918460928458,-0.0103929603570425,0.00106262896938781,-0.0118865897499628,0.00317798144578098,-0.00918467504370173,0.00167372632938067
"11431-45",340,-0.0100503358535015,-0.7,0.6,0.1,0.107151756291305,-0.0107955523635811,0.00111506581313981,-0.0105402805152954,0.00110805078050865,-0.01432731845881,0.00348466369281891,-0.011047138941217,0.00132589323993605
"11431-46",340,-0.0100503358535015,-0.7,0.6,0.1,0.107219114844416,-0.00967665492978964,0.00100393447622557,-0.0091969734669406,0.000976418939507472,-0.000424826899036157,0.00356281724562097,-0.00981075381768472,0.00134287458558261
"11431-47",340,-0.0100503358535015,-0.7,0.6,0.1,0.107658077280849,-0.00706726254562509,0.00102029268547662,-0.00684377056962361,0.00100562425189597,-0.00232564774394232,0.00328522425306253,-0.00685864101760768,0.00129566940846112
"11431-48",340,-0.0100503358535015,-0.7,0.6,0.1,0.107182914404708,-0.00914249264313632,0.000978004221492001,-0.00888641428770537,0.00094630510876649,-0.00679317829003073,0.00251733087591828,-0.00806700237485047,0.00121044192536268
"11431-49",340,-0.0100503358535015,-0.7,0.6,0.1,0.106901156398609,-0.00908835665374867,0.000977727550444944,-0.00888731119319335,0.000966989127751443,-0.0112981673259938,0.00288812891075376,-0.00946727380892521,0.0011222537134349
"11431-50",340,-0.0100503358535015,-0.7,0.6,0.1,0.10725685651483,-0.0113387129946849,0.00111767291670872,-0.0110049726683174,0.00110323803623322,-0.0128196358004884,0.00331032846620589,-0.0108191801190227,0.00130633234695544
"11431-51",340,-0.0100503358535015,-0.7,0.6,0.1,0.107556864353259,-0.00843954978125306,0.00106959495381337,-0.00859849420990451,0.00106090384728739,-0.0109539912250873,0.00322315348616206,-0.00888911415423451,0.001353172749778
"11431-52",340,-0.0100503358535015,-0.7,0.6,0.1,0.10693899217693,-0.00976414548176142,0.0011969087667052,-0.00927411124436357,0.00114694227967836,-0.00956418267322908,0.00452817269284595,-0.0119079854485974,0.00184187983295915
