"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",340,0,-0.7,0.6,0.1,0.0699167748028875,-0.00103158164862941,0.00137171362830763,-0.00147381051689057,0.00134796433523574,-0.00300096863896252,0.00483389097988069,-0.00186840503884316,0.00186930798699632
"11429-2",340,0,-0.7,0.6,0.1,0.0703599344101737,-0.00165263046562069,0.00132330713507513,-0.00186498717521568,0.00130009076432152,-0.00387269282472109,0.00387794592667835,-0.00218304130858544,0.00169731660539549
"11429-3",340,0,-0.7,0.6,0.1,0.0700217864158549,-0.00105787646510769,0.00140770161478399,-0.000849205333811197,0.00140393056160372,-0.00760244383721485,0.00464618928286271,-0.000575137161217177,0.00180600915416327
"11429-4",340,0,-0.7,0.6,0.1,0.0698553975580114,-3.82836327230405e-05,0.00129870504333551,0.00021130631243042,0.00127510587053511,0.00363459280721654,0.00354873951611412,0.000514436792254531,0.00145664392577577
"11429-5",340,0,-0.7,0.6,0.1,0.0694808257402929,-0.000515361119765477,0.00121857785589501,-0.000205025287174389,0.00118993279548388,-0.00102811835196954,0.00519932262326485,0.00129492385857373,0.00164262115124487
"11429-6",340,0,-0.7,0.6,0.1,0.0696674882050172,-0.000797705618818461,0.00145556667549943,-0.000725975727424417,0.00139974703543502,-0.00308716685452607,0.00394714929807921,0.000583897852558392,0.00169889372482577
"11429-7",340,0,-0.7,0.6,0.1,0.0696406592553645,-0.000708734644358795,0.00127187154823297,-0.000736716984179064,0.00127148127603737,-0.00352525005018659,0.00359034814755409,-0.00171056475940358,0.00172656489249281
"11429-8",340,0,-0.7,0.6,0.1,0.0695928264198667,-2.01138508363551e-05,0.00139710100652432,0.000627889293118466,0.00137745105345951,-0.00179475075784472,0.00468971171781278,-0.000397666025101708,0.00188712459970725
"11429-9",340,0,-0.7,0.6,0.1,0.0700155414689199,0.000181839800288359,0.00126457653425913,6.74235158293251e-05,0.0012371226811724,-0.00184696687214067,0.00484455483668544,0.000756583362785299,0.00163817149652459
"11429-10",340,0,-0.7,0.6,0.1,0.0699875681297571,-0.000400820758962853,0.00120335267993964,-0.00018089161638871,0.00118867436262965,-0.00399745565601073,0.00396580567351789,0.00104453690735707,0.0014795434142925
"11429-11",340,0,-0.7,0.6,0.1,0.0699132689623499,0.00176998464268012,0.00124336365860323,0.00142773871876937,0.00121270156530126,-0.00134161597413789,0.00373160480203814,0.00160204003817146,0.00167906755367563
"11429-12",340,0,-0.7,0.6,0.1,0.0702885782738677,0.00151120245120909,0.00132346970275722,0.00114403668550079,0.00131019637351632,-0.00335231272429446,0.00555055213204959,0.000289768942365917,0.00215655931224976
"11429-13",340,0,-0.7,0.6,0.1,0.0696321747958721,0.00196041649111935,0.00114017779410809,0.00177695182699796,0.00112460648723925,0.00447581453044039,0.00356895421450007,0.0019315196757252,0.0015946882434772
"11429-14",340,0,-0.7,0.6,0.1,0.0695947318830149,-0.00122256294216367,0.00140236474775925,-0.00126396847904917,0.00135735743015459,-0.00535580854120537,0.00408273078436792,-0.000416275754582801,0.00192028035308663
"11429-15",340,0,-0.7,0.6,0.1,0.0698337373542197,0.000833002439369858,0.00107169112625791,0.000747835095030727,0.00108402558075969,0.00295379155630329,0.00265605977851573,0.00178904200177407,0.00167611922386978
"11429-16",340,0,-0.7,0.6,0.1,0.06990795214369,-0.000710471758379398,0.00154493212446404,-0.000180143379551054,0.00151712476762687,0.00702922940157937,0.00595238671137437,-0.000291665451843504,0.00263155997056371
"11429-17",340,0,-0.7,0.6,0.1,0.0698676544786114,-0.000481730987850178,0.00121826774291467,-0.000506430418530689,0.00116898607574326,-0.00369959408355178,0.00419541049857428,-0.000160688407044735,0.00142347651919775
"11429-18",340,0,-0.7,0.6,0.1,0.0699583082742803,0.000898685064306098,0.00131777079024794,0.00116857240927854,0.00129299015233733,-0.00192064817026919,0.0056305289582364,-0.0011651805710502,0.00168339930444171
"11429-19",340,0,-0.7,0.6,0.1,0.0697667841948773,0.000622302108101332,0.00119340851659583,0.000628309544158062,0.00118361837060527,0.00105079854027617,0.00376952261419575,0.000556742352520945,0.00149603929929575
"11429-20",340,0,-0.7,0.6,0.1,0.0698073645996437,0.000810388785364313,0.00129143803661463,0.000662951798870913,0.00127949418778426,0.00644482460699091,0.0046915883034706,0.000452441921245473,0.00167507089467355
