"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-14",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621640299243001,-0.0543163542030695,0.00150608102144742,-0.0516574225775799,0.00147422250529928,-0.0512333025316506,0.00419109477401772,-0.056241310785661,0.00289047599458803
"11423-15",340,-0.0512932943875506,-0.7,0.6,0.1,0.062499675877941,-0.0528103887830301,0.00157523657356625,-0.050076872015146,0.00153540486589609,-0.0477957732221971,0.0041156908192642,-0.0494480675768901,0.00369214781812661
"11423-16",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616692322701519,-0.0522999011859533,0.00147816566837351,-0.049521829577281,0.00143052586134085,-0.0496880555839603,0.00454307491440709,-0.0523582109901498,0.00290882819186164
"11423-17",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621225583965843,-0.0509884067877081,0.00145297660653751,-0.0486086644339915,0.00139657052968693,-0.0544010902482752,0.00360585218747772,-0.0489923877505898,0.00262090514533772
"11423-18",340,-0.0512932943875506,-0.7,0.6,0.1,0.061848935167432,-0.0508934536690818,0.00150047995274288,-0.0481459568603209,0.00145597362066566,-0.0463110222856538,0.0068165133997484,-0.0502085140622676,0.00289346408159495
"11423-19",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621841629523975,-0.0525060351555553,0.00145724206840443,-0.0501604941871106,0.00141286870134305,-0.0549109943092875,0.00545013255200615,-0.0512401259425188,0.00299668358701687
"11423-20",340,-0.0512932943875506,-0.7,0.6,0.1,0.0630451518414328,-0.0489628086461629,0.00183138324919342,-0.0454440778138618,0.00175883724778917,-0.0476396154799998,0.00753775357255918,-0.0465985754346262,0.00311626481745887
"11423-21",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625173302776385,-0.0490252544476631,0.00158345025778854,-0.0461261618360482,0.00151697030935665,-0.0542797135856749,0.00541046499586403,-0.0514745641624064,0.00315661039831852
"11423-22",340,-0.0512932943875506,-0.7,0.6,0.1,0.0627869368994206,-0.0521566343839059,0.00173609111791406,-0.049038577688013,0.00165660613027808,-0.0506877458501697,0.00559340627258023,-0.0505046967793513,0.00335891580279871
"11423-23",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622266969408397,-0.0522346879802743,0.00157858478153332,-0.0496463033235483,0.00152918515869678,-0.052415401998266,0.00453086377783631,-0.0499437081277706,0.00309235177111512
"11423-24",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620491648853027,-0.0504788113844924,0.00152681118355042,-0.0474305637022563,0.00146144429250078,-0.0436570446127179,0.00385594870249737,-0.048133423575275,0.00254602447293582
"11423-25",340,-0.0512932943875506,-0.7,0.6,0.1,0.0626147266624612,-0.0489798031438141,0.00155688003267927,-0.0475909630526302,0.00152628912146472,-0.0466838177189766,0.0059292060393179,-0.0475969072326562,0.00289944190283343
"11423-26",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623520398138524,-0.0525765620928553,0.00151087070738812,-0.049968918585657,0.00147018008087268,-0.0581326825020213,0.00454525072305959,-0.0526285526280061,0.00295893236213736
"11423-27",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624889654676646,-0.050486758194065,0.00152803250636848,-0.0470797191395163,0.00146871505759357,-0.0524276158643699,0.00450340858144809,-0.0500099308521834,0.00258639264054677
"11423-28",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623843333366796,-0.051159086702947,0.00144288451101862,-0.049237599744316,0.00141036036455357,-0.0481716270095975,0.00584326742254274,-0.0512826557255189,0.00232668779005111
"11423-29",340,-0.0512932943875506,-0.7,0.6,0.1,0.062052560535904,-0.0515941827426799,0.00153846111936081,-0.0493585326382707,0.00149282097068454,-0.0524048638154158,0.00479641025319237,-0.0512986859905807,0.00298068050244891
"11423-30",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623508474585922,-0.0500960318319795,0.00150473836070741,-0.0478120411672679,0.00145468091322057,-0.0520289083442891,0.00397542255486426,-0.0481286278237077,0.00316598624003868
"11423-31",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614632386732526,-0.0521986712711584,0.00138112244626851,-0.0499843446814785,0.00135326731906534,-0.0501745009534302,0.00503129794949555,-0.0541594697501293,0.00250603294561193
"11423-32",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619117496078468,-0.0492900163201328,0.00137142955436793,-0.046830106701336,0.00132798486178921,-0.04641477780726,0.00468809212069717,-0.0512144791323616,0.00264455561987913
"11423-33",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617566771903483,-0.0493541775244357,0.00160704112132913,-0.0459337551605025,0.00154462817125156,-0.0461696253403559,0.00505044560556271,-0.0470530583135727,0.00273926595538288
"11423-34",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619268836250449,-0.0530285083793714,0.00159014648557247,-0.0502598784824228,0.0015328844463897,-0.0657636213459972,0.00817098076706273,-0.0586147856007809,0.00313886603233414
"11423-35",340,-0.0512932943875506,-0.7,0.6,0.1,0.0612542133030893,-0.0488374975038262,0.00142067900071168,-0.0467203106052133,0.00138390207644075,-0.0443289736155713,0.00348160257194383,-0.0466895029970008,0.00274667397785626
"11423-36",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614791463816045,-0.0516763473775322,0.00138009773399775,-0.0490355790809562,0.00133547483142513,-0.0477697513225578,0.00687275973976626,-0.0513085836931583,0.00255885402662487
"11423-37",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622410785418012,-0.0495395552662173,0.00162742212190803,-0.0469528784250267,0.00158002402969126,-0.0475599646279477,0.0051235902620893,-0.0481558211908609,0.00352078634952978
"11423-38",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620382568420183,-0.0530746652921659,0.00150400639317137,-0.0512365510526962,0.00147699537223089,-0.0629699521054945,0.0045630833393428,-0.0539680015479634,0.00291317069623774
"11423-39",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625557925900048,-0.0501780975248909,0.00157644331509532,-0.0475908931293785,0.00153160701823906,-0.0500915917813245,0.00431793885442071,-0.0493497082510203,0.00287022771904533
"11423-40",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620800948276124,-0.0493508309924891,0.00160415877222533,-0.0464966203412727,0.00154071048072457,-0.0449145974962356,0.00521588530944097,-0.0478394345866594,0.00337833648507197
"11423-41",340,-0.0512932943875506,-0.7,0.6,0.1,0.0627350740372331,-0.0496398768412123,0.0015938266689112,-0.0456825604096979,0.00151404956846116,-0.0513493942037543,0.00469100826166183,-0.0482252353972987,0.00255496368744921
"11423-42",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617792519526211,-0.0496155875182195,0.00135195062667521,-0.0471147590387501,0.00130995412409853,-0.0532706169354565,0.00403644442926403,-0.0502391341566039,0.00204533362794906
"11423-43",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623800874202797,-0.0538937650326533,0.00155748982909373,-0.0522587324384532,0.00152944795183401,-0.0416709710655478,0.00714615146205647,-0.0586787469845532,0.0041529597753822
"11423-44",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618668171184674,-0.0516800442149617,0.0015686672313467,-0.0504750249507981,0.00155041576296505,-0.0509198523455049,0.00583166883647451,-0.0521561829265941,0.00338919776290816
"11423-45",340,-0.0512932943875506,-0.7,0.6,0.1,0.062231086171759,-0.0478961589099574,0.00160329475444549,-0.0467072119178401,0.00157313881078469,-0.0508065051176476,0.00418357101198225,-0.0476366217747237,0.00304820194726536
"11423-46",340,-0.0512932943875506,-0.7,0.6,0.1,0.062208846574207,-0.050216222448276,0.00158642182655833,-0.0478839280618709,0.00156492733732293,-0.0561952616068599,0.00434526950659975,-0.0516244660968323,0.00389207024777354
"11423-47",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622922860871023,-0.0510715172893916,0.00170364196802225,-0.0483031608576591,0.00163915981737341,-0.0468648560475965,0.00494812916567393,-0.0500957555494788,0.00250124158463971
"11423-48",340,-0.0512932943875506,-0.7,0.6,0.1,0.0607200153907169,-0.0517456436964448,0.00142591580581533,-0.0490834918842163,0.00138782528110229,-0.052946041179242,0.00465843976811142,-0.0537476019692933,0.00252155004179826
"11423-49",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615637550352264,-0.0527992881056965,0.00144856987727417,-0.0498684679165812,0.00139091647605288,-0.0514602949248601,0.00505297950926856,-0.0515031308447025,0.0039228205915212
"11423-50",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621922807507431,-0.054557758696199,0.00154800600592348,-0.0520066532262847,0.00149777559891702,-0.059530851008103,0.00427451497709792,-0.0533126054030273,0.00240860736062831
"11423-51",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618579357870949,-0.0521966227778625,0.0015384302542417,-0.0494171871128539,0.0014881045382962,-0.0515554431903767,0.00543638699245111,-0.050533861294133,0.0031706995356149
"11423-52",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616936268468038,-0.050915843745156,0.00153246538705072,-0.0489956478395671,0.00151308928361577,-0.0579260812381958,0.00619605705674003,-0.0515213668565812,0.00251296782224118
"11423-53",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618191495597323,-0.0505002372736578,0.00148319630774916,-0.0482453119638363,0.00145107244860346,-0.051544605809244,0.00465014240567125,-0.0483596781197575,0.00264285176107607
"11423-54",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620654404343746,-0.0522685390065206,0.00155788120630956,-0.0502629133121431,0.00151623987517093,-0.0474734120116477,0.00541238496973394,-0.0538006794397675,0.00243072607809545
"11423-55",340,-0.0512932943875506,-0.7,0.6,0.1,0.0628751149433439,-0.0514773867535146,0.00177310066303721,-0.0474980576205553,0.00166488771594968,-0.0528293715878057,0.00513892513941616,-0.0516242273231688,0.00363675470856084
"11423-56",340,-0.0512932943875506,-0.7,0.6,0.1,0.062326721375614,-0.0490674194696877,0.00157277980393435,-0.0464467988395974,0.00152534596983642,-0.0445820998696248,0.00540979497810131,-0.0493424649962752,0.00294873197399519
"11423-57",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615244489337083,-0.0518057750621252,0.00152452651990181,-0.0490138459163449,0.00147316656943993,-0.047117610941452,0.00531904785768057,-0.050223873966938,0.00322218355654852
"11423-58",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622840877278901,-0.0506195857207033,0.00149258671241043,-0.0486988546775405,0.00145990672707279,-0.0486064613442361,0.00525095303506332,-0.0498929274524105,0.00235680643944807
"11423-59",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622830018377477,-0.0537893013836414,0.00162591135042515,-0.0507040368794713,0.00156138399806931,-0.05338561516095,0.00681695248169528,-0.0551756523213424,0.00313014740640629
"11423-60",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625009176316163,-0.0519687767429426,0.0016204827956034,-0.0493275920930544,0.00156445015880355,-0.0557245435114964,0.00618609447216389,-0.0518500832133299,0.00304192957842344
"11423-61",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615748263270683,-0.0536305677515891,0.00148115440102157,-0.052156315497334,0.00145488661871164,-0.0593453670822549,0.00558025165212855,-0.0534532260219801,0.00255767429600164
"11423-62",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620181736654011,-0.0495728987525779,0.00150403143056445,-0.0468330783698714,0.00145609851156119,-0.0408922765380668,0.00471397095988899,-0.0458588155849513,0.00287457771311513
"11423-63",340,-0.0512932943875506,-0.7,0.6,0.1,0.061521459121568,-0.0507858282804305,0.00151795942879681,-0.0499812902107187,0.00151285732881879,-0.057254411451711,0.00658348166708373,-0.0484896149232838,0.00309517193688761
"11423-64",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617990281750792,-0.0524005754152857,0.00158200059332239,-0.0502696879571617,0.0015547641625802,-0.0490152052409134,0.00557033004381223,-0.0509143072055564,0.00324787143808771
"11423-65",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620404450570354,-0.0504922434470926,0.00147693248959766,-0.0476458719465887,0.00141799319504825,-0.052795465984449,0.00467836537386234,-0.0512270131489942,0.00293668842077419
"11423-66",340,-0.0512932943875506,-0.7,0.6,0.1,0.061206421128363,-0.0498782801435458,0.00143743927862972,-0.047497111759013,0.00140309256780622,-0.0503104217167796,0.00465875388318631,-0.0492176425177878,0.00267064364953395
"11423-67",340,-0.0512932943875506,-0.7,0.6,0.1,0.061373313806765,-0.0526597752460379,0.0014720675782175,-0.0505177875430835,0.00144246143305148,-0.0414287347168279,0.00552370226055675,-0.0490634696123122,0.00294263816344167
"11423-68",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624355706536213,-0.0529747706857847,0.00150155857173722,-0.0499941739473986,0.00144459450484999,-0.0516539175094198,0.00851433144509943,-0.0565123869395302,0.00324051901492533
"11423-69",340,-0.0512932943875506,-0.7,0.6,0.1,0.0615263151340021,-0.0509039884946145,0.00148714738739185,-0.0489639637720603,0.00145204175779878,-0.061014690164253,0.00556569570739969,-0.0522976059885449,0.0024950669835624
"11423-70",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619434473104097,-0.05123853997976,0.00162802057435568,-0.0474327041741552,0.00154005342095626,-0.0577173433746008,0.00653361509437521,-0.0561726989447613,0.0029461953844764
"11423-71",340,-0.0512932943875506,-0.7,0.6,0.1,0.0609909214594524,-0.0496360810277299,0.00145777147946349,-0.0469070897250747,0.0014070947462821,-0.0495898831708226,0.00375544599640143,-0.0490594437723325,0.00273508257349448
"11423-72",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618215437554442,-0.0535586704542768,0.00155316064944963,-0.0507703401366206,0.0014896522024096,-0.0570088311869155,0.0040380456604499,-0.0525138736665179,0.00284812656061646
"11423-73",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616363154744226,-0.0524499111405241,0.00152591425103112,-0.0487186611113142,0.00144600358182405,-0.0656972092310757,0.00670491184798323,-0.0563804742952884,0.00306360924715121
"11423-74",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619403756568624,-0.0501148618730391,0.00149946429073228,-0.0485625753978696,0.00147250184133185,-0.0529315936207559,0.00372523114554237,-0.0492727176243556,0.00264340703620148
"11423-75",340,-0.0512932943875506,-0.7,0.6,0.1,0.0621712257020363,-0.051232277374482,0.00144456406950214,-0.0495777838528342,0.00141461011138797,-0.0453162768763035,0.00544248454561681,-0.051253903915619,0.00207712712574071
"11423-76",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618347661224695,-0.0504723869357944,0.00154582153193933,-0.0483939911312979,0.00150740639905832,-0.0577104887076333,0.00580503028564082,-0.0579264556863596,0.0028266200136749
"11423-77",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622424817070201,-0.0525510672413837,0.00149108814258572,-0.0490087361448889,0.0014228622172716,-0.0506426427330964,0.00459580179200017,-0.0542267806671353,0.00224141188082734
"11423-78",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623790139618938,-0.0507605687816324,0.00156527287708639,-0.0483001636066964,0.0015293990589375,-0.0500796366045366,0.00429230352553279,-0.047290180491536,0.00313312251720388
"11423-79",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624188045241113,-0.0506475979710392,0.00166527536309151,-0.0477338854725176,0.00161728820130586,-0.0446401733390894,0.00502580387609404,-0.0479438733612685,0.0026859528098766
"11423-80",340,-0.0512932943875506,-0.7,0.6,0.1,0.0620224163132095,-0.0520053894395056,0.00155428099974224,-0.0492842980856381,0.00150178365187589,-0.0552623757929662,0.00418262081717011,-0.0521263069232311,0.00276638841896667
"11423-81",340,-0.0512932943875506,-0.7,0.6,0.1,0.0619852166194973,-0.0512764163104973,0.00152883460010339,-0.0500333965829877,0.00151957028778527,-0.0560176159109196,0.00460494154442055,-0.0492340884674835,0.00207908955630021
"11423-82",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622014745270417,-0.0533949051885827,0.00167290448239025,-0.0512500482760604,0.00163416432886761,-0.0523359428188652,0.00531741922895,-0.052686808612051,0.00258798832698064
"11423-83",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616929671144367,-0.0539025934062776,0.00147815523338995,-0.0511538522049139,0.00144246372705088,-0.0476812449811911,0.00699308347307278,-0.0544417883578268,0.00262886051159097
"11423-84",340,-0.0512932943875506,-0.7,0.6,0.1,0.062107912293068,-0.0538932026053264,0.00153832677483485,-0.0526148122237383,0.00151147030022298,-0.0551595186250569,0.00434161643592515,-0.0558093136579875,0.00275853420053474
"11423-85",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625539314486347,-0.0490395069426183,0.00145410867041691,-0.0472892352999167,0.00142817084314531,-0.046081170079117,0.00323546459897518,-0.0481585596632903,0.00191632618156066
"11423-86",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624779671348126,-0.0523501737018564,0.00162297269279812,-0.0484733561135288,0.00155052731266567,-0.04516508609692,0.00651906709426398,-0.0513138078004356,0.00338133133517493
"11423-87",340,-0.0512932943875506,-0.7,0.6,0.1,0.0622506913091621,-0.0493791857923242,0.0015289426126984,-0.0461326737747095,0.00147336365157656,-0.052841089369509,0.00408269744980062,-0.0499876546571561,0.00258237383164487
"11423-88",340,-0.0512932943875506,-0.7,0.6,0.1,0.0630958184825813,-0.048935899717088,0.00179251679912611,-0.0450203749388777,0.00169910879331649,-0.048362101675546,0.00639847387290771,-0.0506183115698214,0.00299127730711566
"11423-89",340,-0.0512932943875506,-0.7,0.6,0.1,0.061826227237461,-0.0528396163079358,0.00154963131236104,-0.0510541047462902,0.00152190631688867,-0.0530162245919826,0.00436659983165206,-0.0501340260085539,0.00298377618525123
"11423-90",340,-0.0512932943875506,-0.7,0.6,0.1,0.0624579081916322,-0.0517603888355726,0.0015966015783784,-0.0500575060422668,0.00157156281162908,-0.0544765205932271,0.00435459268314252,-0.050543233956234,0.00307295864361122
"11423-91",340,-0.0512932943875506,-0.7,0.6,0.1,0.0625025540421362,-0.051936978787111,0.00177779402357815,-0.0475192075602668,0.00168225396428617,-0.0543747314448437,0.00521080253942027,-0.0503524384101613,0.00323354652857561
"11423-92",340,-0.0512932943875506,-0.7,0.6,0.1,0.0616299644409698,-0.0521347618349139,0.00147501797765739,-0.049026728053803,0.00140999888515133,-0.0564843848667092,0.00442568470330469,-0.0527281861257728,0.00284972611302009
"11423-93",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618477385315813,-0.0500287953214969,0.00143016188968112,-0.0471737126128418,0.00137448885173919,-0.0421974601828426,0.0062537771577729,-0.0507039666075062,0.00346751276689509
"11423-94",340,-0.0512932943875506,-0.7,0.6,0.1,0.0627975299024325,-0.0524085770707982,0.0015470065956952,-0.0495287679865813,0.00148950729724911,-0.0490585664591014,0.00476002355947529,-0.0496027574409297,0.00264510461496821
"11423-95",340,-0.0512932943875506,-0.7,0.6,0.1,0.0618362215677202,-0.0532903350568961,0.00143126921025058,-0.0508275284213063,0.00139416392392069,-0.0577126089116141,0.00481145188367803,-0.0521501556233699,0.00233300380484844
"11423-96",340,-0.0512932943875506,-0.7,0.6,0.1,0.0617102921841035,-0.0525864285509706,0.00151164553661916,-0.0496199473954799,0.0014608108472289,-0.0499997110939316,0.00631427094911845,-0.0540422973412621,0.00272656160225802
"11423-97",340,-0.0512932943875506,-0.7,0.6,0.1,0.0623894426257486,-0.0513351247062036,0.00165759393080019,-0.0484068982159444,0.00158070851142465,-0.0483852368963377,0.00609831673745946,-0.0498627928080488,0.00310943436651502
"11423-98",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614143793266584,-0.0513294908065935,0.00132678416862102,-0.0502454704422317,0.0013171672905311,-0.0579320965717341,0.00512113537939508,-0.0527668967014054,0.00239385696194177
"11423-99",340,-0.0512932943875506,-0.7,0.6,0.1,0.0614526837438515,-0.0529874594140052,0.00158030628367786,-0.0508066941597945,0.0015419892816231,-0.0567000250312513,0.00509198235116953,-0.053342125792717,0.00266179087343064
"11423-100",340,-0.0512932943875506,-0.7,0.6,0.1,0.0627113605531941,-0.0511341472495525,0.00161574322075412,-0.047992929695448,0.00154856506028517,-0.0515374177113394,0.00429261375856798,-0.0516481708979204,0.00325254753505783
