"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",340,-0.0512932943875506,-0.7,0.6,0.1,0.307591452441044,-0.0512871043822163,0.000611498867630989,-0.0487739239488259,0.000589398625416567,-0.0536219137391499,0.00199092932055766,-0.0510585188173019,0.00174117059216237
"11426-2",340,-0.0512932943875506,-0.7,0.6,0.1,0.310046096963722,-0.0515935195558124,0.000661310532289558,-0.0488911333471308,0.000636877577482587,-0.052582807755172,0.00246151450614888,-0.0514774025484423,0.00153286317836605
"11426-3",340,-0.0512932943875506,-0.7,0.6,0.1,0.312051742738315,-0.0507993593248624,0.000792141623224587,-0.0478376063575776,0.000773643706089622,-0.0494093899562054,0.00241418073689862,-0.0495347686304806,0.00153453788382046
"11426-4",340,-0.0512932943875506,-0.7,0.6,0.1,0.309714988149418,-0.0511039306924315,0.000666527100917029,-0.0482707844238505,0.00063703500462543,-0.049249505191654,0.00223725076528449,-0.0502186094339629,0.0019821793449229
"11426-5",340,-0.0512932943875506,-0.7,0.6,0.1,0.312537529210094,-0.0511278378866656,0.000753929467767185,-0.0482285288219606,0.000726429100848894,-0.0532184790036477,0.00224953515376925,-0.0510012378271978,0.00232242665893762
"11426-6",340,-0.0512932943875506,-0.7,0.6,0.1,0.312652976030147,-0.0516709007917905,0.000710675696997535,-0.0491881750421527,0.000690577140418461,-0.0549340398631722,0.00201193930340304,-0.0516767679847068,0.00211790205152054
"11426-7",340,-0.0512932943875506,-0.7,0.6,0.1,0.308417212043815,-0.0516326275549017,0.000652484648018075,-0.0506875837991469,0.000653225291875466,-0.0518655171704197,0.00200549838601349,-0.0495167674448552,0.00187313316330389
"11426-8",340,-0.0512932943875506,-0.7,0.6,0.1,0.309230343930468,-0.0520665469975784,0.00065096063016539,-0.0497078877449562,0.000628939775355476,-0.0521114108642184,0.0024811051109768,-0.050558727303088,0.00177295220927756
"11426-9",340,-0.0512932943875506,-0.7,0.6,0.1,0.309473299629119,-0.0517925474663197,0.000652517358392518,-0.0501617802724655,0.000641342255875623,-0.0525349828315567,0.0018432511867294,-0.0513437090629913,0.00165238504104926
"11426-10",340,-0.0512932943875506,-0.7,0.6,0.1,0.308803855072406,-0.051707239097607,0.00062754596532403,-0.0500708906093896,0.000616569826275713,-0.0509212331746051,0.00249834932142505,-0.0512503772752745,0.00254186636351403
"11426-11",340,-0.0512932943875506,-0.7,0.6,0.1,0.313150208996884,-0.0508113165805555,0.000736248299361511,-0.0484451595269276,0.000719383722800322,-0.0547656404440823,0.00283282280001322,-0.051213801264265,0.00334610473806103
"11426-12",340,-0.0512932943875506,-0.7,0.6,0.1,0.30738327739088,-0.0513837703099879,0.000658063435359244,-0.0491445983298522,0.000642358165948149,-0.0494462193467772,0.00183206973141098,-0.0483678520410505,0.0018422030414902
"11426-13",340,-0.0512932943875506,-0.7,0.6,0.1,0.307182411835651,-0.0513318103881341,0.000642489199914425,-0.0500319337515173,0.000635752574335123,-0.0515658790087199,0.0023033569811033,-0.0529252563171282,0.00142023824917779
"11426-14",340,-0.0512932943875506,-0.7,0.6,0.1,0.31214037922242,-0.0503028361921632,0.000726488189452758,-0.0490537812789575,0.000721845035717515,-0.0512288134847979,0.00245604659073457,-0.050257034562575,0.0022992520592707
"11426-15",340,-0.0512932943875506,-0.7,0.6,0.1,0.309246111443794,-0.0520535899932249,0.000677155239300229,-0.0493606746106249,0.000657342073708984,-0.0496043121399141,0.00238713820743022,-0.0467588159745748,0.00155932414419786
"11426-16",340,-0.0512932943875506,-0.7,0.6,0.1,0.312171668028152,-0.0509582686764662,0.000710386418810598,-0.0480573867172866,0.000680864833893184,-0.0548257545180489,0.00333438773818832,-0.0542616412897506,0.00295628366859916
"11426-17",340,-0.0512932943875506,-0.7,0.6,0.1,0.310541679840967,-0.051829435284186,0.00073981728788491,-0.048994823539956,0.000720434549846276,-0.0552063654128059,0.00264192068646634,-0.0532516016809735,0.00306050238660898
"11426-18",340,-0.0512932943875506,-0.7,0.6,0.1,0.308614941412357,-0.0512678657460269,0.000651916026920816,-0.0497196569023854,0.000643630540416914,-0.0524845515847253,0.00273709580849339,-0.0510962702784057,0.00168405555931808
"11426-19",340,-0.0512932943875506,-0.7,0.6,0.1,0.313131430412379,-0.0504525747012665,0.000779297002439781,-0.0477463013320535,0.000756030859318342,-0.0470404841980113,0.00299059427683595,-0.051455723285935,0.00266053887272597
"11426-20",340,-0.0512932943875506,-0.7,0.6,0.1,0.312630282427146,-0.0517365557516497,0.000686245022669158,-0.049388303957981,0.000672031457998136,-0.0547986139744476,0.00234200335270673,-0.0495100462188323,0.00262946076751108
"11426-21",340,-0.0512932943875506,-0.7,0.6,0.1,0.312113449928278,-0.0513300980768615,0.000731837761546499,-0.0490216149075407,0.00071158698534618,-0.0503920223367296,0.00256589206203161,-0.0498376181794003,0.00216194001728141
"11426-22",340,-0.0512932943875506,-0.7,0.6,0.1,0.308871866776789,-0.0512773776999392,0.000650835150739037,-0.0492695803079858,0.000634614446041563,-0.0500625609073205,0.00175865733494811,-0.0501181072362915,0.00208102347521247
"11426-23",340,-0.0512932943875506,-0.7,0.6,0.1,0.30926029150399,-0.051006829359644,0.000687329562768254,-0.048873148998266,0.000672039988960431,-0.0497783274511839,0.00246977624940263,-0.0509828251871076,0.00170576723206807
"11426-24",340,-0.0512932943875506,-0.7,0.6,0.1,0.307179513812864,-0.0506780184176523,0.000657974033343374,-0.047605076545945,0.000632416898877787,-0.0524129317992717,0.00182600935791183,-0.0508410428224271,0.00164876996618961
"11426-25",340,-0.0512932943875506,-0.7,0.6,0.1,0.310265596827307,-0.0509862836341908,0.000686149237671903,-0.0485246894297538,0.000667075066896495,-0.0496186123378837,0.00253561899577892,-0.0512223707003195,0.00223211119154306
"11426-26",340,-0.0512932943875506,-0.7,0.6,0.1,0.310133284649507,-0.0517883026835035,0.000712823798585567,-0.0487416961355472,0.000684053741109342,-0.0520696738562652,0.00182934154530006,-0.0532894667769319,0.00163434806709254
"11426-27",340,-0.0512932943875506,-0.7,0.6,0.1,0.311134832354397,-0.0524145415513736,0.00072361572387976,-0.050657161011339,0.000714055612130207,-0.0508645106222931,0.00187403277918783,-0.0503124196570696,0.00225947199621531
"11426-28",340,-0.0512932943875506,-0.7,0.6,0.1,0.312332274582116,-0.0508424994398104,0.000696428482300514,-0.0477144082214697,0.000665212671228058,-0.0521337816647355,0.00211332899788069,-0.0484124318166955,0.00189900065769364
"11426-29",340,-0.0512932943875506,-0.7,0.6,0.1,0.307319150683152,-0.0518149341274248,0.000694953401806832,-0.0489328138556963,0.000669280240481687,-0.0556366889818532,0.00231783861364558,-0.0518430145837049,0.00206786913790464
"11426-30",340,-0.0512932943875506,-0.7,0.6,0.1,0.311618908752242,-0.0505905453969075,0.000748157250741592,-0.0485227363252933,0.000734954056608989,-0.047607135475332,0.00245880130919372,-0.0495403956890698,0.00179460150180499
"11426-31",340,-0.0512932943875506,-0.7,0.6,0.1,0.310959811753372,-0.0521064229207422,0.000697238402043856,-0.0504366335180998,0.000686533292034888,-0.0570182345055301,0.00246090026673079,-0.0566238806767197,0.00186952755794272
"11426-32",340,-0.0512932943875506,-0.7,0.6,0.1,0.309508840695703,-0.051342283404339,0.000641454962004327,-0.0493079252455022,0.00062561611664087,-0.0508604673836468,0.00136674612056679,-0.0503785187058488,0.00137430960431203
"11426-33",340,-0.0512932943875506,-0.7,0.6,0.1,0.308217754702778,-0.0509073302577913,0.000660659659621038,-0.048157457024285,0.000641204443764673,-0.0527943259888608,0.0020706833348282,-0.0508748402679744,0.00213965161195238
"11426-34",340,-0.0512932943875506,-0.7,0.6,0.1,0.309578772722946,-0.0510619333389101,0.000663332951807857,-0.0485056387361691,0.000640179586292164,-0.0502772098781927,0.00157528329979292,-0.0484790049370466,0.001979181584432
"11426-35",340,-0.0512932943875506,-0.7,0.6,0.1,0.311482986783142,-0.051756355622457,0.00073107965436461,-0.0491487419659743,0.00071050016618636,-0.0493059971081841,0.00202175377978929,-0.0493673413424077,0.0014659117328711
"11426-36",340,-0.0512932943875506,-0.7,0.6,0.1,0.311320872335392,-0.0520867858407352,0.000729800990969233,-0.0477069372116515,0.000687248605230577,-0.051958219358762,0.00261424936155043,-0.05026201985436,0.00196457239211046
"11426-37",340,-0.0512932943875506,-0.7,0.6,0.1,0.311528161192895,-0.050778039850462,0.00071303839982227,-0.0471363096964176,0.000676401992589813,-0.050333058249039,0.00247490374353418,-0.0533980407452377,0.0019719090604724
"11426-38",340,-0.0512932943875506,-0.7,0.6,0.1,0.309886849003362,-0.0506755092231416,0.000659982908932414,-0.0471884935431163,0.000625956643588065,-0.0474007319767667,0.0018701721875508,-0.0482761467784742,0.00180981027802057
"11426-39",340,-0.0512932943875506,-0.7,0.6,0.1,0.308648472735518,-0.0514092583051315,0.000692187882025273,-0.0495221071041028,0.000678560071048865,-0.0502174525986537,0.00269113016332255,-0.049797131487826,0.00204016739970265
"11426-40",340,-0.0512932943875506,-0.7,0.6,0.1,0.30665098948249,-0.0513551470832045,0.000621867302832753,-0.0503589101170437,0.000619607249099888,-0.0511418380053796,0.00170554294712676,-0.0514442369984532,0.00177898272213359
"11426-41",340,-0.0512932943875506,-0.7,0.6,0.1,0.309888720183087,-0.0512531111087331,0.000669483901093631,-0.049134520495523,0.000653498110821255,-0.0504493679429542,0.00204484942398614,-0.0515810630968801,0.00141883598513959
"11426-42",340,-0.0512932943875506,-0.7,0.6,0.1,0.310317693230295,-0.0514877992781248,0.000683259486665117,-0.0489482548770653,0.000665366864871124,-0.0522285675199845,0.001911666097231,-0.0487902226963274,0.0019697850676463
"11426-43",340,-0.0512932943875506,-0.7,0.6,0.1,0.307671560328872,-0.050818575122592,0.000675731032137948,-0.0480589431083402,0.00064916110166627,-0.0529812191920535,0.0018294022470011,-0.050328663922339,0.00174404541506842
"11426-44",340,-0.0512932943875506,-0.7,0.6,0.1,0.313831486771839,-0.0504921859779491,0.000718181676503376,-0.0478588290729211,0.000695015326304729,-0.0495733035054265,0.00187890156816822,-0.0495575145240184,0.00189950447835586
"11426-45",340,-0.0512932943875506,-0.7,0.6,0.1,0.31050396554243,-0.0511851438064461,0.000684894622394744,-0.0487113340770932,0.00066374136978012,-0.0522536172527462,0.00222150700575458,-0.0498602597539964,0.00172121762253551
"11426-46",340,-0.0512932943875506,-0.7,0.6,0.1,0.310005427809028,-0.0516558249896673,0.000653803122412655,-0.0495187692509082,0.000638758240679961,-0.0520389978318845,0.00186972083917526,-0.0508520995928417,0.00200429558204565
"11426-47",340,-0.0512932943875506,-0.7,0.6,0.1,0.314467958814397,-0.051143586820926,0.000756228444827049,-0.0483941167827231,0.000730512556036183,-0.0562443739056268,0.00279431033119918,-0.0545175116887277,0.0023595905880933
"11426-48",340,-0.0512932943875506,-0.7,0.6,0.1,0.310879990442723,-0.0512666035651674,0.000675852187170568,-0.0485359738745104,0.000650657413618002,-0.0504762259921141,0.00220734690736305,-0.0516775901808813,0.00278472754319101
"11426-49",340,-0.0512932943875506,-0.7,0.6,0.1,0.309837035355331,-0.0497071961073708,0.000695238307755266,-0.0466629501011118,0.000666631095508568,-0.0460946862591804,0.00274071333648251,-0.0474979292288999,0.00252814136833472
"11426-50",340,-0.0512932943875506,-0.7,0.6,0.1,0.311616091920756,-0.0513130502708795,0.000677016975798548,-0.0479609612613414,0.000646638043971081,-0.0524892358944861,0.0027655763475402,-0.0536592337211429,0.00189933435352861
"11426-51",340,-0.0512932943875506,-0.7,0.6,0.1,0.309199208329692,-0.0501689536132786,0.000660967241150557,-0.0476777477926031,0.000638274943797455,-0.0506202830847748,0.00173427864840778,-0.0499352255199202,0.00231895512543192
"11426-52",340,-0.0512932943875506,-0.7,0.6,0.1,0.312159593031195,-0.0512044540488964,0.000712733400787349,-0.0492967028913268,0.000699304371151096,-0.051730885760627,0.0018603989724177,-0.0494398074294714,0.00174309419579219
"11426-53",340,-0.0512932943875506,-0.7,0.6,0.1,0.310678113976659,-0.0518470157013451,0.000724637603901812,-0.0495835934084847,0.000707984770597544,-0.051467234142806,0.00239416777485245,-0.0502648070365263,0.00183468881332515
"11426-54",340,-0.0512932943875506,-0.7,0.6,0.1,0.310113780683388,-0.051730028144294,0.000666443469275328,-0.0497026680816146,0.000657733705970828,-0.0497737226197037,0.00222637430272189,-0.0492157523401342,0.00193083094110109
"11426-55",340,-0.0512932943875506,-0.7,0.6,0.1,0.307543834712429,-0.0520819609367583,0.000639455111489221,-0.0500283925979887,0.000622167461918836,-0.0514535349958758,0.0023862117210836,-0.0520832514327599,0.00178162411089422
"11426-56",340,-0.0512932943875506,-0.7,0.6,0.1,0.310902188354412,-0.0510747283545906,0.000642709892836752,-0.0497365440046805,0.000636728479625402,-0.0537536048905662,0.00187318126633729,-0.0513000936668653,0.00219292263581036
"11426-57",340,-0.0512932943875506,-0.7,0.6,0.1,0.313063403637854,-0.0506974605757675,0.000785099384161729,-0.0470346486182539,0.000746840220080627,-0.0506748624246044,0.00173616467845696,-0.0505458091521714,0.00290909395090384
