"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",340,0.048790164169432,-0.7,0.6,0.1,0.393959992419184,0.0481390292093727,0.000516167401729037,0.0472060673611,0.000517064595713634,0.0465621642450839,0.00126527785977888,0.046221657598237,0.00139874813995212
"11422-2",340,0.048790164169432,-0.7,0.6,0.1,0.394635628194179,0.0488114577361026,0.000537207809661163,0.0465295435980368,0.000526791873687818,0.0468824490080298,0.00154917818283985,0.0477836965964114,0.00156540679844435
"11422-3",340,0.048790164169432,-0.7,0.6,0.1,0.404236434423002,0.0486448272289778,0.000480031371029985,0.0475364945085568,0.000478847790464314,0.051233155115683,0.00166325557072611,0.0515268730576462,0.00198964611290824
"11422-4",340,0.048790164169432,-0.7,0.6,0.1,0.396685703917637,0.0491151447042504,0.000536033604769678,0.0478706373167834,0.000533096236742718,0.0499553758028076,0.00147868672438963,0.0483395136141472,0.0021546256611098
"11422-5",340,0.048790164169432,-0.7,0.6,0.1,0.401341421475404,0.0493337964664614,0.000510468192571147,0.0471735742992776,0.000500159972118422,0.049367377740694,0.00125136230966694,0.0490615093998516,0.00105852385744332
"11422-6",340,0.048790164169432,-0.7,0.6,0.1,0.394614665828879,0.048389519270147,0.000527706374401859,0.0461139109603084,0.000513463867612495,0.0480356874212229,0.00131710083648992,0.0474435114493575,0.00166983866862057
"11422-7",340,0.048790164169432,-0.7,0.6,0.1,0.39764328568276,0.0492020021727612,0.000520040456821361,0.0479175352989743,0.000516476734016427,0.0478133090702608,0.0016851057972385,0.0487940503230008,0.00230218328205584
"11422-8",340,0.048790164169432,-0.7,0.6,0.1,0.396488903877283,0.0484153470438516,0.000515293622410899,0.0462294988304238,0.000502015403912322,0.045951920974358,0.00224976838788884,0.0492604584882178,0.00232602441698443
"11422-9",340,0.048790164169432,-0.7,0.6,0.1,0.406149063183899,0.0485028635539621,0.000442771661508611,0.0465694685352473,0.000432402843810463,0.0484844496387864,0.000882803563706765,0.047538000075646,0.00180757792428528
"11422-10",340,0.048790164169432,-0.7,0.6,0.1,0.396262282571171,0.0481149663144971,0.000534966851599234,0.0464458348766771,0.00053020333398004,0.0468630217935064,0.00197471989988139,0.047306622042591,0.00193212631782779
"11422-11",340,0.048790164169432,-0.7,0.6,0.1,0.40311699360787,0.0487350458275147,0.000374291609141678,0.0478207303089237,0.000371777509154666,0.0496290643695419,0.00143907709617047,0.0504515440676665,0.00168148359333163
"11422-12",340,0.048790164169432,-0.7,0.6,0.1,0.399198100585791,0.0490290994881409,0.000484024926820021,0.0473781286880567,0.000476730055408694,0.0477074591878714,0.00188296214986924,0.0479915388603602,0.00138590330831987
"11422-13",340,0.048790164169432,-0.7,0.6,0.1,0.397375743206897,0.0486161048674555,0.000491601889608366,0.0468817020439534,0.000483688117528073,0.0483829032259892,0.00134891379347124,0.0484093725955278,0.00186546783473329
"11422-14",340,0.048790164169432,-0.7,0.6,0.1,0.394141007042679,0.0486690102188263,0.000510252374030747,0.0472510940171413,0.00050502145492264,0.0476529832261778,0.00203171532864618,0.048811891837621,0.00241659787376798
"11422-15",340,0.048790164169432,-0.7,0.6,0.1,0.397871598196092,0.0490544135783909,0.000452375441791501,0.0476574506405281,0.000449289746434347,0.0492964981779609,0.0019423074831011,0.0499277986499318,0.00166052175532058
"11422-16",340,0.048790164169432,-0.7,0.6,0.1,0.398551527304444,0.0484923847220824,0.000481670977630654,0.0466402651350029,0.000470747317457218,0.048183010646412,0.00192169832385451,0.0493810294811687,0.00241311349784989
"11422-17",340,0.048790164169432,-0.7,0.6,0.1,0.396483729223996,0.0490357689703856,0.000536425668085316,0.0480464836587993,0.000540839680591859,0.0494908620377864,0.00193165328691737,0.0498299432956845,0.00177432059750268
"11422-18",340,0.048790164169432,-0.7,0.6,0.1,0.395670308856645,0.0487600147601465,0.000425993630780263,0.0476461873725359,0.000421209273387329,0.0499315655717413,0.00177367073923146,0.0505668770740108,0.00208138314218644
"11422-19",340,0.048790164169432,-0.7,0.6,0.1,0.399512567077382,0.0491742719074584,0.000452974867502936,0.0474012945461768,0.000443277663059579,0.0499780863339413,0.00190707419600457,0.0492361970543095,0.00100652355783128
"11422-20",340,0.048790164169432,-0.7,0.6,0.1,0.397625471146233,0.0487438502059022,0.000473603628768834,0.0481584359473287,0.000477495454107226,0.0481984650363126,0.00211508514988399,0.0468093136358351,0.00186120585690575
"11422-21",340,0.048790164169432,-0.7,0.6,0.1,0.396348954084186,0.0497457498912978,0.000524929199236147,0.0488741962385833,0.000527088863775017,0.0504722570666336,0.00123635667931395,0.0487329549775624,0.00213818253853892
"11422-22",340,0.048790164169432,-0.7,0.6,0.1,0.397989934456654,0.0496731129828039,0.000506667848270622,0.0478266236534688,0.00049846237543077,0.0492654936174065,0.00164783333158044,0.0498643537813529,0.00192418243190276
"11422-23",340,0.048790164169432,-0.7,0.6,0.1,0.395781996032173,0.0485936314574703,0.000549432995058575,0.0466105456888746,0.000537463005787513,0.0480147882506054,0.00120251923181858,0.0477992076599475,0.00218031666378608
"11422-24",340,0.048790164169432,-0.7,0.6,0.1,0.399971242003681,0.0491170931423192,0.000398381917437554,0.0479344484591847,0.000393876725318155,0.0483099710487256,0.00256279365307929,0.0532368103744399,0.0019131722525635
"11422-25",340,0.048790164169432,-0.7,0.6,0.1,0.399190861297822,0.0488422904468993,0.000493446765835306,0.0472985188797081,0.000487110000137617,0.0479182861635447,0.00222665278561724,0.0493311614503572,0.00148845216001635
"11422-26",340,0.048790164169432,-0.7,0.6,0.1,0.395531142695658,0.0490657370896087,0.000497275481389619,0.0476470421205453,0.000492175146140877,0.0494805337678829,0.00170379841774304,0.0493043730004709,0.00198596347200982
"11422-27",340,0.048790164169432,-0.7,0.6,0.1,0.394170044358733,0.0488454789584655,0.000524136144479042,0.0480637496946629,0.000527340443455653,0.0481133277388442,0.00129720203294656,0.0481376654539275,0.00156281034260722
"11422-28",340,0.048790164169432,-0.7,0.6,0.1,0.399827802204398,0.0487742167679129,0.000426709545565308,0.0470562753913018,0.000419875774019432,0.0489730887897387,0.00102407297180158,0.0499475221571416,0.0010649014925403
"11422-29",340,0.048790164169432,-0.7,0.6,0.1,0.399114251666116,0.0486326964668897,0.000443760540815138,0.0475216259821165,0.000440535975433874,0.0504456539369133,0.00186122914684139,0.0501226570413048,0.0013473277860873
"11422-30",340,0.048790164169432,-0.7,0.6,0.1,0.397056040847316,0.0481649778210837,0.000506539176592555,0.0463907546739736,0.000499741036438418,0.045776744607297,0.00219711679653045,0.0486077022107321,0.00206383323550115
"11422-31",340,0.048790164169432,-0.7,0.6,0.1,0.399921660505842,0.0487094171521339,0.000455842613736739,0.0479255946235568,0.000457073671797696,0.049250160120117,0.00173065657422614,0.0491022527117483,0.00176863592794561
"11422-32",340,0.048790164169432,-0.7,0.6,0.1,0.397546053297297,0.0483843321068698,0.000480482192296045,0.0464322183330506,0.000469664503129463,0.0477582148295533,0.00158097660942551,0.0456550523385854,0.00171867579588693
"11422-33",340,0.048790164169432,-0.7,0.6,0.1,0.395291217293155,0.0502213862787319,0.000526091698371243,0.0489693685661764,0.000522882698804562,0.0538308602525047,0.00239554069271153,0.0515533050752798,0.00241981775322325
"11422-34",340,0.048790164169432,-0.7,0.6,0.1,0.396970782313731,0.0498051471739144,0.000514101476862413,0.0475385467815456,0.000502321093086959,0.0524835259129898,0.00155291584268222,0.0498506785946108,0.00133956679921235
"11422-35",340,0.048790164169432,-0.7,0.6,0.1,0.395508707208027,0.048711071225952,0.000460993404497233,0.047542038606287,0.000457101394233704,0.0487143759321636,0.00101685769592745,0.0491397002892072,0.0015854013517242
"11422-36",340,0.048790164169432,-0.7,0.6,0.1,0.399254743092501,0.0490581671968213,0.000465669315383979,0.0471254691543397,0.000454889589396793,0.0497132043359782,0.0012751276196065,0.048433113747779,0.00185073866932657
"11422-37",340,0.048790164169432,-0.7,0.6,0.1,0.399844644378797,0.0487774850198256,0.000479095449032017,0.0470445409645475,0.000469843602661296,0.0461339539922376,0.00166561042873777,0.0482231494895457,0.00220317835128393
"11422-38",340,0.048790164169432,-0.7,0.6,0.1,0.397027103277933,0.0485018887957869,0.000528824259463332,0.0469045736438815,0.000525359278032276,0.0461021479150639,0.00229267578048916,0.0471127852651884,0.0015340692477215
"11422-39",340,0.048790164169432,-0.7,0.6,0.1,0.39651600561525,0.0483863124312767,0.000525964662917683,0.04665869756029,0.000519520114069635,0.0476430672591652,0.00151381173529198,0.0473602498683063,0.00130828800546721
"11422-40",340,0.048790164169432,-0.7,0.6,0.1,0.402106153822699,0.0492353157542371,0.000459238578691941,0.0478976400090591,0.000454028791747512,0.0463906976349939,0.00163886746090711,0.0491163945781005,0.00232242920194405
"11422-41",340,0.048790164169432,-0.7,0.6,0.1,0.401306468013445,0.0488274161477622,0.000467563505129593,0.0472580214229488,0.000462381372143688,0.04997577794638,0.001197007087538,0.0493295871848079,0.00176071401865468
"11422-42",340,0.048790164169432,-0.7,0.6,0.1,0.395734684038217,0.0494879993391516,0.000496502111662184,0.048059498048357,0.000489920193069175,0.0490070858288815,0.00147738856270471,0.0509589426626928,0.00194230272975054
"11422-43",340,0.048790164169432,-0.7,0.6,0.1,0.400767319489008,0.0492152847145596,0.000431802896921568,0.0489093876262859,0.000435008172386341,0.050443652646006,0.00100035258339649,0.0485574076189463,0.00176260472064886
"11422-44",340,0.048790164169432,-0.7,0.6,0.1,0.40143231445305,0.0491950388056952,0.000435808811462385,0.0478065149880636,0.000429065744071063,0.0493858256175142,0.00092610471693145,0.0488596359884661,0.0019533639726528
"11422-45",340,0.048790164169432,-0.7,0.6,0.1,0.39493437507026,0.0485124265503589,0.000558700028238909,0.0473022307970159,0.00056197130335623,0.048668681571357,0.00219602944009008,0.0480646130563004,0.00227181644541768
"11422-46",340,0.048790164169432,-0.7,0.6,0.1,0.399655941211036,0.0491263962661683,0.000463491826457063,0.0476255848895257,0.000457444707787284,0.0469402352544379,0.00200085910454282,0.0483301835699515,0.00192896464538763
"11422-47",340,0.048790164169432,-0.7,0.6,0.1,0.407955605015886,0.0493510743269845,0.000432794573289924,0.0482154274824609,0.00043183827441069,0.0487618664236526,0.00129918618253473,0.0483964194396048,0.00177891751713425
"11422-48",340,0.048790164169432,-0.7,0.6,0.1,0.398782102520229,0.0491838926551441,0.000450559277385964,0.0483307403216403,0.000454622578091226,0.0486118688316187,0.00149276931603086,0.0499643462711136,0.001909464499253
"11422-49",340,0.048790164169432,-0.7,0.6,0.1,0.400643284647633,0.0492287034709761,0.000476487077299087,0.0480027373591841,0.000473009025910569,0.0486137937917189,0.00143781776225089,0.0477628736539389,0.00185819416184893
"11422-50",340,0.048790164169432,-0.7,0.6,0.1,0.396588904499033,0.0484993088425571,0.00055116868657366,0.0475388879164769,0.000549958312435626,0.0472104692030389,0.00221816569209454,0.0493664934572379,0.00318174283823807
"11422-51",340,0.048790164169432,-0.7,0.6,0.1,0.39921654105415,0.049327243120313,0.000519966077414821,0.0471097246482094,0.000507513061442446,0.0476631335597864,0.00156773374409316,0.0498108585661848,0.00142739518981236
"11422-52",340,0.048790164169432,-0.7,0.6,0.1,0.402674617748011,0.0482070787534568,0.00048520074956742,0.046177875948088,0.00047273167100755,0.048765765895523,0.00154202730258146,0.0495224906137073,0.00171384873517092
"11422-53",340,0.048790164169432,-0.7,0.6,0.1,0.396901574538594,0.0481309516009742,0.000493708619043214,0.0464148508231934,0.000485736147852321,0.0465173697000035,0.00189327692542074,0.0481745276897622,0.00204804463296921
"11422-54",340,0.048790164169432,-0.7,0.6,0.1,0.399664612503547,0.0481150572119954,0.000472709184535562,0.0466116365351269,0.000465087576212241,0.0482570291068701,0.0014289860151613,0.0475028986925297,0.00151457634455075
"11422-55",340,0.048790164169432,-0.7,0.6,0.1,0.394844139532527,0.0491047022949572,0.000480475234716845,0.0475315851328568,0.000473708687965539,0.0501511812560277,0.00229144989477796,0.048089579535058,0.0020211438838284
"11422-56",340,0.048790164169432,-0.7,0.6,0.1,0.402382097931758,0.0494927023272941,0.000427511999868432,0.0475693526763879,0.000417404732392158,0.0506408721910575,0.00166772592109439,0.0487568021853021,0.00127593855595745
"11422-57",340,0.048790164169432,-0.7,0.6,0.1,0.395973323654566,0.0482092756891849,0.00055237733909935,0.0457291435868717,0.00053476646427097,0.0502462026165252,0.0020699807365879,0.0492829072479844,0.00171579610081535
"11422-58",340,0.048790164169432,-0.7,0.6,0.1,0.397280521387901,0.049186385913751,0.000495026995592946,0.0477115425265331,0.000490187954877474,0.0503315284720349,0.00142574723990612,0.0497197774322255,0.00195189958935241
"11422-59",340,0.048790164169432,-0.7,0.6,0.1,0.397126856840109,0.0483235448933792,0.000461167150603875,0.0469826699861998,0.000456204814013733,0.0514862129825521,0.00224520090147843,0.0506617067663963,0.0018574523749142
"11422-60",340,0.048790164169432,-0.7,0.6,0.1,0.397733755917616,0.0492493530453027,0.000537898467466698,0.0476301078863561,0.000530679212613039,0.0466603776450195,0.00184150621475427,0.0491402979526333,0.00259704595974122
"11422-61",340,0.048790164169432,-0.7,0.6,0.1,0.393006917069119,0.0489157865563479,0.000505223568776205,0.0466598925931872,0.000492202134504886,0.0462544689971626,0.00171086172556858,0.0496542642812844,0.00195701944370481
"11422-62",340,0.048790164169432,-0.7,0.6,0.1,0.398973953288197,0.0490082634980531,0.000329583002502028,0.0478725262468948,0.000324950765416249,0.0473609460476693,0.0020741957456237,0.0502818927668224,0.00271224560951968
"11422-63",340,0.048790164169432,-0.7,0.6,0.1,0.399782094188286,0.0492411119176585,0.000446538682681698,0.0479620090837275,0.000443772796562765,0.0499494841230457,0.00156829695940459,0.0494913376094506,0.0017393860448331
"11422-64",340,0.048790164169432,-0.7,0.6,0.1,0.398520241303509,0.0484929097470103,0.000478515277730032,0.0465063244624779,0.000468737200771357,0.0480115099088478,0.00122533643044181,0.0484678220160261,0.00155668264816083
"11422-65",340,0.048790164169432,-0.7,0.6,0.1,0.405737778840937,0.048481369099489,0.000400053422271001,0.0477124652282366,0.000398215089758436,0.0496924420188901,0.000955349641398618,0.0483224244420816,0.00145679567789405
"11422-66",340,0.048790164169432,-0.7,0.6,0.1,0.405222567264564,0.0491481180410197,0.00039351795302961,0.048556307721689,0.000393667291296019,0.0491251034250557,0.00142310289584156,0.0485930764253433,0.00206043028053006
"11422-67",340,0.048790164169432,-0.7,0.6,0.1,0.400187553845888,0.0485283154706994,0.00046470137098997,0.0473157809365282,0.000463022728168293,0.0482143951195231,0.00144698054360439,0.0472597114964606,0.00178137520259734
"11422-68",340,0.048790164169432,-0.7,0.6,0.1,0.399911762666319,0.0483970790254725,0.000431055640620063,0.0464707939517413,0.000420899196946203,0.0505354005312953,0.00200568403640207,0.0495416184433684,0.00202575524221118
"11422-69",340,0.048790164169432,-0.7,0.6,0.1,0.394321049958253,0.0489264766968975,0.000454364146231311,0.046999443371102,0.000443359909178136,0.0496700042022818,0.00266814571263047,0.0530638690728363,0.00171189002672042
"11422-70",340,0.048790164169432,-0.7,0.6,0.1,0.399550735088435,0.0487594871038233,0.000444486792947982,0.0473037843753479,0.000438068699886216,0.046801561726675,0.00183986713852855,0.048594115982741,0.00214006187237678
"11422-71",340,0.048790164169432,-0.7,0.6,0.1,0.400231720370545,0.0494501833635147,0.000476201011721138,0.0476992784091265,0.000467994427468672,0.0495867710884198,0.00153759350270608,0.0471002523869973,0.00197459539926951
