"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,0,-0.7,0.6,0.1,0.0698647772269887,-0.00298288865617113,0.00135844607133821,-0.00274510274697149,0.00132867839193708,-0.00685493227106723,0.00396922657144058,-0.0035390658044741,0.00166694066523602
"11427-2",340,0,-0.7,0.6,0.1,0.0698868604778828,0.0031840386084016,0.00140287557730626,0.00254503699925358,0.00137816409841504,0.00952583318073458,0.00521237265761379,0.0033925417153818,0.00228368584445833
"11427-3",340,0,-0.7,0.6,0.1,0.0699559834820223,-0.000278991262645555,0.00138946047712609,-0.000168191881658428,0.0013539094594835,-0.00620160207198534,0.00430009134559948,0.000572798704710388,0.00167505843930979
"11427-4",340,0,-0.7,0.6,0.1,0.0696543227862925,0.000531884758741617,0.00120324649321038,0.000258560804521575,0.00119639671707131,0.00744589880830647,0.00388737170224258,0.00164068347889489,0.00145255305645213
"11427-5",340,0,-0.7,0.6,0.1,0.0699177556737182,0.000848745676491448,0.00135238254884043,0.000644799009954015,0.00133141557126579,-0.000361261808489553,0.00357616094872523,0.00120474590524361,0.0015991389300971
"11427-6",340,0,-0.7,0.6,0.1,0.0699203882452412,0.000607904511910797,0.00127665009513388,0.000400906836912878,0.00125946606747339,0.00127343480585693,0.00401214561902504,0.000736527113014786,0.00152166340730136
"11427-7",340,0,-0.7,0.6,0.1,0.0698191395687872,-0.000930940436986121,0.00114732535542068,-0.00113015528324633,0.00114110822681387,0.00478377481443991,0.00474618747821526,-0.00102950796334801,0.00163044290501721
"11427-8",340,0,-0.7,0.6,0.1,0.0700601521010193,0.000858704937974638,0.00127121709427971,0.0010586787248172,0.00123914914325811,-0.00109663208165,0.00392140384618063,0.00189293710369995,0.00144988516876188
"11427-9",340,0,-0.7,0.6,0.1,0.0701631735074463,-0.000382320273251922,0.00129322376179102,-0.000355363378151093,0.00127274480057565,0.00342296269747668,0.00482255804997542,-0.000879755805981546,0.00167452566313491
"11427-10",340,0,-0.7,0.6,0.1,0.0703508723879041,0.0013914205030251,0.00116255627363966,0.00111148718635707,0.00112312722751296,0.00585793925473258,0.00392328235888284,0.00201946846269749,0.0013284949799363
"11427-11",340,0,-0.7,0.6,0.1,0.0700504741823754,-0.00151470683312221,0.00138536473844204,-0.00150024765490904,0.00135415106863937,-0.00345901184660783,0.00455212886169319,-0.00119697934613766,0.00172061953865297
"11427-12",340,0,-0.7,0.6,0.1,0.0700851329988445,0.00177521845562992,0.00126137065951721,0.00242594092714134,0.00121909543632964,0.000407601794454583,0.00480605210849928,0.00112910802451253,0.00151878119221681
"11427-13",340,0,-0.7,0.6,0.1,0.0702126697962172,-0.000145109480386027,0.00128546342785902,8.28902209690565e-05,0.00126886384129199,0.00412098343533426,0.00445436222257772,-0.000222350571762153,0.00170650421892867
"11427-14",340,0,-0.7,0.6,0.1,0.0702852790352139,-0.00105183630821139,0.00118752623540768,-0.000977965616638074,0.00116762634986503,0.00887815790329721,0.00437762239901907,-0.00129517073441541,0.00141241180820158
"11427-15",340,0,-0.7,0.6,0.1,0.0698799934546033,0.00141766933592371,0.00133631698225465,0.00170294624699419,0.00128791156759903,0.00204095302841004,0.00491170531774486,0.00105337643806659,0.00174102682540715
"11427-16",340,0,-0.7,0.6,0.1,0.0700678821735876,-0.000693283556241069,0.00121751204383633,-0.000689407946770153,0.00120359299201806,-0.000720383155212382,0.00532302926172744,0.000746748792542858,0.0015927084306599
"11427-17",340,0,-0.7,0.6,0.1,0.0699566287936112,-2.30557955219548e-05,0.00136088703174572,0.000171070726563811,0.00131874425236214,-0.00805014272989009,0.00594049465799429,-0.000114475731470534,0.0019002895833949
"11427-18",340,0,-0.7,0.6,0.1,0.0701543260927803,-0.00129079908307522,0.00142004031091288,-0.00130412329469062,0.00137449890416719,-0.000584470705827339,0.00570805184470862,-0.00201624107801254,0.00175782748916751
"11427-19",340,0,-0.7,0.6,0.1,0.0705941938607025,-0.000110430090605114,0.0012688389675587,-3.73159742577729e-05,0.00123523790680579,-0.00334630971097393,0.00380639845139493,-2.97184944716045e-05,0.00151790282223706
"11427-20",340,0,-0.7,0.6,0.1,0.0701655130564376,0.00277984498522525,0.00130292082184277,0.00246759951816014,0.00129062080177383,0.00646756813135355,0.00709825129016537,0.00294552653704424,0.00217282977752892
"11427-21",340,0,-0.7,0.6,0.1,0.0701814341613185,-0.00402839659451205,0.00128222360923587,-0.00372085376216558,0.00125572183771076,-0.00519832315289017,0.00377347549999045,-0.00424445325228276,0.00142688205609278
"11427-22",340,0,-0.7,0.6,0.1,0.0703758530560729,-0.0010068820263598,0.00134369872987888,-0.00068031333845201,0.00130011793003791,-0.0115511375564547,0.00428556508145698,-0.00154820234153618,0.00181828156405339
"11427-23",340,0,-0.7,0.6,0.1,0.0702256869122107,-0.00134960671969889,0.0012204387341774,-0.00138253147990638,0.00120750014240842,-0.0077364226654519,0.00419985568766095,-0.000959690710646354,0.00154207606007264
"11427-24",340,0,-0.7,0.6,0.1,0.0698187480346143,-0.000817798909612653,0.00136431934261943,-0.000927815245505197,0.00132759813860044,0.00338615011136778,0.00368816780888069,0.000734569928775036,0.00182919892453226
"11427-25",340,0,-0.7,0.6,0.1,0.0701937039636598,0.000307732567481596,0.00103713540088714,0.000520681218886548,0.00101759828489279,-0.00195682403095756,0.00310120814021808,0.000112735828819437,0.00141610533033546
"11427-26",340,0,-0.7,0.6,0.1,0.0703653897041449,0.000833274333123066,0.00140434149337183,0.000916770804914954,0.0013882309119225,0.00504198117153258,0.00457553812805074,0.000658911372119325,0.00215974256169712
"11427-27",340,0,-0.7,0.6,0.1,0.0700214097796354,0.00183970110436133,0.0012367139731439,0.0019808787392439,0.00122200203864203,0.00196360984687018,0.00538176346298331,0.00150405673417649,0.00204230520091065
"11427-28",340,0,-0.7,0.6,0.1,0.0700376065258447,-0.000462936245787323,0.0013204281448758,-0.000756339384017876,0.0012886352144821,-0.00107610693994279,0.00500317918188828,0.00043891872672347,0.00193272957000259
"11427-29",340,0,-0.7,0.6,0.1,0.0698489601431335,0.00170971417391803,0.00127484997423094,0.00179199549631816,0.00126519396231943,0.00557593333101466,0.00510392397169251,0.00168263856405907,0.0018510330252051
"11427-30",340,0,-0.7,0.6,0.1,0.0697850157657384,0.000917753366753129,0.00147075702997439,0.000834144843296191,0.0014389497946625,0.0002731360359888,0.00462773376194187,0.000995674902508093,0.00164415883321582
"11427-31",340,0,-0.7,0.6,0.1,0.0699781644754871,-0.00103685314806059,0.00140623881116801,-0.00106353909028567,0.00139340321520801,-0.00201357887985442,0.00373076766649983,0.000217835656793496,0.00206966129972271
"11427-32",340,0,-0.7,0.6,0.1,0.0701360873269586,-0.000929261746113215,0.00136016162856769,-0.000449617459755503,0.00131554255014317,-0.00473418639829364,0.00553502821021115,-0.000330066255402746,0.00156924550280249
"11427-33",340,0,-0.7,0.6,0.1,0.0697689318640598,-0.000465271870782489,0.00144670821387579,-0.000526691220855659,0.00142027186918557,0.00012580959635771,0.00472905050830432,-0.00277478582151846,0.00192275703347293
"11427-34",340,0,-0.7,0.6,0.1,0.0700337047871932,0.000322474545080741,0.00136691744253639,0.000289709314759951,0.00132643883138993,0.00022721073268636,0.00360266275275908,0.00116896463120438,0.00159993363225755
"11427-35",340,0,-0.7,0.6,0.1,0.0702517389898289,0.000999045942242135,0.00114560167291515,0.00144783525172789,0.0011296757625463,-0.00484400917767283,0.00468530288981628,0.00111586147895291,0.00138286380939623
"11427-36",340,0,-0.7,0.6,0.1,0.0698881560755327,-0.000394890093709095,0.0012948048255622,-8.72481881666751e-05,0.00127052492187249,-0.00300983210783081,0.00347705504018344,0.000310947795206117,0.00174390739339387
"11427-37",340,0,-0.7,0.6,0.1,0.0700435397693683,0.000273707861043065,0.00138991484150021,0.000406864419454234,0.00134996605180257,-0.00247473016863677,0.00421919326451791,0.00159878052064976,0.00203012532728939
