"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-25",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340966478023297,-0.00968337541771365,0.000566157467155641,-0.00936502528151659,0.000552548346708288,-0.00982361131819236,0.00162143802632509,-0.00883359157489638,0.000960638373735224
"11431-26",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34162296276341,-0.0089123284036819,0.000592755228031058,-0.00862724805319603,0.000583935012797335,-0.00948771476989715,0.00134297348969335,-0.00889916349418647,0.000790241914618975
"11431-27",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341147396293218,-0.00944839489652366,0.000587247831496776,-0.00914607053361758,0.000581610081658055,-0.00821790014887259,0.00127536910003429,-0.00869441133103092,0.000793447477634693
"11431-28",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341051574776095,-0.00988243904527185,0.000539218071098483,-0.00945829739016366,0.00052801091012466,-0.0109261327224405,0.00117883769487557,-0.00974647119148987,0.000708059756866814
"11431-29",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341579642363094,-0.00997607313633306,0.000622943472582627,-0.00955000159501455,0.000597965439645144,-0.0128171510338107,0.00268491090784705,-0.0108038773411755,0.000986018030287147
"11431-30",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34119392090038,-0.00932752957133884,0.000639741676055318,-0.00863732670902596,0.000624517871112127,-0.0105696821940997,0.00186426606749139,-0.00913558436868969,0.00101463026603556
"11431-31",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341939364658033,-0.0095100855124432,0.000584071706811044,-0.00907337818766791,0.000571324537819779,-0.00825087706459569,0.00202248889857404,-0.00976289742033247,0.000673904520287944
"11431-32",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34222798629095,-0.00975949499318597,0.000576912646911191,-0.0097707920694012,0.000568945090955701,-0.0121391810938184,0.00240763586977488,-0.00910534837170024,0.000699069554329442
"11431-33",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341766255042587,-0.0102752800608631,0.000562378970615641,-0.0100232360373787,0.000547612004731258,-0.0105091307794676,0.00161918515858156,-0.00960074783321943,0.000716309446027673
"11431-34",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341445559697926,-0.0106036603803609,0.000610133961081171,-0.0101064715450733,0.000595830456650476,-0.0117266688939688,0.00176306220308977,-0.0108139472776805,0.00092832123560576
"11431-35",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341630673655436,-0.0103276760396324,0.000618499432934939,-0.00997645144043605,0.000604671249706119,-0.0127657995726412,0.0026180711993312,-0.0104158909144205,0.000915829237777645
"11431-36",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341680264344906,-0.0102827166877956,0.000589599603998963,-0.00997342032531336,0.000581261426723982,-0.0102166141257086,0.00137041468717126,-0.0102610611207394,0.000819922377257076
"11431-37",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342202774800533,-0.00969870356930465,0.000638382323784261,-0.00929803523389272,0.000626907761135645,-0.0126873067016278,0.00202482610688332,-0.00945757754163563,0.00098407334416447
"11431-38",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340974021700886,-0.00952215913631924,0.000567647918604456,-0.00919949865327222,0.000557210787451687,-0.00833601623907212,0.00205257859336986,-0.00940948684989306,0.000760626231098253
"11431-39",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340887959502865,-0.00894837349918696,0.000575478169207035,-0.00863266286898139,0.000563851866054691,-0.00874516488155895,0.00238117746919588,-0.00931695555125779,0.000900870579598923
"11431-40",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340985618545499,-0.011293328665963,0.00056753493117934,-0.0107348658777379,0.000554709372750174,-0.0118168289623588,0.00173448163857451,-0.0111599999612521,0.000801307596089569
"11431-41",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341972360548883,-0.00986437928635107,0.000634836773456735,-0.00962421826384376,0.000620272187607265,-0.00523232959228521,0.00299591239360342,-0.00971835820985572,0.00113574658651721
"11431-42",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341667533652075,-0.010657188650343,0.000612905834836322,-0.0101904811752556,0.000596659215210815,-0.0134595404800763,0.00272725201795117,-0.0113610107650867,0.00080458716363108
"11431-43",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341918219647684,-0.0107785790701326,0.000705214371657781,-0.0104175515801488,0.000685028556165092,-0.0127854458507152,0.00207068504429982,-0.0113047131616326,0.000871880464219403
"11431-44",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342266022871249,-0.00992027261847987,0.000592363081422344,-0.0093051642973942,0.000570770784038019,-0.0115439028960869,0.00195042657256262,-0.00995119385222527,0.000865744393621749
"11431-45",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340871903462988,-0.00947473958446661,0.000632251706804503,-0.00913112067350499,0.000626266790294556,-0.00833992879757097,0.00247293914867773,-0.00951788852103965,0.00124079315818096
"11431-46",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340977153793856,-0.0107525223512138,0.000534088374905404,-0.0103538786237294,0.000524691585569318,-0.0168470683351318,0.00316157703063905,-0.0120512302980798,0.000810561916543796
"11431-47",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341966195066125,-0.0102609535863255,0.000598276697388907,-0.00987737555454216,0.000585410569474554,-0.00906738109460827,0.00172542282391118,-0.00950502095528979,0.00076852287979062
"11431-48",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340767468310671,-0.00990754368629847,0.000538687537020093,-0.00961148533151915,0.000531728465420603,-0.00966925181885701,0.00148030315971592,-0.00986706719260852,0.000756906084284037
"11431-49",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340188680638442,-0.00980111383362676,0.000539127764013402,-0.00924422965455832,0.00051585938940083,-0.0101883208189165,0.00175834951848922,-0.00944397221976536,0.000812331123608159
"11431-50",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341344835918467,-0.0103106045046593,0.0006077053598146,-0.00998543139975998,0.000590886512702138,-0.0106437463850598,0.00208414715331934,-0.00954257668843499,0.000789436722294924
"11431-51",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341397695002508,-0.00934774034236802,0.000605056738811239,-0.00891246541787141,0.000589216730334147,-0.00544885091410601,0.00217762388822535,-0.00901060768832576,0.000809062707728108
"11431-52",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341826252993968,-0.0102980414332611,0.000632926421120386,-0.00983614488533749,0.000628380454996828,-0.0158969994879818,0.00303834195848661,-0.0102002964649478,0.000773984087335505
"11431-53",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341172735175304,-0.00973041240935195,0.000566861794917628,-0.00963246582930252,0.000555441172471678,-0.0111055860884994,0.00215508901298304,-0.0100935498282201,0.00090717239837647
"11431-54",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342570195978127,-0.0104193514399543,0.000623329756187382,-0.00980093610558498,0.000601752751736845,-0.0109766056914687,0.00167056042726718,-0.00975144771655363,0.00084474052570932
"11431-55",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340882074068694,-0.0101295635011414,0.000503896226412769,-0.0096584934654318,0.000489578956420791,-0.0101621665619939,0.00168666476140518,-0.0102313167853504,0.000766130727919782
"11431-56",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342013370023831,-0.0101996373379037,0.000635190635420535,-0.00944788375807348,0.000609430046489465,-0.0117092393566643,0.00186728278772176,-0.010296683970671,0.000840437180410615
"11431-57",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341763843265921,-0.0112050807983409,0.000596669041111686,-0.0107130725119763,0.00057954093121325,-0.0128714027342638,0.00175648675516415,-0.010590741770054,0.000836664506078876
"11431-58",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342323126821617,-0.0104143334099678,0.000602077621797422,-0.00996843083967254,0.000580266640081178,-0.0118769435339234,0.00162294315513813,-0.00997661706715226,0.000797229036951732
"11431-59",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341656097893537,-0.00993115191874753,0.000541366759053339,-0.00967946224901696,0.000530998690529979,-0.0113999998550178,0.00141139983675724,-0.00994634164029284,0.000786268248651307
"11431-60",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341395630220307,-0.00951042489852724,0.000580173617012155,-0.00916376490102121,0.000564341132999904,-0.0121175943856612,0.00227512505368911,-0.00972261761078586,0.00102557642977219
"11431-61",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342060136338333,-0.0101405477075214,0.000534866486206808,-0.0099339730732076,0.000528493816314207,-0.0073736487299006,0.00184277049333684,-0.0103035457563893,0.000834814917741614
"11431-62",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340606063384571,-0.00949975371869,0.000604435228733509,-0.00932153833131011,0.000605860287678134,-0.011854860142053,0.00192053621386791,-0.0106172916426236,0.000784541108969686
"11431-63",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341006179021406,-0.0106454942295101,0.000561752436738552,-0.0103739663227919,0.000551369261928403,-0.00973370595486867,0.00195022674167434,-0.0104849870206026,0.000759902652437437
"11431-64",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341488611509766,-0.00962815516398097,0.00055390884050858,-0.00942792848881905,0.000541933316902893,-0.00916674519734663,0.00168057645655228,-0.00964682154366639,0.000823688470448699
"11431-65",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34200528172554,-0.00993954183427362,0.000701657177660245,-0.00934430218316469,0.000676953319392256,-0.00969348016494114,0.00203916755411545,-0.00942125211499044,0.00113404954611837
"11431-66",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34150447816537,-0.0103515013473988,0.000609558709499145,-0.0096995750029499,0.000587433886900647,-0.00843770326229001,0.00145782212679682,-0.00938139193687497,0.000795915198182971
"11431-67",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342202178663141,-0.0108959435535944,0.000606050479177903,-0.0105990362179726,0.000602031526450587,-0.0114925862295458,0.00141568863796679,-0.0106943765383391,0.00107736204436105
"11431-68",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341283715294882,-0.0101088991652356,0.000583681497395017,-0.00986123060185989,0.000578762859731055,-0.0118247450759871,0.00217266675054291,-0.0101294407689551,0.0010534516129612
"11431-69",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341108674517491,-0.0110552435772559,0.000575631084848787,-0.0104784358673095,0.000553401296624093,-0.00968778439993927,0.00194378849074591,-0.0107248520783798,0.000754916503623169
"11431-70",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340886954809788,-0.010136023558129,0.000616945589785454,-0.00962945699356938,0.000597412751005528,-0.00764014978287546,0.00149799062712252,-0.00988191365100316,0.00101096906936392
"11431-71",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341887383173707,-0.00969846418718102,0.000618701824044077,-0.00933309502227028,0.000608249044103793,-0.00785754738429362,0.00238377400804566,-0.00994088160929364,0.00095888871214938
"11431-72",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341028352912821,-0.00958858354006768,0.000566767780620178,-0.00925904075369022,0.000557047949638741,-0.0095084793367541,0.00211317509179985,-0.0102314743475647,0.00108155013687666
"11431-73",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341004489859492,-0.00934018351885711,0.00059563930585576,-0.00898011934239854,0.000591129429539307,-0.00935548062762547,0.00163463255431866,-0.00918571708687464,0.000783687231814863
"11431-74",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340938924111499,-0.0111558922326596,0.000664253296997844,-0.010845884303994,0.000645639538447021,-0.0105331912153836,0.00215567629060679,-0.0108322571492575,0.00106250617779161
"11431-75",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341047717379725,-0.0096486165962955,0.000624526988718123,-0.00923553385008145,0.000607834855915353,-0.0137759465460669,0.00200359817391887,-0.00972589220620846,0.00108159831719571
"11431-76",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342354099153283,-0.0104247231891633,0.000637997824055633,-0.00997126134479071,0.000617521270447587,-0.0100108648916839,0.00173699688134371,-0.00990593544772914,0.000823611719276339
"11431-77",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.339791823209023,-0.0088015870846577,0.000534051189059075,-0.00843606268762631,0.000521006492173038,-0.0100993659344444,0.00186129174034121,-0.00873785203351499,0.000706089267736941
"11431-78",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341956549534777,-0.0104344865050128,0.000585205432128143,-0.00999003473643464,0.000571550468011333,-0.00865020583732033,0.00175868856808131,-0.0101726947982013,0.000868409478247011
"11431-79",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340949979016068,-0.0103169210740519,0.000596803116395766,-0.0100433324778856,0.00059078568171246,-0.00815531607941098,0.00198509217412607,-0.00976193078626929,0.000860184591383437
"11431-80",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340900976499999,-0.00975661100422866,0.000580716701362905,-0.00928146565089819,0.000564282823517962,-0.00823694648973588,0.00291319787422567,-0.0101004768636751,0.000810984884553264
"11431-81",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341495282250847,-0.00991100848458243,0.000687672227739246,-0.0092158166880518,0.00066267321807622,-0.00689899119973469,0.00208782190795848,-0.00923186156463158,0.00113007117425901
"11431-82",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342349603892948,-0.010494652493743,0.000629189417639667,-0.0099031440169421,0.00061379355816497,-0.0102702209988401,0.0022241447804301,-0.0105568529072058,0.00079717838616321
"11431-83",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342336533917977,-0.00949540432850867,0.000637240422949882,-0.00920118948639853,0.000615473931020985,-0.00746806399572158,0.00223171160153048,-0.00986211123981936,0.00114190211117956
"11431-84",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341756941443354,-0.0103391654419426,0.000628652762046251,-0.00998715266988779,0.000616528418172522,-0.0126691548781063,0.00272666714692187,-0.0115089986245767,0.000925242150093604
"11431-85",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341890645788989,-0.00991684067515272,0.000707519741566305,-0.00946779190204988,0.000689586023907525,-0.0084220346417574,0.00247865882461081,-0.0104476304461096,0.00125642615445483
"11431-86",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340501582093308,-0.0106199797856191,0.000551285985196449,-0.0103451566868378,0.000538050330328788,-0.0124453060962095,0.00291125213635289,-0.0105812632032172,0.000878854292362213
"11431-87",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340751204466806,-0.00945862728281948,0.000573437083513054,-0.00931540477986554,0.000561280361449277,-0.00889581241819476,0.00239872025479557,-0.00947144621913944,0.000772967887221084
"11431-88",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341415164875897,-0.0114140985086201,0.000618213057089778,-0.0108476965178005,0.000606069328248987,-0.0122160607226142,0.0021923668779863,-0.0110121755190168,0.000877632139030813
"11431-89",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341296364054904,-0.0106985923505281,0.000635835685116451,-0.00990787306699483,0.000612492053357033,-0.0146097716410327,0.00199313209405788,-0.00998275947831982,0.00106533459775434
"11431-90",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340948785424032,-0.00902381161483897,0.000614534517022147,-0.00866878548087596,0.000599704534064314,-0.00799513383532928,0.00205692905120983,-0.00861167102569296,0.000819843636307234
"11431-91",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34183678244816,-0.010512220700344,0.000648332315626171,-0.00977707068786794,0.000622680999390162,-0.015125955644408,0.00281174000226848,-0.0106520264070898,0.000899406587331916
"11431-92",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341853640051754,-0.0096846238064226,0.000612837935073557,-0.00896573811662855,0.000593354726860891,-0.00931531807501295,0.00188271551924383,-0.0098159162850893,0.000814285155311574
"11431-93",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.34229792361326,-0.0116171256151745,0.000665915628996391,-0.0111977995964515,0.000664937077864698,-0.0123602906817026,0.00230137344486059,-0.0121893163612962,0.000891678853421846
"11431-94",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341064525304066,-0.0101555761642795,0.000515583571238759,-0.00974233894977653,0.000496436826551488,-0.0084933931461475,0.00166282530552465,-0.0102720311997365,0.000649132627588938
"11431-95",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342082079811079,-0.00922733814200362,0.000596359366972442,-0.00887176313210002,0.000595243684299321,-0.00813925132675553,0.00205442315784011,-0.00865687855840478,0.000709934664134823
"11431-96",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.340826406063814,-0.0114114588282491,0.000584850659348067,-0.0110549758838386,0.000574155433953497,-0.0147562538499652,0.00233459748475813,-0.0113053295207191,0.00106175967245748
"11431-97",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341674671142633,-0.0104867089668075,0.000520984372416135,-0.0102285705170877,0.000513392803581745,-0.00954468396701263,0.00162866647018154,-0.0103023819196895,0.000654226755923225
"11431-98",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341095175188406,-0.00997860148860055,0.000602192765065983,-0.00948068767813419,0.000587524348799954,-0.0113724061039656,0.00181666130800102,-0.00997329277132176,0.000716402223141611
"11431-99",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.341172172535362,-0.0101820100137586,0.000599095338703195,-0.00998049194726036,0.00059414030583941,-0.0100148568542615,0.00238037624189343,-0.0104663060151493,0.000805559856136192
"11431-100",340,-1.04982212449868,-0.0100503358535015,-0.7,0.6,0.1,0.342046128650073,-0.00884418184320126,0.000618243177862155,-0.00843011174398219,0.000605719481559231,-0.00463473760506947,0.00225886016067681,-0.00866014768484431,0.000998503979683998
