"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,0.048790164169432,-0.7,0.6,0.1,0.125445157981854,0.0500217089506231,0.000962657810557393,0.0477383651300454,0.000941525092492166,0.0481971469001664,0.00359110001039413,0.0508830424498963,0.00356496047562866
"11431-2",340,0.048790164169432,-0.7,0.6,0.1,0.125198343313798,0.0484175986170027,0.000816478956967296,0.0469745077209529,0.000804121325561415,0.0531770031344719,0.00214432809956882,0.0496154305256988,0.00146161173526196
"11431-3",340,0.048790164169432,-0.7,0.6,0.1,0.126041571044155,0.0486977074099502,0.000773119258793519,0.0478105237685448,0.000775153407022542,0.0453433605314095,0.00374665936291185,0.0516591630247006,0.00268155382785201
"11431-4",340,0.048790164169432,-0.7,0.6,0.1,0.126001917983159,0.0490456101481085,0.000827441621706788,0.0473242341830908,0.00081283240483838,0.0482935322404125,0.00433503128203095,0.0474994686261812,0.0017758533015232
"11431-5",340,0.048790164169432,-0.7,0.6,0.1,0.125279453814251,0.0478245258084944,0.00104316503120875,0.0454091538609352,0.00102693854760351,0.0437536425999696,0.00355447376110741,0.0432155732483069,0.00216928372272276
"11431-6",340,0.048790164169432,-0.7,0.6,0.1,0.124700426978306,0.0491370586506296,0.000887988933680429,0.04830617167674,0.000898543010226604,0.0496094606871786,0.00394226244473043,0.0513742332080169,0.0027234363085436
"11431-7",340,0.048790164169432,-0.7,0.6,0.1,0.125082115586966,0.0490262260827869,0.000899357285842448,0.0480615932627159,0.000889303001710773,0.0474989257918114,0.00238100256565815,0.0473471193587493,0.00186499712662062
"11431-8",340,0.048790164169432,-0.7,0.6,0.1,0.127973426199779,0.0489699514335804,0.000572593229686303,0.0481019647960533,0.000570029304835984,0.0443167461595947,0.00375742310581983,0.0499802678325357,0.0016433891400596
"11431-9",340,0.048790164169432,-0.7,0.6,0.1,0.124885138149564,0.048464517927477,0.000847502149506141,0.0469443476591269,0.000835759150969296,0.0451938000360484,0.00248711205514052,0.0461963118182099,0.00220088065217176
"11431-10",340,0.048790164169432,-0.7,0.6,0.1,0.125520362227364,0.0493241130151286,0.000920994709489618,0.046476643519485,0.000887761110482191,0.04038709016304,0.00567362339590252,0.0535677839767922,0.00453287718116351
"11431-11",340,0.048790164169432,-0.7,0.6,0.1,0.126112853499925,0.0489333683028552,0.00080541994088522,0.0476761293643033,0.000801335543079658,0.0511962124860003,0.00478382112387958,0.0517778089819175,0.00268260397200786
"11431-12",340,0.048790164169432,-0.7,0.6,0.1,0.123667718482039,0.0491795152177683,0.000906454757412854,0.0481884690849491,0.000907565599075357,0.0516220612696798,0.0027970688293981,0.0504160636744433,0.00286534308456036
"11431-13",340,0.048790164169432,-0.7,0.6,0.1,0.124545021614243,0.050092698752229,0.00083069442650697,0.0485533004242818,0.000822590617419032,0.0489837575004874,0.00327140211665971,0.0491547941434634,0.00176688998715772
"11431-14",340,0.048790164169432,-0.7,0.6,0.1,0.12290785422171,0.0496333669734551,0.00104467470530845,0.0478642423533175,0.00103883709053964,0.0490024283760621,0.00503120052559722,0.049541602529654,0.00295131599220411
"11431-15",340,0.048790164169432,-0.7,0.6,0.1,0.124761747424374,0.0484894629466328,0.00079307755316084,0.0473472835550768,0.000784080695316413,0.0463683879914346,0.00380154288719553,0.0475709752235482,0.00203459489688405
"11431-16",340,0.048790164169432,-0.7,0.6,0.1,0.126152234212414,0.0473094540484363,0.000814243833870254,0.0455894644761672,0.000798364764454196,0.0507233658689061,0.00294517536074832,0.0489957020649169,0.00227740987163677
"11431-17",340,0.048790164169432,-0.7,0.6,0.1,0.126069886525359,0.0484219663765518,0.000913364716918085,0.0467349428186396,0.00090283148949357,0.0450960402467341,0.00345728049931774,0.0477813310804591,0.00253256060922562
"11431-18",340,0.048790164169432,-0.7,0.6,0.1,0.124447663777853,0.0481967077292731,0.000835063580855104,0.0473621092006866,0.000838177650357707,0.0467362040434901,0.00146539477307066,0.0467331431999753,0.00164164775028393
"11431-19",340,0.048790164169432,-0.7,0.6,0.1,0.124452919580539,0.0477804174574979,0.000874786166357803,0.0461674159497542,0.000857252535463814,0.053623429732576,0.00344602748075345,0.0491554406564572,0.00251184840700075
"11431-20",340,0.048790164169432,-0.7,0.6,0.1,0.126355601539213,0.0491785527208691,0.000749973613766596,0.0481957671010013,0.000742572316950894,0.0451033908451751,0.00277518362098179,0.0484801224670234,0.00238577309574407
"11431-21",340,0.048790164169432,-0.7,0.6,0.1,0.123591249110526,0.0491793977350602,0.000968232434343191,0.0470070474727115,0.00094788151952844,0.0503196934991533,0.0036165768572499,0.0483801055547652,0.00246973922135936
"11431-22",340,0.048790164169432,-0.7,0.6,0.1,0.123376539640731,0.049223965324254,0.000962029371491037,0.0472957614705908,0.000942410692158452,0.0475606848089688,0.00272918291561762,0.0485553855348729,0.00221471929866043
"11431-23",340,0.048790164169432,-0.7,0.6,0.1,0.123640634736545,0.0480952225478693,0.000957938367433852,0.045565515588751,0.000925313078486533,0.049026041233199,0.00381626282355388,0.0489471382068591,0.00188105733362422
"11431-24",340,0.048790164169432,-0.7,0.6,0.1,0.125510115407597,0.0508219981861338,0.000804368715881276,0.0495332318776225,0.000799479175042586,0.0465695798832293,0.00405872035270379,0.0520678567278427,0.0022383974882847
"11431-25",340,0.048790164169432,-0.7,0.6,0.1,0.125771061416828,0.0491408650941807,0.000839364137641178,0.047716652171722,0.000828764443902517,0.0542571240177882,0.003608704887111,0.0504457320227462,0.00258788048854156
"11431-26",340,0.048790164169432,-0.7,0.6,0.1,0.125231233178525,0.0486503112149137,0.000837702990125543,0.0477931114394703,0.00083657651441954,0.0467128683082175,0.00361391509268505,0.049703499852874,0.00210775217006302
"11431-27",340,0.048790164169432,-0.7,0.6,0.1,0.124272395146916,0.049399252834467,0.000835778009939526,0.0480870573084023,0.000830397834819145,0.0521136756665855,0.00222500467930031,0.0503175943430393,0.00214983828330802
"11431-28",340,0.048790164169432,-0.7,0.6,0.1,0.127082134869572,0.0493071451450269,0.000758739079739336,0.0482423697915243,0.000756802681698305,0.0490573833450164,0.00278942386410743,0.050592354229076,0.00231150984178127
"11431-29",340,0.048790164169432,-0.7,0.6,0.1,0.124432200887823,0.0499266753915748,0.000880069238374438,0.0477343607743936,0.000864584960422831,0.0516209642582167,0.00382912276533519,0.0511013079236175,0.00294050080987708
"11431-30",340,0.048790164169432,-0.7,0.6,0.1,0.125182338469119,0.0500949202270959,0.000979230145492541,0.048376236377684,0.000970885122624798,0.0474530560055587,0.00221900074612604,0.0499270546359723,0.0022268264295949
"11431-31",340,0.048790164169432,-0.7,0.6,0.1,0.124843434634129,0.0490506258059359,0.000801173021999958,0.0476716201539674,0.000791260734913129,0.0486822610561454,0.00373896424429411,0.0531696411623555,0.00308078193305166
"11431-32",340,0.048790164169432,-0.7,0.6,0.1,0.125484106938582,0.0490083613857324,0.000810677665002437,0.0475077897422918,0.000799356004170144,0.052545185313788,0.00273251721687405,0.0497205337330405,0.00283432840358888
"11431-33",340,0.048790164169432,-0.7,0.6,0.1,0.125374810623844,0.0485148983687995,0.000798625037387601,0.0470983434437249,0.000789062919208836,0.0507186321005122,0.00364396996427546,0.0486300721251307,0.00186510253936048
"11431-34",340,0.048790164169432,-0.7,0.6,0.1,0.125180356028885,0.0481168861398325,0.000859600285031407,0.046829587783389,0.00085446414201604,0.0488934587135835,0.00292605646044043,0.0486121818958214,0.00215726760903054
"11431-35",340,0.048790164169432,-0.7,0.6,0.1,0.124299787916004,0.0498193476304802,0.000906404448806545,0.0474518237953769,0.000885993189048079,0.0499318361721615,0.00258905425655264,0.0484792144625093,0.0027298731138921
"11431-36",340,0.048790164169432,-0.7,0.6,0.1,0.125390335394784,0.0474498690009381,0.000828575379166184,0.0466966276528377,0.000831389437836765,0.0470375231934578,0.00318936169712664,0.0460020591089308,0.00206325588105042
"11431-37",340,0.048790164169432,-0.7,0.6,0.1,0.124379867664976,0.0501544055638725,0.000878734403729688,0.0486026093014653,0.00086941916427678,0.0485204845263234,0.00514986788405383,0.0525369808076262,0.00246375045537275
"11431-38",340,0.048790164169432,-0.7,0.6,0.1,0.124727717347646,0.0498892869321038,0.000788954473653862,0.0492069397030097,0.000790047100127046,0.047772234957555,0.00350141339052865,0.0478931149490458,0.00201681300752188
