"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,-0.0512932943875506,-0.7,0.6,0.1,0.311101182921644,-0.0516614453935133,0.000711791206305897,-0.0488128014572728,0.00068787778011762,-0.0474487660057239,0.00285847927943482,-0.052566446984244,0.00180229723124767
"11427-2",340,-0.0512932943875506,-0.7,0.6,0.1,0.312492326339549,-0.0498904826033015,0.000736206480468723,-0.046958296798292,0.000709845354821154,-0.0513187708343275,0.00301313502711858,-0.0521514726570365,0.00229146681930649
"11427-3",340,-0.0512932943875506,-0.7,0.6,0.1,0.309918379732378,-0.0505223979852264,0.000713690465012439,-0.0472342439147768,0.000686250333305297,-0.048347505914974,0.00263797835202972,-0.0508519192369901,0.00204114744954387
"11427-4",340,-0.0512932943875506,-0.7,0.6,0.1,0.308703308637998,-0.0506263253450306,0.000655761379421496,-0.0480488499865444,0.000633242793263177,-0.0510917959813467,0.00248678125331399,-0.0507286013223681,0.001795153311097
"11427-5",340,-0.0512932943875506,-0.7,0.6,0.1,0.311758150364537,-0.0510387115395702,0.000713977135044725,-0.048448217735747,0.000695831136552467,-0.0495239071332132,0.00175944074304755,-0.0486465535874633,0.00192840807619161
"11427-6",340,-0.0512932943875506,-0.7,0.6,0.1,0.312377990522897,-0.0505377948863722,0.000691679516320915,-0.0480318798605861,0.000667493731552995,-0.0554044729376594,0.00309065763590298,-0.0527623755020537,0.00265039552630137
"11427-7",340,-0.0512932943875506,-0.7,0.6,0.1,0.306011939802372,-0.0512128943200456,0.000627304469806372,-0.0496902823011097,0.00061713032782889,-0.0504269717990236,0.00175924626258409,-0.0502539464215645,0.00163216640179226
"11427-8",340,-0.0512932943875506,-0.7,0.6,0.1,0.310589180590531,-0.0499810894749204,0.000693578185067663,-0.0468788540007063,0.000663300955455871,-0.0497816622405362,0.00249673976615428,-0.0507486550541613,0.00171835501982608
"11427-9",340,-0.0512932943875506,-0.7,0.6,0.1,0.309325519742005,-0.0499821597584254,0.000673518796946954,-0.0483378391103047,0.000665409017226868,-0.0551702322712759,0.00252135036212491,-0.0525246514180607,0.00259775500053766
"11427-10",340,-0.0512932943875506,-0.7,0.6,0.1,0.312438652963254,-0.0501597233827118,0.000654360546839053,-0.0478530499255598,0.000635527720073865,-0.0563069253051781,0.00172529718556915,-0.0505318679623118,0.00188075060524671
"11427-11",340,-0.0512932943875506,-0.7,0.6,0.1,0.313466832717985,-0.0512187956070005,0.000729173234289827,-0.0482985346356244,0.000703328336110562,-0.0507194176125731,0.00266860832995835,-0.0495706083991297,0.00179731990649759
