"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",340,-0.0512932943875506,-0.7,0.6,0.1,0.309033377875727,-0.0530972498083949,0.000708292514779038,-0.0505877979184965,0.000688853918949208,-0.0581425619803338,0.00242801399461127,-0.0555951069291184,0.00226573980652297
"11429-2",340,-0.0512932943875506,-0.7,0.6,0.1,0.313909697057043,-0.0515244346490504,0.00071270662999805,-0.0486908730175758,0.000692026795837409,-0.0520824122670832,0.00214433477277225,-0.0505104710334907,0.00156471485480786
"11429-3",340,-0.0512932943875506,-0.7,0.6,0.1,0.312789556766648,-0.0503559567134552,0.000747296077532014,-0.048743372271946,0.000736322993923819,-0.0486019058654093,0.00224864902558343,-0.0465891352433022,0.00199518842299013
"11429-4",340,-0.0512932943875506,-0.7,0.6,0.1,0.310956621609043,-0.0512070348779596,0.000694592228222479,-0.0481895017487409,0.000662749309650279,-0.0532797576268139,0.00286168763807475,-0.0528529027218838,0.00216732160035262
"11429-5",340,-0.0512932943875506,-0.7,0.6,0.1,0.307691406596071,-0.0524515798627513,0.000659913767847611,-0.0492855508041371,0.000632925982072628,-0.0547165951694763,0.00281556070913092,-0.0555338085684125,0.00263214004618113
"11429-6",340,-0.0512932943875506,-0.7,0.6,0.1,0.312546642340308,-0.0510531991932357,0.000753595629424977,-0.0478381858900688,0.000723980680534152,-0.0525693097303347,0.00370488213711411,-0.0507146469286094,0.0016410710695791
"11429-7",340,-0.0512932943875506,-0.7,0.6,0.1,0.311966010133677,-0.0515774572984233,0.000682529204019393,-0.0500280552237709,0.000673796627204978,-0.0502814559946912,0.00239631122837038,-0.0527545607703488,0.00192616969620097
"11429-8",340,-0.0512932943875506,-0.7,0.6,0.1,0.306525505045091,-0.0521951603807787,0.000716723538988933,-0.0497997083900606,0.00070072872972484,-0.0518105026709144,0.00250849230568147,-0.0506533136731159,0.00282143190609406
"11429-9",340,-0.0512932943875506,-0.7,0.6,0.1,0.310534371951541,-0.050249529777783,0.000673197655817828,-0.0479990533253798,0.000656393243326804,-0.0493932820538255,0.00231301390287452,-0.0504833645042103,0.00258816288985815
"11429-10",340,-0.0512932943875506,-0.7,0.6,0.1,0.309429096732661,-0.0514728194766284,0.000665885281176964,-0.0508998851932536,0.000670713033172988,-0.0507330461458653,0.00217292610846935,-0.0517539117696685,0.00158189983344493
"11429-11",340,-0.0512932943875506,-0.7,0.6,0.1,0.312366057804556,-0.0509502759416112,0.000671187800404986,-0.0475333721402654,0.000636251116936551,-0.0541669301737366,0.00227381906705364,-0.0501767011212611,0.00148146681072385
"11429-12",340,-0.0512932943875506,-0.7,0.6,0.1,0.310654711162606,-0.0513629544181248,0.000717890266049752,-0.0487203799379604,0.000697498219456229,-0.0484569640255307,0.00289913105356009,-0.0507413750220835,0.00147683711893507
"11429-13",340,-0.0512932943875506,-0.7,0.6,0.1,0.309399089637895,-0.052400863877381,0.000643156606767549,-0.050686086289446,0.000632893140651089,-0.051446764272086,0.00211015889013571,-0.0517673215187071,0.00191022555872573
