"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",340,0.048790164169432,-0.7,0.6,0.1,0.391278049489995,0.0488243248273075,0.000606127343194488,0.0474228258079588,0.000604944549559609,0.0485949396184304,0.00234141500908205,0.0500209540960108,0.00258028474338902
"11423-2",340,0.048790164169432,-0.7,0.6,0.1,0.401114497834231,0.0484053028715741,0.00043195766379603,0.047472229102707,0.000429966448770465,0.0477771785532576,0.00164064656309548,0.0485598359584343,0.0013830378511177
"11423-3",340,0.048790164169432,-0.7,0.6,0.1,0.398926200560642,0.0488103142561796,0.000408626978703313,0.0476029569408845,0.000404244827390857,0.0499617549358636,0.00129472132958948,0.0491963207797455,0.00168587824577967
"11423-4",340,0.048790164169432,-0.7,0.6,0.1,0.395487235320906,0.0484665931287661,0.000512811476899504,0.0467982575646824,0.000508248844627003,0.0490453897607988,0.00307898101806242,0.0504670631529475,0.00149694506672758
"11423-5",340,0.048790164169432,-0.7,0.6,0.1,0.395253137323799,0.0489420282576902,0.000498243076904213,0.0467387312463704,0.000486348903044377,0.0538485206730799,0.0023367602255993,0.0519331224623206,0.00177666166166859
"11423-6",340,0.048790164169432,-0.7,0.6,0.1,0.398578630345564,0.0484757476669306,0.000412737412083382,0.0479223864150224,0.00041498917867705,0.0482674660948879,0.00143276802870194,0.0480728259061962,0.00177215987125275
"11423-7",340,0.048790164169432,-0.7,0.6,0.1,0.396597602602759,0.0483006868089096,0.000518383098470259,0.0467073953449384,0.000512810124566546,0.0478707176657031,0.00157039736061677,0.0479167650446492,0.00223390940675651
"11423-8",340,0.048790164169432,-0.7,0.6,0.1,0.396339513671676,0.0486105898039989,0.000417926568787363,0.0469974880261941,0.000410755535925374,0.0499661429904399,0.00165012400607047,0.0489546320112099,0.00148114899745884
"11423-9",340,0.048790164169432,-0.7,0.6,0.1,0.394282088389179,0.0486252046803737,0.000479198822371804,0.0475036731558661,0.000474865636834139,0.0468651628300931,0.00124050401243654,0.0471354868445969,0.00155716351565319
"11423-10",340,0.048790164169432,-0.7,0.6,0.1,0.396816409403111,0.0492819170839479,0.000527913674496733,0.0474878938833896,0.000517363251061423,0.0456156723771604,0.00165840584824545,0.0472137741412986,0.00185823084025613
"11423-11",340,0.048790164169432,-0.7,0.6,0.1,0.403667305659834,0.0489401004255363,0.000465515669328879,0.048013697534431,0.000463603477324604,0.0476925706193277,0.00133687077595859,0.0491811690853976,0.00217125859283815
"11423-12",340,0.048790164169432,-0.7,0.6,0.1,0.398508322388708,0.0488318636958375,0.000551077226741766,0.0481410914032317,0.000558290356077698,0.0469120214922085,0.00176224427191496,0.0464141714295599,0.00168280446778796
"11423-13",340,0.048790164169432,-0.7,0.6,0.1,0.396076466833753,0.0483674217176631,0.000509367482504722,0.0463201718503666,0.000500090703343537,0.0494138456748597,0.00220100444232336,0.0485773678877946,0.000900141713403344
"11423-14",340,0.048790164169432,-0.7,0.6,0.1,0.398584652317268,0.0496796025565114,0.000475980609674693,0.0482881703164691,0.000470164327507318,0.0493079897809851,0.00133965006227782,0.0486936984522458,0.00137731208648587
"11423-15",340,0.048790164169432,-0.7,0.6,0.1,0.393197939240684,0.0483128579555087,0.000502029999435905,0.0457353875315171,0.000486677281652158,0.0495722706269678,0.0018768331122725,0.0481017026424324,0.00191595287502417
"11423-16",340,0.048790164169432,-0.7,0.6,0.1,0.403057239769389,0.049108978383239,0.000396969263242548,0.048608778270477,0.000399694291988132,0.0495281289220366,0.00200662564991693,0.0505763498323824,0.00192309810061257
"11423-17",340,0.048790164169432,-0.7,0.6,0.1,0.399438779311507,0.0489730612477245,0.000409184708997333,0.0469273996222968,0.00039878707720695,0.0480871062058331,0.00122487788633449,0.0486927943472476,0.00131543764733917
"11423-18",340,0.048790164169432,-0.7,0.6,0.1,0.399306309825962,0.0489560753108439,0.000460424665816975,0.0475325254079996,0.000456356189784256,0.0489166684103704,0.00146339148509861,0.0489039592488395,0.00200010470332297
"11423-19",340,0.048790164169432,-0.7,0.6,0.1,0.400027427988877,0.0490610490854585,0.000454499214995208,0.0479206319515267,0.000450833892991908,0.0488651627621407,0.00127897517876018,0.0499289579847718,0.0021072100772487
"11423-20",340,0.048790164169432,-0.7,0.6,0.1,0.389419781546946,0.0478793821562086,0.000646465845524454,0.0460024391877704,0.000639619202130465,0.04632456951522,0.00273417478634421,0.0505072539273611,0.00224547304444106
