"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-16",340,-0.0100503358535015,-0.7,0.6,0.1,0.107776856954288,-0.00928463236508717,0.00107617627110736,-0.00889705403932655,0.00106525723980177,-0.00953260384119035,0.00356837507065635,-0.00895792349127004,0.00141762322911727
"11426-17",340,-0.0100503358535015,-0.7,0.6,0.1,0.107365422194745,-0.00888170518579764,0.00117348201679756,-0.00826043299761442,0.00113966807285841,-0.00705579667637581,0.00374135952571432,-0.00997177836682311,0.00187072576417727
"11426-18",340,-0.0100503358535015,-0.7,0.6,0.1,0.107202199370749,-0.0103072919466393,0.00104844765640898,-0.00975483448051565,0.00101601195610756,-0.0113859910059329,0.00367860701346989,-0.0105210222936949,0.00154181239949253
"11426-19",340,-0.0100503358535015,-0.7,0.6,0.1,0.107098195558491,-0.00865037759389362,0.00117219063192246,-0.0087243055906327,0.0011285112315131,-0.00822176627797041,0.00352881400562888,-0.00954367005923363,0.00147487618149377
"11426-20",340,-0.0100503358535015,-0.7,0.6,0.1,0.107284284646199,-0.00957455681872452,0.00107268052267138,-0.00909718012795019,0.00103220102846103,-0.00567017284908323,0.00264958829886746,-0.00870690070234192,0.00142812969798126
"11426-21",340,-0.0100503358535015,-0.7,0.6,0.1,0.107228257994992,-0.0107048496058467,0.00108632286544693,-0.0104669689869146,0.00105929873872148,-0.00923954066541424,0.00306824234530548,-0.0113083026532859,0.00148511871848702
"11426-22",340,-0.0100503358535015,-0.7,0.6,0.1,0.107561519304136,-0.00989154994194225,0.00106733845717912,-0.00935038921616492,0.00104364820183966,-0.00609431671332237,0.00572440529833691,-0.0108178007864257,0.00147399440658421
"11426-23",340,-0.0100503358535015,-0.7,0.6,0.1,0.107593379707497,-0.00836520834163994,0.00112041338640264,-0.00795005793138268,0.00112216727147309,-0.0086379959718461,0.00329000231934966,-0.00755033568214302,0.0012915268568043
"11426-24",340,-0.0100503358535015,-0.7,0.6,0.1,0.107127602306337,-0.00929386070642064,0.000998728034534339,-0.00892136631618545,0.000983938593957726,-0.0166317312516761,0.00322715364541151,-0.00906440735966548,0.00123302494183837
"11426-25",340,-0.0100503358535015,-0.7,0.6,0.1,0.1071502738952,-0.00910254356453279,0.00102064807888212,-0.0089362432911065,0.00100001429420306,-0.0080032307134372,0.00315111089807541,-0.00931154683647756,0.00144764291410067
"11426-26",340,-0.0100503358535015,-0.7,0.6,0.1,0.10700467575223,-0.00937374701066561,0.00108815261048674,-0.00936248361441694,0.00107181472133529,0.00134469504477128,0.00429554554674294,-0.0090368922385828,0.00178789903750171
"11426-27",340,-0.0100503358535015,-0.7,0.6,0.1,0.107473423030167,-0.0128246538993235,0.00115649960418808,-0.0121236327921594,0.00111982531284835,-0.00886433929288655,0.00384069653300921,-0.0137205806031917,0.00150069126280013
"11426-28",340,-0.0100503358535015,-0.7,0.6,0.1,0.107481597421579,-0.00923630464309514,0.00102357187561649,-0.00865542837953446,0.00100210065355028,-0.00818608011602131,0.00284907990671958,-0.00863769673937849,0.00146217326891761
"11426-29",340,-0.0100503358535015,-0.7,0.6,0.1,0.106901796292943,-0.0106229591823801,0.00109916773695781,-0.0100131394922636,0.00107867990479276,-0.00838663463922878,0.00389797789477805,-0.0105042347648079,0.00186923854356346
"11426-30",340,-0.0100503358535015,-0.7,0.6,0.1,0.107312175623021,-0.0117195526755701,0.00123737683774371,-0.0112650061346156,0.00121032165180213,-0.0100437280527622,0.00374592834768052,-0.0125192182723168,0.00177256707707928
"11426-31",340,-0.0100503358535015,-0.7,0.6,0.1,0.107402158701597,-0.00971083904422917,0.00108043931848456,-0.00912806431348415,0.00105345878608548,-0.0171284870938974,0.00391486626059517,-0.0109244249298276,0.00147402876442844
"11426-32",340,-0.0100503358535015,-0.7,0.6,0.1,0.107392702855942,-0.0093036050092893,0.00102619663115177,-0.00901942955776422,0.000999747711006388,-0.0120215912020237,0.00290727864412488,-0.00948171438089509,0.00117664390272634
"11426-33",340,-0.0100503358535015,-0.7,0.6,0.1,0.107069580448927,-0.0105753236461435,0.00105835729960754,-0.00994819922991439,0.00103036564198477,-0.00654683956564773,0.00345619763122882,-0.00980163416662663,0.0016612615536373
"11426-34",340,-0.0100503358535015,-0.7,0.6,0.1,0.106841102359369,-0.00993054060364838,0.00101894495100377,-0.0097884338010866,0.00101491548657598,-0.0135208184873664,0.00372429748547899,-0.0115051452850215,0.00176312264109575
"11426-35",340,-0.0100503358535015,-0.7,0.6,0.1,0.10734956921238,-0.0104187505582422,0.00112856545617079,-0.0101761341861906,0.00110555452430747,-0.0148475941284542,0.00385226163070274,-0.0107964820321584,0.00145002155793851
"11426-36",340,-0.0100503358535015,-0.7,0.6,0.1,0.107919704741201,-0.0102583772076874,0.00106648380812488,-0.0100298512420054,0.00104626554356541,-0.013404252539355,0.00393828196900718,-0.0101404090028903,0.00181149590112148
"11426-37",340,-0.0100503358535015,-0.7,0.6,0.1,0.107251612428671,-0.0116329591897446,0.00109397161471509,-0.0108922498552916,0.0010534913089744,-0.0100232454735597,0.002486187744046,-0.0119606242132163,0.00131397705570024
"11426-38",340,-0.0100503358535015,-0.7,0.6,0.1,0.107096471544389,-0.00980943718170454,0.00106447456150681,-0.00950645949036303,0.00104263883610918,-0.00916283424208057,0.00415435080955233,-0.00935210869005953,0.0015008525657964
"11426-39",340,-0.0100503358535015,-0.7,0.6,0.1,0.107283226233704,-0.0106228623095176,0.000979187509068988,-0.010491664092384,0.000969666721471884,-0.0149349000648238,0.00462533326723129,-0.011446660706123,0.00133562087533702
"11426-40",340,-0.0100503358535015,-0.7,0.6,0.1,0.106998920740792,-0.0086717609213998,0.000983727290443653,-0.0084062594414998,0.000974915930449335,-0.00747740915202155,0.0033286803335868,-0.00693526391178054,0.00135075651978153
"11426-41",340,-0.0100503358535015,-0.7,0.6,0.1,0.107657299342978,-0.0105167474805247,0.000979066427739025,-0.0100706109437645,0.000952696995436627,-0.00875898867359274,0.00268327430299208,-0.00954019558012179,0.00124481067032478
"11426-42",340,-0.0100503358535015,-0.7,0.6,0.1,0.107483726308019,-0.0101803412458676,0.0010907791901045,-0.00972187619425302,0.00105941685548855,-0.0118103105039535,0.00410414772998467,-0.0115638092355467,0.00141915487122405
"11426-43",340,-0.0100503358535015,-0.7,0.6,0.1,0.106833720145529,-0.00996066904845947,0.00104463120103,-0.00951430985348989,0.00101897326450629,-0.011695553934782,0.00312986585216412,-0.0102602800438468,0.00120291091345674
"11426-44",340,-0.0100503358535015,-0.7,0.6,0.1,0.107420884225769,-0.0106654670965347,0.00107984595092634,-0.0104947129321674,0.00107992004879211,-0.0132179161581613,0.00311509916122484,-0.0117131175889697,0.00151083204224169
"11426-45",340,-0.0100503358535015,-0.7,0.6,0.1,0.107710715350652,-0.0113764040908497,0.00107088585753486,-0.0108192186893212,0.00106175283272427,-0.00695826108322815,0.00454024118952979,-0.0113860915961839,0.00149963554339945
"11426-46",340,-0.0100503358535015,-0.7,0.6,0.1,0.10718619683529,-0.00862615419587931,0.000975574373226813,-0.00827864924455796,0.00094834727117494,-0.0181188095545814,0.0037125277444554,-0.0104404142474807,0.00152022778440269
"11426-47",340,-0.0100503358535015,-0.7,0.6,0.1,0.107008795649849,-0.00849946705344978,0.0011319819575308,-0.00797040051033795,0.00108024637064741,-0.00908810192518104,0.00335163158745345,-0.00858880374774861,0.00162999371383917
"11426-48",340,-0.0100503358535015,-0.7,0.6,0.1,0.107781053041031,-0.0107046193789766,0.00105218679987982,-0.0104835936106954,0.00103303684001707,-0.00510912048540427,0.00381136184032766,-0.00900893898605687,0.00154953024602287
"11426-49",340,-0.0100503358535015,-0.7,0.6,0.1,0.107495032200737,-0.0102275735954657,0.00110682138759798,-0.00961244086796128,0.00108206928768021,-0.0128781656575678,0.00292353026683616,-0.0106472151675578,0.00159792985935759
"11426-50",340,-0.0100503358535015,-0.7,0.6,0.1,0.107524251146363,-0.00877156923537198,0.00106360253159332,-0.00878155352838862,0.00106043344971243,-0.00665769611757178,0.00360549647807438,-0.00792888355834299,0.00141355088372649
"11426-51",340,-0.0100503358535015,-0.7,0.6,0.1,0.107409104595578,-0.00938659184202043,0.00105243230376266,-0.00906158316503535,0.00103007603746331,-0.00536921825274733,0.00318328041126103,-0.00962623548607465,0.0013792914705437
"11426-52",340,-0.0100503358535015,-0.7,0.6,0.1,0.107060010600531,-0.0126190211178097,0.00123245081314496,-0.011996608581937,0.00118989655516724,-0.010348534810184,0.00360232019928836,-0.0109119441222109,0.00177316962643447
"11426-53",340,-0.0100503358535015,-0.7,0.6,0.1,0.106764288170711,-0.0105256643280964,0.00113609529610012,-0.0104229988843553,0.00112962773721188,-0.0166921336917204,0.00529326603556408,-0.0137367558038552,0.00186085318965627
"11426-54",340,-0.0100503358535015,-0.7,0.6,0.1,0.107977255513222,-0.00941366448780436,0.00110633510697374,-0.00893903529582684,0.00108280880686589,-0.0128936406256489,0.00313231304158935,-0.00912660657162205,0.00159471059175851
"11426-55",340,-0.0100503358535015,-0.7,0.6,0.1,0.107459192583073,-0.0105654387097412,0.000982291179229727,-0.00979683053880899,0.000952264534341679,-0.00689816490347016,0.00453449769239151,-0.00988062044960517,0.00124567532943827
"11426-56",340,-0.0100503358535015,-0.7,0.6,0.1,0.107332529674069,-0.01157105779686,0.00109159905502814,-0.0107672924298131,0.00104272808025301,-0.00758658664169466,0.00421140572353099,-0.0111229035895291,0.00126118149826977
"11426-57",340,-0.0100503358535015,-0.7,0.6,0.1,0.107253762877698,-0.00877592539516357,0.0011928630430221,-0.00799618801702203,0.00114577351987833,-0.00859317691213208,0.00376103850242546,-0.0100832111221669,0.00173945694388372
"11426-58",340,-0.0100503358535015,-0.7,0.6,0.1,0.106951672133941,-0.00975693568852532,0.00104608914116453,-0.00975463387335217,0.0010350032171033,-0.0130273512356013,0.00486230831663766,-0.00916237118231345,0.00146411469660574
"11426-59",340,-0.0100503358535015,-0.7,0.6,0.1,0.107436557176635,-0.00862449712529636,0.00103245598323748,-0.00839099563911998,0.00100033981511479,-0.0132791905791631,0.00336550454502851,-0.00817613265511662,0.00113039991993151
"11426-60",340,-0.0100503358535015,-0.7,0.6,0.1,0.107113151091245,-0.0103839827669252,0.00114461417734243,-0.0103316644492043,0.00112745360603678,-0.0140244247941748,0.00336749246580207,-0.0100680273747891,0.00153705904650404
"11426-61",340,-0.0100503358535015,-0.7,0.6,0.1,0.107393076153769,-0.0092312130406213,0.00127237371704698,-0.00835634246900324,0.00121241374730074,-0.00887532661810291,0.00352690819018371,-0.00911914989543892,0.00161641692039966
"11426-62",340,-0.0100503358535015,-0.7,0.6,0.1,0.107256837723591,-0.00818243002527017,0.000985218554305508,-0.00790964728864756,0.000972029687998337,-0.0102813670003815,0.00277592311975141,-0.00846306134711855,0.00116411536871462
"11426-63",340,-0.0100503358535015,-0.7,0.6,0.1,0.10820742958429,-0.00940387970317551,0.000989792443220162,-0.00920739740834447,0.000985966504667674,-0.00963157966719626,0.00300246029184374,-0.00976241241536356,0.00146367264952915
"11426-64",340,-0.0100503358535015,-0.7,0.6,0.1,0.107454838728902,-0.0100926777255549,0.00122922186199149,-0.00980816788677547,0.00121090861530229,-0.00997539421993954,0.00318898283341701,-0.00933932630398272,0.00190066797582693
"11426-65",340,-0.0100503358535015,-0.7,0.6,0.1,0.107460684330174,-0.00877094224560176,0.00105836534327406,-0.00848802845668126,0.00104611450703112,-0.01028429753086,0.00335147744445453,-0.00932834122540097,0.00132912764993665
"11426-66",340,-0.0100503358535015,-0.7,0.6,0.1,0.1071113072433,-0.00794353606793213,0.00103931668928571,-0.00787799426249347,0.0010283435666075,-0.00443966538786763,0.00390164143554155,-0.00906524464210259,0.00136084836916364
"11426-67",340,-0.0100503358535015,-0.7,0.6,0.1,0.107112984966309,-0.00877654273112659,0.000955782061503648,-0.00857766489807672,0.000934668370827928,-0.0039429281643661,0.00295989145018528,-0.00920274762850948,0.00109718678178886
"11426-68",340,-0.0100503358535015,-0.7,0.6,0.1,0.107249994399794,-0.00924772518578924,0.00102006354636696,-0.00895672557211013,0.00100604086043943,-0.00703376923086625,0.00301269547249766,-0.00970368827710877,0.00112467660371034
"11426-69",340,-0.0100503358535015,-0.7,0.6,0.1,0.107469231977517,-0.0108870032167955,0.0010836662472017,-0.010812780784924,0.00107675997312838,-0.00803948632154186,0.00330745352598106,-0.00822997623322994,0.0014836837965289
"11426-70",340,-0.0100503358535015,-0.7,0.6,0.1,0.107763195514207,-0.00984665758146751,0.00105109340513828,-0.00969036036508217,0.001017284012926,-0.0089148313677778,0.00284132980408365,-0.00948194984922235,0.00141620591112914
"11426-71",340,-0.0100503358535015,-0.7,0.6,0.1,0.107133585091726,-0.0108030296968397,0.000970941580428119,-0.0101945386489438,0.00094328538077772,-0.00925098841747752,0.00288243954347642,-0.00930272059301325,0.00120977358962958
"11426-72",340,-0.0100503358535015,-0.7,0.6,0.1,0.107676338639459,-0.010124657045558,0.00111373914700179,-0.0093193849274782,0.00108520706762387,-0.00690832116654512,0.00381719328687903,-0.0094452392185063,0.00162361130372466
"11426-73",340,-0.0100503358535015,-0.7,0.6,0.1,0.107864881483381,-0.0127526979422854,0.00107410735616767,-0.012186096358861,0.00104345855932682,-0.0157784615727674,0.00298133790387415,-0.0126190332174069,0.00137948669241182
"11426-74",340,-0.0100503358535015,-0.7,0.6,0.1,0.107166566991534,-0.0101739102748586,0.00093607103461378,-0.00962420444586047,0.00091848252420452,-0.00787351538789624,0.00250657149186466,-0.00996570638944608,0.00103697640016766
"11426-75",340,-0.0100503358535015,-0.7,0.6,0.1,0.106486898106364,-0.0100886479270968,0.000961944808624444,-0.00967532055447049,0.000941020195245551,-0.0091045007395818,0.0034008869546724,-0.00966763218561316,0.00128421832848084
"11426-76",340,-0.0100503358535015,-0.7,0.6,0.1,0.107461696366041,-0.0118475676976025,0.00107297882945564,-0.0114298625728213,0.00104752343010527,-0.00835509237190207,0.00312594840138579,-0.0121101968764264,0.00177288930298028
"11426-77",340,-0.0100503358535015,-0.7,0.6,0.1,0.107089681929145,-0.00872806325712535,0.00104370326058774,-0.00830767582733155,0.00102075191348741,-0.00972595741408883,0.00420776516653496,-0.00989943649082964,0.00164053721645441
"11426-78",340,-0.0100503358535015,-0.7,0.6,0.1,0.107215370123614,-0.00917444596141813,0.00114320278342722,-0.00886659745771538,0.00112166102390597,-0.00469983150735894,0.0030628563721592,-0.00913291030419169,0.00143549519182489
"11426-79",340,-0.0100503358535015,-0.7,0.6,0.1,0.107524784438062,-0.00711636568260282,0.00108057148875606,-0.00681791974406847,0.00105847273023822,-0.0132444756569709,0.00478353574238556,-0.00806016040548572,0.00161685982765968
"11426-80",340,-0.0100503358535015,-0.7,0.6,0.1,0.107682949731704,-0.00975784616839133,0.00112123758757554,-0.00928696887590983,0.00110448450862774,-0.00746259563845263,0.00299738814800786,-0.00950108165706617,0.00174824009416231
"11426-81",340,-0.0100503358535015,-0.7,0.6,0.1,0.107601412494592,-0.00864618123957529,0.00097054176300333,-0.00846076468142912,0.000977062855471266,-0.0109619317022217,0.00446849272804085,-0.00975725139030434,0.00144529514470893
"11426-82",340,-0.0100503358535015,-0.7,0.6,0.1,0.107361196063104,-0.0101301799139634,0.00101698279487414,-0.00989305153774234,0.000984739854911181,-0.010509055061895,0.00253826977373504,-0.00906530525831195,0.0014823374240353
"11426-83",340,-0.0100503358535015,-0.7,0.6,0.1,0.107079610638914,-0.0108614784617207,0.001278086120944,-0.0102794903166929,0.00123806175706448,-0.00612213618804579,0.00518042832745332,-0.0105331326411763,0.00170073548172801
"11426-84",340,-0.0100503358535015,-0.7,0.6,0.1,0.107216313539447,-0.0093126731134937,0.000935205141589485,-0.00911608975235387,0.000925508664569382,-0.0124452682997947,0.00370920952044805,-0.00969206143856739,0.00115220612134386
"11426-85",340,-0.0100503358535015,-0.7,0.6,0.1,0.10662211437854,-0.00865108779595953,0.000935962332160857,-0.00857909607146338,0.000927854153278805,-0.00702754013783746,0.00298209663794412,-0.00902786654213624,0.00129046831739437
"11426-86",340,-0.0100503358535015,-0.7,0.6,0.1,0.107510835394907,-0.0101266621511656,0.00110945823733006,-0.00950655622141027,0.0010664732719303,-0.0165969854489844,0.00414555277269985,-0.0106142492444726,0.00138447295731781
"11426-87",340,-0.0100503358535015,-0.7,0.6,0.1,0.106972635958841,-0.0095426934771959,0.00112915287475927,-0.00916834324335756,0.0011006646117436,-0.00837636187323649,0.00380187701705463,-0.00979718459238854,0.00159426932101145
"11426-88",340,-0.0100503358535015,-0.7,0.6,0.1,0.107277260666469,-0.0108209734222555,0.00119683204004084,-0.0105901363847578,0.00117358111519685,-0.0118182678425153,0.00328236513680084,-0.0110379746511593,0.00180696039568332
"11426-89",340,-0.0100503358535015,-0.7,0.6,0.1,0.107790323342146,-0.0104420506439384,0.00109367752953664,-0.00993671865278485,0.00107210775471773,-0.0191656997748889,0.00369825717406846,-0.0109725168805449,0.00132737658209078
"11426-90",340,-0.0100503358535015,-0.7,0.6,0.1,0.106985037130874,-0.010687147370482,0.000989912288966887,-0.0103366027756422,0.000969549911542338,-0.00867287183631331,0.00230050663006568,-0.0102720706449293,0.00116678410182325
"11426-91",340,-0.0100503358535015,-0.7,0.6,0.1,0.106718459897,-0.00749391651184799,0.000933003324720694,-0.00753471558983231,0.000934514330573474,-0.00778757988475215,0.00488538286645138,-0.00743825037474118,0.00120785064826369
"11426-92",340,-0.0100503358535015,-0.7,0.6,0.1,0.106838334311748,-0.0105927123513848,0.00103633980353561,-0.0102527209049158,0.00102077562147977,-0.00974372617450447,0.00279727014629988,-0.0109134749424677,0.00133469043740212
"11426-93",340,-0.0100503358535015,-0.7,0.6,0.1,0.1077362878439,-0.0102146535815809,0.00106447944890869,-0.0099091059671339,0.0010409430263324,-0.0119692777065571,0.00657788117185639,-0.0113224089430825,0.00136749150584735
"11426-94",340,-0.0100503358535015,-0.7,0.6,0.1,0.108392351034434,-0.0105074767550457,0.00110016305744913,-0.0101946204438904,0.00107454679898905,-0.00784299066999553,0.00278653940376423,-0.0102492718150543,0.00169300251856959
"11426-95",340,-0.0100503358535015,-0.7,0.6,0.1,0.107695076004567,-0.00859346207436011,0.00116274740696901,-0.00825248780158099,0.00113433930454424,-0.00972734734732381,0.00278365064817962,-0.00799006147213755,0.00146217754467605
"11426-96",340,-0.0100503358535015,-0.7,0.6,0.1,0.107514232142658,-0.0106123141087657,0.00099264135891678,-0.0105004705715219,0.000964281294837696,-0.0114443460778003,0.00352621646433123,-0.0111305961146584,0.00154420171090588
"11426-97",340,-0.0100503358535015,-0.7,0.6,0.1,0.107407793420393,-0.0102484141118932,0.00108236441281323,-0.00987180676377897,0.00105224666973441,-0.00853159598621623,0.0034514255265798,-0.0097157872486651,0.00196408203602686
"11426-98",340,-0.0100503358535015,-0.7,0.6,0.1,0.10714194685993,-0.00867844973149394,0.00104375427392901,-0.00834161700786016,0.00101249874713198,-0.0170648728090987,0.00302851868437985,-0.00882661064494595,0.00133709861356472
"11426-99",340,-0.0100503358535015,-0.7,0.6,0.1,0.107101167192359,-0.0103916838471692,0.00103144915476055,-0.010447791856579,0.00101473860751662,-0.00859425220080047,0.0036117741798927,-0.0107529015547621,0.00149674403090163
"11426-100",340,-0.0100503358535015,-0.7,0.6,0.1,0.107383532508925,-0.011194882763459,0.000971884268907257,-0.0104027537175117,0.000935660183995518,-0.0178453962515563,0.00368782591800663,-0.0105939282860425,0.00124121438533323
