"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,-0.0512932943875506,-0.7,0.6,0.1,0.0977008931480977,-0.0502272402331621,0.00128444100658506,-0.0472955723449301,0.00122951948269875,-0.0567263821329265,0.00455952032208026,-0.0539388081420471,0.00414457107232918
"11431-2",340,-0.0512932943875506,-0.7,0.6,0.1,0.0971642148777757,-0.0519615900498167,0.00123195968259337,-0.0490498373097819,0.00118718390678365,-0.0441456448585937,0.00354285461022002,-0.0496810070718827,0.00210728465727974
"11431-3",340,-0.0512932943875506,-0.7,0.6,0.1,0.0971924757194674,-0.0513625255252507,0.00117712872702995,-0.0497715800337194,0.00115592970219543,-0.0566572992245228,0.00457895611016345,-0.0554354111562767,0.00251259377420436
"11431-4",340,-0.0512932943875506,-0.7,0.6,0.1,0.0979033444300894,-0.050276139210629,0.0012300959717872,-0.0477677171129106,0.00118462263198876,-0.0539604495839742,0.00545911573400341,-0.0484187543048328,0.00172042289854914
"11431-5",340,-0.0512932943875506,-0.7,0.6,0.1,0.0978978802184099,-0.0493241933396666,0.00133139981001552,-0.0469189492959361,0.00128303259381579,-0.0470530453021765,0.00403701840284654,-0.0471355333398435,0.00200099036227994
"11431-6",340,-0.0512932943875506,-0.7,0.6,0.1,0.0987071427111497,-0.0512256952748086,0.0013092761300757,-0.0482515279963887,0.00126235153344097,-0.049993600606706,0.0047792602097284,-0.049043586820131,0.00176133550564385
"11431-7",340,-0.0512932943875506,-0.7,0.6,0.1,0.0971660559449008,-0.0525422011069909,0.001216319010664,-0.0502386881391293,0.00117548495152271,-0.0499844329124209,0.00340245388435289,-0.0527035001641571,0.00195948220644527
"11431-8",340,-0.0512932943875506,-0.7,0.6,0.1,0.0959649986042855,-0.0503802070044054,0.00105286474426419,-0.0486925255088969,0.00102867833195002,-0.0499070851867331,0.00261258152619195,-0.0486221550404528,0.00202093868331393
"11431-9",340,-0.0512932943875506,-0.7,0.6,0.1,0.0973354352659894,-0.0499790210424617,0.0012298556224933,-0.0468222836383813,0.00117512568955262,-0.0510332033047681,0.0037868219811775,-0.0478648761223306,0.00225138405825075
"11431-10",340,-0.0512932943875506,-0.7,0.6,0.1,0.0983229703768997,-0.0540006971228961,0.00128867181702812,-0.0497140239959783,0.00121551248543747,-0.0520467499192738,0.00350737021689268,-0.0530513439931003,0.00239456535293364
