"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-42",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39927422318983,0.0491352672294695,0.000450292477690415,0.0474300002951976,0.000442347484502851,0.0480370438090443,0.0016755617916338,0.0473508519838007,0.0015236447953293
"11429-43",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397344030837196,0.048123121650743,0.000531331069985316,0.0472378890829303,0.00053287000035549,0.047783268023784,0.0016907204806403,0.0473290407400775,0.00160785162603011
"11429-44",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396556343283793,0.0483655099299184,0.000496024010463868,0.0468821728240023,0.000491607110333775,0.0495681139690199,0.00152047681958345,0.0498420521475237,0.0022108485856818
"11429-45",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397615815383035,0.0491196556256849,0.000454391474609791,0.0480856366571574,0.000451825123892119,0.0484685442419263,0.0023053228090673,0.049883658546956,0.0023675011985425
"11429-46",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.401619255541244,0.0490897603780781,0.000436506699863611,0.0482730884079805,0.000435492676909006,0.0504674558438592,0.00230791732047621,0.0496028820512661,0.00129625309192642
"11429-47",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400235707877014,0.0483695483298743,0.000401314497586405,0.0461679764634932,0.000387763556125433,0.0486040433246516,0.00194569899156802,0.0470704487355171,0.0012608695877441
"11429-48",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396587691142279,0.0482884759207574,0.000451777384252152,0.046203375506513,0.000439178052515165,0.0487030738753228,0.00114611978905779,0.0491908661200962,0.00179883600898149
"11429-49",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396555436113699,0.0479474500214779,0.00053505969147658,0.0458215265172804,0.000522256337713284,0.0492745688648978,0.00172174236623741,0.048787452283548,0.00193057886463379
"11429-50",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39812555957099,0.0497620550942956,0.000445287131287589,0.0482750046492226,0.000440805544213772,0.049350115635408,0.000798192712957934,0.0489753167057502,0.00130634695482436
"11429-51",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397277926324244,0.0483321301933563,0.00047475476788863,0.0470981996610434,0.000471590604925905,0.0497075189437898,0.00249924677766486,0.0503338170948931,0.00243810884018994
"11429-52",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.40020646255426,0.0494322468538168,0.000538456976281132,0.0468730114132967,0.000521742703091689,0.0507120040394441,0.00208010523281454,0.0498781025018285,0.00193843991627114
"11429-53",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.40373009474232,0.048643026366443,0.000390541296693067,0.0473981160562556,0.000385956742358795,0.049896328766235,0.0017472638978721,0.0502988066971376,0.00152547024832469
"11429-54",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39504006016805,0.0495008268375499,0.000519729251185128,0.0483659844259393,0.00052026557076305,0.0487829002399291,0.00170410471648639,0.0487418661340678,0.00228783117672874
"11429-55",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399451883448937,0.0486230841907755,0.000490049569130502,0.0476917042268818,0.000489565500295794,0.0459878493574478,0.00207295897155754,0.0478713262014798,0.0011982089688353
"11429-56",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396180546975592,0.0491991030274616,0.000546115518622751,0.0477300617961263,0.000540179125818844,0.0492331799780296,0.00162390888129141,0.0501591792158229,0.00247122602052773
"11429-57",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.40048649022186,0.0490745524895438,0.000502825397163859,0.0469766882116956,0.000489522310607169,0.0493446646472821,0.00137478127441969,0.0492300098473109,0.00170389311287784
"11429-58",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398204651131962,0.0486256710005158,0.000503646887290773,0.047310897621621,0.00049758324826633,0.0485381700930058,0.00157446124060567,0.0487127559739367,0.00151996729281741
"11429-59",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398885413057959,0.0490226607942773,0.000435772809172088,0.0478517827935087,0.000433365848713107,0.0487682620744981,0.0007080698981565,0.0479788928824642,0.00110499075613905
"11429-60",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.402772138822367,0.0481924908573197,0.000434064488733517,0.0478506278109978,0.000437706693016342,0.0466874806976261,0.00141960704130442,0.0481708398169774,0.00145159744905283
"11429-61",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.401302621466082,0.0492461490705329,0.000449256828375319,0.0467661419910435,0.000433225225664636,0.0499173578053914,0.00109469920612739,0.0489584449497872,0.00215613572067372
"11429-62",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396316267880175,0.0490961424347222,0.000538026763269927,0.0470507092236645,0.000525730648232308,0.0480821337030167,0.00277786195813896,0.0490581257712779,0.00184451660643356
"11429-63",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400841801260383,0.0493705020610302,0.000452521298415742,0.0483360694465386,0.000451885125016309,0.04751777754281,0.00176198415309357,0.0474127640538498,0.0017388360175834
"11429-64",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399447834884839,0.0486101097825362,0.000430781202247805,0.0482526376170229,0.00043644512449361,0.0478558390081499,0.00142655422410783,0.0488249580496923,0.00123115539955209
"11429-65",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400809530969074,0.0487336374675284,0.00050015064433703,0.0476730580111872,0.000497565256920975,0.0470630456288349,0.00185401284656823,0.051271182668477,0.00188767152853535
"11429-66",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400809448088774,0.0494187159570227,0.000448832583611155,0.0480663382099289,0.000441979319153132,0.0507041355328975,0.0015520421051584,0.0494249529795891,0.00199789795697454
"11429-67",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.40432819907344,0.0485174195034543,0.000429418896952923,0.0466387077412187,0.000419081537762367,0.0485735602098513,0.00139458201736754,0.0492090405375492,0.00141049093387632
"11429-68",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.393943435244412,0.0484262133468368,0.000581425295104135,0.0476217457886577,0.000584702604283704,0.049164417563579,0.00209306853690962,0.0488962157040742,0.00246307550659745
"11429-69",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.401014848556084,0.0485121227576245,0.000392318780672939,0.047085099769316,0.000388697798914331,0.0509856833125896,0.00215338787711655,0.0496364062236224,0.0016768642133232
"11429-70",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.393399218206842,0.0483460616804435,0.000558840764511527,0.0467969372577385,0.000554361068073637,0.0490446906135858,0.00201672372186315,0.0503540090470608,0.00159930280402282
"11429-71",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398023361285662,0.048810582965941,0.000455666346865364,0.0473379622237504,0.000450652967309832,0.0482890192036952,0.0015772988025363,0.0475534787909829,0.00185763272843866
"11429-72",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.395334582344581,0.0483450147721371,0.000583824330105591,0.0462745456142988,0.000570580478460701,0.0491005109040447,0.0017957254508611,0.0493624738381306,0.00218743900915044
"11429-73",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.403144382388709,0.0491188778897192,0.000424007457413746,0.0483559881585112,0.000423776021286704,0.0492238423778279,0.00155663917859917,0.0479112403530028,0.00142803283374352
"11429-74",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396902167655365,0.0486561246480379,0.000579157839736413,0.0459010745578115,0.000561751229744834,0.0481795805535422,0.00142391411049917,0.0482022257470789,0.00211657918420097
"11429-75",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396495793622614,0.0494373946495307,0.000450265405499231,0.0479431012313391,0.000445556902115662,0.0503675062951142,0.00348257536223471,0.0551537868930281,0.00143978727155464
"11429-76",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400217394846483,0.0492023846796441,0.000414524672363685,0.0478921768114756,0.000407783201683952,0.0500854507336535,0.000982113273320311,0.0497778286225564,0.00163579898025764
"11429-77",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400133727264608,0.0485664018864677,0.000430089036814335,0.047699648063813,0.000430444332845116,0.0484302052004606,0.000831679394862507,0.0469241394448183,0.00139071278396452
"11429-78",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.403962378616957,0.0489238119754135,0.000432322203164454,0.0471431176747399,0.000425092957034972,0.0478573930547108,0.00128920268183342,0.0480725054396602,0.00211040793473184
"11429-79",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398505943108741,0.0490848482596694,0.000528053251255284,0.0477167744477546,0.000524982877476296,0.0486357369355301,0.00152107238186959,0.0490519638760613,0.00199229850576694
"11429-80",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397778694632181,0.0492177569699736,0.000506266243752183,0.0483643813678538,0.000509251170442066,0.0460587800907175,0.00158599128639178,0.0484867325532923,0.00132284190785409
"11429-81",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398464958158908,0.0482609094136358,0.000500487727417328,0.0475990079981421,0.000501702017526423,0.049009398327391,0.00201638005644506,0.046584207942564,0.00178300921652338
"11429-82",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.40300163207235,0.0484831004952243,0.000443130591201781,0.047771658605564,0.000444448286947847,0.045728017200159,0.00176734322029669,0.04894796756105,0.00144446109622239
"11429-83",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396060319625415,0.0489199656758106,0.000569603247095252,0.0468016919311829,0.000557101290036407,0.0546561121325378,0.00240852147804653,0.051388136797967,0.00167292458163947
"11429-84",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397635801759031,0.0488079490132422,0.000500179653410206,0.04745950672778,0.000496930901568186,0.0493409712981813,0.00155352738431382,0.0482757415407638,0.0019809945768389
"11429-85",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39680498197569,0.0488234611610072,0.000512073506878172,0.046962384498298,0.000503011495436839,0.049119974060383,0.00163646422853803,0.04904389878059,0.00201537674823678
"11429-86",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.404214864971421,0.0485056953634506,0.000429249540458192,0.0471357505971722,0.000422987124400959,0.0497894727534826,0.00123393084886545,0.0481281293804121,0.0012852537890511
"11429-87",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.402153728147214,0.048522543141191,0.000401889404082361,0.0475019712179172,0.000399639191326083,0.0496189690117545,0.00208451318670402,0.0489297115983817,0.00158567121885684
"11429-88",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.403853002646977,0.048495066575764,0.000449345497169909,0.0476949600621827,0.000448618031907846,0.0470055106474415,0.00135921487309893,0.0472815990986576,0.00159866226918447
"11429-89",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.403091290519191,0.0487376199572857,0.000483427099886802,0.0465233315593383,0.000469129570253453,0.0489711639060254,0.0012330428420841,0.0479432131273718,0.00160805924671231
"11429-90",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399080506322175,0.0489014296401543,0.000466742952998377,0.0484702792628709,0.000471402555154438,0.05303217457288,0.00160544002304809,0.0487094802503958,0.00157594710546712
"11429-91",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.405311380805172,0.0478851119105606,0.000457259197487969,0.0462559043773083,0.000450683844157787,0.0479737942629525,0.00128326419193965,0.0472928053841779,0.00155675813422022
"11429-92",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.392098158062458,0.0492763622204124,0.000581511758394333,0.0475476737970789,0.000575184585083817,0.0492881264778039,0.00161165181457607,0.0496514702042672,0.00278617132417993
"11429-93",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398138355663897,0.0494901820665876,0.000501759287795991,0.0474363925345528,0.00049232919922472,0.0476369798296781,0.00177466495366112,0.0489643189403168,0.0021934390758319
"11429-94",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.403487714404522,0.0471313109935816,0.000415886859843458,0.045369219551953,0.000406327950141885,0.0457133668739821,0.00104736994594407,0.0468087561878637,0.00168135141600758
"11429-95",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399181167684297,0.0487966900433484,0.00049677078945529,0.0477271177098022,0.000495009432236175,0.0482368488323328,0.00133876622639307,0.0483081761657108,0.00218773837113267
"11429-96",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397948805158997,0.0475611762172995,0.000513186934064292,0.0461935920287105,0.000510066087619929,0.0467553389566332,0.00162232352892822,0.0471390953536643,0.00175495658695844
"11429-97",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.395326781248844,0.0483033777923222,0.000552170050847137,0.0458362028496807,0.000539479651680013,0.048855203314729,0.00225817773819107,0.0481632283132351,0.00163385541601657
"11429-98",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396887270849293,0.0482257933288241,0.000448917266344375,0.0465784939579359,0.000440872278630451,0.0539120551339873,0.0030853248474436,0.0494408497139962,0.00167889098631512
"11429-99",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.402548544777369,0.047597282662765,0.00049419384725922,0.0463679279452211,0.00049056039501823,0.0453156800144804,0.00141479660420255,0.0497595811896897,0.0019552297447953
"11429-100",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.395256769662991,0.0495249897474367,0.000471681912046441,0.0484166373810569,0.000470611702770726,0.0501209448158813,0.000916593388253858,0.0484311049919819,0.00143991663502368
