"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-11",100,0.00995033085316809,-0.7,0.15,0.1,0.0720085366379293,0.00839409213522277,0.00175771244767535,0.00846280700063646,0.0017639181598034,0.00302206353997152,0.00598739073726563,0.00824378290271339,0.00183540746544905
"11424-12",100,0.00995033085316809,-0.7,0.15,0.1,0.0722322690974391,0.00990543716670369,0.00219847546027339,0.00961564900951563,0.00216211026905377,0.00201969899025258,0.00894591349054708,0.0100616733473565,0.00220928364937096
"11424-13",100,0.00995033085316809,-0.7,0.15,0.1,0.0719236505134801,0.0066258535714523,0.00225104259215909,0.00652499731157592,0.00223009110468279,0.0120019553527739,0.0073805161898526,0.00611790325562752,0.00236923396533332
"11424-14",100,0.00995033085316809,-0.7,0.15,0.1,0.0712868877837769,0.0145953026423649,0.00285288435666687,0.0147910086367468,0.00285977445944871,0.012409312302226,0.015335768042559,0.0146486917975086,0.00304571713827898
"11424-15",100,0.00995033085316809,-0.7,0.15,0.1,0.0720730009132711,0.00738853631536223,0.00236637757499632,0.00723336994953504,0.00235113867420351,0.0128526366435392,0.0101786270211324,0.0076836377236244,0.00252851657293131
"11424-16",100,0.00995033085316809,-0.7,0.15,0.1,0.0718070062527413,0.0114941292296038,0.00231026382989305,0.0113565369205812,0.00229873081665612,0.0395704310031641,0.0215775705302645,0.0121472948264765,0.00249294442242587
"11424-17",100,0.00995033085316809,-0.7,0.15,0.1,0.0715981077402382,0.00854167823376869,0.00263405906200386,0.00798933445835884,0.00262442884033825,0.00756266885736424,0.00929196221116604,0.00848208440469913,0.00267456380384949
"11424-18",100,0.00995033085316809,-0.7,0.15,0.1,0.0719955371906992,0.0144972385866081,0.0019142549844161,0.0143135964053383,0.00191401418849689,0.0319995127279778,0.00607668173470941,0.0151881194341873,0.001993560410465
"11424-19",100,0.00995033085316809,-0.7,0.15,0.1,0.0723492711902619,0.0109105666553141,0.00205578650847686,0.0110020538991933,0.00205087175510621,0.00563074711599838,0.00526321030995314,0.0108794792214322,0.00215307103300337
"11424-20",100,0.00995033085316809,-0.7,0.15,0.1,0.0709079056870925,0.00821730724855851,0.00205849895812678,0.00814772256606548,0.00204986822631385,-0.000259590110968126,0.0171263062039524,0.00848462756540993,0.00216130234185582
"11424-21",100,0.00995033085316809,-0.7,0.15,0.1,0.0720048774767528,0.00845682916025898,0.00226100841977519,0.00837597626767277,0.00226565101852269,0.0038111429157985,0.00964506023819171,0.00771163113456134,0.00253898678125031
"11424-22",100,0.00995033085316809,-0.7,0.15,0.1,0.0708067986358567,0.00872608599386083,0.00195838974262924,0.00876066236848929,0.00194994069985866,0.00956086407167371,0.00706126560245492,0.00813761946235064,0.00205218115685676
"11424-23",100,0.00995033085316809,-0.7,0.15,0.1,0.0721312830929352,0.00894180661854548,0.00209176078373425,0.0090206300317145,0.00208186065242277,0.00382536884665507,0.00479411974306239,0.00880507663782161,0.00217423320503432
"11424-24",100,0.00995033085316809,-0.7,0.15,0.1,0.0712878143278866,0.00762923926271242,0.00243512407990878,0.00779270139925381,0.00244599287500745,0.0130847355396141,0.0140764728978644,0.00658640574042224,0.00259533587874509
"11424-25",100,0.00995033085316809,-0.7,0.15,0.1,0.0717472721600095,0.00702009573509415,0.00305657137192535,0.00712319401602509,0.00303178336918763,0.024420251988957,0.0158522562479728,0.00705824272744445,0.00308628604603063
"11424-26",100,0.00995033085316809,-0.7,0.15,0.1,0.0711289048641561,0.0124673418504889,0.00275363112519903,0.01218555370696,0.00270678253670435,0.00938504263144501,0.0159084369578925,0.0131242643098185,0.00292486303677608
"11424-27",100,0.00995033085316809,-0.7,0.15,0.1,0.072561980094102,0.00920030082263289,0.00217729280749338,0.00917249755426107,0.00216771954707767,-0.000712773849629607,0.00992317314790063,0.0101821956010695,0.00230542326628675
"11424-28",100,0.00995033085316809,-0.7,0.15,0.1,0.0708981876037392,0.0080202235156892,0.0027749606302953,0.00793946074159121,0.00275112687626823,-0.00365268836938497,0.0101511636656517,0.0070717817972197,0.00293312656630743
"11424-29",100,0.00995033085316809,-0.7,0.15,0.1,0.0717323009652844,0.0110029988719453,0.00279382792859875,0.0112383443666199,0.0027758306319035,-0.00730907162116864,0.0121662169293149,0.00993099681680603,0.00277501651438873
"11424-30",100,0.00995033085316809,-0.7,0.15,0.1,0.0707592937862795,0.0123885037423234,0.0021476861363533,0.0123050908200714,0.00213208772270688,0.0139323253833566,0.0049252600522135,0.0122244966100703,0.00218895094106098
"11424-31",100,0.00995033085316809,-0.7,0.15,0.1,0.0718661675410794,0.00806942467485728,0.0023554613466376,0.00792698100993957,0.00235847718178313,-0.0211547729673434,0.0334781595599761,0.0103618370272992,0.00329618785684257
"11424-32",100,0.00995033085316809,-0.7,0.15,0.1,0.0715428753105982,0.00928080677896685,0.0024824754481143,0.00915575595136746,0.00246576571983828,0.000928108178170928,0.00762607095190252,0.00945658102216997,0.00249789156537832
"11424-33",100,0.00995033085316809,-0.7,0.15,0.1,0.071557243026121,0.00848831741683279,0.00209462566193117,0.00835779538572025,0.00209097146608684,-0.00176284026967151,0.0145730003302232,0.0089027789261781,0.00258696073811905
"11424-34",100,0.00995033085316809,-0.7,0.15,0.1,0.0721348082202228,0.0109232002508355,0.00227694454064224,0.0107279505737262,0.00227398767063546,0.00993333678540458,0.00472053576907453,0.0105826516819991,0.00230906174363008
"11424-35",100,0.00995033085316809,-0.7,0.15,0.1,0.0716762138113293,0.0100084489391979,0.0023022316326628,0.00983960483045713,0.00229230417628241,0.0273438688809596,0.0145720379418279,0.0103797880921326,0.00246585122662064
