"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-35",340,0.00995033085316809,-0.7,0.15,0.1,0.0720457421771364,0.0103778517253145,0.00125883406078256,0.010481224704102,0.00125593945552086,0.00608363646875678,0.00447882492676489,0.0105655352793828,0.00135569764207548
"11423-36",340,0.00995033085316809,-0.7,0.15,0.1,0.0717037849212063,0.0104549933673838,0.00125487210122323,0.0104070536332163,0.00124735885196232,0.00730008052500475,0.00389983489352629,0.0104498973287388,0.00128397505181165
"11423-37",340,0.00995033085316809,-0.7,0.15,0.1,0.0718757328726026,0.00870153995648034,0.00119639959222028,0.00869955787053664,0.00119036275760632,0.0119762092131357,0.00475716014610689,0.00883794871367948,0.00123282492505308
"11423-38",340,0.00995033085316809,-0.7,0.15,0.1,0.0717916377116253,0.0093815720772916,0.00116629911479356,0.00935178742176358,0.00116393329344562,0.0109353191913333,0.00519171666774654,0.00948822950573075,0.00120845986839966
"11423-39",340,0.00995033085316809,-0.7,0.15,0.1,0.071471092926584,0.0106451374131216,0.00125438610095039,0.0106750874437944,0.00125152588571184,0.00736370386824587,0.00534537382290919,0.0105776058487656,0.00125463312443801
"11423-40",340,0.00995033085316809,-0.7,0.15,0.1,0.0719048396311298,0.00918877312005889,0.00107261875144506,0.00906130712213401,0.00106732612054301,0.0023544510459938,0.00495079757273852,0.00915770675900208,0.00108109746847387
"11423-41",340,0.00995033085316809,-0.7,0.15,0.1,0.0715301289895616,0.00841632834613535,0.00124513670621117,0.00835843123264546,0.00124753555819259,0.00587063229607124,0.00542803613911164,0.00816912711475968,0.00127196652418797
"11423-42",340,0.00995033085316809,-0.7,0.15,0.1,0.0721139849046387,0.0111046662585242,0.00127737237689952,0.0110447334051698,0.00127542106415919,0.0113318336405251,0.00388729836882587,0.0111755753821847,0.00134162771005207
"11423-43",340,0.00995033085316809,-0.7,0.15,0.1,0.0719166575290399,0.00995128326490502,0.00123440211195379,0.00999662440812507,0.00123382078229932,0.0105543883701176,0.00430474373678421,0.0101678003393942,0.00133282499218773
"11423-44",340,0.00995033085316809,-0.7,0.15,0.1,0.0716896263139616,0.010948334173557,0.00116708831980838,0.0108726258370984,0.00116581669274385,0.0162637301445719,0.00499560514096537,0.0107066171392807,0.0011859930986477
"11423-45",340,0.00995033085316809,-0.7,0.15,0.1,0.0716298223499229,0.00865045842216064,0.00135349386366673,0.0087022983759671,0.00135026086631824,-0.00634317616576949,0.00723865280626992,0.00854013453498109,0.00140820526670822
"11423-46",340,0.00995033085316809,-0.7,0.15,0.1,0.0718183546052175,0.00700813511736525,0.00117764526895718,0.00695815200473442,0.00117825751763386,0.00608773064879614,0.00459225771654764,0.00717645395664864,0.00122866230546889
"11423-47",340,0.00995033085316809,-0.7,0.15,0.1,0.0718006737119111,0.00901270243619902,0.00109322075811684,0.00886774386091104,0.00109039325701013,0.00886340508257834,0.00591661048223159,0.00911385771159001,0.00113934770203088
"11423-48",340,0.00995033085316809,-0.7,0.15,0.1,0.0716497614081134,0.0113878957753653,0.00114914073438722,0.0113711635928344,0.00114922541034935,0.00871308979819838,0.00385736066715633,0.0115975849085045,0.00118987104110747
"11423-49",340,0.00995033085316809,-0.7,0.15,0.1,0.0724469558323189,0.00834838139857168,0.00116234746187203,0.00829351591011765,0.00115823071379089,0.00455136562202872,0.00427121028593889,0.00839038041260945,0.0011915774891767
"11423-50",340,0.00995033085316809,-0.7,0.15,0.1,0.0721068769213431,0.0101946725917143,0.00109490898408532,0.0101315046961951,0.00108885770840268,0.0023534111717263,0.00396754749537783,0.0100685716772622,0.00110945823459307
"11423-51",340,0.00995033085316809,-0.7,0.15,0.1,0.0717129007492617,0.0106228116050979,0.00133165128571108,0.0106304793252375,0.0013312398447064,0.0110390255357166,0.00373829216670412,0.00994636141345254,0.00137349579352489
"11423-52",340,0.00995033085316809,-0.7,0.15,0.1,0.0716861454122008,0.00867669274592946,0.00131493100998717,0.00855302857114253,0.00131090313247982,0.00557701078513345,0.00292675521963701,0.00838145004236798,0.00135443494655109
"11423-53",340,0.00995033085316809,-0.7,0.15,0.1,0.0721861533427338,0.0078715574258695,0.00136196028825054,0.00788713856500783,0.00136257126836016,0.0240876459618085,0.00529131764514087,0.00795689467746226,0.00139377339002861
"11423-54",340,0.00995033085316809,-0.7,0.15,0.1,0.0715007408696594,0.011134632985884,0.00119444023663602,0.0110489857699224,0.00119121111849969,0.0121793075207715,0.0041665294337402,0.0110126044677725,0.00124334783501857
"11423-55",340,0.00995033085316809,-0.7,0.15,0.1,0.0711052702473609,0.00912657504110731,0.00127989271558379,0.00915299052078461,0.00128112655555043,0.0144483819874476,0.00420652587653153,0.00877727405216121,0.0012997533564191
"11423-56",340,0.00995033085316809,-0.7,0.15,0.1,0.0716686456605562,0.00990134816711681,0.00138385274606752,0.0098290064495527,0.00137637153103658,0.0199718351501132,0.00638107022120668,0.0098332617391945,0.00142135772558862
"11423-57",340,0.00995033085316809,-0.7,0.15,0.1,0.0718661310586737,0.00695361007802341,0.0013109252769374,0.00695639185075849,0.00130775369785119,0.00897528676952097,0.00401854752251019,0.00701668259718319,0.00135215151695472
"11423-58",340,0.00995033085316809,-0.7,0.15,0.1,0.0717842196733887,0.0113750710781909,0.00118643632975015,0.0112677152753411,0.00118494295041988,0.00956430914549549,0.00361814521695797,0.0116421536486092,0.00120655336153048
"11423-59",340,0.00995033085316809,-0.7,0.15,0.1,0.0719592319864032,0.0102302088934557,0.00119560274231665,0.0100817114713004,0.00119485851181209,0.0125572952858208,0.00415179086790807,0.010330609193173,0.00124442851097962
"11423-60",340,0.00995033085316809,-0.7,0.15,0.1,0.0718698544307004,0.00999748036250921,0.00120071124896164,0.00990021220498592,0.00120720188313455,0.0143584989985877,0.00357627508995026,0.010115673861033,0.00126676982084848
"11423-61",340,0.00995033085316809,-0.7,0.15,0.1,0.0717148362649406,0.00854650824051598,0.00126887946143886,0.00851289186414034,0.00126790303883114,0.00661947842573065,0.00488248402612003,0.0084953098216938,0.00129493817125405
"11423-62",340,0.00995033085316809,-0.7,0.15,0.1,0.0717042355096311,0.00971934266317936,0.00133303848990914,0.00967176191818996,0.00133696939532448,0.0068104281545063,0.00427636967423469,0.00934660370400959,0.00139779983829397
"11423-63",340,0.00995033085316809,-0.7,0.15,0.1,0.0716023792683791,0.00986734769193101,0.00142714214568323,0.00977430130461362,0.00141892962801423,0.00286855405968005,0.00537521706626153,0.00971809387264,0.00149049799411612
"11423-64",340,0.00995033085316809,-0.7,0.15,0.1,0.0716306909295597,0.0105810810810697,0.0011970709642178,0.0105412945094759,0.00120048994955929,0.0114219080701005,0.00317220567901293,0.0107191436954018,0.001236360966459
"11423-65",340,0.00995033085316809,-0.7,0.15,0.1,0.0717411130621863,0.0121080543693338,0.00122579872757541,0.0119679484086555,0.00122513186993962,0.0168004023938689,0.00452757928512626,0.0123373945448725,0.00127097294087569
"11423-66",340,0.00995033085316809,-0.7,0.15,0.1,0.0719484210814374,0.01041844719354,0.00113909792374149,0.0103141417965021,0.0011310670503493,0.0134791733927888,0.00344338849662767,0.0103665242063967,0.00117339233676331
"11423-67",340,0.00995033085316809,-0.7,0.15,0.1,0.0718017742785054,0.0124510203742989,0.00137829065534419,0.0123678770804769,0.0013700630240204,0.014801935137267,0.00324535707972962,0.0125046434052554,0.00140583418021105
"11423-68",340,0.00995033085316809,-0.7,0.15,0.1,0.0718632036143104,0.00996533650038594,0.00120530038479185,0.00976523530094482,0.00119998015810164,0.0109967667608243,0.00481817183745877,0.0101759603967226,0.00127032297081561
"11423-69",340,0.00995033085316809,-0.7,0.15,0.1,0.0719545915938969,0.0111856212485867,0.0012249205035768,0.0110102766179283,0.00121380045107802,0.00868806828982092,0.00378202427553167,0.0108940539184502,0.00128750482180603
"11423-70",340,0.00995033085316809,-0.7,0.15,0.1,0.0716678004941258,0.0109878665245101,0.0012011474897655,0.0110634988138899,0.0012004716832736,0.00930294402437807,0.00331409084222478,0.0109924330481515,0.00124433799410708
"11423-71",340,0.00995033085316809,-0.7,0.15,0.1,0.0716065182831241,0.00997534017842998,0.00113514155466731,0.00986182820733959,0.00113536974047644,0.00374707047422605,0.00373406127484369,0.0101739116152649,0.00116723966012296
"11423-72",340,0.00995033085316809,-0.7,0.15,0.1,0.0722242460876491,0.00937457508928548,0.00124832233207193,0.0092683663793204,0.00124185511994836,0.0118625435817964,0.00454101709947705,0.00945070340893378,0.00131414740946365
"11423-73",340,0.00995033085316809,-0.7,0.15,0.1,0.0715413349653752,0.0115310354239845,0.00136424444888984,0.0114668927986517,0.00136207984151059,0.0129219739038208,0.00384795361541316,0.0114627595922669,0.00141424967254042
"11423-74",340,0.00995033085316809,-0.7,0.15,0.1,0.0723555453095682,0.00913948755483945,0.00125085531832261,0.00918508152840436,0.00125443794617479,0.00977832222680355,0.00482389132334949,0.00891761630957828,0.00128569136913073
"11423-75",340,0.00995033085316809,-0.7,0.15,0.1,0.0719727076837847,0.00937335445640963,0.00120022517886907,0.00933653337072856,0.00119962056646983,0.00862633931092887,0.00355376773820181,0.00921232801989648,0.00122403136886553
"11423-76",340,0.00995033085316809,-0.7,0.15,0.1,0.0715632132978343,0.0102292099373115,0.00138954280624818,0.0101424584369121,0.00138148584115455,0.0178770293567683,0.00678096917660439,0.0105017629987267,0.0014957375667232
"11423-77",340,0.00995033085316809,-0.7,0.15,0.1,0.0715810808680928,0.0103566765470416,0.0011773729432467,0.0103521260249435,0.00117559223794603,0.0107569805066744,0.00353981359110546,0.0102838307067231,0.00123094678153512
"11423-78",340,0.00995033085316809,-0.7,0.15,0.1,0.071742769636482,0.0114672958567059,0.0011059927460301,0.0114109112930356,0.00109865149161615,0.0080953060523941,0.00593909807059752,0.0117319971929005,0.00116724643296596
"11423-79",340,0.00995033085316809,-0.7,0.15,0.1,0.0720959152033922,0.00896876758272284,0.00123873046920759,0.00891188394532629,0.001236505736166,0.00561328571869666,0.00374452365510267,0.00870758085610208,0.00124996524242923
"11423-80",340,0.00995033085316809,-0.7,0.15,0.1,0.0720212866050002,0.00939305537978352,0.00108227527625342,0.00931210288708803,0.0010818449494712,0.000477821969066661,0.00358878086574149,0.00925084897945624,0.00111035359760637
"11423-81",340,0.00995033085316809,-0.7,0.15,0.1,0.0719432053283515,0.0114802995459729,0.0013224428620298,0.0115233369349634,0.00132004454296189,0.0172459511386334,0.00560793282563351,0.0113081935353539,0.00138027670463129
"11423-82",340,0.00995033085316809,-0.7,0.15,0.1,0.0718008717477782,0.0111687906393851,0.00115781555014004,0.0111611910328329,0.00115656377067896,0.0129595476943272,0.0043923108129874,0.0114412101687563,0.00120171040509417
"11423-83",340,0.00995033085316809,-0.7,0.15,0.1,0.0719738538053261,0.011363007341582,0.00109161133699745,0.0112155059416395,0.0010852033523497,0.0162453207208369,0.00340560521384903,0.011192918532864,0.0011107696914733
"11423-84",340,0.00995033085316809,-0.7,0.15,0.1,0.0720062261803572,0.0109256793862331,0.00104849549277976,0.0107901635089059,0.0010431502897587,0.0126044256857433,0.00292955809259795,0.0108013821665209,0.00108285455243024
"11423-85",340,0.00995033085316809,-0.7,0.15,0.1,0.0718888132400749,0.00815059325545472,0.00136661820176529,0.00804477399324601,0.00135428363537117,0.0066181265003069,0.00460910614065175,0.00832475143246714,0.00140662828179775
"11423-86",340,0.00995033085316809,-0.7,0.15,0.1,0.0716293436194761,0.00753202307368255,0.00133377117267715,0.00756577813121033,0.00133251803189002,0.0101072571659783,0.00421786935622178,0.00750548519464314,0.00140143145158437
"11423-87",340,0.00995033085316809,-0.7,0.15,0.1,0.072420094357899,0.0106420249187979,0.00127768833425187,0.0105320735555775,0.00127842733983131,0.0106257432423962,0.00442705695770569,0.010567125133275,0.00132702003391094
"11423-88",340,0.00995033085316809,-0.7,0.15,0.1,0.0713470656161249,0.0116974763152952,0.00144558697853319,0.0115174699315396,0.00145401131444975,0.00675557131416703,0.00567854509998705,0.0121041466233456,0.0015236469180694
"11423-89",340,0.00995033085316809,-0.7,0.15,0.1,0.0716506680451984,0.00889834420153788,0.0012020356587382,0.00888752103947666,0.00119672583689565,0.0153860262119888,0.0047693002644282,0.00904689791952548,0.00124856434661414
"11423-90",340,0.00995033085316809,-0.7,0.15,0.1,0.0720865151179753,0.0103044306076018,0.00113735093993376,0.0104447175654653,0.00113859735226264,0.012161039677615,0.00435718945831318,0.0103603387305194,0.00115386362013656
"11423-91",340,0.00995033085316809,-0.7,0.15,0.1,0.0715299331930937,0.00910375774115657,0.00135880254188309,0.0090618523575953,0.00135097973182139,0.00873001006483479,0.00344171122713676,0.00859934458294325,0.00143312027682007
"11423-92",340,0.00995033085316809,-0.7,0.15,0.1,0.0717121630116156,0.00986651495833771,0.00136091978690663,0.00989398724257155,0.00135988797780218,0.00551574274781399,0.00682885695810625,0.0101017706373312,0.00141743802745665
"11423-93",340,0.00995033085316809,-0.7,0.15,0.1,0.0718879923563958,0.0111443873531625,0.0013195653300847,0.0111007424722245,0.0013125315347085,0.0144039057129652,0.00422001417207331,0.0109690036414693,0.00137969672990572
"11423-94",340,0.00995033085316809,-0.7,0.15,0.1,0.0719213659354296,0.00984051582946435,0.00107279243896261,0.0097824016749761,0.00107111507349364,0.0107583298630256,0.00235710564376704,0.00967904610734914,0.00109483960595145
"11423-95",340,0.00995033085316809,-0.7,0.15,0.1,0.0720097647340792,0.0118997284487387,0.00118485775616087,0.0118382318698024,0.00118735454441545,0.00513938642362706,0.00391713131789942,0.0114034429971639,0.00119660889715838
"11423-96",340,0.00995033085316809,-0.7,0.15,0.1,0.071960045013487,0.00795505655194082,0.00128213990200338,0.00786012069972034,0.00127804604732536,0.00780998495332873,0.00371885626185846,0.00781894084313669,0.0012970186233125
"11423-97",340,0.00995033085316809,-0.7,0.15,0.1,0.0714202051640799,0.0102466081251557,0.00150389925239375,0.0102586105968988,0.00150103023224403,0.00435156222574743,0.0058759371282515,0.0104151903271005,0.00163474850609595
"11423-98",340,0.00995033085316809,-0.7,0.15,0.1,0.0717255978675155,0.010783722554413,0.00113706110531195,0.0107403410683925,0.0011406503287623,0.0103612732865653,0.00309575008055341,0.0107828602105251,0.00114949068788453
"11423-99",340,0.00995033085316809,-0.7,0.15,0.1,0.0718917557741626,0.0100332946793723,0.00119187608636701,0.00998688889692904,0.0011944943799458,0.0135995447425901,0.00535785811206617,0.0101767415856197,0.00122533758414786
"11423-100",340,0.00995033085316809,-0.7,0.15,0.1,0.0717394864267656,0.00876023124409841,0.00120523221681293,0.00865695300101411,0.00119928489651613,0.00547405616984199,0.00424318174861193,0.00863903952957841,0.00125198436417177
