"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-18",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717637230385263,0.0092834905651156,0.000478967952815353,0.00924351375361954,0.000477910762651022,0.00997912769260782,0.00178426401680449,0.00938690524465331,0.000491936137997284
"11428-19",2200,0.00995033085316809,-0.7,0.15,0.1,0.071684037177072,0.0100502728079408,0.000475214184997684,0.0100120338496878,0.000474928168688082,0.0112576441639755,0.00157918960048001,0.00996826448405562,0.000482258112642709
"11428-20",2200,0.00995033085316809,-0.7,0.15,0.1,0.0715900352646354,0.00915098066851408,0.000510864722472849,0.00908929450691612,0.000509771406317804,0.00832771285519762,0.00156010758517331,0.00934877462597669,0.000540452580395149
"11428-21",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717080434184014,0.00980184389521186,0.000482518280119025,0.00975791339640111,0.000482313784672917,0.0101245185193,0.0016688870129527,0.00989162532361783,0.000496163635692346
"11428-22",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719105598616648,0.0110362394587833,0.000471789949280711,0.0109617477102973,0.000470545326954087,0.0122141347642488,0.00139587049471566,0.0109462642618557,0.000476524116360193
"11428-23",2200,0.00995033085316809,-0.7,0.15,0.1,0.07179570050857,0.00831579676088496,0.000485681427629053,0.00828822806058454,0.000484613481531079,0.00965656241097862,0.00151634850168786,0.00827113015130366,0.000495815662717289
"11428-24",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719251328841392,0.0100629120342805,0.000499455202645825,0.010042474385014,0.000498786443558413,0.00871595371393678,0.00187771644725947,0.0100773524884847,0.000534625730123863
"11428-25",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717567744597506,0.0105689500771855,0.000482092845932593,0.0105286124732445,0.000481648936314524,0.0110020387625793,0.00158081716991845,0.0105888415417688,0.000499761923058861
"11428-26",2200,0.00995033085316809,-0.7,0.15,0.1,0.071937126902755,0.0103416676619469,0.000451624430640092,0.0102833895649001,0.000450514005165159,0.00938069510292946,0.00149788833673663,0.0102980598919897,0.00046574181106388
"11428-27",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717461683613605,0.00998220879174887,0.000502242171019765,0.00990792419892932,0.000500099006009605,0.011641826264417,0.00145624289815361,0.0100716653216642,0.000521002815662591
"11428-28",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718408067024839,0.0104986671339972,0.000499154309407519,0.0104480841395943,0.000497831335026377,0.013532942083617,0.00181107171424199,0.010347206498927,0.000517899594171163
"11428-29",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717909412851148,0.00935244643839833,0.000476623394969821,0.00934084225862407,0.000476065365562086,0.00997901594051595,0.00150157235822106,0.00942600890504676,0.000492366277167048
"11428-30",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718430368000656,0.00937600680963139,0.000474106946087444,0.00936398987106784,0.000472864085152291,0.00914420764852083,0.00148336913360994,0.00943742367159377,0.000488297490033245
"11428-31",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718974368675747,0.00971074260471443,0.000502308641610955,0.00967722713293984,0.000501200790137424,0.00912645953801473,0.00165890386559185,0.00949527553496813,0.000527827918420788
"11428-32",2200,0.00995033085316809,-0.7,0.15,0.1,0.071731715361052,0.010165427881232,0.000479840516642518,0.0101612187014721,0.000478895598027472,0.0103194269865383,0.00156565206071318,0.0101327479154193,0.000491581270585644
"11428-33",2200,0.00995033085316809,-0.7,0.15,0.1,0.0716456933905258,0.00993940796068127,0.000480429648591262,0.00992904641155332,0.000479999245563403,0.00884434210073362,0.00136888445737219,0.00999629213491252,0.00049274100677624
"11428-34",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718512914952447,0.00989030460038727,0.00049627079013157,0.00983712544434838,0.000495502890498746,0.00755058275953365,0.00157234754025049,0.0100840167403091,0.000508579117170242
"11428-35",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718655384017759,0.00954819834609878,0.000489065239167107,0.0094988274153659,0.000488862468552494,0.0106286749774916,0.00161431340635025,0.00945610260788232,0.000505666152336198
"11428-36",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718653165276825,0.0104916360412485,0.000486810147841057,0.0104479399423679,0.000485520937848219,0.0132200095924775,0.00142711113241214,0.0104736308734625,0.000506769479376541
"11428-37",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718471947585257,0.0100405862545004,0.000482979225080445,0.010019282886392,0.000481759774740454,0.010496166475989,0.00144833713323618,0.0100013261074351,0.000494249203904115
"11428-38",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717629775162086,0.00962994003950949,0.000487178720849616,0.00963813053154202,0.000486559690856956,0.00973581703845262,0.00150668498814428,0.00964228224652353,0.000511416409117488
"11428-39",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717396761065968,0.00908646476582269,0.000473768146345848,0.00907473776864885,0.000473544835257196,0.0112792938704373,0.00147696251469889,0.00920225338621803,0.00048148250121929
"11428-40",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717470760393596,0.0102110567808064,0.000477365818803408,0.0101343175579938,0.000476621494896886,0.00931499567207196,0.00146708688925757,0.0102412186618436,0.000505368697166838
"11428-41",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717853694968763,0.0103013923641618,0.00047920828273372,0.0102598958263298,0.000478602471106409,0.0115850548063114,0.00140170522352466,0.0100733300091062,0.00050369473333266
"11428-42",2200,0.00995033085316809,-0.7,0.15,0.1,0.071730377587813,0.00962906284363422,0.000502399548949774,0.00962339558161379,0.00050144244481972,0.00750496445687538,0.00172195272508663,0.00935059118039524,0.00051047867446539
"11428-43",2200,0.00995033085316809,-0.7,0.15,0.1,0.0716934123232701,0.00889132202875586,0.00050429186373418,0.00887785824394184,0.000504781258379682,0.0105472251742297,0.00173787499398854,0.00897676093240965,0.000518953246909335
"11428-44",2200,0.00995033085316809,-0.7,0.15,0.1,0.0716773199299052,0.0105690121580747,0.00048578381733261,0.0105011856212568,0.000484206821411145,0.010441933099567,0.00168621503678937,0.0106257117680208,0.00049907358352975
"11428-45",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718483452413747,0.0100546408856828,0.000497974636041216,0.0100197867034686,0.000496949389765477,0.0103174869900636,0.00148554126575252,0.0100577915382432,0.000520079915800057
"11428-46",2200,0.00995033085316809,-0.7,0.15,0.1,0.0715524787833056,0.0090871934695539,0.000491026824093087,0.00905217676715552,0.000489709502489997,0.00814924136471262,0.00138688890693709,0.00894683091063134,0.000507515951962136
"11428-47",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718682846929137,0.0108962474315027,0.000469656300792026,0.0108687372067675,0.000468870349687603,0.0108229960143308,0.00133084334118515,0.0108965509247426,0.000478933872808198
"11428-48",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719150288546894,0.0096043579464425,0.000462002177450312,0.00957795926345497,0.000461259339716734,0.00870017607411055,0.00156262246332652,0.00970868059872875,0.000478133860382603
"11428-49",2200,0.00995033085316809,-0.7,0.15,0.1,0.071764695154562,0.0104359281510493,0.000488024802202697,0.0103918228716207,0.000488110669154979,0.00952079156241969,0.00148844289633215,0.0103616496359546,0.000504066099626657
"11428-50",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718580986959849,0.0104632294685608,0.00047173600301763,0.0103898061474095,0.000470243432097109,0.00830937771604972,0.00137734548547162,0.0104189872743578,0.000490425865651505
"11428-51",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717310970258203,0.0109794587305944,0.000490396106258492,0.010950586740678,0.000488635196094125,0.0132543366328227,0.00163480189958609,0.0109663984607958,0.00050214777592305
"11428-52",2200,0.00995033085316809,-0.7,0.15,0.1,0.071657627834471,0.00944881585876351,0.000482581118012246,0.00935761234509617,0.000481493830865879,0.00915431677188664,0.00182402760476493,0.00954567217725143,0.000498823678078272
"11428-53",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718346224166768,0.00965452155331152,0.000499184955927858,0.00964740175740269,0.000498419688751356,0.00969973858648551,0.00175455828870021,0.00954567502883511,0.000518897143764134
"11428-54",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718224562887701,0.00894042462971425,0.00048221417126148,0.00889258042800407,0.000480600274623308,0.00985602408292335,0.0015500700670436,0.00895978665121544,0.000491685135073006
"11428-55",2200,0.00995033085316809,-0.7,0.15,0.1,0.071666328585689,0.00998798804110856,0.000517230658728466,0.00998666469455065,0.000515218900034093,0.0101076009060873,0.00174839847411525,0.010029165847462,0.000524366529359053
"11428-56",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718564960773108,0.00948272094517961,0.000463562922143172,0.00944873441174444,0.000462891528054421,0.00753152836418004,0.0013964477429567,0.00960668982969885,0.000485282048937644
"11428-57",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719179196680844,0.00911807587651676,0.00046824948904908,0.00907014018483122,0.000467409539092832,0.007494289667428,0.0013193722466797,0.00900602372491994,0.000476432125967759
"11428-58",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718238685989813,0.0115687842013893,0.000490343298464918,0.0115113980932159,0.00048958383105969,0.0114902442028996,0.00153622301551775,0.0115351420465684,0.000515290076812688
"11428-59",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719253975415115,0.0104995304672026,0.000480635240220853,0.0104670875604363,0.000479092693445939,0.0091725253898314,0.00154308509728761,0.0105115240442095,0.000496319782399716
"11428-60",2200,0.00995033085316809,-0.7,0.15,0.1,0.0716901183289207,0.00994853117036421,0.000486788942781656,0.00990092211918883,0.000486498784365724,0.0116483525377856,0.00158795551439556,0.00975553298229345,0.000496026850879184
"11428-61",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719286841457791,0.00937993445946836,0.000462946673827965,0.00933984836395233,0.000461453285584136,0.00779926529726584,0.001431371243161,0.00940694206742402,0.000476705792775454
"11428-62",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718230883328532,0.00945411861979624,0.000489175464642416,0.00945473356551177,0.000488515421186027,0.00791383915992387,0.00146130579093783,0.00949673487513912,0.000511904569551474
"11428-63",2200,0.00995033085316809,-0.7,0.15,0.1,0.0716315479446019,0.0102585758561505,0.000504823892069427,0.010168819896679,0.000504438570741351,0.0125329437779676,0.00170276919221087,0.0101987534359384,0.000533483171897723
"11428-64",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717447175290462,0.00931920492606408,0.000489342700283207,0.0092533079977125,0.000488919694532772,0.00918631401528436,0.00142332938068529,0.00922568414565015,0.000507797409914001
"11428-65",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718442697217691,0.0104755061956794,0.000488961977418875,0.0104014308533,0.000487115874080779,0.0119849438598203,0.00139451466077877,0.0104254447777558,0.000509689199098399
"11428-66",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718433865580169,0.00968339745089452,0.000506634757722585,0.00963516712100113,0.000505980741928892,0.00932133334748098,0.00147516374166961,0.00973245136751136,0.00051873965348701
"11428-67",2200,0.00995033085316809,-0.7,0.15,0.1,0.071909207372711,0.0103273990573322,0.000480140989189863,0.0103196059407066,0.000480273977342827,0.0111383962751175,0.00140853465915818,0.0103288553023624,0.000502020155821817
"11428-68",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717538670036794,0.00979374864729608,0.000469792683889877,0.0097795823750596,0.000468105792922828,0.00704282691326871,0.00133007407178128,0.00975473713849631,0.00048722119454736
"11428-69",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718923287001892,0.0108613681932558,0.000475023787831297,0.0108090046467627,0.000475304681649436,0.0108251961733829,0.00132768421983473,0.0108667410339814,0.000484580844662683
"11428-70",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718807838061076,0.00995275999787031,0.000472705533555834,0.0098790576430718,0.00047154984942457,0.0110796715054769,0.00161667285728124,0.00997453121594061,0.000500849491895435
"11428-71",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717659930563034,0.0103020236565796,0.000453321815828212,0.0102961879174511,0.000453031289028422,0.0115229294092572,0.00161524096956924,0.0102328956057198,0.000466195539205156
"11428-72",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718663973287186,0.00914043677706226,0.000464392659688111,0.00908855831580275,0.000463797917183972,0.00566676254484185,0.00162855397935954,0.00913034188114319,0.000481267983603994
"11428-73",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717033126509326,0.00896008617799372,0.000495383975324509,0.00893201388605695,0.000495371740884108,0.00715304393604969,0.00180091147818155,0.00892532176822732,0.000529702088114113
"11428-74",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717800445546099,0.00985151218025353,0.000475569970124754,0.00989091337258184,0.000476326860687579,0.0117006023886435,0.00181571943056539,0.00993020061594232,0.000500937413474177
"11428-75",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718348960224808,0.00999418946972411,0.000476714026174008,0.00992248997581359,0.000476154344770896,0.00811189961989454,0.00160968279217857,0.00986063536959427,0.000492362424235277
"11428-76",2200,0.00995033085316809,-0.7,0.15,0.1,0.071687037555741,0.0100272554980984,0.000464284413017408,0.0100318242060609,0.000463799141016223,0.00628276207059232,0.00162077287930758,0.00989770839439665,0.000483857496892856
"11428-77",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717738299568391,0.0100560837526334,0.000503042204164056,0.00996995033641,0.000502161934495951,0.00927131891508331,0.00167282905780033,0.0101849536333227,0.000534769705612778
"11428-78",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718773420508906,0.00976536053264413,0.000470804027348259,0.00972625409983097,0.000470737809509714,0.0116929619448816,0.00135304695630507,0.00988466514864296,0.000486903128365302
"11428-79",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717230852005391,0.00950570828622607,0.000500494385995806,0.00947375385513708,0.000499131596315072,0.0102332906106466,0.00133825479937415,0.00964513992822991,0.000514232966267427
"11428-80",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719123755877573,0.0104450627413345,0.000496994502346317,0.010410145555981,0.000496690974288501,0.0102563500405731,0.00166559698811058,0.0103725775794791,0.000519617122943642
"11428-81",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718132933613728,0.0101127671902146,0.000499157782921712,0.0100884434121386,0.000499120556976272,0.010752794593864,0.00157759119155228,0.0100854687398232,0.0005167727934371
"11428-82",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719012555109586,0.00999219514151414,0.000483687180421432,0.00997613843383298,0.000482024507937754,0.011340419719409,0.0016220987143115,0.00990081128788209,0.000499863665745169
"11428-83",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717727686949389,0.00971194343806279,0.000494817051691211,0.00968658139991727,0.000493178621964728,0.00816140736929101,0.00142916861651843,0.00962222467186633,0.000509473932729553
"11428-84",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718254414233527,0.0109198732591919,0.000473757918253893,0.0109430985549406,0.000473282397104643,0.0122055858174903,0.00129620765146231,0.010957829092938,0.000489653541449438
"11428-85",2200,0.00995033085316809,-0.7,0.15,0.1,0.0716865272937953,0.0104708651870364,0.000462196582969329,0.0104356520890099,0.00046159817563214,0.0106391845397524,0.00149635178825562,0.0105328442264285,0.000478322899034116
"11428-86",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717538809490063,0.0104441434953465,0.00047977955580243,0.0104263762474758,0.000479194292621071,0.0102210432639546,0.00154799103879885,0.0103958314450522,0.000499184331825547
"11428-87",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717308014486251,0.00975389375170209,0.000468781963050218,0.00973367642763598,0.000468154392345806,0.0100414751499835,0.00146784557259464,0.00962550626829424,0.000485697136073049
"11428-88",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717799196109215,0.0105247287522986,0.000490750599147092,0.0104942466838471,0.000489325297074256,0.00763775752444278,0.00155984146587692,0.0106468608592066,0.000504662832352291
"11428-89",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718791241019093,0.0102837606121358,0.000489950796079859,0.0103037524548841,0.000489817595235747,0.0104071845613306,0.00156445614323054,0.0101803004745301,0.000513370870537914
"11428-90",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719837528192696,0.00977207259057864,0.000479891773120505,0.00969806218772677,0.000479064923363986,0.00903961403179241,0.00158149330755291,0.00979157644715511,0.00048765557435317
"11428-91",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718300141433241,0.00973156285593062,0.000488938079547592,0.00970120877102749,0.000488729308725025,0.0104743827810425,0.00139579652509542,0.00987623576837513,0.000511599184582279
"11428-92",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718703092023685,0.0100639221948809,0.000482208273000503,0.01002126289649,0.000480645038477919,0.00834351236512919,0.00152585751554212,0.0101538889512928,0.000496107524798823
"11428-93",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717917184976945,0.0099467894680982,0.000478575330153828,0.00994702776187507,0.000478599004271572,0.00915852593488113,0.00180229761714798,0.00979426022235594,0.000491416598642963
"11428-94",2200,0.00995033085316809,-0.7,0.15,0.1,0.071936010559948,0.00941855722634244,0.000464253655944159,0.00930601386156218,0.000462269841094854,0.00788088174266796,0.00174046765704947,0.00935753528527247,0.000482585899950978
"11428-95",2200,0.00995033085316809,-0.7,0.15,0.1,0.0716872266629839,0.00976329724076961,0.00047241552250854,0.00970263202751069,0.000472060228908084,0.00763706362015627,0.00161800124649608,0.00974926341196045,0.000483884583490284
"11428-96",2200,0.00995033085316809,-0.7,0.15,0.1,0.0719477410604766,0.0104559275973287,0.000491416458288771,0.0104226636248441,0.000490854482494156,0.012038115602383,0.00156884170944593,0.0104064220589555,0.000499099379648468
"11428-97",2200,0.00995033085316809,-0.7,0.15,0.1,0.071997666139328,0.00955244363587156,0.000450130508463371,0.00952417321866719,0.000448471526353904,0.00834430650998541,0.00132874854882037,0.0096251039604603,0.00046134824863319
"11428-98",2200,0.00995033085316809,-0.7,0.15,0.1,0.0717325691698343,0.00948911418626369,0.000461926144332826,0.009453071519842,0.000461599913065347,0.00957490061309836,0.00138290020881975,0.0095132830626687,0.000479023120659696
"11428-99",2200,0.00995033085316809,-0.7,0.15,0.1,0.0718524868313431,0.00921755815853718,0.000510200119937764,0.00917497620221777,0.00050861661276516,0.00821421584535145,0.00155880990578414,0.00931648477555773,0.000535959856733944
"11428-100",2200,0.00995033085316809,-0.7,0.15,0.1,0.0716683451389295,0.0103369356668,0.000505640500108117,0.0102643976495892,0.000504018135815155,0.00755130009462593,0.00166348360144493,0.0103072474258522,0.000534907939006621
