"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,0.00995033085316809,-0.7,0.6,0.75,0.071955925751514,0.00983545646861739,0.00135751601674951,0.00927300402001168,0.00131710264930187,0.00970256904952683,0.00161647787223618,0.00982358131220419,0.00147202069024084
"11431-2",340,0.00995033085316809,-0.7,0.6,0.75,0.0719140249965362,0.010638517414774,0.00120740624831083,0.0102319983780029,0.00117658784982472,0.00985478311335957,0.00137407886463174,0.0106996022220072,0.00125730085890205
"11431-3",340,0.00995033085316809,-0.7,0.6,0.75,0.071545045507833,0.0106815796438552,0.00123702314184301,0.0105200806961664,0.00122393349475805,0.00941001025591223,0.00145920017960925,0.0103559811536863,0.00133211460529018
"11431-4",340,0.00995033085316809,-0.7,0.6,0.75,0.0714408064725869,0.00946488046524342,0.00122655406476596,0.00938286649126582,0.00119296696514094,0.00800987191718673,0.00146456177032422,0.00944646493434544,0.001323679871045
"11431-5",340,0.00995033085316809,-0.7,0.6,0.75,0.0717903126508173,0.00990699528879653,0.00132145387565299,0.00945675375771734,0.00130323854816544,0.00986190300656566,0.00162510905838847,0.0102018964356334,0.00145453706419944
"11431-6",340,0.00995033085316809,-0.7,0.6,0.75,0.0720380076601609,0.0106164579708015,0.00114215582043109,0.0104305391317894,0.00113467015205674,0.0104213834065872,0.00128179135708646,0.0107289906657056,0.00121641705710093
"11431-7",340,0.00995033085316809,-0.7,0.6,0.75,0.0721990285835951,0.00934568657775634,0.00111753466909947,0.00892381816654519,0.00109028094969509,0.00913912848547877,0.00122632151677487,0.00920046067481118,0.0011769173819856
"11431-8",340,0.00995033085316809,-0.7,0.6,0.75,0.0714093145963425,0.00784762785711601,0.00132998355739298,0.0074470872530863,0.00131898611241871,0.00670182327910573,0.00154737567280855,0.00771858714879579,0.00145068554567761
"11431-9",340,0.00995033085316809,-0.7,0.6,0.75,0.072098567064023,0.00914276297875224,0.00120211757221632,0.00919344183641783,0.00119379843200254,0.010787134767233,0.00149710336963286,0.00903996424702822,0.00129558669220978
"11431-10",340,0.00995033085316809,-0.7,0.6,0.75,0.0717716250050258,0.00958498219522975,0.00116103596383891,0.00921055491342227,0.00113768705192074,0.00963118490853624,0.00138487222701983,0.00961112585189095,0.00127431333666652
"11431-11",340,0.00995033085316809,-0.7,0.6,0.75,0.0712864939139558,0.0113738641925555,0.00139866612659448,0.0110885320802696,0.00135208129112863,0.0116577409640197,0.00157174339273889,0.0112826545684195,0.0016713139427814
"11431-12",340,0.00995033085316809,-0.7,0.6,0.75,0.0715135904777006,0.0103368246148337,0.00133872223733661,0.0104548559228417,0.00132588315786979,0.0114698406428764,0.00164804720080528,0.010672777650349,0.00151381467570749
"11431-13",340,0.00995033085316809,-0.7,0.6,0.75,0.0719947674078796,0.0122479332169324,0.00109034203714882,0.0117838462829475,0.00107267857466027,0.0120361831280465,0.00124799728542346,0.0121447223684205,0.00115040018733643
"11431-14",340,0.00995033085316809,-0.7,0.6,0.75,0.0724198247955646,0.00974195549622235,0.00104862458016248,0.00974833404242214,0.00104867110337681,0.00972854493989065,0.00119702121854697,0.00991584747474196,0.00111072790624657
"11431-15",340,0.00995033085316809,-0.7,0.6,0.75,0.0715690573789274,0.00758085425264127,0.00130170207251263,0.00706658683652133,0.00125436719836258,0.00745597030840489,0.00143306361727642,0.00742981241117034,0.00142041968723648
"11431-16",340,0.00995033085316809,-0.7,0.6,0.75,0.0723088402565556,0.0100459987262585,0.00126172033797255,0.0092796114960481,0.00122378055365497,0.0108173608824242,0.00148330669304435,0.00994584722530796,0.00144785061702135
"11431-17",340,0.00995033085316809,-0.7,0.6,0.75,0.0723777442918633,0.0105036030774394,0.00100158414401091,0.0101679942786603,0.000985026566296644,0.0111198211520042,0.00119206367137685,0.0105653692352132,0.00108840666230416
"11431-18",340,0.00995033085316809,-0.7,0.6,0.75,0.071831916290191,0.00921451112927854,0.0011407421663356,0.00871277903869158,0.00111691025465476,0.0093441653630186,0.00129377829805739,0.00928966515251195,0.00122496088681736
"11431-19",340,0.00995033085316809,-0.7,0.6,0.75,0.0718897389092023,0.0111620768207469,0.00112861617786639,0.0107762588008882,0.00110214413814635,0.0111079975507459,0.0012994119295235,0.0111095886704897,0.00123831365250497
"11431-20",340,0.00995033085316809,-0.7,0.6,0.75,0.0716065872427133,0.0110897344233351,0.00123970652679306,0.0105767173279612,0.00122928741296617,0.0110869858429756,0.00147889780944273,0.0114648209472456,0.00143358380879794
"11431-21",340,0.00995033085316809,-0.7,0.6,0.75,0.0719410788495934,0.0113262060422072,0.0012679381945927,0.0114791987708187,0.00128397824971003,0.0123180073028723,0.00147367850214224,0.0113101990890846,0.00139204903189124
"11431-22",340,0.00995033085316809,-0.7,0.6,0.75,0.0718705915985426,0.00952251605901851,0.00111235300029494,0.00900824291094457,0.00109492021727098,0.0108339267194618,0.00123837000869191,0.00943767433114678,0.00121109153217573
"11431-23",340,0.00995033085316809,-0.7,0.6,0.75,0.0720222245694317,0.0119142896298578,0.0011983363178066,0.011389354777777,0.00117461424567972,0.0109275165682213,0.00134860670923699,0.0117981229624174,0.00124677865884626
"11431-24",340,0.00995033085316809,-0.7,0.6,0.75,0.0720752512229463,0.011636651042381,0.0012904119791675,0.0112988440241397,0.00125339627942184,0.0113337552243239,0.00158323373125852,0.011653656788275,0.00151708964346624
"11431-25",340,0.00995033085316809,-0.7,0.6,0.75,0.0717329938192055,0.0121384501234479,0.00121266327814931,0.0121727812845425,0.00121583270551353,0.0118984650939749,0.0014034738814035,0.0122807504271635,0.00140988549654081
"11431-26",340,0.00995033085316809,-0.7,0.6,0.75,0.0718092166304628,0.00951757787741904,0.00112240531247127,0.0093915814854552,0.00110771674264282,0.00996168637690577,0.00129924425038663,0.00947801658619034,0.00121797494433004
"11431-27",340,0.00995033085316809,-0.7,0.6,0.75,0.0719071857254332,0.0113360115761348,0.00120560607958884,0.010894362368489,0.00117859007898959,0.0104069033460489,0.00137883166039363,0.0112102372888012,0.00128611012958777
"11431-28",340,0.00995033085316809,-0.7,0.6,0.75,0.0717527063656742,0.00868184252393452,0.00127057759124018,0.00846622230924226,0.00124130062245124,0.00804758797124423,0.0014080281289398,0.00850342837081489,0.00139147185791215
"11431-29",340,0.00995033085316809,-0.7,0.6,0.75,0.0716904278964016,0.00892399461043058,0.00128936049334965,0.00942153535827996,0.00128471265238733,0.00830635110070145,0.00145396558528113,0.00885528017149574,0.00144162494783481
"11431-30",340,0.00995033085316809,-0.7,0.6,0.75,0.0719687037724245,0.00958101800345177,0.00110322634786297,0.00916416304344634,0.00108316380188887,0.0100160809750216,0.00122730749735005,0.00964483202283715,0.00121780035206397
"11431-31",340,0.00995033085316809,-0.7,0.6,0.75,0.0716005859136497,0.00887707019620882,0.00125698785254604,0.00867099865444547,0.00123606873051019,0.00867977157988144,0.00158413523682354,0.00928142428852679,0.00140757389512865
"11431-32",340,0.00995033085316809,-0.7,0.6,0.75,0.0716534118913522,0.0106112544031512,0.00131972402719954,0.0104378085490597,0.00130407809083693,0.011295046099826,0.00153235549704586,0.0108408029502547,0.00149737210710486
"11431-33",340,0.00995033085316809,-0.7,0.6,0.75,0.0717051320419423,0.0111449121015484,0.00124363630608628,0.0107208798429825,0.00121772826194016,0.0118511998578786,0.00150872857824097,0.0111522550594695,0.00148579987704142
"11431-34",340,0.00995033085316809,-0.7,0.6,0.75,0.0717164086147855,0.0105045309113244,0.00137072585831558,0.0102785137716141,0.00132722187263798,0.0130066752635228,0.00156957280677804,0.0105293970559769,0.00163195408137896
"11431-35",340,0.00995033085316809,-0.7,0.6,0.75,0.0715177071345874,0.00714175868992526,0.0013931968890331,0.00692967932946073,0.00135923777279971,0.00688473728840664,0.00154508451996595,0.00687848749909894,0.0016850502845489
"11431-36",340,0.00995033085316809,-0.7,0.6,0.75,0.0717446736483119,0.00915158377781267,0.00117792986766741,0.0086701846824227,0.00115254405815548,0.00930045210829654,0.00137317431003496,0.00917670760207804,0.00127343432100777
"11431-37",340,0.00995033085316809,-0.7,0.6,0.75,0.0715017072899376,0.00897130389678484,0.00144432635873028,0.00887736765873533,0.0014200993173516,0.00957971878966966,0.00167662172157907,0.00912850407368764,0.00170448347958845
"11431-38",340,0.00995033085316809,-0.7,0.6,0.75,0.0717354161631161,0.0114462122877627,0.00122936385853964,0.0112741304471796,0.00120234237302206,0.0118117456263966,0.00145141833223234,0.0113863170094868,0.00128729549207195
"11431-39",340,0.00995033085316809,-0.7,0.6,0.75,0.0712376438826183,0.0100687353730525,0.00138072387916291,0.00997295131701043,0.00134362305814466,0.0112255531344818,0.0016126265774123,0.00987550283455397,0.00168650848041882
"11431-40",340,0.00995033085316809,-0.7,0.6,0.75,0.0717892497463469,0.0114138789655821,0.00126976885601215,0.0112952258342264,0.00123870461804437,0.0123601511328983,0.00151265039110588,0.0113415171488252,0.00161507086958684
"11431-41",340,0.00995033085316809,-0.7,0.6,0.75,0.0721011270125521,0.010325559750931,0.00120300719357373,0.00977907921173485,0.00117125963326272,0.010673734543467,0.00137485741531185,0.0102639905909169,0.00135950666529758
"11431-42",340,0.00995033085316809,-0.7,0.6,0.75,0.0715647315563288,0.00940798912632261,0.00117905094813401,0.00895553094015582,0.00118342165819385,0.0103322334602293,0.00148972985236519,0.00957595711200743,0.00133420325344633
"11431-43",340,0.00995033085316809,-0.7,0.6,0.75,0.0720341079591272,0.00933472415525566,0.00127124556773717,0.00906139962806155,0.00124515262495411,0.00902395590543736,0.00143695297449944,0.00934987550936592,0.00136008907921418
"11431-44",340,0.00995033085316809,-0.7,0.6,0.75,0.0718810717198842,0.00958332878802725,0.00116079004440568,0.00913397834101307,0.00112314611831975,0.0101817018095452,0.00131782968477423,0.00958855777874667,0.00128750572623942
"11431-45",340,0.00995033085316809,-0.7,0.6,0.75,0.0712680815191262,0.0101391259233971,0.00130240802562579,0.0101839246488056,0.00124763193440776,0.00888460392130837,0.00141807204674272,0.0101900067080888,0.00141476919753209
"11431-46",340,0.00995033085316809,-0.7,0.6,0.75,0.0714477788299604,0.00901091879252047,0.00122834011462584,0.00828269119382878,0.0012179353556904,0.0106668767238725,0.00152076974404164,0.00888670849780606,0.00132584720196946
"11431-47",340,0.00995033085316809,-0.7,0.6,0.75,0.0716796769389158,0.00935510116874022,0.00132597561401232,0.00848772997897137,0.00130699800819778,0.00958494452495668,0.00146345588049175,0.00912260985918943,0.00153614440337119
"11431-48",340,0.00995033085316809,-0.7,0.6,0.75,0.0722365833576443,0.0102584350992786,0.00133060549207392,0.00995227829818906,0.00133289227759626,0.00874250423246193,0.00156824136995479,0.0101136563128691,0.00147334761607586
"11431-49",340,0.00995033085316809,-0.7,0.6,0.75,0.0722062083303981,0.00916162768546568,0.00133648561888666,0.00911931831398274,0.00132597255655407,0.00960818369298785,0.00160171087647024,0.00909071920607918,0.00163451632126485
"11431-50",340,0.00995033085316809,-0.7,0.6,0.75,0.0721576983617951,0.0111253823174453,0.00120125637573951,0.0108061871801709,0.00117692541003512,0.0108057444227679,0.00142734915606605,0.011063374645108,0.00135519894680437
"11431-51",340,0.00995033085316809,-0.7,0.6,0.75,0.0719598941053798,0.00909653854275304,0.00125483956051978,0.00897508434470302,0.00122879737552213,0.00945066394824828,0.00146648419095286,0.00923706933937825,0.00145902627360698
"11431-52",340,0.00995033085316809,-0.7,0.6,0.75,0.0715187816138408,0.00871669540855785,0.00122414508502859,0.00870712416733648,0.00120250854328402,0.00787755516515984,0.00150341964551368,0.00858525171080904,0.00136188412658314
"11431-53",340,0.00995033085316809,-0.7,0.6,0.75,0.0715905461789896,0.00863545429049446,0.00110441563477231,0.00860794164034603,0.00109452697587865,0.00887208709384955,0.0012607804875949,0.0088272147399603,0.00118812479248938
"11431-54",340,0.00995033085316809,-0.7,0.6,0.75,0.0714328056346379,0.0104646672337701,0.00109988002480843,0.00999239265376776,0.00108374140523538,0.0104593516669694,0.00118787749750745,0.0102990925192181,0.00117806524173326
