"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11428-1",100,0.048790164169432,-0.8,1,0.1,0.126342769931558,0.0495817055423254,0.00144339881856196,0.0469732497208805,0.00140423451985555,0.0463901376759281,0.00324563836534028,0.00399918244200155,0.00435327059662582
"11428-2",100,0.048790164169432,-0.8,1,0.1,0.126477533876385,0.0500895638299826,0.00173177050381916,0.0498823570286646,0.00180826592924051,0.0423284649465168,0.00629595122262937,-0.00409700875646962,0.00544773478158148
"11428-3",100,0.048790164169432,-0.8,1,0.1,0.12607872605842,0.0456522553130287,0.00140757881346909,0.04572456154596,0.00146955840591331,0.0550639122339865,0.00622043757860643,0.00239004661767447,0.00834011258617791
"11428-4",100,0.048790164169432,-0.8,1,0.1,0.124654095901646,0.048333313191632,0.00149256934965265,0.0464461440692955,0.00146958019645182,0.0530964138905223,0.00566528215381584,0.0072222463166269,0.00500944492317573
"11428-5",100,0.048790164169432,-0.8,1,0.1,0.124287632274686,0.0479466281672066,0.00168010567549669,0.0424766628555851,0.00156401849938729,0.0873186498454383,0.0105759716268383,-0.00204907190174442,0.00455839882699851
"11428-6",100,0.048790164169432,-0.8,1,0.1,0.125530204895368,0.0499530221913158,0.00164851335210687,0.048594182203939,0.00166970425990139,0.0495517834600668,0.00477563892850978,0.00153013128612421,0.00760565403490599
"11428-7",100,0.048790164169432,-0.8,1,0.1,0.125891502168605,0.0501933031294789,0.00197000870935526,0.0435990425661745,0.00185857469197208,0.0590489574352204,0.00817163784767453,0.0202149158016454,0.00496819948816134
"11428-8",100,0.048790164169432,-0.8,1,0.1,0.124664014218823,0.0510286996811399,0.0017373678471877,0.0478973461565534,0.00169394491437316,0.0432563845068648,0.00640170005314281,0.0110382375757104,0.0042005710668126
"11428-9",100,0.048790164169432,-0.8,1,0.1,0.123071339050795,0.0463054555691756,0.00177959248843682,0.0414481613556641,0.00165323836427168,0.0355866909690223,0.0243167664105323,0.0180887411572957,0.0291682580849851
"11428-10",100,0.048790164169432,-0.8,1,0.1,0.125647797124923,0.0484472160081613,0.00194096284562078,0.0415623465399706,0.00174447257602442,0.0458543895641944,0.00653705318823449,-0.00100041505083784,0.00722348385275519
"11428-11",100,0.048790164169432,-0.8,1,0.1,0.125260279969576,0.0498389207380311,0.00151379845502545,0.0468049788634458,0.00147029720103457,0.0569472668261443,0.00681745495271189,0.0106993590791827,0.00814793747159234
"11428-12",100,0.048790164169432,-0.8,1,0.1,0.126684415941578,0.0482726084848573,0.00143021680311666,0.0443049582916363,0.00137872015925534,0.0448436979854215,0.0039014046875627,0.0110851666713435,0.00605797246418062
"11428-13",100,0.048790164169432,-0.8,1,0.1,0.123687790144149,0.0480288742884721,0.0016126682922615,0.0444748029225142,0.00154192170708548,0.0452074699306285,0.012098362905329,0.00996928453085304,0.00416014947907603
"11428-14",100,0.048790164169432,-0.8,1,0.1,0.128963209485671,0.0509307261130414,0.00120811568209973,0.0490340226439318,0.00120997175961967,0.0490054557819171,0.00432276351211123,0.0247175200341977,0.00338115967995837
"11428-15",100,0.048790164169432,-0.8,1,0.1,0.125379149548105,0.0440410157762305,0.00202152765678756,0.0389581977432205,0.00188730858373839,0.0403388663842603,0.0060083485847306,0.00602575154457781,0.00689607862006626
"11428-16",100,0.048790164169432,-0.8,1,0.1,0.130143562382858,0.0465217074193543,0.0010624018112362,0.0451048291371348,0.00105392665645838,0.0532207676381396,0.00833533683527552,0.02596062979797,0.00312030131915754
"11428-17",100,0.048790164169432,-0.8,1,0.1,0.12337759569331,0.0470740466746066,0.00155778080718556,0.0448402207157876,0.00152169712289081,0.04605533493529,0.00728555451748065,0.00198222895054657,0.00874990798822176
"11428-18",100,0.048790164169432,-0.8,1,0.1,0.123837773206923,0.0490846306393915,0.00195833437472393,0.0434658479403511,0.00185417658680869,0.0452701244601027,0.0058920421272357,0.0079054188990323,0.00599049927808684
"11428-19",100,0.048790164169432,-0.8,1,0.1,0.125182580445412,0.0512722817275676,0.00115525152174848,0.0482428299520197,0.00111133653968631,0.0450695592151743,0.00368820582203101,0.00749801752178184,0.00769788067837427
"11428-20",100,0.048790164169432,-0.8,1,0.1,0.124376742677591,0.0503503524593921,0.00150622160831888,0.0475221243229702,0.00146354010662886,0.0519380059969781,0.012429516407848,5.77658765785628e-05,0.00447951420139227
"11428-21",100,0.048790164169432,-0.8,1,0.1,0.125407086338492,0.0489923992567944,0.00159731977238718,0.0448110022645884,0.00150709257395535,0.0567899519557933,0.0108032750502187,-0.000211022298780187,0.00814028837001787
"11428-22",100,0.048790164169432,-0.8,1,0.1,0.125174273054192,0.0481595142136021,0.00158158146453615,0.045731700494275,0.00154188161662564,0.0521119449193174,0.00344653242505291,0.0152289909508233,0.00631793713838778
"11428-23",100,0.048790164169432,-0.8,1,0.1,0.123891137572598,0.0501697331441177,0.0016034677830153,0.0464159930931102,0.00156703865636446,0.0518089930246284,0.00271551189322739,0.0214592441987205,0.00299261135981063
"11428-24",100,0.048790164169432,-0.8,1,0.1,0.124834135550427,0.0495134652977242,0.00155594348208921,0.0465136661004204,0.00150578472122535,0.043826480033192,0.0117795973877851,0.0319170009959476,0.00625174550597574
"11428-25",100,0.048790164169432,-0.8,1,0.1,0.126258424137045,0.0479079915571829,0.00153404967227969,0.0457199901190559,0.0015055752248794,0.049985886976357,0.00417743907641243,0.00596682442926166,0.00671013878777121
"11428-26",100,0.048790164169432,-0.8,1,0.1,0.124097323238828,0.0469630289612269,0.00208647698751519,0.0422639727932182,0.00199844065023957,0.0557753313274689,0.00662307379208307,0.0132487586650698,0.00648228234298761
"11428-27",100,0.048790164169432,-0.8,1,0.1,0.125212612601602,0.0480371838265991,0.00165673281299676,0.046123681388335,0.00164929085955952,0.0454574194047712,0.00719337316696874,0.00306653028732984,0.00884940302824135
"11428-28",100,0.048790164169432,-0.8,1,0.1,0.125620036641115,0.0481041694876278,0.0014690349725838,0.0438752845613436,0.00140248946427468,0.0505201255238325,0.0105471827742416,0.025018008173332,0.004890279113422
"11428-29",100,0.048790164169432,-0.8,1,0.1,0.126692771357773,0.0500383755341607,0.00159176709268401,0.0471913175591797,0.00156039136918959,0.0424543567036063,0.00458297097948914,0.00771399535463691,0.0039598858417204
"11428-30",100,0.048790164169432,-0.8,1,0.1,0.124375142979476,0.0480697547543355,0.00189192638559918,0.0434368612555124,0.00182260348761149,0.0522171645756091,0.00640381175612827,-0.000802760395530354,0.00291189411923625
"11428-31",100,0.048790164169432,-0.8,1,0.1,0.125694568222898,0.0492325731214379,0.00124862893891967,0.0469984543081731,0.0012413546778185,0.0498322853445283,0.00326990027926481,0.00751169454522959,0.0030529270991119
"11428-32",100,0.048790164169432,-0.8,1,0.1,0.124642266833925,0.0511671891248114,0.00176328766583802,0.0459149199490352,0.00167064143116637,0.0526648669601517,0.00727099700108124,0.00224846684419885,0.00819253815803264
"11428-33",100,0.048790164169432,-0.8,1,0.1,0.124414563980937,0.0498035398881805,0.00219590000955982,0.0431776685793819,0.00202749547503368,0.0427954665523282,0.0143032166983536,0.0179092364895004,0.00885474833361399
"11428-34",100,0.048790164169432,-0.8,1,0.1,0.124347845411111,0.0494004910381059,0.00139787225715721,0.0442649972695325,0.00130096316264934,0.0502962929159525,0.00199618089115396,0.0222270678115938,0.00236392154209032
"11428-35",100,0.048790164169432,-0.8,1,0.1,0.124828844382133,0.0524262599141194,0.00182284511002586,0.0483997877830838,0.001791876043318,0.0448761382249164,0.010561545567271,0.0131416689368418,0.00711418190464214
"11428-36",100,0.048790164169432,-0.8,1,0.1,0.127788928460265,0.0482279459743594,0.00158665282184729,0.0443017546511281,0.00152767040723712,0.0431714829998803,0.00605458825866931,-1.87552929711281e-06,0.0087527418423902
"11428-37",100,0.048790164169432,-0.8,1,0.1,0.123872765284288,0.0490700746185673,0.00172154124053539,0.0465728065078378,0.00169320620180839,0.0365722524293159,0.00939608645104755,-0.000923436281891108,0.00778094828918931
"11428-38",100,0.048790164169432,-0.8,1,0.1,0.124922824759185,0.0486237658451879,0.00234511249709087,0.0424827970693568,0.00221818039902923,0.0387666388011308,0.0118459002981229,0.00587240725573609,0.00580753594147816
"11428-39",100,0.048790164169432,-0.8,1,0.1,0.126474293013182,0.0482512584187509,0.0014835968977115,0.0466979825520361,0.00146771180162505,0.0475961480336986,0.00506768792595764,0.0132478437878484,0.0101311940000073
"11428-40",100,0.048790164169432,-0.8,1,0.1,0.126207928224606,0.0507718448477541,0.001395156989521,0.0461917945831603,0.00131362593258804,0.0576723583210359,0.00672905888107548,0.00618257667303615,0.00696203446125026
"11428-41",100,0.048790164169432,-0.8,1,0.1,0.126278762600458,0.0459480440372286,0.0019398916046969,0.0419377414441375,0.00185093754032306,0.0517616951066794,0.00655083684592403,0.00668076526720599,0.0104447543153319
"11428-42",100,0.048790164169432,-0.8,1,0.1,0.125593453594235,0.0470032668264415,0.00147871703197939,0.0453921126733676,0.0015184733877702,0.0494922170251536,0.0059367964549145,0.0215547403443884,0.00676745160973673
