"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",2200,0.048790164169432,-0.8,1,0.1,0.125493608785525,0.0483561690211684,0.000325777816151941,0.0455269878536905,0.000319760798835492,0.0499030022721755,0.000951105375587981,0.00559150581119572,0.00103585280017428
"11427-2",2200,0.048790164169432,-0.8,1,0.1,0.125046645477148,0.0486398663153995,0.000312219880256891,0.0460980041250295,0.00030673942853289,0.0481001255040927,0.00109203562702641,0.00395553373654135,0.00130152029783869
"11427-3",2200,0.048790164169432,-0.8,1,0.1,0.125700051320208,0.0488248803292858,0.000339517473433264,0.0454517240091616,0.000329990410397457,0.0489065825831434,0.00102462993441315,0.00712798641685955,0.00168046839476413
"11427-4",2200,0.048790164169432,-0.8,1,0.1,0.124888734511018,0.0485813561281844,0.000336807709510484,0.0449928773952543,0.000326312400578438,0.0499751775385249,0.00127232087479847,0.00607287041118461,0.0011225483781466
"11427-5",2200,0.048790164169432,-0.8,1,0.1,0.124632495479872,0.0489916428930988,0.000346069879890369,0.0455130000430098,0.00033620129905893,0.04964244704453,0.000864385557972822,0.00858720361516305,0.00136646904389768
"11427-6",2200,0.048790164169432,-0.8,1,0.1,0.125627873569235,0.0488111900210519,0.000326934915956252,0.0454278684120656,0.000318120971397673,0.0475908643774872,0.000887658187349115,0.00483177261357241,0.00148998707397719
"11427-7",2200,0.048790164169432,-0.8,1,0.1,0.124993736329581,0.0488360070090415,0.000334799514318927,0.0455022652083295,0.000326377445115303,0.0483642114402238,0.000947344914951012,0.0058910089332898,0.00118191628456341
"11427-8",2200,0.048790164169432,-0.8,1,0.1,0.124948643270362,0.0486896241812991,0.000333797531224446,0.0450930433805732,0.000322599098612776,0.0486136660640256,0.00129789702979293,0.00506462446756307,0.00117646334585242
"11427-9",2200,0.048790164169432,-0.8,1,0.1,0.12552589652434,0.0487751693942957,0.0002951304617706,0.0463772414892745,0.000292315773013077,0.0482359866832784,0.000661256866630285,0.00932195897631756,0.000969205928571731
"11427-10",2200,0.048790164169432,-0.8,1,0.1,0.126033655458324,0.0487921434789116,0.00031138171905128,0.0457885648025042,0.000304464265484638,0.0488984882956067,0.000953132209209068,0.00506004013393328,0.00087102548597566
"11427-11",2200,0.048790164169432,-0.8,1,0.1,0.125612364369278,0.048936381775065,0.000332044687722258,0.0455798561733393,0.000321602853824355,0.0491438791622647,0.00104075554310049,0.00548907401735029,0.00106608613917635
"11427-12",2200,0.048790164169432,-0.8,1,0.1,0.124448940312693,0.0492689223922509,0.000351052653872135,0.0454464816336719,0.00033973907325306,0.0484819434447466,0.00123489512336237,0.00310371852368768,0.00101865287141097
"11427-13",2200,0.048790164169432,-0.8,1,0.1,0.1244561040826,0.048521359123831,0.000342944363308876,0.0457949900830204,0.00033895338104195,0.048389126298721,0.00138897567459773,0.00161987399983471,0.00141813214479657
"11427-14",2200,0.048790164169432,-0.8,1,0.1,0.125522891005769,0.0489993277971846,0.000322890108609815,0.0460663412782721,0.000314880852010316,0.0494709080262142,0.00104706908610393,0.00638380713984839,0.00104792870699605
"11427-15",2200,0.048790164169432,-0.8,1,0.1,0.125669189432218,0.048988175495914,0.000310144838335663,0.0459226444232265,0.000302723182220003,0.0501029444305639,0.000899051215462081,0.00972007383079323,0.00110338061151456
"11427-16",2200,0.048790164169432,-0.8,1,0.1,0.125780176708488,0.0490533094503931,0.000307752112300055,0.0459695557063108,0.000299308511915335,0.0463655284574043,0.000963072292382858,0.00523830391663787,0.000917471862371258
"11427-17",2200,0.048790164169432,-0.8,1,0.1,0.125767358347798,0.0490285268747716,0.000306315859783505,0.0463135455628869,0.000301395116470832,0.0485278346270765,0.00118922031989056,0.00256516283249419,0.00148316040799265
"11427-18",2200,0.048790164169432,-0.8,1,0.1,0.12442770638361,0.0486419109107215,0.000347117980106653,0.0450351813208262,0.000339086648899176,0.0465827647325021,0.00128880384551089,0.00399875780682853,0.00136786610351536
"11427-19",2200,0.048790164169432,-0.8,1,0.1,0.124896736116709,0.0492217830888967,0.00032744656994298,0.0464989180227172,0.000325190872742459,0.0492921390008125,0.00113449115327085,0.00293622243411284,0.0012328716342111
"11427-20",2200,0.048790164169432,-0.8,1,0.1,0.125187728057969,0.0490175784961951,0.000330938894499383,0.0458310336981082,0.000322581928437122,0.0480049440136795,0.0011908746786306,0.00468966240992926,0.00123541292780462
"11427-21",2200,0.048790164169432,-0.8,1,0.1,0.125543639522739,0.0490410312943113,0.000334629766360103,0.0460723748360407,0.000327896185581795,0.0480178205936753,0.00100954648504729,0.00590417692570987,0.00103479657943989
"11427-22",2200,0.048790164169432,-0.8,1,0.1,0.125753804508639,0.0489980803678633,0.000328662572446363,0.0453402131520843,0.000320043617731494,0.0500801654560139,0.00114449351279389,0.00492017257567877,0.0011643516809827
"11427-23",2200,0.048790164169432,-0.8,1,0.1,0.12544794573203,0.048983644920712,0.000322545610643881,0.0458338851132693,0.000314405851796023,0.0484612186283741,0.00104841199379257,0.00670223309125554,0.00122704703971396
"11427-24",2200,0.048790164169432,-0.8,1,0.1,0.124479516420531,0.0484797867579728,0.000348982923570967,0.044737997601779,0.000336036327860936,0.0498373669873012,0.000988078356499548,0.00854046930955654,0.00123110188296623
"11427-25",2200,0.048790164169432,-0.8,1,0.1,0.125222568966389,0.0491949016748608,0.000336876655041402,0.0454385612835013,0.000324899136820154,0.0495829571896212,0.00124982203769929,0.00483779778672101,0.00130897655659936
"11427-26",2200,0.048790164169432,-0.8,1,0.1,0.125363763356953,0.049091749146595,0.000320990851694737,0.0465084383137506,0.000317835505715995,0.0491379446269623,0.00109922460195169,0.00383529617154457,0.00136177588277987
"11427-27",2200,0.048790164169432,-0.8,1,0.1,0.125620772634059,0.0483821082033907,0.000302013265229294,0.0455779088155495,0.000295921201355881,0.0497318315305554,0.000990708481323093,0.00653917286146288,0.00106282007417399
"11427-28",2200,0.048790164169432,-0.8,1,0.1,0.125133474415305,0.0494323276210324,0.00033480500165328,0.0460005943257932,0.00032729494338326,0.0470070930071128,0.00136502544823542,0.00292132038991191,0.00116102113645872
"11427-29",2200,0.048790164169432,-0.8,1,0.1,0.125241203751577,0.049083102573676,0.000333098520157583,0.045807281389094,0.000324074935561117,0.048133511316956,0.00104771211341693,0.00533858570558015,0.00132395126161352
"11427-30",2200,0.048790164169432,-0.8,1,0.1,0.125957121548816,0.0483212792555731,0.000307324741659093,0.0453818444666501,0.00029873640781933,0.0477982507102528,0.000799500507058098,0.00818542936553706,0.00115249483415092
"11427-31",2200,0.048790164169432,-0.8,1,0.1,0.125269669076254,0.0496380153641699,0.000333008840140675,0.0461031809103944,0.000322483949497025,0.0496557968875193,0.00102850928660378,0.00565479323023665,0.0012443077431349
"11427-32",2200,0.048790164169432,-0.8,1,0.1,0.125115193838632,0.0485429074799297,0.000340143359774064,0.0450963757094738,0.000330199605294786,0.0492318480911593,0.00109778827393846,0.00541451356642512,0.00136332582194245
"11427-33",2200,0.048790164169432,-0.8,1,0.1,0.124735279264889,0.0488051395673966,0.00034225678614716,0.0453771481512137,0.000334039517804635,0.0504362832900835,0.0012219741202871,0.00244610388652421,0.00102834418901006
"11427-34",2200,0.048790164169432,-0.8,1,0.1,0.125917421738791,0.0485014516738578,0.000317132466990047,0.0457215667111736,0.000311041003738991,0.0487027893308698,0.00117920385560764,0.00428494179639623,0.00158570954615581
"11427-35",2200,0.048790164169432,-0.8,1,0.1,0.125241860798917,0.048495223710205,0.000324189247085407,0.0451114771091859,0.000314528188967334,0.0491687900353724,0.000913428045214468,0.00590586715331934,0.00130280094668651
"11427-36",2200,0.048790164169432,-0.8,1,0.1,0.125720282103159,0.0492616927978197,0.000315384344707887,0.0462333089958362,0.000308317150442231,0.0474631688656031,0.00119551639907045,0.00248030027000236,0.00113929882478832
"11427-37",2200,0.048790164169432,-0.8,1,0.1,0.125330319016808,0.0490353346523271,0.000340237510401105,0.0460758106892509,0.000335099872899386,0.0500537720057291,0.000823216213227819,0.00850535902211032,0.00124686178988864
"11427-38",2200,0.048790164169432,-0.8,1,0.1,0.125269785761652,0.0488348699090035,0.000317913980398984,0.0456407432241833,0.00031058405964226,0.0466331534646612,0.00101480247816446,0.00518723462490614,0.00120160440888787
"11427-39",2200,0.048790164169432,-0.8,1,0.1,0.125066415533656,0.0489164637661036,0.000332126642476268,0.0456536300766253,0.000324962913388538,0.0477758037340543,0.00100065914039713,0.00697944766765521,0.00147284918374609
"11427-40",2200,0.048790164169432,-0.8,1,0.1,0.125323048251434,0.0486260282802266,0.000317145203656554,0.0457483603311605,0.000311864026319628,0.0468435469431175,0.00100372550570691,0.00515928646797104,0.00138253786152895
"11427-41",2200,0.048790164169432,-0.8,1,0.1,0.125675358290664,0.0490038380998102,0.000312458837414623,0.0461913194066708,0.000305421759029519,0.0489825029615686,0.00106013855042839,0.00578289302375809,0.000908753469707135
"11427-42",2200,0.048790164169432,-0.8,1,0.1,0.125783847300231,0.0487119873874627,0.000309680847080533,0.046063405561085,0.000305298478313654,0.0505845561155297,0.000985717393841367,0.00379413256920813,0.001091536337589
"11427-43",2200,0.048790164169432,-0.8,1,0.1,0.125451383790358,0.0491553878378432,0.000330188589542958,0.0461282121555148,0.000323857545849801,0.0490719542185718,0.00119612606368005,0.00305982586465679,0.00154083119709924
"11427-44",2200,0.048790164169432,-0.8,1,0.1,0.124791600537613,0.048844792491749,0.000334541503173899,0.0458634010017394,0.000328298352531856,0.0473476969203798,0.0012113939258557,0.00378975143813241,0.0016456714618082
"11427-45",2200,0.048790164169432,-0.8,1,0.1,0.125490992038226,0.0485381442855801,0.00031721839480872,0.0456718895637063,0.000311460947065253,0.0477523416615931,0.00127254983747279,0.00515103285108758,0.00148899263568141
"11427-46",2200,0.048790164169432,-0.8,1,0.1,0.125154651930188,0.0488482141404439,0.000329426647694188,0.0461728723596452,0.000324413166557211,0.0488464383029989,0.000996408986786602,0.00559749339442822,0.00107032193639047
"11427-47",2200,0.048790164169432,-0.8,1,0.1,0.125707767822129,0.0479626093692089,0.000317528707458959,0.045500918639847,0.000314234534309554,0.0494326696140794,0.000979594407878933,0.00634948962513629,0.00117242204217389
"11427-48",2200,0.048790164169432,-0.8,1,0.1,0.125158134248606,0.0494045789855812,0.000332068549392102,0.0464640641525994,0.000326315899888257,0.0472467363623707,0.00104854739093064,0.00551115025930355,0.00155051317644023
"11427-49",2200,0.048790164169432,-0.8,1,0.1,0.125143637992545,0.0484905373268238,0.000340855523584015,0.045099464288452,0.000331234740282345,0.0478044543242276,0.00119368551588793,0.00370759020356988,0.00128801996375412
"11427-50",2200,0.048790164169432,-0.8,1,0.1,0.126073771885836,0.0491758837408955,0.000310996543459201,0.0461605318466556,0.000304263726783391,0.04730552549237,0.000968974063029347,0.00599261779907651,0.00123576162815577
"11427-51",2200,0.048790164169432,-0.8,1,0.1,0.125277841285737,0.0490752489115871,0.000340868350996653,0.0456975441803527,0.000332581720364361,0.0493793026920859,0.000859275318900344,0.00928216233910001,0.001128650520294
"11427-52",2200,0.048790164169432,-0.8,1,0.1,0.125729372066079,0.0494211508613039,0.000310587404120709,0.0465668885329392,0.000305434809870672,0.0472443666891671,0.00109710342200575,0.00406623095249127,0.00113311917658168
