"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",340,0.048790164169432,-0.8,1,0.75,0.125417852309009,0.0488832252274351,0.000943366103464406,0.0435599156660327,0.000876915569057653,0.0487327819211752,0.0010495413089912,0.034320732958727,0.00252285907621453
"11429-2",340,0.048790164169432,-0.8,1,0.75,0.125414907772702,0.0492535007176905,0.000869368239564896,0.0466356925684639,0.00084990418378422,0.0493133227854913,0.000985721137912154,0.036592516018246,0.00263861559884522
"11429-3",340,0.048790164169432,-0.8,1,0.75,0.125899131962764,0.0487457176344682,0.000787922946821309,0.0468215987788043,0.000792669889971022,0.0490429988269519,0.000969858315240976,0.0379850941054266,0.00290544638657466
"11429-4",340,0.048790164169432,-0.8,1,0.75,0.123925042272197,0.0502935887450333,0.000912049862333467,0.0463996628861057,0.000880918570597723,0.0505517477201451,0.000987187034248394,0.0417877793657786,0.00175147911833191
"11429-5",340,0.048790164169432,-0.8,1,0.75,0.126160945630326,0.0496217648357835,0.000801585977929558,0.0459417759680378,0.000771648093213598,0.0505258384771729,0.000914764095440491,0.0408313515195625,0.00227392976257571
"11429-6",340,0.048790164169432,-0.8,1,0.75,0.125091271570929,0.0505334853379625,0.000759258391596927,0.0474375692002167,0.000744709309084183,0.0509551406246006,0.000899985246625389,0.0394850336985871,0.0022275448276862
"11429-7",340,0.048790164169432,-0.8,1,0.75,0.122442776288487,0.0482460135120304,0.000998549354196436,0.0449943325680812,0.000985702817340959,0.0480394508354452,0.00122775705447063,0.0337819919888948,0.0040137187831486
"11429-8",340,0.048790164169432,-0.8,1,0.75,0.125461606288647,0.0496691401332758,0.000825460513489182,0.0471911616056576,0.000809923377447877,0.0486437318471502,0.000982800260805133,0.040729603490891,0.00288723449864837
"11429-9",340,0.048790164169432,-0.8,1,0.75,0.123361202552142,0.0474462747798533,0.00108031035531088,0.0436700792402588,0.00106499178598784,0.0468118072641816,0.00118587977185895,0.0382071682317527,0.00320288529084942
"11429-10",340,0.048790164169432,-0.8,1,0.75,0.127543307665915,0.0489481495366885,0.00069935202730541,0.0469158740955136,0.000698624213472399,0.0485424019841058,0.000816152866909424,0.0302207222961471,0.00257002459611357
"11429-11",340,0.048790164169432,-0.8,1,0.75,0.125021598690188,0.0490847069068244,0.000833474618905077,0.0449362592350015,0.000795718013534556,0.0491542660535403,0.000899308490879228,0.0370332035250684,0.00252827071778004
"11429-12",340,0.048790164169432,-0.8,1,0.75,0.12402338695081,0.0480892754434181,0.000979453051584348,0.0436168885078188,0.000940124407869972,0.0474770992699559,0.00108447203228144,0.0354208141348448,0.00260229994653211
"11429-13",340,0.048790164169432,-0.8,1,0.75,0.125979724087451,0.0489189276578023,0.000864987522289763,0.0461218251814795,0.000854931954227583,0.0493885793322203,0.000957920612577015,0.0416983841248954,0.0026816718464203
"11429-14",340,0.048790164169432,-0.8,1,0.75,0.125762618295998,0.0487616402250341,0.000648842326270055,0.046328382054251,0.000638337143547741,0.0487172673607992,0.000723397794020055,0.0428183553381925,0.00181529315360183
"11429-15",340,0.048790164169432,-0.8,1,0.75,0.124064189970243,0.0496740612154836,0.00103967702169649,0.0454299008904424,0.00101361432907216,0.0494827775461697,0.0011557183417289,0.0424901918232783,0.0023507600515807
"11429-16",340,0.048790164169432,-0.8,1,0.75,0.126059194846432,0.0478094926113716,0.00078583264471208,0.045084768648539,0.000767504837945405,0.0476770123168884,0.000910284517595931,0.0366010430720197,0.00272020403139587
"11429-17",340,0.048790164169432,-0.8,1,0.75,0.126260179246912,0.0483347614927595,0.000892845763023623,0.0447782376761812,0.000861168440580536,0.049145931864321,0.00107308927764869,0.0347143208231088,0.0034129721065729
"11429-18",340,0.048790164169432,-0.8,1,0.75,0.12594045056843,0.0486244529992699,0.000738533591526909,0.0456917824764568,0.000719742032818814,0.0489219951788174,0.000782059215815279,0.0390257916227842,0.00231847473258838
"11429-19",340,0.048790164169432,-0.8,1,0.75,0.125833184374122,0.0490346676159913,0.000885747637277738,0.0447044040457871,0.000856933468540992,0.0489699065364632,0.000970807229096825,0.0400746992362558,0.00275727255604537
"11429-20",340,0.048790164169432,-0.8,1,0.75,0.124300376028286,0.0487256040086671,0.00101480483356594,0.0437776904582765,0.000973575445527214,0.0481293128465291,0.00110182198550079,0.0386949393228563,0.0029284951113635
"11429-21",340,0.048790164169432,-0.8,1,0.75,0.125682689853953,0.0493427538783722,0.000936100766457108,0.0454879253655256,0.000912006214658976,0.0495152040874288,0.00112122414737711,0.0409010185519113,0.00360749664608118
"11429-22",340,0.048790164169432,-0.8,1,0.75,0.125643483821208,0.0488896051440493,0.000688739388333208,0.0470898884857047,0.000680521070184527,0.048848323556603,0.000729351453903684,0.0355003589866152,0.00182400194052254
