"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",340,0.00995033085316809,-0.7,0.6,0.5,0.0717251836123378,0.00832199172227526,0.00133426469823865,0.00785852992887029,0.00131269679869901,0.0103821133847075,0.00199207644427056,0.00844995792607236,0.00162214734742295
"11429-2",340,0.00995033085316809,-0.7,0.6,0.5,0.0718241555420765,0.0107125245292606,0.00114125811253321,0.0100916375282382,0.00111226240512742,0.0109379316936588,0.00166578291068668,0.0110422053174035,0.00139563403239049
"11429-3",340,0.00995033085316809,-0.7,0.6,0.5,0.071884772254842,0.00787225732828904,0.00131094533648739,0.00784187712758098,0.00129222049978423,0.00753946928215804,0.00188967389067781,0.00778250966890192,0.0015841262746992
"11429-4",340,0.00995033085316809,-0.7,0.6,0.5,0.0718372478199233,0.0105410453131464,0.00122795936731854,0.0102247964034303,0.00121440495191657,0.0106605481652912,0.00188257029481897,0.0108444540606009,0.00154149061430371
"11429-5",340,0.00995033085316809,-0.7,0.6,0.5,0.0722928173271258,0.0100872791987572,0.00121225447419935,0.00950986486995444,0.00118227297039838,0.0117599796411465,0.0017846616184126,0.0096861513148065,0.00138797793130233
"11429-6",340,0.00995033085316809,-0.7,0.6,0.5,0.0715992159457191,0.0117873182048462,0.00129072977362331,0.0112592545465806,0.00125268958832864,0.0117025295891407,0.00165540265381379,0.0113371352351004,0.00146691710984007
"11429-7",340,0.00995033085316809,-0.7,0.6,0.5,0.07184549916561,0.0118301658836234,0.00145577031381798,0.0111939103785272,0.00144337099402953,0.0159447892922868,0.00224482829946831,0.0114172235603053,0.00174142316842795
"11429-8",340,0.00995033085316809,-0.7,0.6,0.5,0.0716605592668617,0.0113342390900323,0.00125125226249505,0.010602721975659,0.00123716978534291,0.0139479711674733,0.00176362501347906,0.0113079126740782,0.00139585687943123
"11429-9",340,0.00995033085316809,-0.7,0.6,0.5,0.0718100903054529,0.00992625782922265,0.00127240362737951,0.00972743359218613,0.00126331478242147,0.0118488104202756,0.00179156490880845,0.0101334672340639,0.00142259088086972
"11429-10",340,0.00995033085316809,-0.7,0.6,0.5,0.0720750639312327,0.0117060226085349,0.00108895042628779,0.0115827115270867,0.00106980544472156,0.0127114724191971,0.00165090611373611,0.0118249510170484,0.00131569746938178
