"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",100,0.00995033085316809,-0.7,0.6,0.25,0.0726049235167645,0.0124093649331147,0.00249077857910736,0.0122717156399797,0.00244174386028587,0.0172857111118461,0.00429071937411421,0.014143411045449,0.0035116852769775
"11425-2",100,0.00995033085316809,-0.7,0.6,0.25,0.0713929816704415,0.0083848842344767,0.0023679928866548,0.00820803115428221,0.00233551376605936,0.00753602476207963,0.00525025500677338,0.00924723583643624,0.00321617220393962
"11425-3",100,0.00995033085316809,-0.7,0.6,0.25,0.0713895771879936,0.0124746764734557,0.00273039793181971,0.0114687968103659,0.00270573486938136,0.00698936285647581,0.00499813036954757,0.0130397273478691,0.00417331174148647
"11425-4",100,0.00995033085316809,-0.7,0.6,0.25,0.0724804076433175,0.010759416722676,0.00285442611996545,0.00925798281970458,0.00273474534357292,0.00537687671099458,0.00559302390394217,0.00933919634125467,0.0034484634781184
"11425-5",100,0.00995033085316809,-0.7,0.6,0.25,0.0729652369295346,0.00957575804524434,0.00187078493307972,0.00961918758413713,0.00185532592863667,0.00810967072834372,0.00248942027866115,0.00981628077436666,0.00225288182062586
"11425-6",100,0.00995033085316809,-0.7,0.6,0.25,0.0711591596564605,0.00755643947046618,0.00299747988261341,0.00619714241843969,0.00294919510713115,0.0145793290479561,0.00680895256210359,0.00709060689216858,0.00420633530010362
"11425-7",100,0.00995033085316809,-0.7,0.6,0.25,0.0709701995079613,0.00748875159631726,0.00263806616113859,0.00767350019353211,0.00254500160330139,0.00972387165029653,0.0068936748727005,0.0093884446620503,0.00323008432633141
"11425-8",100,0.00995033085316809,-0.7,0.6,0.25,0.0718486350941226,0.0141796446195639,0.00223214880432481,0.0135039554829893,0.00216653653829776,-0.00248056438380888,0.00633746138465737,0.0158133494350608,0.00289493417840616
"11425-9",100,0.00995033085316809,-0.7,0.6,0.25,0.0708500963004081,0.0118358442552833,0.0029041284653331,0.0106468839756414,0.00280547117239384,0.00982274549062001,0.00688513647317218,0.0139937449366372,0.00549348132667495
"11425-10",100,0.00995033085316809,-0.7,0.6,0.25,0.0721998690507693,0.0114497225495972,0.00232663445961917,0.0115583462030052,0.00229722880490444,0.00553375095583426,0.00424467775493338,0.010750972037012,0.00286716858314053
