"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",2200,0.048790164169432,-0.8,1,0.75,0.125448910207428,0.0483733966309157,0.000340391868092311,0.0447779293608544,0.000328687478277018,0.0479980807181076,0.000388434667297197,0.036488191542071,0.0011282763416985
"11423-2",2200,0.048790164169432,-0.8,1,0.75,0.126156896309205,0.0486789250919952,0.000305891823041598,0.0456390218361687,0.000296613497025759,0.0482570935613964,0.000349523374520347,0.0374419614706164,0.00102342176652817
"11423-3",2200,0.048790164169432,-0.8,1,0.75,0.125001292664023,0.0489655039926052,0.000329502691361741,0.0449941088690795,0.000316053132162365,0.0489034982954433,0.000369167493511552,0.0381137713984211,0.00125062208739798
"11423-4",2200,0.048790164169432,-0.8,1,0.75,0.125297542172655,0.0487827817574061,0.000318695174571177,0.0458185520689684,0.000312005566043621,0.0491818038986394,0.000361162803832843,0.0375935388993599,0.000961442924016204
"11423-5",2200,0.048790164169432,-0.8,1,0.75,0.124902950274054,0.0483842627152533,0.000321661878893722,0.0457440305998681,0.000317794218637841,0.0484185440108139,0.000373090864346201,0.0388165573686387,0.00111057250757984
"11423-6",2200,0.048790164169432,-0.8,1,0.75,0.12511269619889,0.0482303055228636,0.000337446587403475,0.0444781108961383,0.00032474682185783,0.0480866588370701,0.000393993495048637,0.0368463558770904,0.000944777367035068
"11423-7",2200,0.048790164169432,-0.8,1,0.75,0.12525990972369,0.0486780589989998,0.000311552841614373,0.0462014704338438,0.000307266766178476,0.0487067912541495,0.000357985825600396,0.0372006193725564,0.00119527269554818
"11423-8",2200,0.048790164169432,-0.8,1,0.75,0.12466786494167,0.0487376993970572,0.000349152346495015,0.0452290578022624,0.000339580643843303,0.0485638344060676,0.00040737672200676,0.0342090498214189,0.0011135271340051
"11423-9",2200,0.048790164169432,-0.8,1,0.75,0.124755492512148,0.0494234392148803,0.000330210847924653,0.0463613809003412,0.000323364664723083,0.0494607264790649,0.000385340276103274,0.039771873827656,0.00116208725761126
"11423-10",2200,0.048790164169432,-0.8,1,0.75,0.125601633246823,0.0487224030956932,0.000334782786752719,0.0457848699935551,0.00032767847196334,0.0485818586043333,0.000389221655313696,0.0374469885795419,0.00132009962615564
"11423-11",2200,0.048790164169432,-0.8,1,0.75,0.125210496003395,0.0490388735238232,0.000336609383747646,0.0456564250492107,0.000328312673477301,0.0491736461092554,0.000389469047040093,0.0377711559218601,0.000928616792337457
"11423-12",2200,0.048790164169432,-0.8,1,0.75,0.124638261234165,0.0491758145710091,0.000342536244956608,0.045661971901975,0.000333155558506308,0.048930949510513,0.000394924378344757,0.0378529046318793,0.00100737989724265
"11423-13",2200,0.048790164169432,-0.8,1,0.75,0.125071291888284,0.0488352572149787,0.000337265930743296,0.0458499911374369,0.000330189454690252,0.0486709219914106,0.000385111458834002,0.0368188108002906,0.00117779745929602
"11423-14",2200,0.048790164169432,-0.8,1,0.75,0.126145052741351,0.0489461116223027,0.000308396824851054,0.046416250654442,0.000305835545646573,0.0488178471366285,0.000353478069306445,0.0393393386032302,0.000773967634731299
"11423-15",2200,0.048790164169432,-0.8,1,0.75,0.125060588176913,0.0486715991735119,0.000341608265384043,0.0454215802968173,0.000331652188013831,0.0484626222583082,0.000387229937973673,0.0364352923963699,0.000921985051379391
"11423-16",2200,0.048790164169432,-0.8,1,0.75,0.12534031759308,0.0491416038010932,0.000323489140163631,0.0461031902603611,0.000315677370783479,0.0492980922703609,0.000380325386381345,0.0386049487243362,0.000965574768140401
"11423-17",2200,0.048790164169432,-0.8,1,0.75,0.125875387419901,0.0485866897615641,0.000321128186050574,0.0456438470914613,0.000315121486580766,0.0489027201479733,0.000371983164903636,0.0360721952835249,0.00105403629636298
"11423-18",2200,0.048790164169432,-0.8,1,0.75,0.126210257864391,0.0486295791927218,0.000287679721500185,0.0460756638342699,0.000282727822719635,0.0485826594726146,0.000341277294472974,0.0366307776107974,0.000980587813416126
"11423-19",2200,0.048790164169432,-0.8,1,0.75,0.125783318802071,0.0490193362863214,0.000288892994090407,0.0464403863623711,0.000285082484439953,0.049095479162697,0.000324575567868274,0.036960789459502,0.00116655460797799
"11423-20",2200,0.048790164169432,-0.8,1,0.75,0.125615355612811,0.0481340154655596,0.000328626692604046,0.045263792864294,0.000322562973092077,0.0480684058084767,0.000367415144462037,0.0382554810738172,0.000813604736618353
