"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716994117038115,0.00962876846097718,0.00049900180895044,0.0091549680135563,0.000490839764106309,0.00976016385159299,0.000717442079025584,0.00947885435213371,0.00056057532469832
"11429-2",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718003336121893,0.0096825671622755,0.000474719190251133,0.00931899180474049,0.000466600950484021,0.00951755503666752,0.000676637595198995,0.00964725034833695,0.000535732489657616
"11429-3",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716773918663753,0.00935044410343065,0.000494366704071645,0.0090251688070086,0.000485137697999638,0.00905661234766405,0.000702309276132542,0.00935267343791235,0.000651463554500664
"11429-4",2200,0.00995033085316809,-0.7,0.6,0.5,0.071717169375728,0.00968970905805395,0.000488810777127797,0.0092024950409233,0.00047955684191827,0.00949989513012818,0.000681826200035039,0.00969384033253468,0.000595416333831214
"11429-5",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718193318911537,0.0102150365904518,0.000471535652489732,0.00983845697485671,0.000463019710185435,0.0100496273046364,0.000673973995761344,0.010463032268204,0.000621302868333608
"11429-6",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717884944252928,0.00928790976945366,0.000481259428764582,0.00906693388836076,0.000473952563392751,0.00916950100967365,0.000662943598749558,0.00922726453994454,0.000558655457991363
"11429-7",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718676825665863,0.00972331725308493,0.000460221489189747,0.00943688110130332,0.000454636970259026,0.00974121265095376,0.000642857654304261,0.00962943453739176,0.000548613287258883
"11429-8",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717351674219378,0.00978918521175753,0.000478978651870547,0.00929603528675657,0.000471294794641389,0.0100290296662758,0.000660276552887826,0.00985533535259963,0.000581680385572336
"11429-9",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718117719131156,0.0106601302579917,0.000449333302554713,0.0102484698544574,0.000442167198176695,0.0115218287031054,0.000621322204801463,0.0107919011112836,0.000553458446467923
"11429-10",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717807113283499,0.0100046990614116,0.000484455588275213,0.00967107344801403,0.000476494403624588,0.0104922445694406,0.000677615264023665,0.0100108990227301,0.000574213366795175
"11429-11",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718217125390435,0.00973417112062538,0.000468707584736213,0.00952252655968713,0.000462018902528858,0.00961988642880221,0.000627277375121543,0.0097095590046047,0.000538269095392434
"11429-12",2200,0.00995033085316809,-0.7,0.6,0.5,0.071942123939944,0.0101130449955493,0.00047844808298473,0.00970555069660037,0.000468384237598395,0.0104148352334983,0.000698673609229927,0.0101843483036959,0.000580283566662226
"11429-13",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716992697647186,0.0105202239833795,0.000478555810001513,0.0102207998816155,0.000473792828891386,0.0104698747561078,0.000690982705607056,0.0105054032732615,0.000575103506054922
"11429-14",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717730987080424,0.0103931394709824,0.000479850574041108,0.00994075589130031,0.000469843076072707,0.0107705133671684,0.000726883110499262,0.0105005018369357,0.000523874417569167
"11429-15",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717376593512653,0.00981722523529211,0.000494460749580476,0.0096288313512982,0.000486124526491805,0.00938256637972164,0.000734582222415166,0.00988973345963264,0.000598436050772684
"11429-16",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716023420774677,0.0102413312264985,0.00049456117749461,0.00978967139012211,0.000483230850083038,0.0101181619405544,0.000688742904405807,0.0102218167765854,0.000601185010027571
"11429-17",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719314651342742,0.00948210832526013,0.000470631473293415,0.00916569340015007,0.000463893872270955,0.0100692475836415,0.000647105040877848,0.00939203494112304,0.000550581856551464
"11429-18",2200,0.00995033085316809,-0.7,0.6,0.5,0.071730904337294,0.0107469793604431,0.000475856571804021,0.0104788048854345,0.000469790048701091,0.0107068580076337,0.000668338742624564,0.01069643585338,0.00057164862515745
"11429-19",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716703549148643,0.00939739093440317,0.0004852390335809,0.00913591158351183,0.000476744719530555,0.00987900763811426,0.000695998284890666,0.00946921452393909,0.000578008035694562
"11429-20",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719083306576597,0.0106205102293131,0.000453714475547237,0.0101777915898725,0.000445385529609581,0.00951697032876148,0.000686783019149561,0.0106669978677105,0.000496455956563971
"11429-21",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717901291688782,0.0103325547006756,0.000486392193574427,0.00991626757399217,0.000478736063736082,0.0105264662317283,0.000661078210741441,0.0102585047841421,0.000636444098661075
"11429-22",2200,0.00995033085316809,-0.7,0.6,0.5,0.071809709675115,0.010128490900118,0.000487411696217602,0.00958149225430979,0.000481302828515647,0.0108554388947623,0.000672657103309228,0.0102399963235641,0.000577852266646994
"11429-23",2200,0.00995033085316809,-0.7,0.6,0.5,0.07175205168533,0.0102465220649376,0.000471438138358749,0.00982855850786518,0.000465222534582583,0.010563318383176,0.000684122386197969,0.0102794854612772,0.000519199512731417
"11429-24",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718265229512962,0.0102369163360182,0.000485379900040656,0.00969220989655239,0.000474490409519751,0.0103611718795372,0.000686186630286991,0.0102784067041637,0.0006334043895036
"11429-25",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716519623227666,0.010839971461836,0.000493958879360226,0.0104876464730819,0.000482244597529863,0.0099831279807498,0.000683474303813521,0.0107396672580814,0.000612937043408984
"11429-26",2200,0.00995033085316809,-0.7,0.6,0.5,0.071905994721682,0.00968011248802812,0.000482726605070206,0.00932711022271055,0.000475661410543017,0.0096750592534736,0.000685751560277001,0.00962615869861713,0.000561531389165168
"11429-27",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717335600906464,0.00964748385234101,0.000514372118823278,0.00917529200808776,0.000502787406261594,0.00975587549194639,0.000760047538100802,0.00976190816683172,0.000621951285086647
"11429-28",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718233438930727,0.00951099187800723,0.000481353831657864,0.00922743283329702,0.000475121806219528,0.00987185372639484,0.000699039179193299,0.00960242315381604,0.000602279575168166
"11429-29",2200,0.00995033085316809,-0.7,0.6,0.5,0.071811296405629,0.00921061685018334,0.000462051126050893,0.00878647527764245,0.000452641741005268,0.00950755501084479,0.00066699074236872,0.00935319615203752,0.000563359477309342
"11429-30",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716661950582582,0.010331204444344,0.000485353236057678,0.00999586615362478,0.000480377092249519,0.00963879215757973,0.000674372681611426,0.0102449493132329,0.00059022082271298
"11429-31",2200,0.00995033085316809,-0.7,0.6,0.5,0.07182751034053,0.00962622186586985,0.000478417382444862,0.00941457987538514,0.000467635250403678,0.00958089709489911,0.000662369495791018,0.00969568261268112,0.000540147322455816
"11429-32",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717624204468089,0.00870752504381932,0.000477318605571409,0.0084057797086859,0.000467360975117435,0.00809216755172255,0.000667038401192043,0.00862840826553106,0.00053916971230056
"11429-33",2200,0.00995033085316809,-0.7,0.6,0.5,0.0720629182849012,0.0106399934096773,0.000456801673233728,0.0103470699113716,0.000450451323335622,0.00979789945656531,0.000632605436831058,0.0106090844453507,0.000523746462146655
"11429-34",2200,0.00995033085316809,-0.7,0.6,0.5,0.071711030575691,0.00983118629910737,0.000475385125490901,0.00961445964238701,0.000469070210322289,0.00916763926406026,0.000668099520394739,0.00974624080522038,0.000529642713843974
"11429-35",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718809295984882,0.0100205768223975,0.000499792045108341,0.00956692766268283,0.000490376070279134,0.0105351455881601,0.000725411380384529,0.0101688132925103,0.000626556968445334
"11429-36",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718278995724205,0.0105090526023533,0.000484745131351698,0.0101264911645501,0.00047713869848947,0.0103271815202749,0.00068601105930231,0.0106444208989668,0.000571039536688095
"11429-37",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718337650193288,0.0105856750536401,0.000482433292289311,0.0101385903023533,0.000472828479380298,0.0107014518317904,0.000650867973300674,0.0106722482576292,0.000571685661978549
"11429-38",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717909603472167,0.0103946976205522,0.000464007851792841,0.0100600688390434,0.000456588616220626,0.0100425106197046,0.000640012019849508,0.0102547473261881,0.000538493077278092
"11429-39",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717893240335617,0.0100254527422382,0.000483699076204318,0.00963413992404215,0.000474259595301508,0.011255460761951,0.000670197297077712,0.00984661549373491,0.000566319179510338
"11429-40",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718615212713509,0.00963560865349787,0.000485059664160829,0.00928355938745423,0.000476441743160114,0.00905343997131914,0.000700234255968055,0.0096390209410464,0.000555149822036535
"11429-41",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716200325656232,0.00986266615173443,0.000499227946488262,0.00943377667520522,0.00049090821118113,0.0102610863221513,0.000677946944191068,0.00997939829621107,0.000607719566866103
"11429-42",2200,0.00995033085316809,-0.7,0.6,0.5,0.071810930764891,0.0097629157276985,0.000476274738943604,0.0094470340224275,0.000468372740239982,0.00969487805836567,0.000652104127663456,0.00996211529111013,0.000584510479235869
"11429-43",2200,0.00995033085316809,-0.7,0.6,0.5,0.071674360848736,0.00971055478462273,0.000497527649157941,0.00913698012713427,0.0004906629485025,0.00982440579130552,0.000695636637753783,0.00975940091676406,0.000619095307026367
"11429-44",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719977899300504,0.00944093336402648,0.000472678714799526,0.00901479226530908,0.000464280989617993,0.00955119886911611,0.000671323443438733,0.0094091564570207,0.00059262373421828
"11429-45",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717623645681979,0.00929906794819862,0.00048193556904327,0.00895747370444101,0.000473305538558687,0.00961228708622961,0.000678787890711659,0.00923923297326557,0.000539382965112159
"11429-46",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717339280713469,0.00991616323160106,0.000483929810745688,0.00996689172639107,0.000480605147560656,0.00994948860379815,0.000654325569706067,0.0100324085977563,0.000533943069949682
"11429-47",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718312615581887,0.0101979817412654,0.000465664094457698,0.00981002389038647,0.0004579808758758,0.00922043824905247,0.000668444958474214,0.0102788206493912,0.000552736569107595
"11429-48",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717326900159073,0.00979976308769106,0.000493616386777829,0.00955848402549627,0.000485161546365241,0.0102621601784839,0.000676052160525423,0.00986582905620749,0.000564734115458338
"11429-49",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717075799319509,0.00993766017196625,0.000500009038226148,0.00958122184552334,0.000487000067281186,0.0101178251212918,0.000693805574130042,0.0100236827175178,0.000590314350451055
"11429-50",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717020024225564,0.0100114478790037,0.000475819379881365,0.00965621837025427,0.00046720971226943,0.00933279874659836,0.000699465655338783,0.00983130483288412,0.000573933649591562
"11429-51",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717255817851041,0.00970213055216229,0.000495807909545903,0.00927593513808659,0.000489459195195704,0.0094157115916904,0.000693135969543135,0.00951339926922684,0.000672618175841173
"11429-52",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717588541412963,0.010512778141707,0.000478606436629787,0.0102739314610237,0.000472561199940762,0.0102306408834638,0.000682912768998406,0.010379718980476,0.000620994287367183
"11429-53",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717798374912312,0.010603469687341,0.000459564503845464,0.0103052128439158,0.000450977572446511,0.010378149416899,0.000635598729961248,0.0105745978532204,0.000572928022818116
"11429-54",2200,0.00995033085316809,-0.7,0.6,0.5,0.071760362827023,0.0105812999928102,0.000465406934343476,0.0102364349301223,0.000459389096134126,0.00984479276974934,0.000653272151433007,0.0105391325222927,0.000572851056813451
"11429-55",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717129514810589,0.010126894608055,0.000488849440529373,0.00960579748053972,0.000480226037345968,0.0103904110883753,0.000641029998657657,0.0100990951411991,0.000536272423746597
"11429-56",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716866117163468,0.00946924814793509,0.000486726075250959,0.00908601698256069,0.000477414842202144,0.00917943000561241,0.00066500380060533,0.00943471791331172,0.000565444474111936
"11429-57",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718015911929801,0.0101507672142625,0.000463395229924005,0.00976689292157787,0.000458761388471433,0.00984564127913575,0.000685348861212951,0.0101280773517645,0.000523779655837123
"11429-58",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717688701641029,0.00902747637612168,0.000508857606311686,0.00865102893311394,0.0004981556119094,0.00910830844308401,0.000760188860765356,0.00913159344467809,0.000590116881304596
"11429-59",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718030679237333,0.0100811586786794,0.000470441385746863,0.009604199390071,0.000463686476511841,0.0102222870730256,0.000657299602033197,0.0100570448792095,0.000530532694438068
"11429-60",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716781520801351,0.00943698956352263,0.000483091186882539,0.00895422685331199,0.000474390400181796,0.00973049149748079,0.000657807292910813,0.00940362029313251,0.000578397702503606
"11429-61",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717795222859766,0.0106317111517227,0.000513518084515446,0.0102352475877012,0.000503157047046401,0.0104856342095421,0.000769286476275084,0.0106189026709681,0.000625482103837532
"11429-62",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717276800527629,0.0101115203435765,0.000519429117149888,0.00964277257053919,0.000511526111103655,0.0102980759112987,0.000715135755884128,0.0100497701343707,0.000636212640834494
"11429-63",2200,0.00995033085316809,-0.7,0.6,0.5,0.0715739063312996,0.0102766467965303,0.000493785856527895,0.00984116299196044,0.000485743784645547,0.00989963771597854,0.000700808204144156,0.0102411500793844,0.000601114086484703
"11429-64",2200,0.00995033085316809,-0.7,0.6,0.5,0.071945547375737,0.0101379728630256,0.000471751006214812,0.00967376358506578,0.000464141252343481,0.0101975890657649,0.000624059301567031,0.0100543122124758,0.000509573339826639
"11429-65",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718398385668648,0.00957994240760327,0.000460133068987078,0.00909959562366715,0.000450263292806634,0.00921433002660516,0.00062705661933667,0.00957736070302011,0.000554248663687326
"11429-66",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717239488481251,0.00974611588326411,0.000493048120742407,0.00937816765595386,0.000486288297544636,0.0102595682202001,0.000667738390597408,0.00959999456522923,0.000599509850091383
"11429-67",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718378833543517,0.010430510696151,0.000489175839555924,0.0102129928183485,0.000483610999662361,0.0106388390788071,0.000701157125289146,0.0104132660452458,0.000601087017369565
"11429-68",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718066226969826,0.0103568409839709,0.000496517244884656,0.0100106602049967,0.000489310734749392,0.0100445385470678,0.000697530256290164,0.0103820974572631,0.000644574294271549
"11429-69",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716427870195652,0.00984083236817641,0.000480912021484781,0.0094063508562208,0.00047363939697079,0.0100785966540168,0.000687448535524749,0.00985706665526188,0.000548066910880878
"11429-70",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718058430010187,0.0100559261055119,0.000481387134797825,0.00952261164981836,0.000474381937660526,0.00919100190861491,0.000666294946675645,0.00998221525498328,0.000553028049310568
"11429-71",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716775276655986,0.0102137534341376,0.000486564200345751,0.00966084324013899,0.000477313629660881,0.00973504394058075,0.000657949210460047,0.0100786243889553,0.000607394789426923
"11429-72",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717631629397544,0.0100735729186402,0.000491463517500813,0.00964855044659784,0.000481234677941652,0.0104700921262852,0.000702583014342151,0.0100973821640628,0.000624453599793695
"11429-73",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718770604636711,0.010404121731573,0.000489443786884754,0.0100346728793528,0.000483312500185391,0.0105320557244357,0.00068357839867117,0.0103300909055329,0.000674709477424929
"11429-74",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718111857713431,0.0106683004360012,0.000488521793181634,0.0101296098156535,0.00047796061031985,0.0105308582790834,0.000683772293560587,0.0105989632219525,0.000607029760830479
"11429-75",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717420700751858,0.00973120604729175,0.000516861776477132,0.00938636671322429,0.000507029151770085,0.00959105288193137,0.000753942045641954,0.0097567541675624,0.0006285938294515
"11429-76",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718475885837821,0.0105723149340646,0.000476928776241345,0.0101103015734893,0.000469366541882558,0.0106659625775349,0.000680929880540394,0.0107025864133995,0.000579826309802234
"11429-77",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717558237020886,0.0095791086639028,0.000471595864978538,0.00926643430177999,0.000462042734575108,0.00956805588634694,0.000650346713497536,0.00958673224376582,0.000536067913902757
"11429-78",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717339359041052,0.00953546229045802,0.000481128008044303,0.00911952270542294,0.000472421714984463,0.0101596421905247,0.000732150968679357,0.00940479672588969,0.000637945486943533
"11429-79",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719047605640365,0.00968087332315407,0.000463401075204705,0.00940645146088791,0.000456099526177279,0.00985081391270387,0.000673717989284244,0.00956670087967147,0.000558908511850005
"11429-80",2200,0.00995033085316809,-0.7,0.6,0.5,0.0716352343462057,0.00923975777521876,0.000502750639178077,0.00871491856524282,0.000493889957361724,0.00938114646123584,0.000790242004188007,0.00926702095480399,0.000610557207356383
"11429-81",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717946375108044,0.00970039982826132,0.000517315206791413,0.00937908111785533,0.000508276330229479,0.0106043899728743,0.000745129956945809,0.0100135409201276,0.000634154360740145
"11429-82",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719433883137395,0.00937148343426141,0.000465982324088883,0.00902355712826764,0.000458682554589871,0.00892753597866815,0.000620800931590036,0.00928898304491903,0.000570246498731369
