"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",100,0.00995033085316809,-0.7,0.6,0.5,0.0726049235167645,0.0124093649331147,0.00249077857910736,0.0122717156399797,0.00244174386028587,0.0148964074519046,0.00352618134459821,0.0139798452573285,0.00399912640344971
"11425-2",100,0.00995033085316809,-0.7,0.6,0.5,0.0715732822413464,0.0121580234274566,0.0025121559519099,0.0112730315553337,0.00245078613130097,0.0145311923666919,0.00331242475272452,0.0119515928936277,0.00311137983902073
"11425-3",100,0.00995033085316809,-0.7,0.6,0.5,0.0719413818402735,0.0118038415123092,0.00290262674921892,0.0116518971300981,0.00289666285317251,0.0076106234895457,0.00464496127838544,0.0115838572820109,0.0033552857613892
"11425-4",100,0.00995033085316809,-0.7,0.6,0.5,0.0715363388925407,0.0110903419981708,0.00248748306183211,0.0108713308954784,0.00241624648159601,0.015668330819033,0.0035673532993727,0.012861104264697,0.00284984332493124
"11425-5",100,0.00995033085316809,-0.7,0.6,0.5,0.0718039356056937,0.00804604710804678,0.0025415170718434,0.00836567065451858,0.00243442482787811,0.00587846075716559,0.0040665997911175,0.00835753249064456,0.00281852275106375
"11425-6",100,0.00995033085316809,-0.7,0.6,0.5,0.0710550293516504,0.00631614584907976,0.00284884642637679,0.0060867331915465,0.00279742989961469,0.0087514582889948,0.00350677165308822,0.00625780262600387,0.0035501756087307
"11425-7",100,0.00995033085316809,-0.7,0.6,0.5,0.0714572910317643,0.00860558625870721,0.00261285894859614,0.00817127165716163,0.0027090012115512,0.00585559940718703,0.00455556189635915,0.00870031146087319,0.00305133117852137
"11425-8",100,0.00995033085316809,-0.7,0.6,0.5,0.0717583139067453,0.0133832350340234,0.00233662610649601,0.0124814757292399,0.00224988302009467,0.010051225727315,0.0037834428872684,0.0136547582278743,0.00279332919796268
"11425-9",100,0.00995033085316809,-0.7,0.6,0.5,0.0720407729815021,0.0122300075583121,0.0022289635275163,0.0113391241402128,0.00214411669164564,0.00886923119797944,0.00417145233216379,0.0116091239279767,0.0024904383782914
"11425-10",100,0.00995033085316809,-0.7,0.6,0.5,0.0721365677385664,0.00968519600903416,0.00244275886148394,0.00968002636245202,0.00234456995335683,0.00637560596598121,0.00345113858645149,0.00973048380654187,0.00331423878361352
