"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",100,0.048790164169432,-0.8,1,0.5,0.126198163358579,0.0485950398395537,0.0013224354062039,0.0457188299090247,0.00129511271006035,0.046488058281308,0.00229489348342879,0.0278083105864312,0.00481628148300493
"11424-2",100,0.048790164169432,-0.8,1,0.5,0.124725445727661,0.052042661592437,0.00160224278291565,0.0483235464917477,0.00154268096340241,0.0505197657792446,0.00259907487009204,0.0234477252666538,0.00596072223900547
"11424-3",100,0.048790164169432,-0.8,1,0.5,0.122927592553551,0.047960630179871,0.00154940333010907,0.0483636619109742,0.00165571504468096,0.0483143949884373,0.00179833220928444,0.0289439930242807,0.00506139562109619
"11424-4",100,0.048790164169432,-0.8,1,0.5,0.124963758104628,0.0467747935699576,0.00159105809207057,0.0435204451736449,0.00154267551118546,0.0478499743331081,0.00222028945998776,0.0260890685900805,0.00417544613502533
"11424-5",100,0.048790164169432,-0.8,1,0.5,0.125148492994429,0.0485116171131725,0.00162661871535938,0.0447649410229217,0.00155325693392091,0.0483866480859481,0.00209073545296745,0.0270837102773987,0.00628888156801266
"11424-6",100,0.048790164169432,-0.8,1,0.5,0.125372855402004,0.0493719223263233,0.00146339663607103,0.0472987498441787,0.00143941421942791,0.0481309163089656,0.00230962053686062,0.0196976572030607,0.00565844002944301
"11424-7",100,0.048790164169432,-0.8,1,0.5,0.127836391202382,0.048664279292204,0.00134043513724756,0.0480411857141623,0.00141381152052156,0.0515200039951639,0.00229307096693937,0.0402477662815113,0.00695309557416734
"11424-8",100,0.048790164169432,-0.8,1,0.5,0.125292735364766,0.0497483343918513,0.00179375730541256,0.0450934462562349,0.00170687822962597,0.049370015819452,0.00297796808169231,0.0175810446036406,0.00777896471464714
"11424-9",100,0.048790164169432,-0.8,1,0.5,0.12324267920124,0.047046001962504,0.00153773984680361,0.0445155305450877,0.0015284775196926,0.0466379433231437,0.00180333781223044,0.039516091106357,0.0031635493376506
"11424-10",100,0.048790164169432,-0.8,1,0.5,0.126094931918761,0.047741851573321,0.00167546165441939,0.0450681705108728,0.00167442907909303,0.0453083838379004,0.00213956818042831,0.0227142047946209,0.00476644048201921
"11424-11",100,0.048790164169432,-0.8,1,0.5,0.124691382614288,0.0480822158408254,0.00161866840257271,0.0433419753981018,0.00151630013336903,0.0482679790245244,0.00212547578253796,0.0312035292531781,0.00501167819411899
"11424-12",100,0.048790164169432,-0.8,1,0.5,0.1253217830937,0.0492164475360307,0.00186259531154378,0.0437263289792851,0.00174042171148407,0.0496610201371738,0.00250564074652095,0.0295333804702576,0.00516442473643395
"11424-13",100,0.048790164169432,-0.8,1,0.5,0.1252814450928,0.0475616868577221,0.00163814509894966,0.0443569630513066,0.00158456782803648,0.0445204998402454,0.00288071571725348,0.0140552388056757,0.00809176581548878
"11424-14",100,0.048790164169432,-0.8,1,0.5,0.124663859116654,0.0483726305747587,0.00134733233852131,0.045494209188571,0.00131068669224339,0.044359247464511,0.00290025244098287,0.00741088727123752,0.00508092765586648
"11424-15",100,0.048790164169432,-0.8,1,0.5,0.12616771601808,0.0476991601427853,0.00180337265153399,0.0440541306039126,0.00174402145666639,0.0458980033358572,0.00248821753845031,0.0245095134675179,0.00575199858860853
"11424-16",100,0.048790164169432,-0.8,1,0.5,0.125061566428438,0.0479224015490968,0.0018954037668208,0.044630097685343,0.0018260247657223,0.0480567726626808,0.00242457091261597,0.0239892038341712,0.00402187125040314
