"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",340,0.00995033085316809,-0.7,0.6,0.5,0.071955925751514,0.00983545646861739,0.00135751601674951,0.00927300402001168,0.00131710264930187,0.0108260120867944,0.00195614594254588,0.0099616448908246,0.00182077385186079
"11431-2",340,0.00995033085316809,-0.7,0.6,0.5,0.0718245597628871,0.00832349515209003,0.00135131373667524,0.00774725295714911,0.00132575172427503,0.00996481267372924,0.0020929526029118,0.00889325168805892,0.00158685271532953
"11431-3",340,0.00995033085316809,-0.7,0.6,0.5,0.071774210926781,0.0104009724507265,0.00116081555878982,0.00978550716032192,0.00113567702742194,0.00981731967083488,0.00171862126579262,0.0103921266082206,0.00134170972053806
"11431-4",340,0.00995033085316809,-0.7,0.6,0.5,0.0713053098398573,0.00813648033789833,0.00130293609110848,0.00812066501905447,0.00129197564653899,0.00858652428533948,0.00183593307534522,0.00836936198049873,0.00178018035347451
"11431-5",340,0.00995033085316809,-0.7,0.6,0.5,0.0716967496700532,0.0106450757371445,0.00123191126761959,0.00983112903136349,0.00120530707744234,0.00935211895004624,0.00192517396909542,0.0105845139899638,0.0016749174177606
"11431-6",340,0.00995033085316809,-0.7,0.6,0.5,0.0719373630650112,0.0111899310599371,0.00129817044903308,0.0102100355617306,0.00126161891979656,0.0132203500582576,0.00170969662654009,0.0111875221348474,0.00186691418356884
"11431-7",340,0.00995033085316809,-0.7,0.6,0.5,0.0716183678970688,0.00776761676158574,0.00128898751998158,0.00698253236559899,0.00126485388508014,0.00847158884258741,0.00175302555043078,0.00770069122586237,0.00166362621575117
"11431-8",340,0.00995033085316809,-0.7,0.6,0.5,0.0715921591302356,0.00984124977662231,0.00117902149149115,0.00927136772346135,0.00118882706866401,0.0106674733070571,0.00183915006092473,0.00979460084178384,0.00142196934170452
"11431-9",340,0.00995033085316809,-0.7,0.6,0.5,0.0722574664956383,0.00924619357340178,0.00110983765734263,0.00897616611024717,0.00108031282180817,0.00955854683772704,0.00139118217737265,0.00951741619277154,0.00124320292697964
"11431-10",340,0.00995033085316809,-0.7,0.6,0.5,0.0720343041309909,0.00813664982100141,0.00105315683883509,0.00797876267291284,0.00104360852340202,0.00802912848513884,0.00128946355280932,0.0080367985659182,0.00115755378767887
"11431-11",340,0.00995033085316809,-0.7,0.6,0.5,0.0717935477486864,0.00965130788033829,0.00134623539478496,0.00932366515530914,0.00130663817196023,0.0110018382816159,0.00196690114391711,0.00973040603599401,0.00150073649790975
"11431-12",340,0.00995033085316809,-0.7,0.6,0.5,0.0715268442337422,0.00765296514649951,0.0012552728804448,0.00765039330473508,0.00122935451407672,0.00925710380679258,0.00167490196168301,0.00725221335044362,0.00161187534756252
"11431-13",340,0.00995033085316809,-0.7,0.6,0.5,0.0719156455844596,0.0109393521987823,0.00109447697346745,0.0106997162013135,0.00108580901457375,0.0110375343167665,0.00158964242902767,0.0110024867501661,0.00140065840614818
"11431-14",340,0.00995033085316809,-0.7,0.6,0.5,0.0718374035126881,0.0103651936655297,0.0011829642810993,0.0107090230295429,0.00116628958543381,0.0106902695533559,0.00180528476686001,0.0102607338159112,0.00152898547849011
"11431-15",340,0.00995033085316809,-0.7,0.6,0.5,0.0718863253001852,0.0101642925073255,0.0012602781010902,0.00956579541946778,0.00122575812338759,0.00823085660014427,0.0017293745405585,0.0105002448155765,0.00172684431098414
