"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,0.048790164169432,-0.8,1,0.5,0.124478358910564,0.0486316887557763,0.000907834764999199,0.0446094050654201,0.000876912278404377,0.048557426609414,0.00136196247690724,0.0237811629925447,0.0031990883393777
"11427-2",340,0.048790164169432,-0.8,1,0.5,0.125534759439024,0.0496176241112149,0.000844280258724441,0.0467179437614787,0.000841096454172513,0.0501277143821108,0.00119487649571547,0.0246738446512579,0.00353117391303619
"11427-3",340,0.048790164169432,-0.8,1,0.5,0.123516661049185,0.0494483372511645,0.000968699973464774,0.0440701306053657,0.000911673866717772,0.0491738120493545,0.00136413395082481,0.0239145950070975,0.00299679132117391
"11427-4",340,0.048790164169432,-0.8,1,0.5,0.12621864781676,0.0488252923282214,0.000887445179478453,0.0433411898185185,0.000829336944553749,0.0478245711991201,0.00123770524755257,0.026250776224406,0.0029239546820934
"11427-5",340,0.048790164169432,-0.8,1,0.5,0.124937280141905,0.0474807285904019,0.000856418916154208,0.0437253121393232,0.00081858622620997,0.0480716022413774,0.00117731877063991,0.024886232336008,0.00280197252217562
"11427-6",340,0.048790164169432,-0.8,1,0.5,0.12597999299891,0.047880101305869,0.000788181637606297,0.0449532181300819,0.000765989224632311,0.0482135313571076,0.00117351010043481,0.0261589215160808,0.00290871016035559
"11427-7",340,0.048790164169432,-0.8,1,0.5,0.124776860514596,0.0485569597713358,0.000869373339019132,0.0438516193530059,0.000830069070086513,0.0497025840049811,0.00134975724781048,0.0272667383543416,0.0026926225811272
"11427-8",340,0.048790164169432,-0.8,1,0.5,0.125650119985661,0.0475195788132664,0.00082089299339282,0.0436981689864148,0.000782266658875535,0.0483819087697085,0.0011150000120261,0.0239129518246788,0.00213388020598702
"11427-9",340,0.048790164169432,-0.8,1,0.5,0.124865376503537,0.0475013850853645,0.000791668258909838,0.0462879725262034,0.000798484520337632,0.04851018998307,0.00109965448754314,0.0305313147942163,0.00302145098922829
"11427-10",340,0.048790164169432,-0.8,1,0.5,0.124208520693357,0.0492831062885297,0.00103841497859241,0.0447616928545714,0.000996574553264843,0.0483621526363017,0.00155727891261022,0.0240349616397972,0.00302761758231979
"11427-11",340,0.048790164169432,-0.8,1,0.5,0.126332181147828,0.0488486612493137,0.000781695846912079,0.0451353299655375,0.000760208347835282,0.0493895537418377,0.0012127982749268,0.025054528773519,0.00244460574759332
"11427-12",340,0.048790164169432,-0.8,1,0.5,0.122667544088233,0.0498532521874836,0.000985525998413359,0.0469416683397901,0.000960416101015911,0.0499226987410267,0.00138901530530681,0.0284200080352342,0.00405165379315157
"11427-13",340,0.048790164169432,-0.8,1,0.5,0.125886332660605,0.0484219445194165,0.000883327858063656,0.0448102742190057,0.000857642727510476,0.0488307339080766,0.00120664922066381,0.0262448040828385,0.00324036442559643
"11427-14",340,0.048790164169432,-0.8,1,0.5,0.125957438235498,0.050109970143597,0.000890499070965846,0.0449451565334167,0.000849454532680006,0.0492932857546631,0.00125502635797538,0.0294962550557597,0.00294100079659939
"11427-15",340,0.048790164169432,-0.8,1,0.5,0.125585021125036,0.0478039611541081,0.000767735497891907,0.0462484172013783,0.000769569513585198,0.0474169592290908,0.000898428596293355,0.0299435631055424,0.00281987099931124
"11427-16",340,0.048790164169432,-0.8,1,0.5,0.125723548191168,0.0485812854432848,0.000793200614353914,0.0470949947564092,0.000806228442176224,0.0470545508878303,0.00104338224627151,0.0242611194647371,0.00169256711517995
"11427-17",340,0.048790164169432,-0.8,1,0.5,0.125638189912903,0.0483407567859174,0.000865343441093436,0.0452066722264274,0.000844086140069999,0.0483134052462552,0.00115546363436245,0.024841818051989,0.00323089769235422
"11427-18",340,0.048790164169432,-0.8,1,0.5,0.12463943840468,0.0489883819146496,0.000829314049881884,0.0469091162603623,0.00082965187166611,0.0488786495874679,0.00119659799159225,0.0245001160999647,0.00420678798815721
"11427-19",340,0.048790164169432,-0.8,1,0.5,0.124112924278507,0.0482608704585893,0.000991311060586471,0.0442759517838986,0.000962700556882473,0.0489377371355217,0.00146026203496903,0.0227211962374603,0.00397612689771403
"11427-20",340,0.048790164169432,-0.8,1,0.5,0.126955751725953,0.0476943198858241,0.000906122913127347,0.0437457346649078,0.000867571462147278,0.0453720148661781,0.00139088724447221,0.0198949970864727,0.00325393488554236
"11427-21",340,0.048790164169432,-0.8,1,0.5,0.126195577794716,0.0482506253418242,0.000777140997327716,0.0463759747583971,0.000786978953168144,0.0491518058864824,0.000974207476034457,0.026251817765795,0.00269558184922216
"11427-22",340,0.048790164169432,-0.8,1,0.5,0.124088071368955,0.0489723592409451,0.000891943952718495,0.0449518823196066,0.000855494629196154,0.0486179204350033,0.00117919714277103,0.0266302958368301,0.00352506866665902
"11427-23",340,0.048790164169432,-0.8,1,0.5,0.125468743859796,0.0478974958494594,0.000871655917572976,0.0437117745862983,0.000837300746329408,0.0499875532323613,0.00136716102084563,0.0263575676027667,0.00317094821447687
"11427-24",340,0.048790164169432,-0.8,1,0.5,0.125256759323243,0.0504782495191054,0.000905583727419737,0.0470156451181295,0.000882064689490742,0.0514649215145342,0.0012277882830494,0.0292291379569077,0.00377888898850406
"11427-25",340,0.048790164169432,-0.8,1,0.5,0.123770388916082,0.0494209950386157,0.000972441509184618,0.0461603451844329,0.000969120613701518,0.0498020857616542,0.00140978230570185,0.0259657356427259,0.00321572601194497
"11427-26",340,0.048790164169432,-0.8,1,0.5,0.126065910008826,0.0476353452756505,0.000844462608652596,0.0436596759839351,0.000807497475058264,0.0478297709468932,0.0011151811232687,0.025829041013952,0.00298452987804203
"11427-27",340,0.048790164169432,-0.8,1,0.5,0.126212681051515,0.0484603324761315,0.000774728933441029,0.0444090029700959,0.000743765200435213,0.049200337762943,0.0012270374384724,0.0289829762977884,0.00373303365341462
"11427-28",340,0.048790164169432,-0.8,1,0.5,0.126528143364963,0.048566455433083,0.000774166191253496,0.0473274492370025,0.000788085555076926,0.0487279084285509,0.000936172334208007,0.0279666400904422,0.00256331737237084
"11427-29",340,0.048790164169432,-0.8,1,0.5,0.124662585163651,0.0479155860974436,0.000840473517250188,0.045458459072842,0.00082848447332392,0.0478376689483526,0.00105354294941679,0.0277355257014837,0.00385932634648768
"11427-30",340,0.048790164169432,-0.8,1,0.5,0.125440958106893,0.0494505131519122,0.000845605429310911,0.0468832786457279,0.000831349790998411,0.0513201551709183,0.0012467644644508,0.0293637391774538,0.00316061207547128
"11427-31",340,0.048790164169432,-0.8,1,0.5,0.125349063774003,0.0489478658564704,0.000833109960749395,0.0456684478030198,0.000806705160769239,0.049312563423087,0.00100224171698392,0.0312031302544715,0.00203586949027856
"11427-32",340,0.048790164169432,-0.8,1,0.5,0.12283562612723,0.047044478375734,0.00104256974255657,0.0441758194569212,0.00103080193445131,0.0470906994358304,0.00169653769791063,0.0209988380565336,0.00444866735075223
"11427-33",340,0.048790164169432,-0.8,1,0.5,0.124903768933115,0.0490839055165727,0.0008391426873641,0.045431906435519,0.00080911783574611,0.0494486392071608,0.00116726332213846,0.0243505870439146,0.00361086817970309
"11427-34",340,0.048790164169432,-0.8,1,0.5,0.125675645085861,0.0479076524338237,0.000777828646842102,0.0451292279596605,0.00075553278179794,0.0485658798183956,0.00100197324440485,0.0299712371646715,0.00235934500499614
"11427-35",340,0.048790164169432,-0.8,1,0.5,0.124739974098698,0.049819706930742,0.000992210680733202,0.0454765050259066,0.00095096746138803,0.0499770858570055,0.00141125375867765,0.0235941568506911,0.00360257311164725
"11427-36",340,0.048790164169432,-0.8,1,0.5,0.125619006071897,0.0472200988819381,0.000824665596286853,0.0435133844860429,0.000793823685155156,0.0472917267669893,0.00128648231192728,0.0261222520213946,0.0028187249683703
"11427-37",340,0.048790164169432,-0.8,1,0.5,0.124754271721563,0.0493151253942174,0.000880585360540202,0.0457722151119215,0.000859067005580246,0.0488257787307367,0.0012942137203632,0.0236152634032554,0.00292116031155865
"11427-38",340,0.048790164169432,-0.8,1,0.5,0.125379459416633,0.0497806510683294,0.000851223025255722,0.0456619570123089,0.000818076150944663,0.0502499663901968,0.00113195203972541,0.0270395147241631,0.00356532416795556
"11427-39",340,0.048790164169432,-0.8,1,0.5,0.124686485984101,0.0477442427764172,0.000866623343349727,0.0441703336570505,0.000847011574234907,0.0480927305020915,0.00121029934760229,0.0257159926527487,0.00216346397293883
"11427-40",340,0.048790164169432,-0.8,1,0.5,0.124416577410657,0.0501712418187829,0.000939283752082916,0.0452413368374615,0.000879127670096544,0.0510714816117056,0.00128410246507312,0.0260493697272032,0.00282006832300719
