"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11429-1",2200,0.048790164169432,-0.8,1,0.1,0.125092895438259,0.0491101594770615,0.000341212639399003,0.045572004504998,0.000331545764455105,0.0491466573478327,0.00120919380230574,0.00510878029299151,0.00117865604125375
"11429-2",2200,0.048790164169432,-0.8,1,0.1,0.124848098901043,0.0485324818057299,0.000348436082489398,0.0448914750442957,0.000338750740881918,0.0510928937556323,0.00124398645662754,0.00318540599922747,0.0014190470782735
"11429-3",2200,0.048790164169432,-0.8,1,0.1,0.125244163738581,0.0488851260257584,0.000340048158726842,0.0451720130605394,0.000328166937032923,0.0479986424655404,0.00115117213531961,0.00305195070285342,0.00118920797046938
"11429-4",2200,0.048790164169432,-0.8,1,0.1,0.124920461002758,0.048971166532458,0.000343602619649636,0.0452082906850043,0.000331137252114846,0.0486539517457748,0.00129050676852542,0.00394680787109984,0.00133499212825237
"11429-5",2200,0.048790164169432,-0.8,1,0.1,0.125238296785923,0.0488869067725671,0.000334414513558351,0.0456949079113232,0.000326328261567032,0.0488740287882247,0.00107822849784444,0.00537547637156477,0.00148697024821627
"11429-6",2200,0.048790164169432,-0.8,1,0.1,0.124569118110313,0.0479814202360585,0.000354719992277296,0.0442301598994276,0.000343020807991549,0.0481277788517909,0.00129248761763319,0.00431049815892921,0.00176799783090459
"11429-7",2200,0.048790164169432,-0.8,1,0.1,0.125695066490934,0.0483852279265262,0.000305376796042424,0.0450379021641241,0.000295808991643551,0.0479919761209102,0.000973554152377538,0.00519400285771944,0.00147677288653509
"11429-8",2200,0.048790164169432,-0.8,1,0.1,0.125748650966409,0.0489717900646281,0.00031737810891576,0.0454093560165022,0.000306791689612845,0.0464460920734195,0.001002447794181,0.00450756829620165,0.00121454894048049
"11429-9",2200,0.048790164169432,-0.8,1,0.1,0.124757050492482,0.0487149821119072,0.000339358088535611,0.0455572974263765,0.000332972603899733,0.052118331026833,0.00121874632727127,0.00896265423612011,0.00147240297764535
"11429-10",2200,0.048790164169432,-0.8,1,0.1,0.124291609542293,0.0494062263741522,0.000352540212976507,0.0456827199489795,0.000342205605988448,0.0491638143154658,0.00122690237846042,0.00565678703559786,0.00144807342506253
"11429-11",2200,0.048790164169432,-0.8,1,0.1,0.12577323758826,0.0483510503722375,0.000312869729333126,0.0454855188915675,0.000305679429417061,0.0467834497371846,0.00116303598496574,0.00508850283516716,0.00114264798882807
"11429-12",2200,0.048790164169432,-0.8,1,0.1,0.124976746509974,0.0480963170942457,0.000323823233923531,0.0450821624391632,0.000316114928049954,0.0473340817189583,0.00119925418824165,0.00587127529218991,0.00143719270453344
"11429-13",2200,0.048790164169432,-0.8,1,0.1,0.125644775709177,0.0488704865814783,0.0003314544716812,0.0451969208529493,0.000322347466336959,0.048584004794831,0.000891674686151923,0.00810727141577673,0.00130042242975019
"11429-14",2200,0.048790164169432,-0.8,1,0.1,0.125401461346301,0.048287823910128,0.000331051697006984,0.0448189860790298,0.000321751945654913,0.0489462786573326,0.000969718754416357,0.00864679175465635,0.00110877124564862
"11429-15",2200,0.048790164169432,-0.8,1,0.1,0.125976143565427,0.0486911552771397,0.000305561758684457,0.0457180651283179,0.000298510314419298,0.0487481608219904,0.00104188748397078,0.00564278949321018,0.00115918485797487
"11429-16",2200,0.048790164169432,-0.8,1,0.1,0.125508759783782,0.0492312797309629,0.000319600297838785,0.0460820883375094,0.000312008639357953,0.0493357517938685,0.00116904601643443,0.00578446848224782,0.0011482125917892
"11429-17",2200,0.048790164169432,-0.8,1,0.1,0.125390363011907,0.0485128571317546,0.000310107322815109,0.0458543714953271,0.000305181239762403,0.0476059219393205,0.00106228985806008,0.00539524847402202,0.00172970047583582
"11429-18",2200,0.048790164169432,-0.8,1,0.1,0.124978453662052,0.0496999860106799,0.000332851009889256,0.0467330675851066,0.000327904053167114,0.0502669452580933,0.000936718894454793,0.00665792436585429,0.00112488708350865
"11429-19",2200,0.048790164169432,-0.8,1,0.1,0.125073564424264,0.0493828465636825,0.000333701980195591,0.0462119209818234,0.000326414349390283,0.0506073993408732,0.000965167409942641,0.00549379492315214,0.00109946386777334
"11429-20",2200,0.048790164169432,-0.8,1,0.1,0.124722375629269,0.0487891122104874,0.000349898022275819,0.0447466407036962,0.000335898864623038,0.0498055030940057,0.000988972886620619,0.00492551286608295,0.00130987646007983
"11429-21",2200,0.048790164169432,-0.8,1,0.1,0.125724870972004,0.0489980870811203,0.000331595608558265,0.0458964733280674,0.000323927867331858,0.0495213705999889,0.00130623634736082,0.00398567227460939,0.00138259544960355
"11429-22",2200,0.048790164169432,-0.8,1,0.1,0.125504593192496,0.0481660135767825,0.000341918951616501,0.0451990777931538,0.000335263545629637,0.0473803176888892,0.00105803912322538,0.00522963119280195,0.00145602383612546
"11429-23",2200,0.048790164169432,-0.8,1,0.1,0.125033523168205,0.0485038828615964,0.000339422272597276,0.045213598090326,0.000331138933813044,0.0481167108614256,0.000957460310544933,0.00582518056538701,0.00118300229332375
"11429-24",2200,0.048790164169432,-0.8,1,0.1,0.125578697109706,0.0487018398298525,0.000316878407580889,0.0458435237953805,0.000310586402057258,0.0495571384927369,0.000865122283535982,0.00790211226433741,0.00130504390476379
"11429-25",2200,0.048790164169432,-0.8,1,0.1,0.124825976736415,0.0487585155212326,0.000329761290630165,0.0452570491403842,0.00031991458924552,0.047598687466994,0.00111478128137718,0.00514839932099289,0.00131806739400416
"11429-26",2200,0.048790164169432,-0.8,1,0.1,0.125119730755072,0.0480497887202943,0.000336230981531457,0.0448731512393042,0.000327202020063774,0.0468095367878265,0.0010147215449399,0.00546145702032318,0.00103550797181536
"11429-27",2200,0.048790164169432,-0.8,1,0.1,0.126113330625273,0.048575069242707,0.000308650467708211,0.04585822946964,0.000303514586829813,0.0478195199466882,0.00107578019410049,0.00519310972607288,0.00136268337152852
"11429-28",2200,0.048790164169432,-0.8,1,0.1,0.125249176404248,0.0482401340492761,0.000342629049721074,0.0451576479329085,0.000334187483602982,0.0496508884235378,0.00114521069166289,0.00545874228183484,0.00142582166807143
"11429-29",2200,0.048790164169432,-0.8,1,0.1,0.125395728975304,0.0488780635840775,0.000307480584002934,0.0457951141437211,0.000298615853862803,0.0491026272082845,0.000995805449370611,0.0049060060813259,0.00106771035200529
"11429-30",2200,0.048790164169432,-0.8,1,0.1,0.125605089061348,0.049174969597306,0.000327299521321937,0.0462496435305378,0.000321872238512449,0.0499889835707302,0.00101452496204767,0.0053124079547608,0.0011578532506657
"11429-31",2200,0.048790164169432,-0.8,1,0.1,0.124632494278539,0.0484417067638219,0.000345441762298742,0.0450949308868214,0.000334798542397739,0.0488189691300941,0.00105338374177724,0.00539734324765178,0.0010975271923213
"11429-32",2200,0.048790164169432,-0.8,1,0.1,0.125246294216775,0.0485471661509403,0.000334169203387913,0.0456198730081865,0.000327930433083916,0.0467284083699605,0.00109244031738961,0.00465841925265194,0.00120285705482133
