"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717843462348249,0.0103042662446221,0.000474555542404908,0.00989525485209062,0.000468591976010709,0.0103440286483284,0.000537060400357409,0.0103181627926151,0.000506842533952848
"11427-2",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718542815487827,0.00932743635891739,0.000482343167502892,0.00913225718624642,0.000474943996335042,0.00957452809786938,0.000548668816070457,0.0093893188419922,0.00051949020061845
"11427-3",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719184802644233,0.0103242682863691,0.000512707459393709,0.0102678162380616,0.000506822185332879,0.0100514096913363,0.000584904430308661,0.0102821187118392,0.00055743038020849
"11427-4",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719393502774419,0.0104868270830218,0.000492920592438508,0.0101084353497775,0.000485309880039377,0.0110168024926567,0.000574305478152267,0.0105201724714484,0.000573878338261004
"11427-5",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719071803054361,0.00969832419460051,0.000470326839460067,0.00929015481806896,0.000465558144042685,0.00961709735254141,0.000535553984607019,0.00971305424141397,0.000517994793818214
"11427-6",2200,0.00995033085316809,-0.7,0.6,0.75,0.0720018182617665,0.00919571841318248,0.000459355097347061,0.00895552294411529,0.000453526171458313,0.00945325626460599,0.000540137991554387,0.00914883119729069,0.000504401934955674
"11427-7",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716389740319892,0.0088767694598247,0.000493800770525194,0.00854205905168323,0.000483585798356951,0.00851972441673949,0.000575806472211909,0.00895207863513678,0.000531068296389167
"11427-8",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717273041583731,0.00974609550446939,0.000489989404007147,0.00943790375061663,0.000484506376111923,0.0100192520660373,0.000564597568796158,0.00978343385839578,0.000543885185409059
"11427-9",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717229530236192,0.00906867154882152,0.000490953310346799,0.00862808549078964,0.000482079527288938,0.00864845187449978,0.000585716288634971,0.00910684322111118,0.000533708342821997
"11427-10",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716967071881867,0.00969198405313398,0.00050947418583354,0.0093931356848139,0.000500959905082026,0.00978494252863945,0.000575843885498903,0.00963690535962206,0.000568612191431375
"11427-11",2200,0.00995033085316809,-0.7,0.6,0.75,0.071556857674798,0.0102520562472965,0.00050146484148075,0.0100536402963313,0.000493646805042764,0.010277113755245,0.000578358361922659,0.0102189260436009,0.000540513741279811
"11427-12",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718702839980085,0.00989192928280347,0.000510571908030036,0.00938842953658834,0.000501041330437386,0.0096487603437762,0.000597988613806603,0.00994642562692457,0.000561531539122241
"11427-13",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717503933385163,0.0096609202574741,0.000486927856414308,0.00925896489047511,0.000478145415708805,0.00935722928115965,0.000547122627209413,0.00962048945201491,0.000565133365853306
"11427-14",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717474099662093,0.00983587664526098,0.000490850111559692,0.00940564988835935,0.00048168883802782,0.00979128006060872,0.000581445505417399,0.00984014367055893,0.000557717698025075
"11427-15",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718345988655057,0.0100010875988178,0.00047885889325443,0.00958699215942387,0.000468295595453058,0.0100350395715777,0.000550292328803455,0.00994805547396506,0.000522787889272955
"11427-16",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716421724836384,0.00987004912344255,0.000488506195784388,0.00935096448441993,0.000473868537349827,0.0102560155803807,0.000546860822462381,0.00984217202813327,0.000534211844559969
"11427-17",2200,0.00995033085316809,-0.7,0.6,0.75,0.0720260740112661,0.00997061884223863,0.000466079861782361,0.0095302716621498,0.000456840548413217,0.00979082318051014,0.000539847549373337,0.00996801000572838,0.000513926570444949
"11427-18",2200,0.00995033085316809,-0.7,0.6,0.75,0.07197010069056,0.0099045399529599,0.000478873347214713,0.00949530695209267,0.000471252558354423,0.0095213529585702,0.000568916330297371,0.00991690208571907,0.000531555062358168
"11427-19",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718266264770152,0.00927125529375803,0.000490959214124542,0.00900503310102981,0.000482354434492927,0.00946620540673527,0.000559145610081142,0.00926762533943453,0.000531658366849807
"11427-20",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717913193247352,0.00924972051435507,0.000496394854427652,0.00903236237647835,0.000487690077185794,0.0098605963711611,0.000592556710818194,0.00933933260849634,0.000596439647738536
"11427-21",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717201223442406,0.00968721985063047,0.000482310783891709,0.00913756220464845,0.000471816821693914,0.00962964413366075,0.000563507534102943,0.0096005953637857,0.000551377951804201
"11427-22",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717735520660476,0.0104998938965097,0.000470783762403267,0.0103613402704834,0.000466072367529752,0.0102512436333872,0.000570103542547891,0.010547475801929,0.000533683486125307
"11427-23",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716549798597152,0.00932768048608186,0.000505475724699309,0.0087204958402844,0.000493698702570553,0.0093613069091439,0.000575114524158117,0.0092266010390161,0.000543451275000507
"11427-24",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717881949525832,0.0105630317418999,0.000482163807845934,0.0101326413313687,0.000474946307360602,0.0105268717986834,0.000568863689050258,0.0105433409094124,0.000560217933526172
"11427-25",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716209577407554,0.0105151221020211,0.000514672271773864,0.0100180029896584,0.000503170180032811,0.0101761485116943,0.000616157764664467,0.010578156802816,0.000581576120965686
