"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",2200,0.048790164169432,-0.8,1,0.5,0.125407603273587,0.0485345861692458,0.000316849063642195,0.0452605262011759,0.000307888316062199,0.0491325146765952,0.000503251790604316,0.0233173925507258,0.00116028594010674
"11425-2",2200,0.048790164169432,-0.8,1,0.5,0.125081768081383,0.048520748817773,0.000331836615786729,0.0453577078394464,0.000326440913020272,0.0488675064395453,0.000534178731418841,0.024022709571213,0.00180084787132988
"11425-3",2200,0.048790164169432,-0.8,1,0.5,0.124801087595823,0.0488307629901139,0.00033070817151961,0.0459153520940586,0.000325064695384868,0.0486088538602313,0.000472981081056531,0.0255702821337361,0.00119498913776427
"11425-4",2200,0.048790164169432,-0.8,1,0.5,0.125148295740432,0.0491540132615254,0.000336338983176588,0.045840248583283,0.0003277529559687,0.04894691665095,0.00051459036357675,0.0244505397437449,0.000892148663682323
"11425-5",2200,0.048790164169432,-0.8,1,0.5,0.125199298247715,0.048660841607398,0.000291679378638517,0.0457372952718981,0.000284724216641653,0.0483650424487833,0.00048866176402375,0.0250213956774382,0.00136919036212704
"11425-6",2200,0.048790164169432,-0.8,1,0.5,0.125868107775155,0.0488493519730782,0.000311090404297472,0.0459120439925241,0.000304140735110224,0.049043303320657,0.00044156350395737,0.0260780305141021,0.000701687187263861
"11425-7",2200,0.048790164169432,-0.8,1,0.5,0.124705203464288,0.0489370630022401,0.000338277470210479,0.0454264724293766,0.00032691088314995,0.049188477213679,0.000483354972993192,0.0252783894279206,0.001098281233153
"11425-8",2200,0.048790164169432,-0.8,1,0.5,0.125548342550991,0.0491802322534315,0.00033311305775999,0.0458857363725726,0.000324933606495824,0.0495962581882881,0.000461333615382458,0.0282325848329218,0.00132956325204774
"11425-9",2200,0.048790164169432,-0.8,1,0.5,0.125311076962322,0.0490607014279063,0.000341053811284259,0.0458065043364169,0.00033257458989957,0.0491262034726722,0.000509901257253333,0.0245291779778611,0.00143418309918894
"11425-10",2200,0.048790164169432,-0.8,1,0.5,0.124896834861017,0.0490808156255015,0.000339560029480147,0.0455434956167562,0.000329449444087172,0.0489751465285203,0.000511359100052194,0.0243700152603794,0.00134068501392283
"11425-11",2200,0.048790164169432,-0.8,1,0.5,0.124877470536948,0.0492831715694676,0.000341747835146855,0.0460035380478495,0.000333077742277132,0.0496734315672812,0.000503305604262887,0.0259624067527398,0.00113488340221186
