"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",100,0.00995033085316809,-0.7,0.6,0.75,0.0716686923590478,0.0106987694030102,0.00281560015513701,0.0103004370944266,0.00272890686593905,0.0102503372036448,0.0034821284656925,0.0109891066776216,0.00335844939758615
"11422-2",100,0.00995033085316809,-0.7,0.6,0.75,0.0716781475782086,0.0124460780643673,0.00214319595959,0.0122122012020555,0.00210618135888407,0.0127804714968347,0.00333584883365042,0.0132405414410079,0.00244565779187508
"11422-3",100,0.00995033085316809,-0.7,0.6,0.75,0.0723490077965576,0.0135246404691229,0.00241852348442979,0.0129605826814675,0.00237357508173088,0.0119661947689572,0.00286552108899135,0.0137506572677489,0.00268391819996474
"11422-4",100,0.00995033085316809,-0.7,0.6,0.75,0.0716030394433945,0.0108242240662616,0.00248137204463752,0.0107486888716322,0.00256920172162348,0.0119933414274136,0.00262951644508445,0.0114899690782264,0.0027356377252896
"11422-5",100,0.00995033085316809,-0.7,0.6,0.75,0.071860409917724,0.00927429845558708,0.00249366129604032,0.00941954815871209,0.00246966652934064,0.0129101885927028,0.0034418611949335,0.00920435507018369,0.00273258762630341
"11422-6",100,0.00995033085316809,-0.7,0.6,0.75,0.071811556542088,0.012200101787047,0.00226571558755256,0.0118966189575285,0.00220010624923994,0.0121289808196547,0.00241035037210805,0.0120982924002992,0.0024211828985902
"11422-7",100,0.00995033085316809,-0.7,0.6,0.75,0.0715141008503332,0.0117561065455115,0.0025782707592184,0.0105594769720843,0.00250863363033845,0.0128083173258855,0.00353363947492055,0.0119244547123868,0.00283099098967857
"11422-8",100,0.00995033085316809,-0.7,0.6,0.75,0.0714175568109295,0.0087800367773712,0.00272745517435097,0.00842248782037732,0.00277488007099433,0.0106040624513523,0.00301251737787378,0.0091408755682491,0.00333372573735173
"11422-9",100,0.00995033085316809,-0.7,0.6,0.75,0.0711834831983274,0.00795212103381573,0.00226564259699156,0.00701990630617171,0.00220698942297142,0.00974074196408651,0.00262447871485864,0.00814003220666847,0.00242561229716944
"11422-10",100,0.00995033085316809,-0.7,0.6,0.75,0.0728549633336015,0.00573514357813033,0.00234080712117782,0.00570502820884216,0.00223961522725859,0.00555704019043434,0.00256207832789611,0.0054466223451206,0.00248789514979826
"11422-11",100,0.00995033085316809,-0.7,0.6,0.75,0.0719833044902504,0.00558411912045806,0.00222050306983665,0.00545147598057493,0.00214393289510293,0.00441703996401078,0.00243979359654552,0.00571295988315376,0.00242049457541149
"11422-12",100,0.00995033085316809,-0.7,0.6,0.75,0.0722951727928894,0.00811572719876224,0.00252701856000723,0.00835897508707468,0.00252235258313847,0.0108045574233854,0.00300131832982983,0.00865794017881329,0.00288888480426851
"11422-13",100,0.00995033085316809,-0.7,0.6,0.75,0.0724058304687529,0.00586979590444518,0.00219657756761589,0.00585040559321345,0.00216438137433856,0.00439522149056965,0.00275331655248073,0.00593068759299706,0.00236237677673371
"11422-14",100,0.00995033085316809,-0.7,0.6,0.75,0.0712091285061663,0.0101862646331805,0.0025444152130927,0.0102666280250017,0.00242284961797465,0.0100791434674423,0.00276142983999061,0.00996798748181099,0.0026310298549181
"11422-15",100,0.00995033085316809,-0.7,0.6,0.75,0.0715269268177646,0.011941051457955,0.00201030654004731,0.0113587468256622,0.00198881018112807,0.0127618899021364,0.0023761258573396,0.0121589461054891,0.00234468755852417
"11422-16",100,0.00995033085316809,-0.7,0.6,0.75,0.0711770233185598,0.0112075032159989,0.00238860563112462,0.0112891952693735,0.002372886617678,0.01147931646526,0.00269933292493167,0.0109225908960592,0.00260213277626366
"11422-17",100,0.00995033085316809,-0.7,0.6,0.75,0.0714953551349148,0.0127643483735886,0.00247300875659332,0.0111976808124642,0.00236511635381925,0.0121311042494828,0.002691540360034,0.0124968452120595,0.00285200730906054
"11422-18",100,0.00995033085316809,-0.7,0.6,0.75,0.0720031474269061,0.00492010205173852,0.00273313090158629,0.00411065645177357,0.00270223495045831,0.00662308643681269,0.00350185178220791,0.00527259213612449,0.00374335431763354
"11422-19",100,0.00995033085316809,-0.7,0.6,0.75,0.0715255333256748,0.00775975313184491,0.00228938035854354,0.00804184431735143,0.00231961082171648,0.00914402375936754,0.00262441748263186,0.00776329010971122,0.0026006999946429
