"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11427-1",340,0.00995033085316809,-0.7,0.6,0.25,0.0715753158718037,0.00704208201770656,0.00131350004942299,0.00685809557231444,0.00128742480239297,0.00517249023394913,0.00261000836561924,0.00715754907273245,0.00169027513475033
"11427-2",340,0.00995033085316809,-0.7,0.6,0.25,0.071781219468733,0.0102459889890757,0.00127509128224287,0.00920198472334101,0.00123933902204177,0.00939346633752097,0.00253695169774025,0.0103723240604161,0.00161336758030153
"11427-3",340,0.00995033085316809,-0.7,0.6,0.25,0.0719651154541181,0.0124202140749623,0.00118296965129258,0.0119161707572917,0.00117583088025076,0.0101116865365931,0.00237314176507395,0.0132927018584546,0.00172686325845234
"11427-4",340,0.00995033085316809,-0.7,0.6,0.25,0.0713166667049365,0.0119420024515068,0.00132967162326999,0.0111644843165832,0.00127960411060168,0.0110468883311251,0.00219181694012457,0.0123834148506231,0.00160621941494932
"11427-5",340,0.00995033085316809,-0.7,0.6,0.25,0.0714843147051893,0.00868184933989379,0.00130075361707655,0.00891478306660635,0.00129848504830956,0.0113905176782125,0.00264327100443167,0.00920262703831522,0.00183564500045159
"11427-6",340,0.00995033085316809,-0.7,0.6,0.25,0.0713403227668283,0.0102290324045836,0.00121567973544723,0.00954010220863284,0.0011882276785461,0.0128197043521598,0.00269635532363001,0.0112300711132314,0.00158597522120689
"11427-7",340,0.00995033085316809,-0.7,0.6,0.25,0.0719966819212984,0.00876499957267777,0.00157975504417081,0.0085430263759604,0.00153172054682346,0.00297220706792761,0.00329388151614663,0.00952362477750402,0.00221674117620627
"11427-8",340,0.00995033085316809,-0.7,0.6,0.25,0.0717869752431927,0.00890530470176063,0.00118680378081963,0.00901859833721123,0.0011555120639006,0.00952585433776246,0.00221240425807151,0.00885911516551772,0.00135524491167224
"11427-9",340,0.00995033085316809,-0.7,0.6,0.25,0.0717793248616034,0.00979474026341593,0.00135149600562913,0.00919262867699615,0.00135322890918307,0.00901353942654313,0.00326421648151718,0.00939772145637723,0.00160167403217384
"11427-10",340,0.00995033085316809,-0.7,0.6,0.25,0.0719226999744889,0.0104702426426236,0.00108801313414348,0.0101441690138329,0.00106044554378832,0.0102325462062607,0.00174863994330799,0.0107194924066521,0.00124020891164782
"11427-11",340,0.00995033085316809,-0.7,0.6,0.25,0.0719140927348906,0.00747144031966358,0.00123918762731606,0.00738177583993363,0.00121092515399542,0.00510169636871369,0.00288490743794728,0.00840183581052076,0.00182875631620603
"11427-12",340,0.00995033085316809,-0.7,0.6,0.25,0.071518244117265,0.00854910357289082,0.00112865738698606,0.00850351427151096,0.00110576717973424,0.0115074178104002,0.00231118114590704,0.00933841442863311,0.00160476286254248
"11427-13",340,0.00995033085316809,-0.7,0.6,0.25,0.0719920633866889,0.0100571079260695,0.00118991512253687,0.0102254970866358,0.00117963324726558,0.0079416325693381,0.00328704560507928,0.00961183123993005,0.00145674445548557
"11427-14",340,0.00995033085316809,-0.7,0.6,0.25,0.0715251675892954,0.0094650012874501,0.00135966163749813,0.00858526000813713,0.0013277611898309,0.0104092644342003,0.00358456065500297,0.00968014640648267,0.00188998733489552
"11427-15",340,0.00995033085316809,-0.7,0.6,0.25,0.0719020794868621,0.00983380000320334,0.00118001504597753,0.00940253799091722,0.00117487663674127,0.00681342253915604,0.0029133049412102,0.0102660453030197,0.00169585680776835
"11427-16",340,0.00995033085316809,-0.7,0.6,0.25,0.0712859626721031,0.00918649395359222,0.00129713619713557,0.00904586314005653,0.00128379639236054,0.0103075145590466,0.00204006670554116,0.00914487382251644,0.00138099442994751
"11427-17",340,0.00995033085316809,-0.7,0.6,0.25,0.0716925070749164,0.00976235679338021,0.00128222265950331,0.0091403257261124,0.00126371120806826,0.0131021233849347,0.00266923220246898,0.0103079777876122,0.00172945644210163
"11427-18",340,0.00995033085316809,-0.7,0.6,0.25,0.0720444257933116,0.0129083420768158,0.00118663574547196,0.0126239098966915,0.00118760910196942,0.0126136834294897,0.00213973031808261,0.0125545153884308,0.00159393477390637
