"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",340,0.00995033085316809,-0.7,0.6,0.25,0.0718550883590841,0.00932325753573534,0.00102189630129996,0.00902014464226036,0.00100014540661378,0.00940353334455429,0.00177486500677663,0.00898005573359575,0.00130862501855676
"11426-2",340,0.00995033085316809,-0.7,0.6,0.25,0.0719211042271964,0.010306522859918,0.00116873363175267,0.00995983294205599,0.00114495831855707,0.011337721178295,0.00225553535614538,0.0111844449050226,0.00162135396313632
"11426-3",340,0.00995033085316809,-0.7,0.6,0.25,0.0716494916031195,0.0103253007210685,0.00132001783057257,0.0102105823090043,0.0012826378820495,0.00929782695252375,0.00261835643184363,0.00992044660118368,0.00180227565800844
"11426-4",340,0.00995033085316809,-0.7,0.6,0.25,0.071731797064191,0.0113832179501184,0.00125986181424375,0.011248413869698,0.00124158242308262,0.0114303388865764,0.00239187088497587,0.0107585697907815,0.00188086062825624
"11426-5",340,0.00995033085316809,-0.7,0.6,0.25,0.0718707319341491,0.00983384795528785,0.00133429681328114,0.00985743313036558,0.00128585834690306,0.00916815834065223,0.0026120796550913,0.0103545985750162,0.00165439645027722
"11426-6",340,0.00995033085316809,-0.7,0.6,0.25,0.0719450889555702,0.00957335233585132,0.00133076374561692,0.00930225816855243,0.00133934322155382,0.00741539411761584,0.00253168045094019,0.00973693387365894,0.00177569165219963
"11426-7",340,0.00995033085316809,-0.7,0.6,0.25,0.071262702368649,0.011415462324259,0.00142559836698229,0.0110913110898792,0.00139310712083232,0.0103854805265778,0.00252660429669586,0.0114605071309944,0.00170269380976516
"11426-8",340,0.00995033085316809,-0.7,0.6,0.25,0.0716298501394533,0.00877669337227903,0.00124787102434217,0.00847832491748858,0.00123659718038734,0.00656181820565237,0.00228687969921504,0.00868001715313331,0.00175449039251029
"11426-9",340,0.00995033085316809,-0.7,0.6,0.25,0.0717205304779683,0.00938010893665306,0.00129454119830619,0.0093347725766631,0.00127041297227914,0.0114655295910405,0.00223287511762112,0.00931486600692589,0.00198222397816939
"11426-10",340,0.00995033085316809,-0.7,0.6,0.25,0.0721273529557079,0.00886408630090764,0.00110114990240255,0.00838695774206628,0.00109321783579764,0.00591857759168541,0.00199945951898324,0.0087948445029177,0.00128623391936011
"11426-11",340,0.00995033085316809,-0.7,0.6,0.25,0.0718446827695866,0.0092510431700592,0.0011730814663686,0.00880112299054814,0.00115687011057507,0.00980571376771523,0.00217388161985842,0.00950445368666241,0.00136605223443421
"11426-12",340,0.00995033085316809,-0.7,0.6,0.25,0.0716191523741362,0.0102697155400124,0.00152982448814353,0.00938016042727756,0.00145418329608385,0.010554728701448,0.00298828052542576,0.0103929441100946,0.0018006285674101
"11426-13",340,0.00995033085316809,-0.7,0.6,0.25,0.0717531227166444,0.00895062716896391,0.00121705494036735,0.00847985158736239,0.00120454423589284,0.0104314747362358,0.00253714592821474,0.00917357234046357,0.00167120696856003
"11426-14",340,0.00995033085316809,-0.7,0.6,0.25,0.071662621979439,0.00823955640165044,0.00136154734055883,0.00775645137898219,0.00133698858678647,0.0062163909171051,0.00293014109800043,0.00819742944503893,0.00196982418393337
"11426-15",340,0.00995033085316809,-0.7,0.6,0.25,0.0713648619650542,0.00967026619743276,0.00132829857531585,0.00962850101155877,0.00133145961872615,0.00611745499453907,0.002662246013879,0.00872618833387112,0.00173190495554066
"11426-16",340,0.00995033085316809,-0.7,0.6,0.25,0.0718836376226686,0.00974463205275099,0.0012979619289092,0.00902179629964787,0.00126331319097831,0.010696049201997,0.00329837236211505,0.00957294317496789,0.00178685896569723
"11426-17",340,0.00995033085316809,-0.7,0.6,0.25,0.0720667608770683,0.00726327349822178,0.00131490011275832,0.00691177700771488,0.00129116432648643,0.00384030424359982,0.00267238654499163,0.00773527166067192,0.00161059815068785
