"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717875468215763,0.0105409100436672,0.000468312340859757,0.0101051564049583,0.00045963946453032,0.0102702991145325,0.000689753803515127,0.0105542496701109,0.000510816540306828
"11422-2",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719173947834032,0.0108744333529314,0.000488722762187124,0.0104286980384532,0.000480230376571892,0.0107795379490226,0.000693825439333319,0.010868553219047,0.000608885090065552
"11422-3",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717360331133526,0.00936188843468095,0.000475837234115918,0.00906680422924732,0.000465093773672026,0.0100955677839871,0.000653759301449757,0.00940203707689528,0.000560218875208652
"11422-4",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717045227279444,0.0101638798532153,0.000481178409056957,0.00984702620576325,0.000476739102715746,0.00965308234330528,0.000744960716218642,0.0101151818238887,0.000628035713831695
"11422-5",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718067032397531,0.00945880497514344,0.000489571175766595,0.00905983366374005,0.000483203263965034,0.00981490436346718,0.000706471613902018,0.00953893461141777,0.000574235631570536
"11422-6",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718398670192315,0.00984271671214891,0.000488486450932238,0.00954554229342687,0.000480695703363334,0.0101515408777721,0.000680945453960794,0.00993044857342187,0.000590991533448543
"11422-7",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718805543771813,0.0102537624332151,0.000481817744574716,0.00992916435351266,0.000475571776188226,0.0101774238612012,0.000656108192300359,0.0103581751252133,0.000574709682995361
"11422-8",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717058636703031,0.00927947990628818,0.000488697931910836,0.00894391478739441,0.000477268638316939,0.00956264780380996,0.000693277964155551,0.00923910853800226,0.000599234451127998
"11422-9",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717069661729375,0.00911379908376253,0.000517583635061459,0.00866217795728721,0.000507110975666061,0.00930072227720152,0.000735468033149645,0.00909026741602817,0.000668123533475008
"11422-10",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717482115292462,0.0091229222940676,0.000482949555560867,0.00860137734597008,0.000472535802913559,0.00853446283125042,0.000666534381301557,0.00889796774705795,0.000595809999755965
"11422-11",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719683877547535,0.0101960120976234,0.000470601728232796,0.00981987348797476,0.000462617618669197,0.0103295690580635,0.000663831783500081,0.0101917739781833,0.000600075305920821
"11422-12",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718676912477487,0.00990615204945167,0.000471328721138756,0.0096376166435818,0.000464508845016928,0.00960219578298733,0.000691303669197453,0.00986850103986809,0.000573737875513586
"11422-13",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717755928474843,0.0106705736482289,0.000488249053864309,0.0102636059914219,0.000479659702975331,0.0104760005035352,0.000742544821767051,0.0107242812344255,0.000566103425881872
"11422-14",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719280823134844,0.00964337722030862,0.000479068470000114,0.00927184833083769,0.000470336921120805,0.0102431138639566,0.000647002067789456,0.00962068280710149,0.000547427339650301
"11422-15",2200,0.00995033085316809,-0.7,0.6,0.5,0.071815564092898,0.0101497614003532,0.000464170478337371,0.00962605255873594,0.000458191215031366,0.0110754219553558,0.000682924641393588,0.0102311151756851,0.000602744534965825
"11422-16",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717413789030655,0.0101886869021114,0.000486211659251744,0.00991412615227915,0.000477552842623865,0.010498234623469,0.000677939520546539,0.0102683057998449,0.000635490354792918
"11422-17",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718606940052273,0.00980892869065037,0.000473501895470317,0.00959572422472441,0.000464903685788954,0.0100199738852542,0.000666833505758312,0.00968084837642118,0.000550884235402205
"11422-18",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717731978208953,0.00972848380170952,0.000483542197687931,0.0095280352891328,0.000477328866424522,0.00957678553586296,0.000708860340789086,0.00982631756540548,0.000649532255159274
"11422-19",2200,0.00995033085316809,-0.7,0.6,0.5,0.071814216503773,0.0107591962327734,0.000475354012853337,0.0103459403115167,0.000464608994793268,0.0104931311509876,0.000693880843230814,0.0108229629993849,0.00055866904880697
"11422-20",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718956776117764,0.0104905804748936,0.000495948967984778,0.0102452978276787,0.000487536187783685,0.0105877646427333,0.000697862082193704,0.010652125625645,0.000627676004966725
"11422-21",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717331544270097,0.00940906142288649,0.000461305895700453,0.00903658897531426,0.000455484776866937,0.00938149295459089,0.000670132977845083,0.00926244398939926,0.000511128460498259
"11422-22",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719071940113517,0.0100638889416228,0.000484455915591914,0.0095076324436408,0.00047453909997285,0.00975592647242956,0.000700271313065062,0.00994816686459746,0.000622567726810332
"11422-23",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717512619316383,0.00966426590296756,0.00049247364852279,0.00946931125579249,0.00048838803762657,0.00999314575492891,0.000666824968709318,0.00970483008388495,0.000631457184672103
"11422-24",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718858104521928,0.0100417845393368,0.000476401170139202,0.00964156150352,0.000467701811476614,0.00962190197332365,0.00068948296707875,0.010103134275993,0.000558281723922458
"11422-25",2200,0.00995033085316809,-0.7,0.6,0.5,0.0718410005472911,0.0095486029113672,0.000467313286564064,0.0092348650906727,0.000461741641505344,0.0100400536962905,0.000680195669063654,0.00963877688643603,0.000587513595854701
"11422-26",2200,0.00995033085316809,-0.7,0.6,0.5,0.0719984254732045,0.0104892670643521,0.00048803849710357,0.010153949349341,0.000479543509048768,0.0105603961709274,0.000688512652301227,0.0105042904405943,0.000561166258043296
"11422-27",2200,0.00995033085316809,-0.7,0.6,0.5,0.0717223943520529,0.010292547055566,0.000473979970087058,0.00988363488860876,0.000466030677205508,0.0104115229915391,0.000696710904829668,0.0103337284312746,0.000577153873978295
