"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11422-1",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717875468215763,0.0105409100436672,0.000468312340859757,0.0101051564049583,0.00045963946453032,0.0104291090740851,0.000552810899352188,0.0105329836395552,0.000533703281971387
"11422-2",2200,0.00995033085316809,-0.7,0.6,0.75,0.071658780286987,0.0102858513485286,0.000493164875703632,0.00993263497933104,0.000486075925811998,0.0102587564046791,0.00055596165512812,0.0103243621398932,0.000547841041546425
"11422-3",2200,0.00995033085316809,-0.7,0.6,0.75,0.071707326250717,0.0100215279093791,0.000496060924045536,0.00955049429751929,0.000485154867602292,0.00973884776491452,0.000575433886235575,0.010045835770952,0.000544054133517813
"11422-4",2200,0.00995033085316809,-0.7,0.6,0.75,0.0720628688277081,0.00951327727260427,0.000454088822574862,0.00918869754468261,0.000448445142239518,0.00930899160390804,0.000526112346916471,0.00955888672827181,0.000520741770991742
"11422-5",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718375768676993,0.00889763538454238,0.000466603329943706,0.00852289522577241,0.000456294915183673,0.0088989941394761,0.000538850701974739,0.00885483528702987,0.000497481025092271
"11422-6",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717943992802442,0.00951384726838085,0.000468515484618029,0.00917987900282031,0.000459829770348689,0.00930021714389485,0.000529879856861736,0.00953260819633063,0.000494779088871185
"11422-7",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717424939761839,0.0104355032051863,0.000473018277998846,0.00993846619709141,0.000462718131506431,0.0103270717433216,0.000540743331660573,0.0105940543193422,0.00051243773066889
"11422-8",2200,0.00995033085316809,-0.7,0.6,0.75,0.071773209924577,0.00975117345842941,0.000480730862932211,0.00923348940679421,0.000474787961096711,0.00993114840274932,0.00055763812315711,0.00985537887886188,0.000524883503826702
"11422-9",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717119941312955,0.00974406481859084,0.000483655872862841,0.00934063953989193,0.000473348816769414,0.0097202071068722,0.000574258762200098,0.00981134007203191,0.000526483451969223
"11422-10",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719251471210841,0.00996667277034921,0.00046080875021633,0.00977206563654117,0.000454466956233975,0.010245228017752,0.000518507240414288,0.00986948634130266,0.000530475531465946
"11422-11",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717482530959923,0.00934800768206629,0.000469479994388512,0.00914562163759708,0.000464009518072278,0.00864195333524128,0.000543618936744237,0.00930029276371907,0.000509419730721569
"11422-12",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718610039201002,0.00952587250399697,0.000477760653549273,0.00915362430588993,0.000471146632749384,0.00913198796706033,0.000552778723332541,0.00948734121827442,0.00050647100683028
"11422-13",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717903009092383,0.00994885927748561,0.000455822825398865,0.00955904965903654,0.000450320903066345,0.00987865489068038,0.000513285353985835,0.00992503908365864,0.00050116953186798
"11422-14",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718084811564851,0.00945040775968238,0.000481642180960328,0.00908038448854134,0.000478785055440244,0.00948700199290283,0.000537275878285938,0.00943034461734896,0.00056885537689652
"11422-15",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718145977996694,0.0102118945366216,0.000472313643159555,0.00981116441001933,0.000463391316090354,0.0102189051347253,0.000552816181210975,0.010325342907802,0.00051461140354915
"11422-16",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716267112185283,0.00958575812199286,0.000478379464325746,0.00921700088427184,0.000469474241756252,0.00950397960658067,0.000542071648846286,0.00958534839317637,0.000509769984179297
"11422-17",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717972229577451,0.00934561063414126,0.000487731801248465,0.0091504537035521,0.000479450939343544,0.00944124849097634,0.000568496837079071,0.00940077934937818,0.000524027998104218
"11422-18",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717519408308828,0.00980245071747751,0.000503206028839817,0.00925436671335554,0.000493864343668329,0.00954906480437121,0.000577462813898635,0.00990350559565449,0.000565388485818076
"11422-19",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717669702823039,0.00969081461297368,0.000457580776027003,0.00924349652601957,0.000449281506865866,0.00926968247065391,0.000515928251200123,0.00967122958277163,0.000506794981247427
"11422-20",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719122419405736,0.00898030099332543,0.000479158532886499,0.00877687707180181,0.000472932726034282,0.00898775628800994,0.000534649318963809,0.00889206391657343,0.000537632205933372
"11422-21",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718484911388727,0.0099908317906473,0.000507563941650129,0.00961087082494978,0.000501548654957995,0.0100778296866287,0.000587373779104167,0.0100294920347905,0.000541824302066459
"11422-22",2200,0.00995033085316809,-0.7,0.6,0.75,0.071933853955536,0.00990481194045256,0.00048312713227543,0.00966346704203979,0.000475234188261096,0.00948114612100323,0.000553068005567284,0.0098878966751678,0.000533550461874757
"11422-23",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716627947591867,0.0105595781588612,0.000515604086667711,0.0100985924141856,0.000507558120177643,0.0107676447907269,0.000582258808518855,0.0105643373545338,0.000581269357748586
"11422-24",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717875491720257,0.00968823300806194,0.000467736216467969,0.00945703306857753,0.000461295215986232,0.0101482101732388,0.00054930137799392,0.0097453568422057,0.000514219495832349
"11422-25",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719196188152889,0.00979072563058663,0.000476628150370107,0.0096673398972889,0.000475408703117752,0.0101679013986838,0.000546068871382651,0.00988405476406554,0.000532479323495206
"11422-26",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719685570233098,0.0101463578236454,0.000486774107086567,0.00981566788428898,0.000478532924335929,0.0103592200270628,0.000561988436386123,0.0101775505359058,0.000510764659452151
"11422-27",2200,0.00995033085316809,-0.7,0.6,0.75,0.071784911036486,0.0106580032672417,0.000468067082977706,0.0103416899677676,0.000459865576886187,0.0106541748758302,0.000551599665414146,0.0106069732620594,0.000517029901795364
"11422-28",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718652523982399,0.0100472021028433,0.000464148303192553,0.00976382717301531,0.000457586418827604,0.00970139556221728,0.000527425599045629,0.0100273751253049,0.00051759276993197
"11422-29",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719518906352653,0.0103228615086475,0.000485350367502671,0.00992998394683472,0.000478426111576081,0.0101637041619066,0.000569794905651433,0.0102472802820275,0.00052907593697584
"11422-30",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716646403161817,0.0092896501191876,0.000453906331317494,0.00913569061058401,0.00045160860018822,0.00941221713571314,0.00054567621558953,0.0092763427688432,0.000508916880277242
"11422-31",2200,0.00995033085316809,-0.7,0.6,0.75,0.071716882568043,0.0108071665838916,0.000488353233482979,0.0104434061767673,0.000479159352140522,0.0111875534283906,0.000567735160271371,0.0108693171779847,0.000552547795361167
"11422-32",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717178930124005,0.0101409136873605,0.000487043764453001,0.00983230005296455,0.000477682877765896,0.0102847105296431,0.000561810109718795,0.0101477329376595,0.000522827122109273
"11422-33",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716967407087675,0.00979842149085499,0.000502923808863741,0.00947228019407803,0.000493969757364128,0.00959407191586801,0.000578160663531549,0.00975940519571607,0.000555211229291942
"11422-34",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717911417294058,0.010301126614674,0.000460114929783353,0.0100715641548476,0.000453467097587535,0.0102572451015337,0.000528655358066817,0.0102256550052094,0.000508547648995129
"11422-35",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718319749714192,0.00981803039459182,0.000479007451946467,0.00926588103362319,0.000470851397195142,0.00976601322598046,0.000546978210665438,0.00983958036269392,0.000517053826186365
"11422-36",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717768143021883,0.00993067551634752,0.000486775729344311,0.00946732569813677,0.000476550435052615,0.00973839697224788,0.000545518996048299,0.00992470136502655,0.0005701043541225
"11422-37",2200,0.00995033085316809,-0.7,0.6,0.75,0.071810183588195,0.00982712947479491,0.000455417210829923,0.00953954505877822,0.000446115055165398,0.00999045868096164,0.000516654833654175,0.00974298571399634,0.000481329371866731
"11422-38",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718947769979804,0.00995826993555938,0.000506237432305126,0.00952453819613946,0.000497416530943541,0.00954487645928336,0.000590020887660969,0.00993207887519198,0.000556315571206392
"11422-39",2200,0.00995033085316809,-0.7,0.6,0.75,0.0714994939545223,0.0106318435617988,0.000529227889577473,0.0100584074487687,0.000521030358536729,0.0105995133522768,0.000614033078658279,0.0106436391422084,0.000587886972596014
"11422-40",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717841341962526,0.0104007132346699,0.000488298735035245,0.0102367494077612,0.000480180550294195,0.0106904785618768,0.000556652564856342,0.0104603921332729,0.000529732787804954
"11422-41",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716825009575774,0.00949298872107496,0.000511538641237712,0.00898246979950964,0.000502633380040638,0.00934354569460504,0.000593554660430949,0.00950039530276412,0.000552229885063011
"11422-42",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719230481480758,0.00980343734123581,0.000474728276781761,0.00946850244568828,0.000467517918799135,0.00983233184910153,0.000541747470669484,0.00977389358014694,0.000499788186619394
