"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-1",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717347482177112,0.0101850643964083,0.000483386123823117,0.00978613380726635,0.000475194728288642,0.0101383865129739,0.000555025360600818,0.0102571527348786,0.000551838653884656
"11430-2",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716926098427954,0.0113968507984909,0.000492854347207501,0.0109971483167057,0.000484462494443169,0.0115404981992686,0.000568084234950868,0.0114492419465849,0.000526120952209367
"11430-3",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718477841654583,0.0106354626474157,0.000462576134594297,0.0102555914644684,0.000454365720843006,0.0104688851468129,0.000519729157564754,0.0105838824616592,0.000523520456944897
"11430-4",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717822291251183,0.01018956858962,0.00049064237344923,0.0097357453870264,0.000480788475384198,0.00976341305023159,0.000559926551128058,0.0101703619310472,0.000549688868653666
"11430-5",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716666711425209,0.0101631752441457,0.000493834153727938,0.00990278670529966,0.000486342769746123,0.00991171729449084,0.000573993254149777,0.0101320323704442,0.000532320464333024
"11430-6",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718069435091166,0.0108112039908191,0.000461392731442848,0.0105631782487416,0.000454348441411346,0.0111218347391976,0.000538451788445956,0.0107907815597965,0.000502583405712381
"11430-7",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716207669510961,0.0103305768028292,0.000503428489324254,0.0099362238386717,0.000493657369652806,0.0100969853477369,0.00059812209750566,0.0103946545738374,0.00057472862430586
"11430-8",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716960696171571,0.00997656981418963,0.000468274065372212,0.00954130953792455,0.000459007450438331,0.00955203878015455,0.000539068255945411,0.00996728125355477,0.00051744492821374
"11430-9",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716675046982677,0.00878091159474229,0.000489639199356989,0.0084224212652586,0.000483608879644717,0.00887350634982183,0.000563548849936731,0.00880608712025578,0.000536340957271294
"11430-10",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718457190801744,0.0101494627756932,0.000511224521322676,0.00963330206234465,0.000499960513498111,0.0104896894307319,0.000616607350042813,0.0103448871103107,0.000577381694224721
"11430-11",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717711151156968,0.0101568947129153,0.000467693153020139,0.00982585344035585,0.000457153607087524,0.010195671601979,0.000524597890006732,0.0101025189035542,0.000516580978896734
"11430-12",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718205554543216,0.00975170814278102,0.000465661943848354,0.0093627684207956,0.000454460346356773,0.00978083315914346,0.00053098221545736,0.00977025967212131,0.000482448011523582
"11430-13",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717371312274312,0.0101907125781459,0.000494811400077305,0.0100486260424077,0.000485722372000405,0.0102857441816644,0.0005538841011567,0.0102336186706917,0.00054842814466529
