"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",2200,0.048790164169432,-0.8,1,0.5,0.124758792801987,0.0491344141836125,0.000346173764911076,0.0455085367611294,0.000335400133357086,0.0498421632006153,0.000471533311242081,0.0295585469450057,0.00112120066579864
"11424-2",2200,0.048790164169432,-0.8,1,0.5,0.125771976645219,0.0489724625930205,0.00032223433299594,0.0454650700317095,0.000311135472928574,0.0487043081399301,0.000432929245602331,0.027259334873383,0.00131028982876461
"11424-3",2200,0.048790164169432,-0.8,1,0.5,0.12465169736763,0.0486560064262724,0.000347664707439489,0.0450683611834759,0.000335192326999182,0.0492546690745808,0.000498252597242568,0.0260197133216357,0.00111148187317313
"11424-4",2200,0.048790164169432,-0.8,1,0.5,0.125410230840895,0.0491041273936689,0.000309195619497713,0.0460048433399297,0.0003021042865714,0.0492540907746028,0.000457652364665001,0.02643874614928,0.000660797933085642
"11424-5",2200,0.048790164169432,-0.8,1,0.5,0.12591812263666,0.049161676838246,0.000297817667036819,0.0468492731493227,0.000295837541241873,0.0492592322749021,0.000429796423350322,0.0272680679266263,0.00104306332688708
"11424-6",2200,0.048790164169432,-0.8,1,0.5,0.1257234451507,0.0483631957120167,0.000320983219996644,0.0454015999363506,0.000314592689805484,0.0488840201699112,0.000427946784975354,0.0279316168736062,0.000844667407068559
"11424-7",2200,0.048790164169432,-0.8,1,0.5,0.125628309074217,0.0488440215871085,0.000338127549900308,0.045416541943412,0.000328018275399688,0.0483246818835249,0.00046546873712306,0.0266058756906677,0.00127431837302778
"11424-8",2200,0.048790164169432,-0.8,1,0.5,0.125242615440589,0.0486613313789455,0.000301736736297351,0.0457160432284433,0.000295073688658798,0.0487296775735531,0.000394052948760946,0.0276729709011674,0.00111621663840557
"11424-9",2200,0.048790164169432,-0.8,1,0.5,0.124529761443534,0.0489760955478948,0.000358413907555119,0.0458259824830315,0.000351956979152047,0.0492586645921583,0.000520931937538375,0.0246660304900495,0.0014853189769457
"11424-10",2200,0.048790164169432,-0.8,1,0.5,0.12515398718816,0.0484087131045205,0.000320844440920982,0.045402266820275,0.000313195963402141,0.0483962707832455,0.00045726174326416,0.0273617943258595,0.00109978685530823
"11424-11",2200,0.048790164169432,-0.8,1,0.5,0.12457764987022,0.0487991876758999,0.000360344404274086,0.0446783971384049,0.000346526376454995,0.04902111142655,0.000527541334036875,0.0231388033101229,0.00131628162663719
"11424-12",2200,0.048790164169432,-0.8,1,0.5,0.125518192306256,0.0492361063106539,0.000345335709370982,0.0456864674503025,0.000334861788124825,0.0490343697417131,0.000503102639067667,0.0263074474885302,0.00157624287918035
