"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11423-1",100,0.00995033085316809,-0.7,0.6,0.75,0.0715105971581872,0.0133094318702999,0.00264419060098037,0.0121806469017345,0.00256235396078316,0.014503612307476,0.00313169363304096,0.0131725561260911,0.00283633965288508
"11423-2",100,0.00995033085316809,-0.7,0.6,0.75,0.070743930113894,0.011271181936963,0.00223787619508889,0.0113527746475652,0.00225103457873356,0.0106834219463927,0.00247055462200351,0.0112978899567677,0.00242928883318736
"11423-3",100,0.00995033085316809,-0.7,0.6,0.75,0.071869657057978,0.0117605656399758,0.00270515774383307,0.0106054687776555,0.00256308443467779,0.0088865371708639,0.00349617945695219,0.0120345862386528,0.00321351723330271
"11423-4",100,0.00995033085316809,-0.7,0.6,0.75,0.0715534512176072,0.00909744644475168,0.00219867796803143,0.00833601571220661,0.00215190477239537,0.00952327787590817,0.00234499141348826,0.00906628627574928,0.00229328820794526
"11423-5",100,0.00995033085316809,-0.7,0.6,0.75,0.0716035872716622,0.00952785161250186,0.002021176592755,0.00888987025907951,0.00199510065716218,0.00853504157629176,0.00231192723758026,0.00954486362476905,0.00207432793666943
"11423-6",100,0.00995033085316809,-0.7,0.6,0.75,0.0719595249415349,0.00937525415425882,0.00328895440409559,0.00933185665652668,0.00313417286187992,0.00994089242870278,0.00381403432645306,0.00876270232768716,0.00375519701822817
"11423-7",100,0.00995033085316809,-0.7,0.6,0.75,0.0713744901605463,0.00952225054566232,0.0026654374891804,0.00875310877322979,0.00264553362082574,0.0086847308482023,0.00316633536333802,0.00960961930125909,0.00292992791870472
"11423-8",100,0.00995033085316809,-0.7,0.6,0.75,0.0717755238156827,0.00860591281690302,0.00230541318156462,0.00824107418887283,0.00224912096810719,0.00817137058792005,0.00270502258534871,0.00878345491972678,0.00239647266271392
"11423-9",100,0.00995033085316809,-0.7,0.6,0.75,0.0716366572122412,0.010597704668759,0.00285239964166988,0.0108760555673465,0.00294657656329482,0.00892586006585452,0.00358246215871413,0.0104186905882358,0.00315558714976654
"11423-10",100,0.00995033085316809,-0.7,0.6,0.75,0.0717022332320986,0.0135880971300131,0.00215098979363329,0.0130663066574889,0.00212366317334449,0.0140005043663746,0.00234394004329255,0.0135132288855284,0.00241949088507867
