"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11425-1",340,0.00995033085316809,-0.7,0.6,0.1,0.0722802306215464,0.0100185590014855,0.00119842840283322,0.0100908452651353,0.00121867057194956,0.00967648031806242,0.00413695947715513,0.00958762217240272,0.00147203324985051
"11425-2",340,0.00995033085316809,-0.7,0.6,0.1,0.072222324910074,0.0112233441607152,0.00104283854936713,0.0107332715204488,0.00102346785640802,0.0119372588650659,0.00415227342253521,0.0112497699590295,0.00137153862527772
"11425-3",340,0.00995033085316809,-0.7,0.6,0.1,0.0716354168710928,0.0108441058132442,0.00121686810961932,0.0105946228660827,0.00121457015570761,0.00762936139199198,0.00569393306769419,0.0116175440560595,0.00160117450099035
"11425-4",340,0.00995033085316809,-0.7,0.6,0.1,0.0720721104867789,0.0120004944038495,0.00118948861238252,0.0117998106157158,0.00118413445299284,0.0052261979913767,0.00587582218786141,0.0107753303078442,0.00176077329099203
"11425-5",340,0.00995033085316809,-0.7,0.6,0.1,0.0715292424396197,0.00893739437625009,0.0013609691965096,0.0080633510374274,0.00131051454364545,0.0129666524680065,0.00385872638144304,0.00866347097799605,0.00183488615875872
"11425-6",340,0.00995033085316809,-0.7,0.6,0.1,0.0716390855130402,0.00911894298663758,0.00125921872415627,0.00913179809373063,0.00125543603824334,0.0154210466320241,0.00547524631673814,0.00895006368222446,0.0016072301618585
"11425-7",340,0.00995033085316809,-0.7,0.6,0.1,0.0719513454740278,0.012031293633515,0.00119464610919324,0.0116224125639327,0.00117471936920052,0.0120143647311869,0.00527120749893174,0.0117148413884011,0.00163657704063752
"11425-8",340,0.00995033085316809,-0.7,0.6,0.1,0.0720502157856861,0.0118265591486717,0.00106312009057638,0.0116978920016357,0.00104888369546896,0.0131297107695828,0.00275364444674114,0.0112136488721515,0.00136573632282027
"11425-9",340,0.00995033085316809,-0.7,0.6,0.1,0.071957136892196,0.00853671771044769,0.00134580095647841,0.00817510917862079,0.00133050131197493,0.0101962273678934,0.00346167273838855,0.00947693425697984,0.00211751195329171
"11425-10",340,0.00995033085316809,-0.7,0.6,0.1,0.0718760924647343,0.0117974712534823,0.00114284139976396,0.0113051566327455,0.00110891221753715,0.0115861000666047,0.00261005729795199,0.0114477526341177,0.00140371259665719
"11425-11",340,0.00995033085316809,-0.7,0.6,0.1,0.0714397434661681,0.011381991704994,0.00116572720715353,0.0116739511972752,0.00116737268255212,0.00853940391951188,0.00440061246010436,0.0113436640403546,0.00182355719070128
"11425-12",340,0.00995033085316809,-0.7,0.6,0.1,0.0717592544475876,0.00955592324637547,0.00131206889889718,0.00914213522307232,0.00131803742947909,0.0139068909620464,0.00457269872541243,0.0104407623698198,0.00197502958117057
"11425-13",340,0.00995033085316809,-0.7,0.6,0.1,0.0715847629571562,0.00604745807232465,0.00137832593628302,0.00593211858943515,0.00134955531162754,0.0109297076300589,0.00464970822885124,0.00740633974990398,0.00203490104725812
"11425-14",340,0.00995033085316809,-0.7,0.6,0.1,0.0722369351997128,0.00920656067495604,0.00127902131442123,0.00962064761533259,0.00126816189133955,0.0101793783054378,0.00429094693280592,0.00967200514576537,0.00177890816105546
"11425-15",340,0.00995033085316809,-0.7,0.6,0.1,0.0718750984401387,0.00956290256801371,0.00118084446528032,0.00927411010580839,0.0011598559646373,0.00760797679717948,0.00413913557817574,0.0110897122745757,0.00159080032644289
"11425-16",340,0.00995033085316809,-0.7,0.6,0.1,0.0717592412203032,0.0103053207137592,0.00123174359960632,0.00986567135305288,0.00120877844652693,0.014252709639778,0.00454283235058743,0.0110273518139655,0.00200625167120995
"11425-17",340,0.00995033085316809,-0.7,0.6,0.1,0.0715586620261343,0.00953478024237217,0.00126612136676154,0.0094909217013748,0.00124711030409429,0.00505381513328471,0.00326046336645728,0.00944419575344334,0.00161070484262584
"11425-18",340,0.00995033085316809,-0.7,0.6,0.1,0.0716167884700619,0.0100463381424747,0.00124127035175779,0.00967200106128888,0.00123198092951251,0.00799615727800936,0.0033346252921549,0.00969038637331462,0.0014827456723006
"11425-19",340,0.00995033085316809,-0.7,0.6,0.1,0.0717509301303697,0.0104159690474892,0.00110135066295807,0.0100857749666725,0.00109150481663126,0.0123501952603326,0.00327752564186339,0.0112592257141333,0.00135266466652476
"11425-20",340,0.00995033085316809,-0.7,0.6,0.1,0.0713597677982738,0.0104859800301208,0.00106621459819096,0.0100317089565982,0.00104847563291816,0.00930088750967734,0.00471365607263122,0.0102906749495612,0.00144428005060494
