"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716486583476076,0.0100103665138075,0.000500200342543591,0.0095964372412696,0.00049001441468111,0.00968860212698192,0.000576097542612264,0.00995654068032098,0.000595789721212865
"11424-2",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719209202774967,0.0097040431636174,0.00047501566296974,0.00937541450143093,0.000463759122227768,0.00948880328796478,0.000547276797134149,0.00973316746574405,0.000532685753887346
"11424-3",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716969384572917,0.00984369178019686,0.000497862171145032,0.00945444885606384,0.000491557652386202,0.00981883512195708,0.000581208117725568,0.00990123861217798,0.000563429691403221
"11424-4",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717654471246359,0.00951858721507627,0.00046777135029241,0.00920411856052049,0.00046134617169911,0.00976446778698954,0.00054244792542597,0.00955839469779769,0.000513319720927261
"11424-5",2200,0.00995033085316809,-0.7,0.6,0.75,0.071987306280621,0.00949552542294104,0.000444002714916847,0.00919555456821505,0.000436113135641465,0.00948359108409511,0.000548578091115541,0.00964297231077497,0.000498866980003112
"11424-6",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719186637899401,0.00955058157834408,0.000458728802748717,0.00933044258754911,0.000453250770406442,0.00964324787281806,0.000544370650850845,0.00957514138834195,0.000520004050731945
"11424-7",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718489546718452,0.0109260704382472,0.000495010163514723,0.0106503213395641,0.000485479312221359,0.0111978288512676,0.000570173926518515,0.0109754677081437,0.000551950711500388
"11424-8",2200,0.00995033085316809,-0.7,0.6,0.75,0.0718192190133809,0.0104751081681143,0.000469369442540709,0.00997543278879,0.000458562675919734,0.0102546236377037,0.000561384225234311,0.0105059210868455,0.000497265160646564
"11424-9",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717052374556514,0.0110194379648827,0.000492073671259021,0.0106061482917662,0.000481780329480232,0.0107390565829463,0.000558468468238782,0.0109027120974792,0.000540873598563319
"11424-10",2200,0.00995033085316809,-0.7,0.6,0.75,0.0717062336894605,0.0103326517194671,0.000494652888425563,0.00997360739844463,0.000485233727981214,0.0106324915717334,0.000542087486875056,0.0102978017342855,0.000567733123241764
"11424-11",2200,0.00995033085316809,-0.7,0.6,0.75,0.0716845893964214,0.0110524935755104,0.000488261153550992,0.0107375263593666,0.000480575163127586,0.010688119063758,0.000550304474916718,0.0109941485333313,0.000532135991444144
"11424-12",2200,0.00995033085316809,-0.7,0.6,0.75,0.0719280265353792,0.0101182652921028,0.000505320397967917,0.00964261854535566,0.000497829939328631,0.00931745713736907,0.000579478612465806,0.0100584343018589,0.000579312139535133
