"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-37",100,0.048790164169432,-0.8,1,0.1,0.124509815661003,0.0462198644927939,0.00172367999319824,0.0413940774671235,0.0016207731752277,0.0552802747544589,0.0102341758659611,0.00719653047430676,0.0067715094187746
"11426-38",100,0.048790164169432,-0.8,1,0.1,0.123666564435968,0.0496742827531872,0.00143217698866561,0.044988991615306,0.00133491702073707,0.0415283753583662,0.0126539847683667,0.0064297139247975,0.0116937569025164
"11426-39",100,0.048790164169432,-0.8,1,0.1,0.123806149834439,0.049073156111161,0.00177175952210542,0.0471727924800012,0.00177988457061781,0.0341534802345359,0.01152317190041,0.000913927836518918,0.00965649354712237
"11426-40",100,0.048790164169432,-0.8,1,0.1,0.121609086036782,0.049083796387168,0.00236746044235202,0.0429956834734552,0.00222854212943754,0.0523011570871137,0.00684354852933564,0.00969555738321897,0.00634317766366399
"11426-41",100,0.048790164169432,-0.8,1,0.1,0.123947588867248,0.0503263634978913,0.00123867280667464,0.0471878572852515,0.00120883393658151,0.0717538293771977,0.0235490743453965,0.00982301840925613,0.00636226817071702
"11426-42",100,0.048790164169432,-0.8,1,0.1,0.126920919228844,0.0498917475818828,0.00123207859313975,0.0476105350365258,0.0012188820352317,0.0503086087800874,0.00564152310819533,0.0301624719936789,0.0077218855028949
"11426-43",100,0.048790164169432,-0.8,1,0.1,0.127261035652799,0.0501840635111075,0.00146072106831088,0.04625445473437,0.00140406970943734,0.0345393143338935,0.0126294382661649,-0.00111677951593403,0.00546275847324707
"11426-44",100,0.048790164169432,-0.8,1,0.1,0.129204249435798,0.0468192535140015,0.00127558862930645,0.0431720533055763,0.00122782529056673,0.0452970932913178,0.00264756795024647,0.00863831879151962,0.00408397489988563
"11426-45",100,0.048790164169432,-0.8,1,0.1,0.125598993151175,0.0503174440302044,0.00169102849455641,0.0465847638401952,0.0015996317039641,0.0473558571551493,0.00677560376326487,0.00283294780895393,0.004335793937699
"11426-46",100,0.048790164169432,-0.8,1,0.1,0.126478658615187,0.0467146016132862,0.00181250421683289,0.0428950948082992,0.00179291747331702,0.0484390556379832,0.00616297683579748,0.00605237579886064,0.00668334649304523
"11426-47",100,0.048790164169432,-0.8,1,0.1,0.123330311253333,0.0476538530778328,0.0016670814806999,0.0442591144608473,0.0016347705690256,0.0436215634550513,0.00364094653302906,0.024105015045266,0.00349287130681526
"11426-48",100,0.048790164169432,-0.8,1,0.1,0.126378664557944,0.0454066731895916,0.00136313742165955,0.0423255186413299,0.00131752762376712,0.0482052606887524,0.00326067006462832,0.00161379032923788,0.00356773585684023
"11426-49",100,0.048790164169432,-0.8,1,0.1,0.126581915388203,0.0466407433678036,0.00132693736561654,0.0446013723188038,0.00129856134932247,0.0464815639833016,0.00448800932551643,0.00295043968078737,0.00482845834978484
"11426-50",100,0.048790164169432,-0.8,1,0.1,0.129010863564618,0.0479687113999222,0.00110121591114924,0.0486146187445259,0.00114016787417536,0.0506400420333374,0.00522711727163461,0.00580991742452158,0.00553477454868953
"11426-51",100,0.048790164169432,-0.8,1,0.1,0.124101000164387,0.0501485370826321,0.00191125246361772,0.0454015485358035,0.0018530025441415,0.0392648648087865,0.0122080715846753,-0.00233084135422274,0.00970680859964689
"11426-52",100,0.048790164169432,-0.8,1,0.1,0.126844193608255,0.0522329338279106,0.00136868151902872,0.0505260487624534,0.00136763234151161,0.0542878723990466,0.00951077984267243,0.00704413357936754,0.00725594005849851
"11426-53",100,0.048790164169432,-0.8,1,0.1,0.124810607100697,0.0503159443212948,0.000932465378497567,0.0508172274390784,0.000962489811526378,0.0486889789348837,0.00121618835800303,0.0278347349020908,0.00258901577528575
"11426-54",100,0.048790164169432,-0.8,1,0.1,0.12333741892087,0.0497985968403392,0.00170795091029565,0.0421568899127607,0.0015540739470491,0.0502526881227474,0.00996325208161598,0.00549517623208235,0.00741279498778469
"11426-55",100,0.048790164169432,-0.8,1,0.1,0.122724106935813,0.0455829021309252,0.00163413184106844,0.0433741370309668,0.00161871045845498,0.0463600684796329,0.00430198499592502,0.0129153590184365,0.00525861709475761
"11426-56",100,0.048790164169432,-0.8,1,0.1,0.125518731901116,0.0480282533597309,0.00175756248575073,0.0427804777160661,0.00164095003370114,0.0439728687697361,0.00385657747133308,0.0184285391479576,0.00571776599089387
"11426-57",100,0.048790164169432,-0.8,1,0.1,0.126003159992694,0.0492185041606861,0.00159548564409931,0.0472523375919843,0.0016016711288492,0.0552958266521007,0.00437687160497273,0.0166082679960981,0.00355875182080511
"11426-58",100,0.048790164169432,-0.8,1,0.1,0.123989794049977,0.0492722274114396,0.00159447693866043,0.0455300992547823,0.00154493681096394,0.0401665895344744,0.0135366726315928,0.00656324110724469,0.00593273767349105
"11426-59",100,0.048790164169432,-0.8,1,0.1,0.124590557341868,0.0483192741090727,0.00156869258923577,0.0438627519910436,0.00148347030199017,0.0505712212956547,0.00387286566352619,0.00750394447423818,0.00682529196095534
"11426-60",100,0.048790164169432,-0.8,1,0.1,0.123058181408098,0.0492693590248655,0.00165463244698135,0.0488039310211353,0.00171914246590588,0.0465073052657458,0.00452019225114935,0.0038401449478007,0.00297344804713999
"11426-61",100,0.048790164169432,-0.8,1,0.1,0.123428748215924,0.0482122571040071,0.00189667780827433,0.0431350801086883,0.00176741952018784,0.0340797694405765,0.013527596911887,0.00207013526308224,0.00834493240263796
"11426-62",100,0.048790164169432,-0.8,1,0.1,0.122848393532948,0.0453919301927161,0.00151440414464696,0.0416373247947409,0.00144276608111346,0.0199705935256916,0.0108449332202297,0.00851244395667089,0.0053782640459408
"11426-63",100,0.048790164169432,-0.8,1,0.1,0.124881925358645,0.0495607564540374,0.0012815503390968,0.0472422617239957,0.00126618529725804,0.0484278115451011,0.00166196342084727,0.0220699827821689,0.00435830535568031
"11426-64",100,0.048790164169432,-0.8,1,0.1,0.124769002092804,0.0512565578020317,0.00192321035797831,0.0454685278822015,0.00182189219121554,0.0508766634414772,0.00941942701157293,0.00241477905429055,0.00812748716346818
"11426-65",100,0.048790164169432,-0.8,1,0.1,0.12642422746449,0.0474418144643424,0.00151732029033384,0.0433431961320401,0.00145148155688355,0.0488618021686229,0.00268993936943878,0.0236724195653061,0.00357758959354254
"11426-66",100,0.048790164169432,-0.8,1,0.1,0.124463662828243,0.047306316697434,0.00126083480092076,0.0461740133695695,0.00129047030928134,0.051990340464937,0.00418622434887879,0.0109381367508859,0.0077391692970851
"11426-67",100,0.048790164169432,-0.8,1,0.1,0.125947202632436,0.0504332304334153,0.0016708282681956,0.0475370175279611,0.00160749723234532,0.0524556864588622,0.00446938565680141,0.00876378820422771,0.00281706925052881
"11426-68",100,0.048790164169432,-0.8,1,0.1,0.122867015808321,0.0521623508549431,0.00221003091540736,0.0473999427115237,0.00210207993255724,0.0580123589575752,0.0146065100041041,0.00632257512800604,0.0121337559154731
"11426-69",100,0.048790164169432,-0.8,1,0.1,0.127610061853428,0.0485035685339514,0.00134748599586154,0.0459445685377737,0.00135081208542375,0.0526915017061624,0.00536572675345316,0.0224857916023917,0.00414250470666432
"11426-70",100,0.048790164169432,-0.8,1,0.1,0.124045760010002,0.0486157261887747,0.00179245087298361,0.0434210941848303,0.00168581829357454,0.0638954066167201,0.00709442450434128,-0.00112649579076565,0.0132672580488992
"11426-71",100,0.048790164169432,-0.8,1,0.1,0.126391961691249,0.0469858049607328,0.00113918484617723,0.046507014607661,0.00117162845494705,0.0407409989707907,0.00535361888841004,0.00381970973544093,0.00779017119024256
"11426-72",100,0.048790164169432,-0.8,1,0.1,0.124907623258057,0.0459396887965798,0.00163998046432778,0.0432552487205353,0.00162637990724747,0.0432810717091899,0.00409527077283891,0.0234062646790133,0.0031025130450139
"11426-73",100,0.048790164169432,-0.8,1,0.1,0.125823961030463,0.0468220381176379,0.00150845390151903,0.0443586611180829,0.00148452780185588,0.0636486874067877,0.0125277776568836,0.00177175190420617,0.00516680803550401
"11426-74",100,0.048790164169432,-0.8,1,0.1,0.126145826931235,0.0499992430795446,0.00128287624644534,0.0471692998093614,0.0012556212879502,0.0463080923795853,0.00649219909579614,-0.00077261976792013,0.0080066997729233
"11426-75",100,0.048790164169432,-0.8,1,0.1,0.123626943679105,0.0484376084680999,0.00174811174816998,0.0439452167819715,0.00168499976620234,0.0449613566530774,0.00496878325658033,0.0060643837132734,0.00574849422934596
"11426-76",100,0.048790164169432,-0.8,1,0.1,0.121274239088533,0.0514938087062858,0.00238514940723129,0.0464638777133725,0.00227512569764415,0.0498181673756405,0.00743110686371013,0.0065718619604073,0.00999198462618891
"11426-77",100,0.048790164169432,-0.8,1,0.1,0.126890808523302,0.0492078058280784,0.00183552283260521,0.0447569228252237,0.00172977878347532,0.050465997123674,0.00616049883668473,0.0207599028349145,0.00702367554074899
"11426-78",100,0.048790164169432,-0.8,1,0.1,0.126693777234643,0.0488708210670064,0.00150028021030101,0.0459675577663869,0.00145934373567874,0.0445714519456249,0.00494858816636984,0.0268953407793453,0.00382009230295432
"11426-79",100,0.048790164169432,-0.8,1,0.1,0.125344088916283,0.0463733693675384,0.00185320734416764,0.0414143195525905,0.00174007838554394,-0.000748955082691613,0.0170396164013541,0.0268004835118806,0.0116514986091978
"11426-80",100,0.048790164169432,-0.8,1,0.1,0.128457226615449,0.0493917718126111,0.00134244420437527,0.0461756389272433,0.00128852609529929,0.0470491507090902,0.0043757920286816,0.0019100014444798,0.00516077988013433
"11426-81",100,0.048790164169432,-0.8,1,0.1,0.124377969900533,0.0504131056641921,0.00167985916970269,0.0451174620190461,0.00157518215356195,0.0508668041292357,0.0034442572598082,0.0158126986261411,0.00443445752612599
"11426-82",100,0.048790164169432,-0.8,1,0.1,0.123963591087645,0.0480145673079662,0.00206504558313123,0.0402695766752784,0.00189573510157157,0.0456616217587003,0.00550617559748115,0.00528250575207319,0.00386975392388705
"11426-83",100,0.048790164169432,-0.8,1,0.1,0.126251284528977,0.0507930648929613,0.00132161037764778,0.046947025435684,0.00127573784132478,0.0567447195435817,0.00837570808337485,0.0141748275183905,0.00768350114690027
"11426-84",100,0.048790164169432,-0.8,1,0.1,0.122910118224999,0.0459609270595867,0.00192904976387629,0.0429086113770682,0.00185409175555985,0.0498601400524446,0.00633988526538078,0.00941941998022112,0.00750546398123643
"11426-85",100,0.048790164169432,-0.8,1,0.1,0.124602342223342,0.0438865243280643,0.00196326185783578,0.0387036254801785,0.00190447177173005,0.0375317853511179,0.00575332917470906,0.0212508801123237,0.00358046103785761
"11426-86",100,0.048790164169432,-0.8,1,0.1,0.122335154921942,0.0494244423505995,0.00170154759548009,0.0474006885701438,0.00170941182005918,0.0462622112095539,0.00446906341406489,0.00635195722928371,0.00387925706419593
"11426-87",100,0.048790164169432,-0.8,1,0.1,0.123987830984797,0.0504377610359962,0.0018224405091876,0.0467577291255727,0.00178681827716293,0.0511260897513271,0.00472906512589513,0.00369366625110719,0.00625209232040114
"11426-88",100,0.048790164169432,-0.8,1,0.1,0.125347279660647,0.049470443029689,0.00143225514156075,0.0471436114788507,0.00143328706657627,0.0598400598699928,0.00662196479948141,0.00246010275766538,0.00854163136083481
"11426-89",100,0.048790164169432,-0.8,1,0.1,0.127457126600185,0.0484298489835407,0.00148829513174794,0.0455168249904171,0.00143595023017848,0.0461488200518787,0.00690928443531472,-0.00511359977440579,0.00437283603525337
"11426-90",100,0.048790164169432,-0.8,1,0.1,0.125158788069488,0.0477788663454281,0.00152143318619842,0.0441049823863562,0.00145670188219311,0.0472594573382224,0.00236660441898078,0.0112604944279769,0.0041169583868235
"11426-91",100,0.048790164169432,-0.8,1,0.1,0.121496739138471,0.0433546353939411,0.00230405467921853,0.0368540596149093,0.00210194163742391,0.0343526634130826,0.0116849110831488,-0.000677733202608088,0.00776555968572276
"11426-92",100,0.048790164169432,-0.8,1,0.1,0.126733155296226,0.047212919481635,0.00118810097746144,0.0446418413467042,0.00116413430509788,0.0438166393982009,0.00321050260158434,0.0101778251939827,0.00418066595597727
"11426-93",100,0.048790164169432,-0.8,1,0.1,0.124541352570291,0.0476502810403569,0.00160513066034254,0.0434620441929941,0.00152101290235234,0.0439241331064764,0.00401605384704302,0.00759317590086631,0.00430870926317366
"11426-94",100,0.048790164169432,-0.8,1,0.1,0.126258526108398,0.0491621160845797,0.00165897148347375,0.0459461523598809,0.00163165795091538,0.039321508702396,0.00698487796251814,0.0071830649666054,0.00617934545350295
"11426-95",100,0.048790164169432,-0.8,1,0.1,0.127171923037634,0.0502545632309415,0.0015095091495502,0.0476151067761026,0.00147028784315354,0.0516340049628502,0.00442087306135885,0.0135322817131621,0.00439840471090432
"11426-96",100,0.048790164169432,-0.8,1,0.1,0.1228026167015,0.0482376139806038,0.00198987505844176,0.0428975768147709,0.00185073304627211,0.0493145877690342,0.00300789070996406,0.0189333591069771,0.00416980081608684
"11426-97",100,0.048790164169432,-0.8,1,0.1,0.126980663033874,0.0477878175577105,0.0013747815664106,0.0459157317569993,0.00136649575875553,0.0492343992521521,0.00297193702253812,0.0110462169094372,0.00391813312385753
"11426-98",100,0.048790164169432,-0.8,1,0.1,0.124479330496442,0.0522038599225631,0.00161551687357258,0.0506368857360254,0.00165977169138755,0.0545235578046592,0.00665951677379535,0.00173530669035175,0.0038711261789386
"11426-99",100,0.048790164169432,-0.8,1,0.1,0.126028527238829,0.0497956464931679,0.00143922351164888,0.0479831725453714,0.00143767930472665,0.0444553014127862,0.00549380909020389,0.0250128008109113,0.00660427985845935
"11426-100",100,0.048790164169432,-0.8,1,0.1,0.124789729702509,0.0462610702341633,0.00161674892434836,0.0427857623914351,0.00155337932480509,0.0821562264009485,0.0166650449521937,0.00371961553713222,0.00690293549236263
