"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11426-1",2200,0.048790164169432,-0.8,1,0.75,0.125088311469149,0.0481564050175301,0.000321951920694488,0.0456629135761817,0.000317893315853285,0.0481046658199168,0.000389340507304335,0.0382042698706705,0.000858037732780355
"11426-2",2200,0.048790164169432,-0.8,1,0.75,0.125709676785535,0.0486809237614614,0.00032356084298555,0.0452236584405304,0.000313869345449474,0.0485660229238072,0.000378671468685121,0.0377652850250641,0.000881459236196146
"11426-3",2200,0.048790164169432,-0.8,1,0.75,0.125582589179403,0.0487197995703879,0.000337406601906276,0.0455797017368078,0.000329726928771363,0.0485340897575521,0.000397377936662043,0.0368974307108573,0.0011336378335659
"11426-4",2200,0.048790164169432,-0.8,1,0.75,0.125441482018618,0.048705490593979,0.000341452448338,0.0450337866651255,0.000329301789004042,0.0487192882171018,0.000387665532375804,0.0368148762031763,0.00120199718475073
"11426-5",2200,0.048790164169432,-0.8,1,0.75,0.125564502918936,0.0483392974634282,0.000333166527722455,0.0452435933222015,0.000325431635115976,0.0484161603606164,0.000382270867959522,0.0362764615706239,0.000917992022088486
"11426-6",2200,0.048790164169432,-0.8,1,0.75,0.125320265456107,0.0490181278445754,0.000319787538733322,0.045855795589993,0.000312031880665962,0.0492925964262558,0.000365929346929808,0.0400066135338164,0.00108150214485516
"11426-7",2200,0.048790164169432,-0.8,1,0.75,0.125187334377208,0.0487598516485888,0.000334035316790434,0.045636140313022,0.00032666424312073,0.0488498540719873,0.000388884304005145,0.0369684225290923,0.000972429788400568
"11426-8",2200,0.048790164169432,-0.8,1,0.75,0.12464472016929,0.0486548659772124,0.000334655124192532,0.04473373043754,0.000321518814302106,0.0486554601775912,0.000392217273189407,0.036715981600852,0.00120917833637861
"11426-9",2200,0.048790164169432,-0.8,1,0.75,0.125209797312488,0.0487459687599629,0.000324756566973957,0.0451623483785498,0.000314606018845199,0.0488257419869749,0.00037260465905857,0.038381924831645,0.000925268768151641
"11426-10",2200,0.048790164169432,-0.8,1,0.75,0.125244762108112,0.0494514141908386,0.000335763240731047,0.0457372216866648,0.000325242833324206,0.0495853095417793,0.00038177083984944,0.0399823376086805,0.000916269004082842
"11426-11",2200,0.048790164169432,-0.8,1,0.75,0.125076915708879,0.0493255864007309,0.000344635589877729,0.0457908988810781,0.000333490607889506,0.0495887989612833,0.000388733705119694,0.0358104682431249,0.00104168263353951
"11426-12",2200,0.048790164169432,-0.8,1,0.75,0.125013405694211,0.0488338932377619,0.000347565558441399,0.045117559924042,0.000338702496206842,0.0490179489132037,0.000398815279635001,0.0366491490885123,0.00116546628252514
"11426-13",2200,0.048790164169432,-0.8,1,0.75,0.125661125823888,0.0485194958825533,0.000322676493583001,0.0455489464734173,0.000314221996674204,0.0486186645757423,0.000359433869952061,0.0379480445858217,0.000921485605443992
"11426-14",2200,0.048790164169432,-0.8,1,0.75,0.125081035533428,0.0486348721994012,0.000338454385162398,0.0455401637841118,0.000330540182537801,0.0484827803582971,0.000412697572941084,0.0371101697699941,0.00120213913847657
"11426-15",2200,0.048790164169432,-0.8,1,0.75,0.125541927472723,0.0489720673170415,0.000325713021477183,0.0456506379103873,0.00031888797000863,0.0493224498716147,0.000383429739097872,0.0393062780743378,0.000825636445981022
"11426-16",2200,0.048790164169432,-0.8,1,0.75,0.125437557417183,0.0491324713714771,0.000326913536971431,0.0461150819188066,0.000321873293222143,0.049078817254267,0.000371717506915859,0.0389805173097776,0.00113180181169571
"11426-17",2200,0.048790164169432,-0.8,1,0.75,0.125301331724204,0.0481792993564448,0.000320963291031097,0.0448968167534428,0.000311753849267624,0.0478945317759118,0.000362953198265145,0.0387297182238737,0.00090854449621711
"11426-18",2200,0.048790164169432,-0.8,1,0.75,0.125298819150297,0.0488075504239077,0.000332725781520738,0.0456482542552216,0.000323752341166565,0.048577405934072,0.000382076411549117,0.0390608666224204,0.00110590293208081
"11426-19",2200,0.048790164169432,-0.8,1,0.75,0.124956274232215,0.0488951828650828,0.000332058873689655,0.045781515749021,0.000324021455738641,0.0489214401814069,0.000386212917402246,0.0395300732452668,0.00104544384816285
"11426-20",2200,0.048790164169432,-0.8,1,0.75,0.124996368303441,0.0482777403225751,0.000307962650236868,0.0456375660192052,0.000303131279620951,0.0480005697616631,0.0003692645734784,0.0357752220907819,0.00096752446669453
"11426-21",2200,0.048790164169432,-0.8,1,0.75,0.124721297845553,0.0489427900612816,0.000356942116214071,0.0451150986621039,0.000346608841048622,0.0486823217287232,0.00042265480011319,0.0349374810809284,0.00106062266512685
"11426-22",2200,0.048790164169432,-0.8,1,0.75,0.125053014114573,0.0491240679925076,0.000343245158299404,0.045672678838396,0.000333599657555791,0.0493589195386778,0.000391494523911984,0.0383085567183465,0.00104660278772058
"11426-23",2200,0.048790164169432,-0.8,1,0.75,0.124730979501056,0.04835847475997,0.000352136521453835,0.0452260802266376,0.000344672509897881,0.0486081598500776,0.00041467458305385,0.0381659231447984,0.000998479370489683
"11426-24",2200,0.048790164169432,-0.8,1,0.75,0.125467197003228,0.0492921214473048,0.000337961615956209,0.0459016441682114,0.000330120505913966,0.0492299623108879,0.000386409614531818,0.0362124151570498,0.00104021685515739
"11426-25",2200,0.048790164169432,-0.8,1,0.75,0.124984693901716,0.0485288773079359,0.000360697265683025,0.0449679464243704,0.000349890408716332,0.0485900935389412,0.00041548793104342,0.0380207850287576,0.00101684461069905
"11426-26",2200,0.048790164169432,-0.8,1,0.75,0.124553042384,0.0494599458935054,0.00035539843201862,0.0455353935921022,0.000343264416582884,0.0494993462851195,0.00040259763016993,0.0377575909115708,0.00112789026530465
"11426-27",2200,0.048790164169432,-0.8,1,0.75,0.125069926559153,0.0482825199335813,0.000343643919303722,0.0448069338059719,0.000333336708024201,0.0481961583577392,0.000384623082433334,0.0381439622104294,0.000792941639877777
"11426-28",2200,0.048790164169432,-0.8,1,0.75,0.124986702820634,0.0487035203716435,0.000323223093100261,0.0461507159127569,0.000320165685187826,0.0484520620741807,0.000372590809941241,0.0358950462399234,0.00113748064274884
"11426-29",2200,0.048790164169432,-0.8,1,0.75,0.125737617532076,0.0486681957842288,0.000332047133325452,0.0448788700787128,0.000321574135041022,0.048528772883419,0.000386864228190675,0.0370896952394878,0.000938671896461153
"11426-30",2200,0.048790164169432,-0.8,1,0.75,0.124851252870284,0.0490267097534103,0.000342874546983944,0.0454619380626744,0.000332549535032882,0.0492433034200071,0.000394002036012622,0.0380015982134787,0.0011972957004033
"11426-31",2200,0.048790164169432,-0.8,1,0.75,0.125817855873225,0.0485994145578545,0.000319506100097426,0.0456652938944345,0.00031339937848364,0.0486210699662781,0.000353185970009784,0.0375169291124845,0.000700786713163943
"11426-32",2200,0.048790164169432,-0.8,1,0.75,0.125474828989435,0.0487398817571542,0.000302695781465473,0.0461097855298024,0.000297348864592261,0.0489374576204338,0.000336104212375199,0.0390330838920471,0.000952416963064317
"11426-33",2200,0.048790164169432,-0.8,1,0.75,0.125704807059235,0.0488739119500262,0.000298674176265692,0.0461665789734717,0.000293172311675461,0.0489287466392594,0.000330086236206406,0.0394332729641458,0.000904078492976877
"11426-34",2200,0.048790164169432,-0.8,1,0.75,0.124696768049602,0.0492217489699275,0.000356068788713359,0.0458042030707595,0.000348438138453249,0.0491435350938357,0.000406149634256323,0.038168333873466,0.000797039179297205
"11426-35",2200,0.048790164169432,-0.8,1,0.75,0.125688128543881,0.0489348205144684,0.000310050965778962,0.0455513392970583,0.000300327754254968,0.0491128100558435,0.0003540644297201,0.0385154645698201,0.000878254930919505
"11426-36",2200,0.048790164169432,-0.8,1,0.75,0.124756361985239,0.0490602401813081,0.000351281188771809,0.0456072267591967,0.000343156081841908,0.0491591772627443,0.000400268284991614,0.0378339300862988,0.00131825839646735
"11426-37",2200,0.048790164169432,-0.8,1,0.75,0.125515923950334,0.047852639455465,0.0003422244844924,0.0444005436693304,0.000331871897507833,0.0479069698717992,0.000392391825327249,0.0363593079723396,0.000964101675798459
"11426-38",2200,0.048790164169432,-0.8,1,0.75,0.125024512237085,0.0489124676395192,0.000330597517166281,0.0459667810471471,0.000323932087774398,0.0488532389828015,0.00038275104579001,0.0391096429287177,0.000898696153666919
"11426-39",2200,0.048790164169432,-0.8,1,0.75,0.125033172235085,0.049007626107488,0.000334099362035585,0.0453286605336927,0.000323702874358824,0.0491464033176385,0.000387138655574806,0.0373052344387465,0.000789915397567385
"11426-40",2200,0.048790164169432,-0.8,1,0.75,0.125058856479278,0.0482781967260644,0.000328709634073076,0.0452932648081299,0.000322124053983543,0.0483218176060799,0.000367365582521159,0.037994865804319,0.000895368041423824
"11426-41",2200,0.048790164169432,-0.8,1,0.75,0.125023275238478,0.049023466279118,0.000348023719509197,0.0456821606495228,0.00033979465217123,0.0489720196870124,0.000394585714334402,0.0382324542920879,0.00122228396120819
"11426-42",2200,0.048790164169432,-0.8,1,0.75,0.124706112487198,0.0488139228665266,0.000336303629924353,0.0451103574467063,0.000323715365968743,0.0485779310063146,0.000376251049598362,0.0374259935743942,0.00068469368713198
"11426-43",2200,0.048790164169432,-0.8,1,0.75,0.125100572218275,0.0487957344131689,0.000341039776010318,0.045684566822845,0.000333873874522365,0.0488222181005789,0.00040032837982131,0.0374340146922901,0.0011129688002545
"11426-44",2200,0.048790164169432,-0.8,1,0.75,0.125317921799072,0.0483723898299832,0.000353867871006583,0.0448826604349775,0.000345124563066444,0.0483468446095378,0.00040887273218372,0.0363890253460093,0.00105851477423681
"11426-45",2200,0.048790164169432,-0.8,1,0.75,0.124914991752341,0.0488588975564395,0.000318033773464383,0.0462657015705175,0.000313865514426714,0.0485662836851958,0.000370068794078436,0.0381871038460112,0.000893912568189898
"11426-46",2200,0.048790164169432,-0.8,1,0.75,0.125294187816728,0.0495283882222034,0.000343374240276176,0.0455258147389708,0.000329117833462218,0.0493199524432901,0.000390254215413858,0.0381545508189984,0.00104590192235783
"11426-47",2200,0.048790164169432,-0.8,1,0.75,0.125229123623471,0.0486972871478552,0.000340017090920735,0.0449087749287372,0.000327168402595136,0.048983379408153,0.000391684737782173,0.038457002190919,0.000755350457314186
"11426-48",2200,0.048790164169432,-0.8,1,0.75,0.125257536435794,0.0491686566854071,0.000339271381263387,0.0458368295076192,0.000331502241095173,0.0492766516617113,0.000398784829068777,0.0390084587159236,0.000974104229935361
"11426-49",2200,0.048790164169432,-0.8,1,0.75,0.124669724450691,0.0485625387644676,0.000350684447256448,0.0453203942517628,0.000341264052939979,0.0487938332010873,0.000398436490211372,0.0368036885689956,0.00103440682889892
"11426-50",2200,0.048790164169432,-0.8,1,0.75,0.125535247279206,0.0487837936661448,0.00030973105957148,0.0458269087909152,0.000302914268312215,0.0491379294353952,0.000346459469451793,0.0406873864263944,0.000799252202041865
"11426-51",2200,0.048790164169432,-0.8,1,0.75,0.12590579206091,0.0486852376473041,0.000301365105842994,0.0456328736499972,0.000293522503288742,0.0484438626740995,0.000369972922731104,0.0375481870056899,0.000927659596389238
"11426-52",2200,0.048790164169432,-0.8,1,0.75,0.124737410559114,0.0485887281895892,0.000363898459034308,0.0443635650393172,0.000347209519620162,0.0484058216298422,0.000424486669511104,0.0360807077569862,0.000916346313842002
"11426-53",2200,0.048790164169432,-0.8,1,0.75,0.125048568260724,0.0491694477381411,0.000318128393118484,0.0458904180560046,0.000309632122259523,0.0488046950338237,0.000366950282392772,0.0374231853881483,0.0007821093556643
"11426-54",2200,0.048790164169432,-0.8,1,0.75,0.125257075498168,0.0488193021194396,0.000331461786385818,0.0457121270272561,0.000322477270651471,0.0486450595377457,0.000370896530145133,0.0399195591200805,0.000913609191725398
"11426-55",2200,0.048790164169432,-0.8,1,0.75,0.125442709495507,0.0485632159875677,0.000316120548781439,0.0457564547879872,0.000309021657554136,0.048545842334405,0.000381150225973585,0.0373061480822542,0.00108018144974027
"11426-56",2200,0.048790164169432,-0.8,1,0.75,0.125556487977458,0.0490236877690035,0.000336427620224383,0.0455712243964984,0.000326795887777541,0.0491497859780935,0.000380394032530148,0.0387444561423337,0.00100950933453236
"11426-57",2200,0.048790164169432,-0.8,1,0.75,0.125522325596074,0.0489804474299143,0.000331741873999947,0.0457319673787496,0.000322980683880414,0.0492600148969893,0.000387237508214398,0.0375194672834259,0.00104006629270802
"11426-58",2200,0.048790164169432,-0.8,1,0.75,0.125293485135632,0.0486739705555986,0.000320445045088232,0.0458622434697758,0.000314103426983069,0.048711176190744,0.000368868633290735,0.0379460696626774,0.00104869842515073
