"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11431-1",2200,0.048790164169432,-0.8,1,0.5,0.125140420476642,0.0485079241372702,0.000345616316859565,0.0455252700858326,0.000338280134994542,0.0479697750511123,0.000502833144818785,0.0243295716217046,0.00117225069437131
"11431-2",2200,0.048790164169432,-0.8,1,0.5,0.125223388103586,0.0486339895323915,0.000342950861327424,0.0446562406278231,0.000331083587945687,0.0487252698063161,0.000482866015267176,0.0251656426726756,0.000959504359144323
"11431-3",2200,0.048790164169432,-0.8,1,0.5,0.125665340221098,0.0491319281589239,0.000329807448427178,0.0462257453825773,0.000323587961035136,0.04884510342541,0.000477564491899732,0.0260654370666392,0.00116258730892908
"11431-4",2200,0.048790164169432,-0.8,1,0.5,0.125425663632058,0.0489840119619119,0.000317766654539522,0.0458153413434311,0.000309598609325893,0.0486281859136453,0.00044420358886642,0.0276184713533167,0.00129938696956144
"11431-5",2200,0.048790164169432,-0.8,1,0.5,0.125363540431774,0.0488488726236659,0.000339043663530887,0.0453982231495378,0.000329944653439517,0.0486789956141287,0.000468362873405937,0.0257070751793172,0.00105687184999548
"11431-6",2200,0.048790164169432,-0.8,1,0.5,0.125600425859486,0.0482982123522255,0.000331154134359607,0.0449627120018325,0.000321772129648793,0.0482219891599291,0.000479091583591533,0.0247276195954494,0.00117457306552359
"11431-7",2200,0.048790164169432,-0.8,1,0.5,0.125145310509439,0.0488174493411306,0.000329503191954528,0.0458069650347956,0.000323321184138325,0.0492078005494216,0.000431793571746367,0.0280928842359858,0.00109790747739152
"11431-8",2200,0.048790164169432,-0.8,1,0.5,0.125808937307924,0.0482195700830796,0.000323434442995722,0.0455280039868272,0.000319284737747157,0.0491495354875906,0.000470726841804323,0.0254988202513442,0.00113327734257229
"11431-9",2200,0.048790164169432,-0.8,1,0.5,0.125632268352544,0.049113835611114,0.000315750298946817,0.0465906781340561,0.000311751938057147,0.0496085901797104,0.000431310493642759,0.027992872058803,0.00111107229875782
"11431-10",2200,0.048790164169432,-0.8,1,0.5,0.124801139453425,0.0485851326562787,0.000336760228726352,0.0455195984983225,0.000332030310269726,0.0480073517676266,0.000479439136715932,0.0267813423260455,0.00122861750344649
"11431-11",2200,0.048790164169432,-0.8,1,0.5,0.125623193049409,0.0480607874572401,0.000330227539049096,0.0451756811441092,0.000324084665673416,0.0480255082613609,0.000488769735441699,0.0260007537063491,0.00130017701318528
"11431-12",2200,0.048790164169432,-0.8,1,0.5,0.125498023529143,0.0490924607591557,0.000325644035446193,0.0456130018998302,0.000315530519286226,0.0491427741611422,0.000475866644883373,0.0258911407472159,0.00107745457186244
"11431-13",2200,0.048790164169432,-0.8,1,0.5,0.124987562308742,0.0489348260195615,0.000351625244645539,0.0456033697899857,0.000344571248829691,0.0486884165469247,0.000532986167106915,0.0224198780491544,0.00139588690942106
"11431-14",2200,0.048790164169432,-0.8,1,0.5,0.125745281654542,0.0492378488116516,0.000315911536930593,0.0462795066547034,0.000308786870996471,0.0493872451173278,0.000421895787517897,0.0273163172526882,0.00107028026247628
"11431-15",2200,0.048790164169432,-0.8,1,0.5,0.126198865120824,0.0487576578844005,0.000297175595311092,0.0459942963492346,0.000291520161120853,0.0483152860316977,0.000400305941629373,0.0286834329893371,0.00122716114225055
