"sim","N","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11424-1",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716486583476076,0.0100103665138075,0.000500200342543591,0.0095964372412696,0.00049001441468111,0.0101032332619521,0.000965077630013076,0.0100987991971013,0.000622556064190365
"11424-2",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717658351580513,0.0104702315603032,0.000481491878593659,0.0101698155608245,0.000472828956992037,0.00951864926154243,0.00100761280171103,0.010501537088008,0.000562467827887371
"11424-3",2200,0.00995033085316809,-0.7,0.6,0.25,0.0716428752236097,0.00967058453577484,0.0004753071017404,0.00928514193122325,0.000468960720551549,0.0097989607704028,0.00105961384079272,0.00950954894283412,0.000601246733496583
"11424-4",2200,0.00995033085316809,-0.7,0.6,0.25,0.0715690752346335,0.00818875995397595,0.000511857961350649,0.00779508158292197,0.000502880907437522,0.00668423730940364,0.000962704088424107,0.00816028601118624,0.000704025929466544
"11424-5",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717196334373607,0.00984283042119924,0.000479557240357306,0.00941333867250338,0.000471152030684251,0.0107442212364038,0.000977398797753459,0.00975842379268863,0.000554243219858215
"11424-6",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717332183511267,0.0100752511341432,0.000457001445458722,0.00961549261132118,0.000451074854795736,0.0119156271381186,0.000956070497975336,0.010229243262009,0.000610311568988765
"11424-7",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718491687440577,0.0100786538131485,0.000488827284778645,0.00982439593376186,0.000478207395759413,0.00912588285206636,0.000939133796813351,0.010068077341431,0.000579971865791059
"11424-8",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718015522330726,0.00966463073876146,0.000493113086470677,0.00937047228388348,0.000485625061372525,0.0100648044754574,0.00103897619232359,0.00939454376970779,0.000634061405739356
"11424-9",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717164743304749,0.00931664819063767,0.000485058904182981,0.00892759194241949,0.000476570685916554,0.00930139632543754,0.00101763805717595,0.00931854267625311,0.000632788069517618
"11424-10",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718010110736314,0.00974498312650526,0.000491317035600382,0.00938781580953244,0.000481306465561798,0.00900916882503408,0.000963749316691276,0.00952022653555681,0.000605868855397949
"11424-11",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717445456828758,0.0100826588163689,0.000479015514704051,0.00979394843353109,0.000469242610389021,0.00861586321542318,0.000975276539422182,0.0101225542183812,0.000574702046882234
"11424-12",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717198582974244,0.00976867336180738,0.000503390692379673,0.00942345990394783,0.000494252206430897,0.0103119682036917,0.00105849766969746,0.00978876428064894,0.000691310751774286
"11424-13",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718777024393532,0.00981962580330653,0.000461865496342301,0.00950429608644988,0.000457395141201569,0.010648907001158,0.000958347823187001,0.0098048567477561,0.000615120295974475
"11424-14",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718796199286435,0.00955107661212468,0.000444664442955042,0.00931267063352228,0.000438947600810985,0.00885610891546872,0.000838243498272895,0.00944427801691119,0.000545261308803297
"11424-15",2200,0.00995033085316809,-0.7,0.6,0.25,0.0717399785894578,0.00999958212083355,0.000508235287143204,0.0095858000185869,0.000494876001809525,0.0109815873401024,0.00105121815773258,0.0100078758313258,0.000637029116038404
"11424-16",2200,0.00995033085316809,-0.7,0.6,0.25,0.0718237581468493,0.00983953472819256,0.000489931282805684,0.00959480684320682,0.000483009396097711,0.00926310999727158,0.00106447410743077,0.00992818516380487,0.000592272339229032
"11424-17",2200,0.00995033085316809,-0.7,0.6,0.25,0.0719351850741388,0.00963764825407219,0.000483657214425534,0.00912426001167036,0.000474763745921361,0.0103674419696544,0.000953505229408131,0.00970232651306265,0.000603292049169876
